wavenumber,intensity
1220.237,0.06421367
1220.719,0.0644314
1221.202,0.06464964
1221.684,0.0648709
1222.166,0.06509676
1222.648,0.06532691
1223.13,0.06555957
1223.612,0.06579256
1224.094,0.06602481
1224.576,0.06625713
1225.059,0.06649196
1225.541,0.0667318
1226.023,0.06697768
1226.505,0.06722797
1226.987,0.06747894
1227.469,0.06772592
1227.951,0.06796606
1228.433,0.0681993
1228.916,0.06842846
1229.398,0.06865735
1229.88,0.0688888
1230.362,0.06912282
1230.844,0.06935672
1231.326,0.06958633
1231.808,0.06980852
1232.29,0.07002284
1232.772,0.07023183
1233.255,0.07043939
1233.737,0.07064814
1234.219,0.07085782
1234.701,0.07106483
1235.183,0.07126403
1235.665,0.071451
1236.147,0.07162465
1236.629,0.07178759
1237.111,0.07194503
1237.594,0.07210171
1238.076,0.07225994
1238.558,0.0724185
1239.04,0.07257376
1239.522,0.07272156
1240.004,0.07285944
1240.486,0.07298745
1240.968,0.07310721
1241.45,0.07321995
1241.933,0.073325
1242.415,0.07341918
1242.897,0.07349842
1243.379,0.07356001
1243.861,0.0736042
1244.343,0.0736346
1244.825,0.07365637
1245.307,0.07367391
1245.79,0.07368839
1246.272,0.07369742
1246.754,0.07369637
1247.236,0.07368131
1247.718,0.07365108
1248.2,0.07360832
1248.682,0.07355795
1249.164,0.07350525
1249.646,0.07345323
1250.129,0.07340169
1250.611,0.07334796
1251.093,0.07328874
1251.575,0.07322216
1252.057,0.07314834
1252.539,0.07306874
1253.021,0.07298445
1253.503,0.07289478
1253.986,0.07279696
1254.468,0.07268728
1254.95,0.07256285
1255.432,0.07242341
1255.914,0.07227153
1256.396,0.0721117
1256.878,0.07194813
1257.36,0.07178341
1257.843,0.07161815
1258.325,0.07145192
1258.807,0.07128488
1259.289,0.07111894
1259.771,0.07095755
1260.253,0.07080429
1260.735,0.07066081
1261.217,0.0705257
1261.699,0.07039463
1262.182,0.07026222
1262.664,0.07012448
1263.146,0.06997998
1263.628,0.0698301
1264.11,0.06967746
1264.592,0.06952421
1265.074,0.06937074
1265.556,0.06921608
1266.038,0.06905934
1266.521,0.06890146
1267.003,0.0687457
1267.485,0.06859687
1267.967,0.06845862
1268.449,0.06833146
1268.931,0.06821126
1269.413,0.06809073
1269.895,0.06796131
1270.377,0.06781705
1270.86,0.06765705
1271.342,0.06748576
1271.824,0.06731114
1272.306,0.06714121
1272.788,0.06698204
1273.27,0.06683579
1273.752,0.06670154
1274.234,0.06657708
1274.717,0.06646074
1275.199,0.06635222
1275.681,0.06625218
1276.163,0.06616111
1276.645,0.06607825
1277.127,0.0660015
1277.609,0.06592862
1278.091,0.06585849
1278.573,0.06579229
1279.056,0.06573308
1279.538,0.06568462
1280.02,0.0656492
1280.502,0.06562614
1280.984,0.06561162
1281.466,0.06560005
1281.948,0.06558641
1282.43,0.06556769
1282.913,0.06554399
1283.395,0.06551749
1283.877,0.0654911
1284.359,0.06546669
1284.841,0.06544464
1285.323,0.06542444
1285.805,0.06540588
1286.287,0.06538998
1286.77,0.06537901
1287.252,0.06537537
1287.734,0.06538005
1288.216,0.06539156
1288.698,0.06540634
1289.18,0.06542007
1289.662,0.06543002
1290.144,0.06543641
1290.626,0.06544267
1291.109,0.06545367
1291.591,0.06547331
1292.073,0.06550284
1292.555,0.06554007
1293.037,0.06558054
1293.519,0.06561941
1294.001,0.06565388
1294.483,0.06568389
1294.965,0.0657116
1295.448,0.06573973
1295.93,0.06576998
1296.412,0.06580231
1296.894,0.0658356
1297.376,0.06586907
1297.858,0.06590374
1298.34,0.06594238
1298.822,0.06598884
1299.304,0.06604584
1299.787,0.0661134
1300.269,0.06618836
1300.751,0.0662657
1301.233,0.06634084
1301.715,0.06641149
1302.197,0.06647895
1302.679,0.06654718
1303.161,0.06662109
1303.644,0.06670398
1304.126,0.06679659
1304.608,0.06689727
1305.09,0.06700351
1305.572,0.06711364
1306.054,0.06722768
1306.536,0.06734689
1307.018,0.0674722
1307.5,0.06760257
1307.983,0.06773472
1308.465,0.06786369
1308.947,0.06798533
1309.429,0.06809834
1309.911,0.06820522
1310.393,0.06831131
1310.875,0.0684225
1311.357,0.06854308
1311.84,0.06867381
1312.322,0.068812
1312.804,0.06895265
1313.286,0.06909122
1313.768,0.06922495
1314.25,0.06935331
1314.732,0.06947687
1315.214,0.06959611
1315.697,0.06971058
1316.179,0.06981925
1316.661,0.06992196
1317.143,0.07002066
1317.625,0.07011958
1318.107,0.07022411
1318.589,0.07033844
1319.071,0.07046363
1319.553,0.0705969
1320.036,0.07073323
1320.518,0.0708679
1321.0,0.07099888
1321.482,0.0711276
1321.964,0.07125791
1322.446,0.07139397
1322.928,0.07153749
1323.41,0.07168694
1323.892,0.071838
1324.375,0.07198624
1324.857,0.07212909
1325.339,0.07226752
1325.821,0.07240516
1326.303,0.07254665
1326.785,0.07269505
1327.267,0.0728506
1327.749,0.07301107
1328.231,0.07317362
1328.714,0.07333692
1329.196,0.07350192
1329.678,0.07367132
1330.16,0.07384732
1330.642,0.07402955
1331.124,0.0742141
1331.606,0.0743945
1332.088,0.07456391
1332.571,0.07471818
1333.053,0.0748567
1333.535,0.07498174
1334.017,0.07509577
1334.499,0.07519949
1334.981,0.07529052
1335.463,0.07536483
1335.945,0.07541897
1336.427,0.07545328
1336.91,0.07547293
1337.392,0.07548776
1337.874,0.07550898
1338.356,0.07554556
1338.838,0.07560115
1339.32,0.07567345
1339.802,0.07575614
1340.284,0.07584202
1340.767,0.07592646
1341.249,0.0760076
1341.731,0.07608525
1342.213,0.0761584
1342.695,0.07622566
1343.177,0.0762859
1343.659,0.07633962
1344.141,0.07639002
1344.624,0.07644224
1345.106,0.07650136
1345.588,0.07656995
1346.07,0.0766466
1346.552,0.07672682
1347.034,0.07680525
1347.516,0.07687927
1347.998,0.07695101
1348.48,0.07702722
1348.963,0.07711618
1349.445,0.0772237
1349.927,0.07735016
1350.409,0.07749011
1350.891,0.07763475
1351.373,0.07777613
1351.855,0.07791108
1352.337,0.07804213
1352.819,0.07817588
1353.302,0.07831862
1353.784,0.07847308
1354.266,0.07863637
1354.748,0.07880186
1355.23,0.07896197
1355.712,0.07911251
1356.194,0.07925399
1356.676,0.07939035
1357.158,0.07952514
1357.641,0.07965839
1358.123,0.07978573
1358.605,0.07990037
1359.087,0.07999722
1359.569,0.08007678
1360.051,0.08014671
1360.533,0.08022071
1361.015,0.08031426
1361.498,0.0804382
1361.98,0.08059348
1362.462,0.08076916
1362.944,0.08094842
1363.426,0.08111466
1363.908,0.08125944
1364.39,0.08138172
1364.872,0.0814845
1365.354,0.08156938
1365.837,0.08163452
1366.319,0.08167686
1366.801,0.08169491
1367.283,0.08169186
1367.765,0.08167589
1368.247,0.08165732
1368.729,0.0816434
1369.211,0.08163392
1369.694,0.08162092
1370.176,0.08159226
1370.658,0.08153779
1371.14,0.08145394
1371.622,0.08134615
1372.104,0.08122709
1372.586,0.08111133
1373.068,0.08101109
1373.551,0.08093064
1374.033,0.08086641
1374.515,0.08080827
1374.997,0.08074743
1375.479,0.0806805
1375.961,0.08060877
1376.443,0.08053384
1376.925,0.08045395
1377.407,0.0803639
1377.89,0.08025702
1378.372,0.08012942
1378.854,0.0799833
1379.336,0.07982732
1379.818,0.07967322
1380.3,0.07953061
1380.782,0.07940212
1381.264,0.07928315
1381.746,0.0791645
1382.229,0.07903796
1382.711,0.07890019
1383.193,0.07875453
1383.675,0.07860827
1384.157,0.07846901
1384.639,0.07833989
1385.121,0.0782185
1385.603,0.07809936
1386.085,0.0779783
1386.568,0.07785643
1387.05,0.07773987
1387.532,0.07763676
1388.014,0.07755132
1388.496,0.07748084
1388.978,0.07741771
1389.46,0.07735394
1389.942,0.0772857
1390.425,0.07721443
1390.907,0.07714617
1391.389,0.07708777
1391.871,0.07704234
1392.353,0.07700842
1392.835,0.07698008
1393.317,0.07695138
1393.799,0.07691997
1394.281,0.07689007
1394.764,0.07687074
1395.246,0.07686974
1395.728,0.07688939
1396.21,0.07692514
1396.692,0.07696879
1397.174,0.07701289
1397.656,0.07705543
1398.138,0.07710209
1398.621,0.07716349
1399.103,0.07724904
1399.585,0.07735888
1400.067,0.07748222
1400.549,0.07760114
1401.031,0.07769971
1401.513,0.07777019
1401.995,0.07781551
1402.478,0.07784721
1402.96,0.07788052
1403.442,0.07793015
1403.924,0.07800308
1404.406,0.07809577
1404.888,0.07819381
1405.37,0.07828119
1405.852,0.07834827
1406.334,0.07839554
1406.817,0.07843041
1407.299,0.0784613
1407.781,0.07849269
1408.263,0.07852276
1408.745,0.07854617
1409.227,0.07855824
1409.709,0.0785591
1410.191,0.07855444
1410.673,0.0785529
1411.156,0.0785607
1411.638,0.07857708
1412.12,0.07859337
1412.602,0.07859708
1413.084,0.07857703
1413.566,0.07852907
1414.048,0.0784572
1414.53,0.07837194
1415.012,0.07828434
1415.495,0.07820123
1415.977,0.07812267
1416.459,0.07804301
1416.941,0.07795546
1417.423,0.07785856
1417.905,0.07776066
1418.387,0.07767729
1418.869,0.07761851
1419.352,0.07757695
1419.834,0.0775251
1420.316,0.07743238
1420.798,0.07728332
1421.28,0.0770827
1421.762,0.07684986
1422.244,0.07660682
1422.726,0.07637271
1423.208,0.07615642
1423.691,0.07595669
1424.173,0.07576384
1424.655,0.07556742
1425.137,0.07536192
1425.619,0.0751488
1426.101,0.07493276
1426.583,0.07471672
1427.065,0.07449824
1427.548,0.07426857
1428.03,0.07401724
1428.512,0.07373753
1428.994,0.07343256
1429.476,0.07311516
1429.958,0.07280363
1430.44,0.07251292
1430.922,0.07224829
1431.405,0.07200384
1431.887,0.07176857
1432.369,0.0715334
1432.851,0.07129668
1433.333,0.07106297
1433.815,0.07083915
1434.297,0.07062598
1434.779,0.07041513
1435.261,0.07019073
1435.744,0.06993746
1436.226,0.06964847
1436.708,0.06933037
1437.19,0.06900308
1437.672,0.06868646
1438.154,0.06839187
1438.636,0.0681195
1439.118,0.06786235
1439.6,0.06761003
1440.083,0.06735241
1440.565,0.06708438
1441.047,0.06680733
1441.529,0.06652802
1442.011,0.06625541
1442.493,0.06599459
1442.975,0.06574422
1443.457,0.06549753
1443.939,0.06524686
1444.422,0.06498802
1444.904,0.06472296
1445.386,0.0644579
1445.868,0.06420048
1446.35,0.06395583
1446.832,0.06372478
1447.314,0.06350382
1447.796,0.06328787
1448.279,0.06307494
1448.761,0.06286577
1449.243,0.06266322
1449.725,0.06246809
1450.207,0.06227742
1450.689,0.06208368
1451.171,0.06187814
1451.653,0.06165589
1452.135,0.06141986
1452.618,0.06118133
1453.1,0.06095616
1453.582,0.06075614
1454.064,0.06058149
1454.546,0.06041704
1455.028,0.06023372
1455.51,0.06000098
1455.992,0.05970451
1456.475,0.0593607
1456.957,0.05900393
1457.439,0.0586585
1457.921,0.05832839
1458.403,0.05800112
1458.885,0.05766931
1459.367,0.05733611
1459.849,0.05701039
1460.332,0.05669961
1460.814,0.05640431
1461.296,0.05612008
1461.778,0.05583536
1462.26,0.05553531
1462.742,0.05520731
1463.224,0.05484468
1463.706,0.05445226
1464.188,0.05404565
1464.671,0.05364585
1465.153,0.05326505
1465.635,0.05289991
1466.117,0.05253676
1466.599,0.05216035
1467.081,0.05176394
1467.563,0.05134987
1468.045,0.05092905
1468.527,0.05051277
1469.01,0.05010651
1469.492,0.04970879
1469.974,0.04930945
1470.456,0.04889277
1470.938,0.04844708
1471.42,0.04797276
1471.902,0.04748774
1472.384,0.04701759
1472.866,0.04658104
1473.349,0.04617654
1473.831,0.04578546
1474.313,0.04539188
1474.795,0.04499149
1475.277,0.04459512
1475.759,0.04421946
1476.241,0.04387982
1476.723,0.04358038
1477.206,0.04331203
1477.688,0.04305808
1478.17,0.04280272
1478.652,0.04253862
1479.134,0.04226911
1479.616,0.04200524
1480.098,0.04175906
1480.58,0.04153937
1481.063,0.04134575
1481.545,0.04116962
1482.027,0.04099781
1482.509,0.04082121
1482.991,0.04063832
1483.473,0.0404544
1483.955,0.04027583
1484.437,0.04010668
1484.919,0.03994624
1485.402,0.03978961
1485.884,0.03963167
1486.366,0.03947146
1486.848,0.03931591
1487.33,0.03917963
1487.812,0.03908132
1488.294,0.03903725
1488.776,0.03905456
1489.259,0.03912626
1489.741,0.03923302
1490.223,0.03934734
1490.705,0.03944739
1491.187,0.03952178
1491.669,0.03956921
1492.151,0.03959347
1492.633,0.03960146
1493.115,0.0396015
1493.598,0.03960048
1494.08,0.03960606
1494.562,0.03962695
1495.044,0.03967208
1495.526,0.03974855
1496.008,0.0398545
1496.49,0.03997675
1496.972,0.04009136
1497.454,0.04018075
1497.937,0.04024461
1498.419,0.04029999
1498.901,0.04036877
1499.383,0.0404642
1499.865,0.04058543
1500.347,0.04071867
1500.829,0.04084611
1501.311,0.04095504
1501.793,0.04104443
1502.276,0.04112304
1502.758,0.0412034
1503.24,0.04129191
1503.722,0.04138349
1504.204,0.0414609
1504.686,0.04150427
1505.168,0.04151595
1505.65,0.04154915
1506.133,0.04170844
1506.615,0.04207123
1507.097,0.04257726
1507.579,0.04305243
1508.061,0.0433667
1508.543,0.04351243
1509.025,0.04355064
1509.507,0.04355421
1509.99,0.0435744
1510.472,0.0436385
1510.954,0.04375124
1511.436,0.0438966
1511.918,0.04404669
1512.4,0.04417218
1512.882,0.04425554
1513.364,0.04429537
1513.846,0.04430681
1514.329,0.04431372
1514.811,0.04434429
1515.293,0.04442308
1515.775,0.044565
1516.257,0.04476557
1516.739,0.04500011
1517.221,0.04523545
1517.703,0.04544632
1518.186,0.04562742
1518.668,0.04578657
1519.15,0.04593818
1519.632,0.04609552
1520.114,0.04627701
1520.596,0.04650695
1521.078,0.04680232
1521.56,0.0471461
1522.042,0.04748548
1522.525,0.04776862
1523.007,0.04797492
1523.489,0.0481182
1523.971,0.0482273
1524.453,0.04833657
1524.935,0.04847639
1525.417,0.04866794
1525.899,0.04891934
1526.381,0.0492199
1526.864,0.04954398
1527.346,0.04986042
1527.828,0.05014742
1528.31,0.05039768
1528.792,0.0506147
1529.274,0.05080624
1529.756,0.05097913
1530.238,0.05113832
1530.72,0.05128778
1531.203,0.05143566
1531.685,0.05160026
1532.167,0.05181233
1532.649,0.05211089
1533.131,0.0525177
1533.613,0.05301097
1534.095,0.05351797
1534.577,0.05395995
1535.06,0.05429624
1535.542,0.05453282
1536.024,0.05470376
1536.506,0.05484566
1536.988,0.05498958
1537.47,0.05515505
1537.952,0.05535975
1538.434,0.05563002
1538.917,0.05600462
1539.399,0.05651161
1539.881,0.05712608
1540.363,0.05776455
1540.845,0.05833222
1541.327,0.05878799
1541.809,0.05914043
1542.291,0.05942641
1542.773,0.05968548
1543.256,0.05995163
1543.738,0.06025423
1544.22,0.06060955
1544.702,0.06101302
1545.184,0.06143723
1545.666,0.06184336
1546.148,0.0621985
1546.63,0.06248843
1547.113,0.06272172
1547.595,0.06292553
1548.077,0.06314009
1548.559,0.06340696
1549.041,0.06375618
1549.523,0.06418776
1550.005,0.06466944
1550.487,0.06514711
1550.969,0.06557732
1551.452,0.06594645
1551.934,0.06627087
1552.416,0.06658357
1552.898,0.06691717
1553.38,0.06729406
1553.862,0.06771337
1554.344,0.06815062
1554.826,0.06856381
1555.308,0.0689196
1555.791,0.06920499
1556.273,0.06942943
1556.755,0.06961812
1557.237,0.06982275
1557.719,0.07015456
1558.201,0.07078788
1558.683,0.07184394
1559.165,0.07315993
1559.647,0.07435276
1560.13,0.07518381
1560.612,0.07567415
1561.094,0.07594027
1561.576,0.07609751
1562.058,0.07622908
1562.54,0.07638768
1563.022,0.07660922
1563.504,0.07691609
1563.987,0.07731828
1564.469,0.07780714
1564.951,0.07835307
1565.433,0.07891149
1565.915,0.07943726
1566.397,0.07990487
1566.879,0.08031584
1567.361,0.08069787
1567.844,0.08109725
1568.326,0.08157047
1568.808,0.08216389
1569.29,0.08288543
1569.772,0.08368332
1570.254,0.08446815
1570.736,0.08516397
1571.218,0.08574367
1571.7,0.08622633
1572.183,0.08665205
1572.665,0.08706181
1573.147,0.08748457
1573.629,0.08793517
1574.111,0.08842082
1574.593,0.08895168
1575.075,0.08954725
1575.557,0.09023006
1576.04,0.09099551
1576.522,0.0917917
1577.004,0.09253505
1577.486,0.09316569
1577.968,0.09367528
1578.45,0.09409966
1578.932,0.09448776
1579.414,0.09488293
1579.896,0.09531187
1580.379,0.09578101
1580.861,0.09628114
1581.343,0.09679206
1581.825,0.09729474
1582.307,0.09777514
1582.789,0.09823187
1583.271,0.09867191
1583.753,0.09910496
1584.235,0.09953654
1584.718,0.09996395
1585.2,0.1003788
1585.682,0.100772
1586.164,0.1011397
1586.646,0.1014852
1587.128,0.1018171
1587.61,0.1021443
1588.092,0.1024708
1588.574,0.1027942
1589.057,0.1031059
1589.539,0.1033966
1590.021,0.103661
1590.503,0.1039004
1590.985,0.1041204
1591.467,0.1043275
1591.949,0.1045249
1592.431,0.1047114
1592.914,0.1048819
1593.396,0.1050316
1593.878,0.10516
1594.36,0.105271
1594.842,0.1053723
1595.324,0.1054702
1595.806,0.1055663
1596.288,0.1056558
1596.771,0.1057303
1597.253,0.1057813
1597.735,0.1058042
1598.217,0.1057999
1598.699,0.1057731
1599.181,0.1057292
1599.663,0.1056713
1600.145,0.1055986
1600.627,0.1055078
1601.11,0.1053957
1601.592,0.1052622
1602.074,0.1051117
1602.556,0.1049519
1603.038,0.1047909
1603.52,0.1046327
1604.002,0.1044759
1604.484,0.1043136
1604.967,0.1041375
1605.449,0.1039412
1605.931,0.1037238
1606.413,0.1034894
1606.895,0.1032468
1607.377,0.1030054
1607.859,0.1027718
1608.341,0.1025475
1608.823,0.1023282
1609.306,0.1021079
1609.788,0.1018805
1610.27,0.1016433
1610.752,0.1013969
1611.234,0.1011445
1611.716,0.1008902
1612.198,0.1006379
1612.68,0.1003917
1613.162,0.1001542
1613.645,0.09992618
1614.127,0.09970476
1614.609,0.09948198
1615.091,0.09924685
1615.573,0.09898929
1616.055,0.0987045
1616.537,0.09839183
1617.019,0.09805343
1617.501,0.09769924
1617.984,0.097344
1618.466,0.09700568
1618.948,0.09669853
1619.43,0.09642866
1619.912,0.09619015
1620.394,0.09596489
1620.876,0.09572972
1621.358,0.09546339
1621.841,0.09515706
1622.323,0.09482037
1622.805,0.09447884
1623.287,0.09416144
1623.769,0.09388259
1624.251,0.09363698
1624.733,0.09340462
1625.215,0.09316534
1625.698,0.09290761
1626.18,0.09263266
1626.662,0.09235042
1627.144,0.09207346
1627.626,0.0918107
1628.108,0.09156151
1628.59,0.0913184
1629.072,0.09106981
1629.554,0.09080996
1630.037,0.09054065
1630.519,0.09027141
1631.001,0.09001228
1631.483,0.08976918
1631.965,0.089541
1632.447,0.08931684
1632.929,0.0890787
1633.411,0.08880582
1633.894,0.08848245
1634.376,0.08810847
1634.858,0.08770624
1635.34,0.08731373
1635.822,0.0869569
1636.304,0.08663116
1636.786,0.08631916
1637.268,0.08600863
1637.75,0.08570378
1638.233,0.08541551
1638.715,0.0851507
1639.197,0.08490421
1639.679,0.0846588
1640.161,0.08439439
1640.643,0.08409681
1641.125,0.08376664
1641.607,0.08342035
1642.089,0.08308185
1642.572,0.08277236
1643.054,0.08249987
1643.536,0.0822529
1644.018,0.08200272
1644.5,0.08171209
1644.982,0.08134868
1645.464,0.08089981
1645.946,0.08038156
1646.428,0.07983764
1646.911,0.07931581
1647.393,0.07884555
1647.875,0.07843532
1648.357,0.07807981
1648.839,0.07778031
1649.321,0.07754461
1649.803,0.07738417
1650.285,0.07729299
1650.768,0.07723667
1651.25,0.07715127
1651.732,0.07695375
1652.214,0.0765797
1652.696,0.07602037
1653.178,0.07534739
1653.66,0.07466911
1654.142,0.07406529
1654.625,0.07354971
1655.107,0.07309321
1655.589,0.07266517
1656.071,0.07224747
1656.553,0.07183037
1657.035,0.07140881
1657.517,0.07098138
1657.999,0.07055268
1658.481,0.07012872
1658.964,0.06971094
1659.446,0.06929599
1659.928,0.06887331
1660.41,0.06843082
1660.892,0.06796092
1661.374,0.06746507
1661.856,0.06695631
1662.338,0.06645217
1662.821,0.06596797
1663.303,0.06550578
1663.785,0.06505749
1664.267,0.06461402
1664.749,0.06417263
1665.231,0.06373759
1665.713,0.06331372
1666.195,0.06290387
1666.677,0.06250086
1667.16,0.06208788
1667.642,0.06164227
1668.124,0.06114544
1668.606,0.06059414
1669.088,0.06000658
1669.57,0.05941897
1670.052,0.05886901
1670.534,0.0583754
1671.016,0.05793439
1671.499,0.05752915
1671.981,0.05714167
1672.463,0.05675942
1672.945,0.05637481
1673.427,0.05598338
1673.909,0.05557858
1674.391,0.05515652
1674.873,0.05471337
1675.355,0.05425037
1675.838,0.05376938
1676.32,0.05327883
1676.802,0.0527928
1677.284,0.05232476
1677.766,0.05188212
1678.248,0.05146119
1678.73,0.05105181
1679.212,0.05063978
1679.695,0.05021658
1680.177,0.04978507
1680.659,0.04935906
1681.141,0.04895754
1681.623,0.04859431
1682.105,0.04826829
1682.587,0.04796651
1683.069,0.04767147
1683.552,0.04737385
1684.034,0.04706435
1684.516,0.04673249
1684.998,0.04637709
1685.48,0.04599884
1685.962,0.04560077
1686.444,0.04518888
1686.926,0.0447741
1687.408,0.04436807
1687.891,0.04397995
1688.373,0.04361952
1688.855,0.04329338
1689.337,0.04300413
1689.819,0.04274636
1690.301,0.04250718
1690.783,0.04227133
1691.265,0.04202832
1691.748,0.0417787
1692.23,0.0415324
1692.712,0.04130378
1693.194,0.04109903
1693.676,0.04091607
1694.158,0.04074297
1694.64,0.04056753
1695.122,0.04038468
1695.604,0.04019559
1696.087,0.04000306
1696.569,0.03980593
1697.051,0.03961289
1697.533,0.03943971
1698.015,0.03930158
1698.497,0.03920016
1698.979,0.03912975
1699.461,0.03908833
1699.943,0.03907762
1700.426,0.03908046
1700.908,0.03905022
1701.39,0.03894886
1701.872,0.03877311
1702.354,0.03855455
1702.836,0.03833158
1703.318,0.03813893
1703.8,0.03799887
1704.282,0.03792335
1704.765,0.03791839
1705.247,0.03797739
1705.729,0.03807899
1706.211,0.03818834
1706.693,0.03827698
1707.175,0.03833301
1707.657,0.03836089
1708.139,0.03837252
1708.622,0.03838077
1709.104,0.03839527
1709.586,0.03841907
1710.068,0.0384492
1710.55,0.03847843
1711.032,0.03849963
1711.514,0.03850843
1711.996,0.03850601
1712.479,0.03849865
1712.961,0.0384976
1713.443,0.03851486
1713.925,0.03855954
1714.407,0.03863342
1714.889,0.03873254
1715.371,0.03885096
1715.853,0.03898769
1716.335,0.03914857
1716.818,0.03934154
1717.3,0.0395611
1717.782,0.03977866
1718.264,0.03995015
1718.746,0.04004127
1719.228,0.04004786
1719.71,0.03998915
1720.192,0.03989399
1720.675,0.03978621
1721.157,0.03968353
1721.639,0.03959659
1722.121,0.03952982
1722.603,0.03948562
1723.085,0.0394635
1723.567,0.03946045
1724.049,0.03946878
1724.531,0.03947806
1725.014,0.03947755
1725.496,0.039458
1725.978,0.03941422
1726.46,0.03934528
1726.942,0.03925509
1727.424,0.03915004
1727.906,0.03903849
1728.388,0.03892876
1728.87,0.03882751
1729.353,0.0387381
1729.835,0.03866062
1730.317,0.03859476
1730.799,0.03854016
1731.281,0.0384974
1731.763,0.03846418
1732.245,0.0384395
1732.727,0.03842513
1733.209,0.03842814
1733.692,0.03844873
1734.174,0.0384614
1734.656,0.03842031
1735.138,0.03828765
1735.62,0.03806552
1736.102,0.03778386
1736.584,0.03748179
1737.066,0.03718696
1737.549,0.03691501
1738.031,0.0366716
1738.513,0.0364554
1738.995,0.0362618
1739.477,0.03607985
1739.959,0.03589506
1740.441,0.03569029
1740.923,0.0354565
1741.406,0.0351956
1741.888,0.03491952
1742.37,0.03464308
1742.852,0.03437787
1743.334,0.03412815
1743.816,0.03388806
1744.298,0.03364564
1744.78,0.03338726
1745.262,0.03310534
1745.745,0.03280048
1746.227,0.03248353
1746.709,0.03216985
1747.191,0.03187642
1747.673,0.03161474
1748.155,0.03138837
1748.637,0.03119228
1749.119,0.03101772
1749.602,0.03085811
1750.084,0.03070927
1750.566,0.03056638
1751.048,0.03041962
1751.53,0.03025164
1752.012,0.03004494
1752.494,0.02979262
1752.976,0.02950097
1753.458,0.02918689
1753.941,0.02886999
1754.423,0.02856867
1754.905,0.02829356
1755.387,0.02804752
1755.869,0.02782638
1756.351,0.02762038
1756.833,0.02741686
1757.315,0.02720531
1757.797,0.02698437
1758.28,0.02675948
1758.762,0.02653822
1759.244,0.02632389
1759.726,0.02611608
1760.208,0.02591229
1760.69,0.02571159
1761.172,0.02551769
1761.654,0.02533649
1762.136,0.02517202
1762.619,0.02501927
1763.101,0.02486684
1763.583,0.02470306
1764.065,0.02452121
1764.547,0.02432307
1765.029,0.02411711
1765.511,0.02391784
1765.993,0.02373817
1766.476,0.02358775
1766.958,0.02346622
1767.44,0.02336201
1767.922,0.02325279
1768.404,0.02311656
1768.886,0.02294464
1769.368,0.02274523
1769.85,0.02254086
1770.333,0.02235675
1770.815,0.02221677
1771.297,0.02213182
1771.779,0.02209474
1772.261,0.02207479
1772.743,0.022033
1773.225,0.02194248
1773.707,0.02179901
1774.189,0.0216184
1774.672,0.02142251
1775.154,0.02123009
1775.636,0.02104955
1776.118,0.02088206
1776.6,0.02072467
1777.082,0.02057446
1777.564,0.02043193
1778.046,0.02030088
1778.529,0.02018638
1779.011,0.02009279
1779.493,0.02002088
1779.975,0.01996755
1780.457,0.01992448
1780.939,0.01988222
1781.421,0.0198336
1781.903,0.01977485
1782.385,0.01970562
1782.868,0.01962749
1783.35,0.01954371
1783.832,0.01945815
1784.314,0.0193751
1784.796,0.01929752
1785.278,0.01922496
1785.76,0.01915172
1786.242,0.01906772
1786.724,0.01896313
1787.207,0.01883115
1787.689,0.01867111
1788.171,0.0184884
1788.653,0.0182951
1789.135,0.01810723
1789.617,0.01794012
1790.099,0.01780777
1790.581,0.01771854
1791.063,0.01767455
1791.546,0.01766844
1792.028,0.01768542
1792.51,0.01770583
1792.992,0.01770951
1793.474,0.0176836
1793.956,0.01762401
1794.438,0.01753473
1794.92,0.01742375
1795.403,0.01730145
1795.885,0.01717809
1796.367,0.01706138
1796.849,0.01695672
1797.331,0.01686545
1797.813,0.01678544
1798.295,0.01671272
1798.777,0.01664456
1799.26,0.01658192
1799.742,0.01652961
