wavenumber,intensity
1219.755,0.06942713
1220.237,0.06965716
1220.719,0.06988142
1221.202,0.07010236
1221.684,0.0703238
1222.166,0.0705493
1222.648,0.07078059
1223.13,0.07101742
1223.612,0.07125794
1224.094,0.07150009
1224.576,0.07174262
1225.059,0.07198568
1225.541,0.07223023
1226.023,0.07247689
1226.505,0.07272489
1226.987,0.07297204
1227.469,0.07321526
1227.951,0.07345247
1228.433,0.07368349
1228.916,0.07391039
1229.398,0.07413624
1229.88,0.07436378
1230.362,0.07459371
1230.844,0.07482444
1231.326,0.07505277
1231.808,0.0752755
1232.29,0.075491
1232.772,0.07569965
1233.255,0.07590311
1233.737,0.07610284
1234.219,0.07629893
1234.701,0.0764898
1235.183,0.07667312
1235.665,0.07684721
1236.147,0.07701228
1236.629,0.07717028
1237.111,0.07732388
1237.594,0.07747436
1238.076,0.07762073
1238.558,0.07775962
1239.04,0.07788717
1239.522,0.07800092
1240.004,0.07810145
1240.486,0.07819214
1240.968,0.07827764
1241.45,0.07836115
1241.933,0.07844253
1242.415,0.078518
1242.897,0.07858202
1243.379,0.0786302
1243.861,0.0786613
1244.343,0.07867818
1244.825,0.07868628
1245.307,0.0786913
1245.79,0.07869622
1246.272,0.07870051
1246.754,0.07870068
1247.236,0.07869273
1247.718,0.078674
1248.2,0.07864443
1248.682,0.07860612
1249.164,0.07856187
1249.646,0.07851353
1250.129,0.07846127
1250.611,0.07840423
1251.093,0.07834166
1251.575,0.07827399
1252.057,0.07820293
1252.539,0.07813022
1253.021,0.07805613
1253.503,0.07797845
1253.986,0.07789301
1254.468,0.07779544
1254.95,0.07768323
1255.432,0.07755742
1255.914,0.07742236
1256.396,0.07728405
1256.878,0.07714719
1257.36,0.07701333
1257.843,0.0768805
1258.325,0.07674482
1258.807,0.07660268
1259.289,0.07645307
1259.771,0.0762982
1260.253,0.07614229
1260.735,0.07598925
1261.217,0.07584056
1261.699,0.07569482
1262.182,0.07554864
1262.664,0.07539895
1263.146,0.07524461
1263.628,0.07508711
1264.11,0.07492945
1264.592,0.07477458
1265.074,0.07462361
1265.556,0.07447555
1266.038,0.07432808
1266.521,0.07417928
1267.003,0.07402856
1267.485,0.0738769
1267.967,0.07372579
1268.449,0.07357597
1268.931,0.07342651
1269.413,0.0732752
1269.895,0.07311983
1270.377,0.07296001
1270.86,0.07279798
1271.342,0.0726386
1271.824,0.07248729
1272.306,0.07234799
1272.788,0.07222201
1273.27,0.07210775
1273.752,0.07200213
1274.234,0.07190227
1274.717,0.07180694
1275.199,0.07171656
1275.681,0.07163209
1276.163,0.07155358
1276.645,0.07147909
1277.127,0.07140503
1277.609,0.07132802
1278.091,0.07124653
1278.573,0.07116237
1279.056,0.07108007
1279.538,0.07100554
1280.02,0.0709432
1280.502,0.07089408
1280.984,0.07085552
1281.466,0.07082242
1281.948,0.07078981
1282.43,0.07075468
1282.913,0.07071729
1283.395,0.07068039
1283.877,0.07064768
1284.359,0.07062165
1284.841,0.07060282
1285.323,0.07058977
1285.805,0.07058039
1286.287,0.07057291
1286.77,0.07056659
1287.252,0.07056148
1287.734,0.07055745
1288.216,0.07055353
1288.698,0.07054801
1289.18,0.07053918
1289.662,0.07052661
1290.144,0.07051172
1290.626,0.07049776
1291.109,0.07048822
1291.591,0.07048535
1292.073,0.0704892
1292.555,0.07049775
1293.037,0.07050835
1293.519,0.07051938
1294.001,0.07053157
1294.483,0.07054786
1294.965,0.07057203
1295.448,0.07060639
1295.93,0.07065038
1296.412,0.07070024
1296.894,0.07075085
1297.376,0.07079761
1297.858,0.07083879
1298.34,0.07087617
1298.822,0.07091422
1299.304,0.07095789
1299.787,0.07101046
1300.269,0.07107271
1300.751,0.0711432
1301.233,0.07121976
1301.715,0.07130077
1302.197,0.07138595
1302.679,0.07147574
1303.161,0.07157005
1303.644,0.07166725
1304.126,0.07176411
1304.608,0.07185702
1305.09,0.07194403
1305.572,0.0720263
1306.054,0.07210832
1306.536,0.07219587
1307.018,0.07229412
1307.5,0.07240495
1307.983,0.07252643
1308.465,0.07265361
1308.947,0.07278112
1309.429,0.07290581
1309.911,0.07302769
1310.393,0.07314962
1310.875,0.07327527
1311.357,0.07340714
1311.84,0.07354531
1312.322,0.07368769
1312.804,0.07383133
1313.286,0.07397437
1313.768,0.07411663
1314.25,0.07425912
1314.732,0.07440221
1315.214,0.0745446
1315.697,0.07468299
1316.179,0.07481375
1316.661,0.07493509
1317.143,0.07504908
1317.625,0.07516167
1318.107,0.07528099
1318.589,0.07541364
1319.071,0.07556149
1319.553,0.0757205
1320.036,0.07588254
1320.518,0.07603903
1321.0,0.07618436
1321.482,0.07631814
1321.964,0.07644432
1322.446,0.07656892
1322.928,0.07669647
1323.41,0.07682858
1323.892,0.0769639
1324.375,0.07710001
1324.857,0.07723554
1325.339,0.07737155
1325.821,0.0775108
1326.303,0.07765607
1326.785,0.07780785
1327.267,0.07796373
1327.749,0.0781192
1328.231,0.07827038
1328.714,0.07841665
1329.196,0.07856145
1329.678,0.07871103
1330.16,0.07887119
1330.642,0.07904425
1331.124,0.0792271
1331.606,0.0794121
1332.088,0.07958965
1332.571,0.07975262
1333.053,0.07989798
1333.535,0.080027
1334.017,0.08014262
1334.499,0.08024701
1334.981,0.08033951
1335.463,0.08041724
1335.945,0.08047722
1336.427,0.08051934
1336.91,0.08054771
1337.392,0.08057065
1337.874,0.08059769
1338.356,0.080636
1338.838,0.08068755
1339.32,0.08074848
1339.802,0.08081122
1340.284,0.08086766
1340.767,0.08091303
1341.249,0.08094637
1341.731,0.0809693
1342.213,0.08098325
1342.695,0.08098917
1343.177,0.08098795
1343.659,0.08098168
1344.141,0.08097515
1344.624,0.08097538
1345.106,0.08098934
1345.588,0.0810216
1346.07,0.08107207
1346.552,0.0811365
1347.034,0.08120836
1347.516,0.08128257
1347.998,0.08135816
1348.48,0.08143847
1348.963,0.0815291
1349.445,0.08163422
1349.927,0.08175356
1350.409,0.08188179
1350.891,0.08201051
1351.373,0.08213198
1351.855,0.08224308
1352.337,0.08234634
1352.819,0.08244861
1353.302,0.08255684
1353.784,0.08267501
1354.266,0.08280179
1354.748,0.08293207
1355.23,0.08305957
1355.712,0.08318088
1356.194,0.08329681
1356.676,0.08341124
1357.158,0.08352754
1357.641,0.08364546
1358.123,0.08375999
1358.605,0.08386341
1359.087,0.08394936
1359.569,0.0840169
1360.051,0.08407247
1360.533,0.08412901
1361.015,0.08420195
1361.498,0.08430256
1361.98,0.08443298
1362.462,0.08458345
1362.944,0.08473721
1363.426,0.08487624
1363.908,0.08498985
1364.39,0.08507629
1364.872,0.08514005
1365.354,0.08518655
1365.837,0.08521852
1366.319,0.08523688
1366.801,0.08524209
1367.283,0.08523674
1367.765,0.08522612
1368.247,0.08521626
1368.729,0.08521016
1369.211,0.08520454
1369.694,0.08519057
1370.176,0.08515693
1370.658,0.08509516
1371.14,0.08500344
1371.622,0.08488822
1372.104,0.08476225
1372.586,0.08463924
1373.068,0.08453041
1373.551,0.08443931
1374.033,0.08436204
1374.515,0.08428841
1374.997,0.08420923
1375.479,0.08412087
1375.961,0.08402526
1376.443,0.08392636
1376.925,0.08382593
1377.407,0.0837223
1377.89,0.08361106
1378.372,0.0834884
1378.854,0.08335447
1379.336,0.08321445
1379.818,0.08307655
1380.3,0.0829481
1380.782,0.08283141
1381.264,0.08272278
1381.746,0.08261402
1382.229,0.08249689
1382.711,0.08236665
1383.193,0.08222458
1383.675,0.08207665
1384.157,0.08193085
1384.639,0.08179319
1385.121,0.08166581
1385.603,0.08154897
1386.085,0.08144309
1386.568,0.08135077
1387.05,0.0812752
1387.532,0.08121711
1388.014,0.08117158
1388.496,0.08112843
1388.978,0.08107741
1389.46,0.08101192
1389.942,0.08093207
1390.425,0.08084393
1390.907,0.08075763
1391.389,0.08068337
1391.871,0.08062672
1392.353,0.08058842
1392.835,0.08056428
1393.317,0.0805489
1393.799,0.08053913
1394.281,0.08053585
1394.764,0.08054245
1395.246,0.08055991
1395.728,0.08058562
1396.21,0.08061434
1396.692,0.08064137
1397.174,0.08066557
1397.656,0.08069148
1398.138,0.08072954
1398.621,0.08079118
1399.103,0.08088265
1399.585,0.08099797
1400.067,0.08112021
1400.549,0.08122751
1401.031,0.08130372
1401.513,0.08134405
1401.995,0.0813553
1402.478,0.08135238
1402.96,0.0813522
1403.442,0.08137013
1403.924,0.08141326
1404.406,0.08147845
1404.888,0.08155257
1405.37,0.08162069
1405.852,0.08167333
1406.334,0.08170996
1406.817,0.08173674
1407.299,0.08176113
1407.781,0.08178698
1408.263,0.08181234
1408.745,0.0818316
1409.227,0.08183926
1409.709,0.08183387
1410.191,0.08181887
1410.673,0.08180058
1411.156,0.08178374
1411.638,0.08176777
1412.12,0.08174602
1412.602,0.08170921
1413.084,0.08164967
1413.566,0.0815658
1414.048,0.08146258
1414.53,0.08134981
1415.012,0.081237
1415.495,0.08112948
1415.977,0.0810269
1416.459,0.0809248
1416.941,0.080819
1417.423,0.0807116
1417.905,0.08061327
1418.387,0.08053944
1418.869,0.08049565
1419.352,0.0804662
1419.834,0.08041436
1420.316,0.08030467
1420.798,0.08012436
1421.28,0.07988585
1421.762,0.07961787
1422.244,0.07935011
1422.726,0.07910632
1423.208,0.07889605
1423.691,0.07871477
1424.173,0.07854644
1424.655,0.07837272
1425.137,0.07818142
1425.619,0.07797068
1426.101,0.0777467
1426.583,0.07751692
1427.065,0.07728476
1427.548,0.07704691
1428.03,0.07679749
1428.512,0.07653312
1428.994,0.07625777
1429.476,0.07598224
1429.958,0.07571936
1430.44,0.07547627
1430.922,0.07524934
1431.405,0.07502539
1431.887,0.07478961
1432.369,0.07453293
1432.851,0.07425788
1433.333,0.07397608
1433.815,0.0737034
1434.297,0.07344951
1434.779,0.07321432
1435.261,0.07298931
1435.744,0.07276278
1436.226,0.0725252
1436.708,0.07227084
1437.19,0.07200041
1437.672,0.07171651
1438.154,0.07142439
1438.636,0.07113066
1439.118,0.07084047
1439.6,0.07055613
1440.083,0.07027695
1440.565,0.07000334
1441.047,0.0697374
1441.529,0.06948233
1442.011,0.06924023
1442.493,0.06900825
1442.975,0.06877851
1443.457,0.06854039
1443.939,0.06828652
1444.422,0.06801647
1444.904,0.0677383
1445.386,0.06746446
1445.868,0.06720733
1446.35,0.06697387
1446.832,0.06676281
1447.314,0.06656511
1447.796,0.06636804
1448.279,0.06616262
1448.761,0.06594542
1449.243,0.06571952
1449.725,0.06548962
1450.207,0.06525809
1450.689,0.06502206
1451.171,0.06477567
1451.653,0.06451534
1452.135,0.06424457
1452.618,0.06397542
1453.1,0.06372562
1453.582,0.06350969
1454.064,0.06333088
1454.546,0.06317634
1455.028,0.06301707
1455.51,0.06281939
1455.992,0.06256305
1456.475,0.06225765
1456.957,0.06193461
1457.439,0.061619
1457.921,0.06131444
1458.403,0.06100629
1458.885,0.06068558
1459.367,0.06035636
1459.849,0.06002897
1460.332,0.05971274
1460.814,0.05941056
1461.296,0.05912016
1461.778,0.05883272
1462.26,0.05853584
1462.742,0.05821853
1463.224,0.05787408
1463.706,0.05750558
1464.188,0.05712548
1464.671,0.05675044
1465.153,0.05638883
1465.635,0.05603525
1466.117,0.05567663
1466.599,0.05530023
1467.081,0.05490249
1467.563,0.05448864
1468.045,0.05407099
1468.527,0.05366109
1469.01,0.05326417
1469.492,0.05287779
1469.974,0.0524905
1470.456,0.05208462
1470.938,0.05164665
1471.42,0.05117573
1471.902,0.05069086
1472.384,0.05022235
1472.866,0.04979367
1473.349,0.04940532
1473.831,0.04903687
1474.313,0.04866941
1474.795,0.04829558
1475.277,0.04792316
1475.759,0.04756606
1476.241,0.04723691
1476.723,0.04693886
1477.206,0.04666431
1477.688,0.04640038
1478.17,0.04613624
1478.652,0.0458691
1479.134,0.04560508
1479.616,0.04535561
1480.098,0.04513088
1480.58,0.04493643
1481.063,0.0447685
1481.545,0.04461624
1482.027,0.04446583
1482.509,0.04430886
1482.991,0.04414524
1483.473,0.04398161
1483.955,0.04382546
1484.437,0.04368099
1484.919,0.04354676
1485.402,0.04341642
1485.884,0.04328293
1486.366,0.0431433
1486.848,0.04300209
1487.33,0.04287155
1487.812,0.04276823
1488.294,0.04270761
1488.776,0.04269953
1489.259,0.0427441
1489.741,0.04283174
1490.223,0.04294354
1490.705,0.04305927
1491.187,0.0431626
1491.669,0.04324498
1492.151,0.04330613
1492.633,0.0433519
1493.115,0.04339132
1493.598,0.04343242
1494.08,0.04348225
1494.562,0.04354681
1495.044,0.0436304
1495.526,0.04373546
1496.008,0.04385804
1496.49,0.04398666
1496.972,0.04410331
1497.454,0.0441962
1497.937,0.04426759
1498.419,0.04433334
1498.901,0.04441218
1499.383,0.04451461
1499.865,0.04463818
1500.347,0.04476963
1500.829,0.04489319
1501.311,0.04499885
1501.793,0.04508842
1502.276,0.04517292
1502.758,0.04526635
1503.24,0.04537575
1503.722,0.04549517
1504.204,0.04560425
1504.686,0.04567534
1505.168,0.04569702
1505.65,0.04570351
1506.133,0.04578464
1506.615,0.04603293
1507.097,0.04644098
1507.579,0.04688478
1508.061,0.04723448
1508.543,0.04744861
1509.025,0.04756019
1509.507,0.04762948
1509.99,0.04770721
1510.472,0.04782355
1510.954,0.04798619
1511.436,0.04818148
1511.918,0.04838241
1512.4,0.04855905
1512.882,0.04869216
1513.364,0.04877779
1513.846,0.04882808
1514.329,0.04886401
1514.811,0.04891084
1515.293,0.04899169
1515.775,0.04912302
1516.257,0.04930872
1516.739,0.04953638
1517.221,0.04978226
1517.703,0.05002174
1518.186,0.05024201
1518.668,0.05044141
1519.15,0.05062509
1519.632,0.05079927
1520.114,0.05097602
1520.596,0.05117744
1521.078,0.05142596
1521.56,0.05172087
1522.042,0.05202649
1522.525,0.05229657
1523.007,0.05250529
1523.489,0.05265899
1523.971,0.05278312
1524.453,0.0529102
1524.935,0.05306953
1525.417,0.0532805
1525.899,0.05354971
1526.381,0.05386609
1526.864,0.05420504
1527.346,0.05453746
1527.828,0.05484301
1528.31,0.05511475
1528.792,0.05535505
1529.274,0.05557043
1529.756,0.05576671
1530.238,0.0559488
1530.72,0.05612214
1531.203,0.05629691
1531.685,0.05649335
1532.167,0.05674203
1532.649,0.05707994
1533.131,0.05752494
1533.613,0.05805008
1534.095,0.05857699
1534.577,0.05902233
1535.06,0.05934583
1535.542,0.05955858
1536.024,0.05970306
1536.506,0.05982346
1536.988,0.05995511
1537.47,0.06011681
1537.952,0.06031941
1538.434,0.06057796
1538.917,0.06091807
1539.399,0.06136386
1539.881,0.06190643
1540.363,0.06249152
1540.845,0.06304336
1541.327,0.06351503
1541.809,0.06389886
1542.291,0.06421916
1542.773,0.06451219
1543.256,0.06481466
1543.738,0.06515928
1544.22,0.0655634
1544.702,0.06601937
1545.184,0.06649312
1545.666,0.06693836
1546.148,0.06731765
1546.63,0.06761655
1547.113,0.06784783
1547.595,0.06804434
1548.077,0.06825122
1548.559,0.06851256
1549.041,0.0688595
1549.523,0.06929345
1550.005,0.06978368
1550.487,0.07027745
1550.969,0.07073072
1551.452,0.0711282
1551.934,0.07148349
1552.416,0.07182607
1552.898,0.07218405
1553.38,0.07257413
1553.862,0.07299089
1554.344,0.07340892
1554.826,0.07379055
1555.308,0.07410953
1555.791,0.07435988
1556.273,0.07455557
1556.755,0.074723
1557.237,0.07491075
1557.719,0.07522557
1558.201,0.07584149
1558.683,0.07690293
1559.165,0.07828745
1559.647,0.0796022
1560.13,0.08053546
1560.612,0.08105861
1561.094,0.0812956
1561.576,0.08139004
1562.058,0.08145081
1562.54,0.08154676
1563.022,0.08172167
1563.504,0.08199895
1563.987,0.08238421
1564.469,0.08286138
1564.951,0.08339296
1565.433,0.08392949
1565.915,0.08442566
1566.397,0.08486063
1566.879,0.08524346
1567.361,0.08561009
1567.844,0.08601255
1568.326,0.08650926
1568.808,0.08714377
1569.29,0.08791624
1569.772,0.08876352
1570.254,0.0895828
1570.736,0.09028763
1571.218,0.09084606
1571.7,0.09128036
1572.183,0.0916393
1572.665,0.09197408
1573.147,0.09232358
1573.629,0.09271123
1574.111,0.09315285
1574.593,0.09366494
1575.075,0.09426899
1575.557,0.09498268
1576.04,0.09578796
1576.522,0.09661398
1577.004,0.09735961
1577.486,0.09795815
1577.968,0.09840555
1578.45,0.09874925
1578.932,0.09905113
1579.414,0.09936455
1579.896,0.09972151
1580.379,0.1001288
1580.861,0.1005743
1581.343,0.1010328
1581.825,0.1014806
1582.307,0.1019006
1582.789,0.1022911
1583.271,0.1026605
1583.753,0.1030217
1584.235,0.1033833
1584.718,0.1037453
1585.2,0.1041009
1585.682,0.104441
1586.164,0.1047609
1586.646,0.1050616
1587.128,0.1053495
1587.61,0.1056313
1588.092,0.1059094
1588.574,0.1061806
1589.057,0.1064363
1589.539,0.1066678
1590.021,0.1068705
1590.503,0.1070456
1590.985,0.1071991
1591.467,0.1073372
1591.949,0.1074638
1592.431,0.1075785
1592.914,0.1076782
1593.396,0.1077601
1593.878,0.1078249
1594.36,0.107877
1594.842,0.1079227
1595.324,0.1079662
1595.806,0.1080069
1596.288,0.1080386
1596.771,0.1080529
1597.253,0.1080425
1597.735,0.1080049
1598.217,0.1079423
1598.699,0.1078605
1599.181,0.1077648
1599.663,0.1076571
1600.145,0.1075351
1600.627,0.1073942
1601.11,0.107231
1601.592,0.1070457
1602.074,0.1068441
1602.556,0.1066351
1603.038,0.1064281
1603.52,0.1062277
1604.002,0.1060321
1604.484,0.1058335
1604.967,0.1056223
1605.449,0.1053909
1605.931,0.1051373
1606.413,0.1048655
1606.895,0.1045852
1607.377,0.1043072
1607.859,0.1040403
1608.341,0.1037876
1608.823,0.1035459
1609.306,0.1033087
1609.788,0.1030676
1610.27,0.1028162
1610.752,0.1025511
1611.234,0.1022722
1611.716,0.1019813
1612.198,0.1016829
1612.68,0.1013838
1613.162,0.1010912
1613.645,0.1008113
1614.127,0.100548
1614.609,0.100299
1615.091,0.1000583
1615.573,0.09981865
1616.055,0.09957219
1616.537,0.09930713
1617.019,0.09900616
1617.501,0.09865977
1617.984,0.09827156
1618.466,0.09786188
1618.948,0.0974574
1619.43,0.09707966
1619.912,0.09673733
1620.394,0.09642333
1620.876,0.09612298
1621.358,0.09581922
1621.841,0.09550262
1622.323,0.09517668
1622.805,0.09485486
1623.287,0.0945508
1623.769,0.09426491
1624.251,0.09398589
1624.733,0.09369687
1625.215,0.09338781
1625.698,0.09305973
1626.18,0.09272556
1626.662,0.09240387
1627.144,0.09211072
1627.626,0.09185331
1628.108,0.09162351
1628.59,0.09140275
1629.072,0.09116782
1629.554,0.09090515
1630.037,0.09061499
1630.519,0.09031007
1631.001,0.09000683
1631.483,0.08971825
1631.965,0.08944998
1632.447,0.08919626
1632.929,0.08894286
1633.411,0.08867153
1633.894,0.08836715
1634.376,0.08802818
1634.858,0.08767345
1635.34,0.08733424
1635.822,0.08702692
1636.304,0.08673466
1636.786,0.08643025
1637.268,0.08609932
1637.75,0.08575379
1638.233,0.08541716
1638.715,0.08510806
1639.197,0.08482919
1639.679,0.08456601
1640.161,0.08429629
1640.643,0.08399997
1641.125,0.08367027
1641.607,0.08331688
1642.089,0.08296012
1642.572,0.08262113
1643.054,0.08231095
1643.536,0.08202306
1644.018,0.08173476
1644.5,0.08141608
1644.982,0.08104182
1645.464,0.08060805
1645.946,0.08013938
1646.428,0.07968254
1646.911,0.07927595
1647.393,0.07892328
1647.875,0.07860217
1648.357,0.07828653
1648.839,0.07797634
1649.321,0.0776925
1649.803,0.0774636
1650.285,0.07730009
1650.768,0.07718097
1651.25,0.07705492
1651.732,0.07684978
1652.214,0.076514
1652.696,0.07605398
1653.178,0.07553867
1653.66,0.07502913
1654.142,0.07453693
1654.625,0.07405119
1655.107,0.07356446
1655.589,0.07308111
1656.071,0.07260904
1656.553,0.07215284
1657.035,0.07171259
1657.517,0.07128612
1657.999,0.07087351
1658.481,0.07047453
1658.964,0.07008472
1659.446,0.06969611
1659.928,0.06929633
1660.41,0.06887414
1660.892,0.06842513
1661.374,0.06795485
1661.856,0.06747994
1662.338,0.06701946
1662.821,0.06658521
1663.303,0.06617109
1663.785,0.06575853
1664.267,0.06533197
1664.749,0.06488784
1665.231,0.0644356
1665.713,0.06398855
1666.195,0.06355867
1666.677,0.06314725
1667.16,0.06274403
1667.642,0.06233149
1668.124,0.06189288
1668.606,0.06142187
1669.088,0.06092772
1669.57,0.06043262
1670.052,0.05995933
1670.534,0.05951604
1671.016,0.05909707
1671.499,0.05869071
1671.981,0.05828789
1672.463,0.05788577
1672.945,0.05748529
1673.427,0.05708944
1673.909,0.05669736
1674.391,0.05631015
1674.873,0.05592573
1675.355,0.05553976
1675.838,0.05514078
1676.32,0.05472123
1676.802,0.05428562
1677.284,0.05384609
1677.766,0.05341519
1678.248,0.05299633
1678.73,0.05258569
1679.212,0.05217414
1679.695,0.05175695
1680.177,0.05133977
1680.659,0.05093727
1681.141,0.05056759
1681.623,0.05024172
1682.105,0.04995419
1682.587,0.04968542
1683.069,0.04941202
1683.552,0.04912377
1684.034,0.04882297
1684.516,0.04851218
1684.998,0.04818793
1685.48,0.0478392
1685.962,0.04746421
1686.444,0.04707376
1686.926,0.04668497
1687.408,0.04631317
1687.891,0.04596744
1688.373,0.04565401
1688.855,0.04537458
1689.337,0.0451273
1689.819,0.04490457
1690.301,0.04469413
1690.783,0.04448359
1691.265,0.04426642
1691.748,0.04404701
1692.23,0.0438383
1692.712,0.04365622
1693.194,0.04350724
1693.676,0.04338679
1694.158,0.04327715
1694.64,0.04315666
1695.122,0.0430105
1695.604,0.04283548
1696.087,0.04263916
1696.569,0.04243229
1697.051,0.04223473
1697.533,0.04206998
1698.015,0.04195702
1698.497,0.04189898
1698.979,0.04188812
1699.461,0.04191691
1699.943,0.04197791
1700.426,0.0420432
1700.908,0.04205488
1701.39,0.04196776
1701.872,0.04178109
1702.354,0.04153585
1702.836,0.04128091
1703.318,0.04105627
1703.8,0.04088522
1704.282,0.04077812
1704.765,0.04074116
1705.247,0.04077183
1705.729,0.04085566
1706.211,0.04096444
1706.693,0.04107076
1707.175,0.04115887
1707.657,0.04122657
1708.139,0.04127998
1708.622,0.04132728
1709.104,0.04137474
1709.586,0.04142408
1710.068,0.04147277
1710.55,0.04151543
1711.032,0.04154723
1711.514,0.04156558
1711.996,0.04157218
1712.479,0.04157247
1712.961,0.041576
1713.443,0.04159317
1713.925,0.0416323
1714.407,0.04169612
1714.889,0.04178212
1715.371,0.04188504
1715.853,0.04200254
1716.335,0.04213776
1716.818,0.04229719
1717.3,0.04247933
1717.782,0.04266399
1718.264,0.04281435
1718.746,0.04289663
1719.228,0.04290196
1719.71,0.04284481
1720.192,0.04275205
1720.675,0.04264823
1721.157,0.04255124
1721.639,0.04247038
1722.121,0.04240714
1722.603,0.0423597
1723.085,0.04232373
1723.567,0.04229424
1724.049,0.04226467
1724.531,0.04222852
1725.014,0.04218054
1725.496,0.0421172
1725.978,0.04203785
1726.46,0.04194405
1726.942,0.04184007
1727.424,0.04173075
1727.906,0.0416216
1728.388,0.0415177
1728.87,0.04142331
1729.353,0.04134104
1729.835,0.04127193
1730.317,0.04121741
1730.799,0.0411781
1731.281,0.04115351
1731.763,0.04113778
1732.245,0.04112262
1732.727,0.04110001
1733.209,0.04106846
1733.692,0.04103031
1734.174,0.04097636
1734.656,0.04088033
1735.138,0.04071252
1735.62,0.04047057
1736.102,0.04017866
1736.584,0.03987234
1737.066,0.03957867
1737.549,0.03931172
1738.031,0.03907385
1738.513,0.03885917
1738.995,0.03865931
1739.477,0.03846224
1739.959,0.03825478
1740.441,0.03802276
1740.923,0.03776001
1741.406,0.03747104
1741.888,0.03716992
1742.37,0.03687377
1742.852,0.03659644
1743.334,0.03634452
1743.816,0.03611343
1744.298,0.0358906
1744.78,0.03565928
1745.262,0.0354069
1745.745,0.03512819
1746.227,0.03482793
1746.709,0.03451718
1747.191,0.0342113
1747.673,0.03392416
1748.155,0.03366458
1748.637,0.03343441
1749.119,0.03323011
1749.602,0.03304665
1750.084,0.03287799
1750.566,0.03271632
1751.048,0.03255013
1751.53,0.03236315
1752.012,0.03214081
1752.494,0.03187924
1752.976,0.03158652
1753.458,0.03127969
1753.941,0.0309767
1754.423,0.03069169
1754.905,0.03042975
1755.387,0.03018812
1755.869,0.02995966
1756.351,0.02973618
1756.833,0.02951182
1757.315,0.02928499
1757.797,0.0290604
1758.28,0.028845
1758.762,0.02864351
1759.244,0.02845444
1759.726,0.02827092
1760.208,0.02808402
1760.69,0.02788768
1761.172,0.02768363
1761.654,0.02748036
1762.136,0.02728824
1762.619,0.02711095
1763.101,0.02694405
1763.583,0.02677964
1764.065,0.02661142
1764.547,0.02643909
1765.029,0.02626675
1765.511,0.02610155
1765.993,0.02594759
1766.476,0.0258053
1766.958,0.02566841
1767.44,0.0255259
1767.922,0.02536449
1768.404,0.02517636
1768.886,0.02496559
1769.368,0.02474747
1769.85,0.02454369
1770.333,0.02437226
1770.815,0.02424566
1771.297,0.02416443
1771.779,0.02411711
1772.261,0.02407828
1772.743,0.02401975
1773.225,0.02392338
1773.707,0.02378752
1774.189,0.0236252
1774.672,0.02345373
1775.154,0.02328722
1775.636,0.02313155
1776.118,0.02298678
1776.6,0.02285025
1777.082,0.0227197
1777.564,0.02259536
1778.046,0.02247894
1778.529,0.02237182
1779.011,0.02227395
1779.493,0.02218344
1779.975,0.02209808
1780.457,0.02201555
1780.939,0.02193498
1781.421,0.0218567
1781.903,0.02178075
1782.385,0.02170564
1782.868,0.02162842
1783.35,0.02154593
1783.832,0.02145649
1784.314,0.02136124
1784.796,0.02126366
1785.278,0.02116685
1785.76,0.02107035
1786.242,0.02096887
1786.724,0.02085553
1787.207,0.02072463
1787.689,0.02057538
1788.171,0.02041257
1788.653,0.02024665
1789.135,0.02009087
1789.617,0.01995633
1790.099,0.01985113
1790.581,0.01977739
1791.063,0.01973276
1791.546,0.01971055
1792.028,0.01970217
1792.51,0.01969721
1792.992,0.01968314
1793.474,0.01964916
1793.956,0.01958833
1794.438,0.01949939
1794.92,0.0193863
1795.403,0.01925703
1795.885,0.01912189
1796.367,0.01899068
1796.849,0.01887202
1797.331,0.01877
1797.813,0.01868307
1798.295,0.01860506
1798.777,0.01852863
1799.26,0.01844958
1799.742,0.01836916
