wavenumber,intensity
1219.755,0.06866857
1220.237,0.06890475
1220.719,0.06913876
1221.202,0.06937069
1221.684,0.06960136
1222.166,0.0698316
1222.648,0.07006152
1223.13,0.07029058
1223.612,0.07051792
1224.094,0.07074329
1224.576,0.0709676
1225.059,0.07119288
1225.541,0.07142143
1226.023,0.07165474
1226.505,0.07189261
1226.987,0.07213318
1227.469,0.07237362
1227.951,0.07261177
1228.433,0.07284682
1228.916,0.07307941
1229.398,0.07331063
1229.88,0.07354079
1230.362,0.07376842
1230.844,0.07399073
1231.326,0.07420467
1231.808,0.07440881
1232.29,0.0746042
1232.772,0.0747944
1233.255,0.07498358
1233.737,0.07517425
1234.219,0.07536595
1234.701,0.07555512
1235.183,0.07573688
1235.665,0.07590718
1236.147,0.07606497
1236.629,0.07621242
1237.111,0.07635369
1237.594,0.07649225
1238.076,0.07662924
1238.558,0.07676276
1239.04,0.07688922
1239.522,0.0770053
1240.004,0.07710993
1240.486,0.07720463
1240.968,0.07729247
1241.45,0.07737582
1241.933,0.07745466
1242.415,0.07752623
1242.897,0.07758668
1243.379,0.07763335
1243.861,0.07766651
1244.343,0.07768971
1244.825,0.07770808
1245.307,0.07772591
1245.79,0.07774419
1246.272,0.07776022
1246.754,0.07776872
1247.236,0.07776473
1247.718,0.07774561
1248.2,0.07771209
1248.682,0.07766731
1249.164,0.077615
1249.646,0.07755752
1250.129,0.07749513
1250.611,0.07742687
1251.093,0.07735221
1251.575,0.07727224
1252.057,0.07718991
1252.539,0.07710838
1253.021,0.07702911
1253.503,0.07695049
1253.986,0.07686804
1254.468,0.07677627
1254.95,0.07667098
1255.432,0.07655147
1255.914,0.07642066
1256.396,0.07628372
1256.878,0.07614524
1257.36,0.07600742
1257.843,0.07586943
1258.325,0.07572879
1258.807,0.07558332
1259.289,0.07543308
1259.771,0.07528064
1260.253,0.07512974
1260.735,0.07498315
1261.217,0.07484095
1261.699,0.07470055
1262.182,0.07455812
1262.664,0.07441099
1263.146,0.07425918
1263.628,0.0741053
1264.11,0.07395297
1264.592,0.07380467
1265.074,0.07366011
1265.556,0.07351641
1266.038,0.0733697
1266.521,0.07321765
1267.003,0.07306067
1267.485,0.07290198
1267.967,0.07274552
1268.449,0.07259396
1268.931,0.07244698
1269.413,0.07230158
1269.895,0.07215368
1270.377,0.07200079
1270.86,0.07184371
1271.342,0.07168669
1271.824,0.07153538
1272.306,0.07139422
1272.788,0.07126474
1273.27,0.07114491
1273.752,0.07103072
1274.234,0.07091836
1274.717,0.07080623
1275.199,0.07069533
1275.681,0.07058823
1276.163,0.07048716
1276.645,0.07039243
1277.127,0.07030237
1277.609,0.07021466
1278.091,0.07012807
1278.573,0.070044
1279.056,0.06996608
1279.538,0.06989878
1280.02,0.06984483
1280.502,0.06980349
1280.984,0.06977043
1281.466,0.06973944
1281.948,0.06970515
1282.43,0.06966494
1282.913,0.06961984
1283.395,0.06957325
1283.877,0.06952899
1284.359,0.06948908
1284.841,0.06945336
1285.323,0.06942028
1285.805,0.06938887
1286.287,0.06936007
1286.77,0.069337
1287.252,0.06932333
1287.734,0.0693213
1288.216,0.06932979
1288.698,0.0693446
1289.18,0.06935971
1289.662,0.06937043
1290.144,0.06937541
1290.626,0.0693772
1291.109,0.06938058
1291.591,0.06938979
1292.073,0.06940638
1292.555,0.06942831
1293.037,0.06945124
1293.519,0.06947104
1294.001,0.06948642
1294.483,0.06949983
1294.965,0.06951657
1295.448,0.06954183
1295.93,0.06957854
1296.412,0.06962574
1296.894,0.06967965
1297.376,0.06973547
1297.858,0.06979018
1298.34,0.06984378
1298.822,0.0698988
1299.304,0.06995826
1299.787,0.07002351
1300.269,0.07009329
1300.751,0.07016443
1301.233,0.07023405
1301.715,0.07030135
1302.197,0.07036863
1302.679,0.07044011
1303.161,0.07051971
1303.644,0.07060845
1304.126,0.07070366
1304.608,0.07080001
1305.09,0.0708925
1305.572,0.07097903
1306.054,0.07106201
1306.536,0.071147
1307.018,0.07124039
1307.5,0.07134581
1307.983,0.07146236
1308.465,0.07158484
1308.947,0.07170653
1309.429,0.07182261
1309.911,0.07193211
1310.393,0.07203832
1310.875,0.07214642
1311.357,0.07226105
1311.84,0.07238367
1312.322,0.07251216
1312.804,0.07264183
1313.286,0.07276838
1313.768,0.07288943
1314.25,0.07300539
1314.732,0.07311781
1315.214,0.07322818
1315.697,0.07333648
1316.179,0.07344162
1316.661,0.07354314
1317.143,0.07364295
1317.625,0.0737458
1318.107,0.07385798
1318.589,0.07398441
1319.071,0.07412604
1319.553,0.07427834
1320.036,0.07443323
1320.518,0.07458235
1321.0,0.07472041
1321.482,0.0748471
1321.964,0.07496633
1322.446,0.07508367
1322.928,0.07520289
1323.41,0.07532442
1323.892,0.0754456
1324.375,0.07556324
1324.857,0.07567614
1325.339,0.07578678
1325.821,0.07590035
1326.303,0.0760226
1326.785,0.07615636
1327.267,0.07630003
1327.749,0.07644802
1328.231,0.0765937
1328.714,0.07673299
1329.196,0.07686619
1329.678,0.07699793
1330.16,0.07713412
1330.642,0.07727876
1331.124,0.07743096
1331.606,0.07758512
1332.088,0.07773297
1332.571,0.07786764
1333.053,0.0779859
1333.535,0.0780886
1334.017,0.0781785
1334.499,0.07825769
1334.981,0.0783255
1335.463,0.07837874
1335.945,0.07841402
1336.427,0.07843114
1336.91,0.07843528
1337.392,0.07843774
1337.874,0.07845308
1338.356,0.07849459
1338.838,0.07856962
1339.32,0.07867631
1339.802,0.0788043
1340.284,0.07893814
1340.767,0.07906447
1341.249,0.07917503
1341.731,0.07926722
1342.213,0.07934134
1342.695,0.07939927
1343.177,0.07944364
1343.659,0.07947771
1344.141,0.07950661
1344.624,0.0795368
1345.106,0.07957445
1345.588,0.07962362
1346.07,0.07968479
1346.552,0.07975534
1347.034,0.07983137
1347.516,0.07991055
1347.998,0.07999396
1348.48,0.08008591
1348.963,0.08019155
1349.445,0.08031346
1349.927,0.08044913
1350.409,0.08059125
1350.891,0.08073027
1351.373,0.08085866
1351.855,0.08097472
1352.337,0.08108337
1352.819,0.08119413
1353.302,0.08131588
1353.784,0.08145328
1354.266,0.08160392
1354.748,0.08176026
1355.23,0.08191252
1355.712,0.08205392
1356.194,0.08218295
1356.676,0.08230235
1357.158,0.0824155
1357.641,0.08252267
1358.123,0.08261947
1358.605,0.08269859
1359.087,0.082754
1359.569,0.08278585
1360.051,0.08280275
1360.533,0.08282177
1361.015,0.08286456
1361.498,0.08294952
1361.98,0.08308468
1362.462,0.08326164
1362.944,0.08345944
1363.426,0.08365063
1363.908,0.08381423
1364.39,0.08394092
1364.872,0.08403153
1365.354,0.08409161
1365.837,0.08412642
1366.319,0.0841416
1366.801,0.08414319
1367.283,0.08413951
1367.765,0.08414056
1368.247,0.08415432
1368.729,0.0841821
1369.211,0.08421508
1369.694,0.08423741
1370.176,0.08423092
1370.658,0.08418271
1371.14,0.08408979
1371.622,0.0839612
1372.104,0.08381574
1372.586,0.08367497
1373.068,0.08355884
1373.551,0.08347733
1374.033,0.08342814
1374.515,0.08339613
1374.997,0.08336328
1375.479,0.0833175
1375.961,0.08325517
1376.443,0.08317874
1376.925,0.08309088
1377.407,0.08299225
1377.89,0.08288053
1378.372,0.08275378
1378.854,0.08261359
1379.336,0.08246634
1379.818,0.08232113
1380.3,0.08218564
1380.782,0.08206181
1381.264,0.08194486
1381.746,0.081825
1382.229,0.08169265
1382.711,0.08154281
1383.193,0.08137815
1383.675,0.08120752
1384.157,0.08104278
1384.639,0.08089349
1385.121,0.08076408
1385.603,0.08065625
1386.085,0.08057074
1386.568,0.08050928
1387.05,0.08047173
1387.532,0.08045352
1388.014,0.08044358
1388.496,0.0804268
1388.978,0.08039102
1389.46,0.08033015
1389.942,0.08024611
1390.425,0.08014669
1390.907,0.08004329
1391.389,0.0799467
1391.871,0.07986229
1392.353,0.07979093
1392.835,0.07972971
1393.317,0.07967637
1393.799,0.07963338
1394.281,0.07960713
1394.764,0.07960324
1395.246,0.07961889
1395.728,0.07964481
1396.21,0.07967023
1396.692,0.07968882
1397.174,0.07970168
1397.656,0.07971793
1398.138,0.07975325
1398.621,0.07982213
1399.103,0.07992963
1399.585,0.08006309
1400.067,0.08019681
1400.549,0.08030107
1401.031,0.08035646
1401.513,0.08035938
1401.995,0.08032146
1402.478,0.08026449
1402.96,0.08021297
1403.442,0.08019112
1403.924,0.08021355
1404.406,0.0802809
1404.888,0.08037739
1405.37,0.08047985
1405.852,0.08056792
1406.334,0.08063084
1406.817,0.08066846
1407.299,0.08068599
1407.781,0.08068863
1408.263,0.08067779
1408.745,0.0806528
1409.227,0.08061395
1409.709,0.08056524
1410.191,0.08051484
1410.673,0.08047168
1411.156,0.08044045
1411.638,0.0804174
1412.12,0.08039073
1412.602,0.08034553
1413.084,0.08026914
1413.566,0.08015704
1414.048,0.08001387
1414.53,0.07985207
1415.012,0.07968591
1415.495,0.07952683
1415.977,0.07938097
1416.459,0.07924935
1416.941,0.07913251
1417.423,0.07903721
1417.905,0.07897794
1418.387,0.07896981
1418.869,0.07900739
1419.352,0.0790531
1419.834,0.07904387
1420.316,0.07892839
1420.798,0.07869545
1421.28,0.07837277
1421.762,0.07801016
1422.244,0.07765617
1422.726,0.07734928
1423.208,0.07710633
1423.691,0.07692242
1424.173,0.07677305
1424.655,0.07662657
1425.137,0.07645752
1425.619,0.07625531
1426.101,0.07602388
1426.583,0.07577284
1427.065,0.07550975
1427.548,0.07523477
1428.03,0.0749457
1428.512,0.07464276
1428.994,0.07433351
1429.476,0.07403151
1429.958,0.07375072
1430.44,0.07349794
1430.922,0.0732673
1431.405,0.07304262
1431.887,0.0728066
1432.369,0.07254929
1432.851,0.07227477
1433.333,0.07199787
1433.815,0.07173779
1434.297,0.07150543
1434.779,0.07129981
1435.261,0.07111219
1435.744,0.07093237
1436.226,0.07075217
1436.708,0.07055952
1437.19,0.07034111
1437.672,0.07008439
1438.154,0.06978975
1438.636,0.06947074
1439.118,0.06914507
1439.6,0.06882609
1440.083,0.06851844
1440.565,0.06822345
1441.047,0.06794127
1441.529,0.06767282
1442.011,0.06741915
1442.493,0.06717765
1442.975,0.06694105
1443.457,0.06669889
1443.939,0.06644292
1444.422,0.06617133
1444.904,0.06589103
1445.386,0.06561439
1445.868,0.06535524
1446.35,0.06512342
1446.832,0.06492086
1447.314,0.06474057
1447.796,0.06456859
1448.279,0.06439161
1448.761,0.06419947
1449.243,0.06398949
1449.725,0.06376349
1450.207,0.06352331
1450.689,0.06326675
1451.171,0.06298882
1451.653,0.06268801
1452.135,0.06237194
1452.618,0.06205958
1453.1,0.06177714
1453.582,0.06154628
1454.064,0.06137209
1454.546,0.06123598
1455.028,0.0610956
1455.51,0.06090485
1455.992,0.06064362
1456.475,0.06033937
1456.957,0.060044
1457.439,0.05978034
1457.921,0.05952866
1458.403,0.05925188
1458.885,0.05893759
1459.367,0.05859936
1459.849,0.0582588
1460.332,0.05793202
1460.814,0.05762341
1461.296,0.05733
1461.778,0.05704136
1462.26,0.05674395
1462.742,0.05642739
1463.224,0.05608656
1463.706,0.05572716
1464.188,0.05536316
1464.671,0.05500966
1465.153,0.05466857
1465.635,0.0543264
1466.117,0.05396613
1466.599,0.05357648
1467.081,0.05315932
1467.563,0.0527254
1468.045,0.05229099
1468.527,0.05186883
1469.01,0.05146303
1469.492,0.05106901
1469.974,0.05067303
1470.456,0.05025598
1470.938,0.04980735
1471.42,0.0493342
1471.902,0.04886599
1472.384,0.04843586
1472.866,0.04805654
1473.349,0.04770792
1473.831,0.04735437
1474.313,0.04697735
1474.795,0.0465832
1475.277,0.04619807
1475.759,0.04584912
1476.241,0.045553
1476.723,0.04530572
1477.206,0.04508608
1477.688,0.04486632
1478.17,0.04462614
1478.652,0.04436051
1479.134,0.04407976
1479.616,0.04380326
1480.098,0.04355023
1480.58,0.04333486
1481.063,0.04315873
1481.545,0.04301157
1482.027,0.04287504
1482.509,0.04273386
1482.991,0.04258086
1483.473,0.04241743
1483.955,0.04224797
1484.437,0.04207571
1484.919,0.04190008
1485.402,0.04171677
1485.884,0.04152241
1486.366,0.0413185
1486.848,0.04111458
1487.33,0.04092833
1487.812,0.04078265
1488.294,0.04070071
1488.776,0.0407007
1489.259,0.04078838
1489.741,0.04095244
1490.223,0.04116127
1490.705,0.04137547
1491.187,0.04156074
1491.669,0.04169827
1492.151,0.04178769
1492.633,0.04184172
1493.115,0.04187876
1493.598,0.04191344
1494.08,0.04195582
1494.562,0.04201188
1495.044,0.04208456
1495.526,0.04217735
1496.008,0.04228907
1496.49,0.04241098
1496.972,0.04252421
1497.454,0.04261457
1497.937,0.04268337
1498.419,0.04274803
1498.901,0.0428298
1499.383,0.0429401
1499.865,0.04307452
1500.347,0.04321597
1500.829,0.04334548
1501.311,0.04345291
1501.793,0.04354424
1502.276,0.04363749
1502.758,0.04375315
1503.24,0.04389914
1503.722,0.04406107
1504.204,0.04419945
1504.686,0.04425975
1505.168,0.04421102
1505.65,0.04409689
1506.133,0.04406106
1506.615,0.04426559
1507.097,0.04471728
1507.579,0.04523208
1508.061,0.04561791
1508.543,0.04582337
1509.025,0.04590391
1509.507,0.0459456
1509.99,0.04601267
1510.472,0.04613637
1510.954,0.04631627
1511.436,0.04652603
1511.918,0.04672706
1512.4,0.0468828
1512.882,0.0469741
1513.364,0.04700218
1513.846,0.04698684
1514.329,0.04695557
1514.811,0.04693942
1515.293,0.04696678
1515.775,0.04706011
1516.257,0.04722774
1516.739,0.04745696
1517.221,0.04771903
1517.703,0.04798244
1518.186,0.04823089
1518.668,0.04846105
1519.15,0.04867702
1519.632,0.04888233
1520.114,0.04909001
1520.596,0.04932999
1521.078,0.04963337
1521.56,0.04999304
1522.042,0.05034748
1522.525,0.05062697
1523.007,0.05080092
1523.489,0.05088975
1523.971,0.05093753
1524.453,0.05099329
1524.935,0.05109641
1525.417,0.0512707
1525.899,0.05152355
1526.381,0.05184055
1526.864,0.05219142
1527.346,0.05254062
1527.828,0.05286367
1528.31,0.05315118
1528.792,0.0534027
1529.274,0.05362066
1529.756,0.05380595
1530.238,0.05395956
1530.72,0.05408488
1531.203,0.05419388
1531.685,0.05431419
1532.167,0.05449082
1532.649,0.05478339
1533.131,0.05523005
1533.613,0.0558056
1534.095,0.05640621
1534.577,0.05691493
1535.06,0.05727405
1535.542,0.05749782
1536.024,0.05764289
1536.506,0.0577643
1536.988,0.05789877
1537.47,0.05805513
1537.952,0.05823069
1538.434,0.05843931
1538.917,0.05872917
1539.399,0.05916769
1539.881,0.05977581
1540.363,0.06048239
1540.845,0.06115257
1541.327,0.06168769
1541.809,0.06206499
1542.291,0.0623245
1542.773,0.06253196
1543.256,0.06275307
1543.738,0.06304478
1544.22,0.06343627
1544.702,0.06391604
1545.184,0.06443221
1545.666,0.06491593
1546.148,0.06531322
1546.63,0.06560361
1547.113,0.06580371
1547.595,0.0659554
1548.077,0.06611577
1548.559,0.06634006
1549.041,0.06666826
1549.523,0.06710346
1550.005,0.0676086
1550.487,0.06811891
1550.969,0.06858169
1551.452,0.06898057
1551.934,0.06933405
1552.416,0.06967809
1552.898,0.07004472
1553.38,0.07045304
1553.862,0.07089584
1554.344,0.07134238
1554.826,0.07174551
1555.308,0.07207172
1555.791,0.07231127
1556.273,0.07247553
1556.755,0.07258559
1557.237,0.07268972
1557.719,0.07292969
1558.201,0.07357519
1558.683,0.07488362
1559.165,0.07669584
1559.647,0.07840817
1560.13,0.07954588
1560.612,0.08007626
1561.094,0.08019184
1561.576,0.08010792
1562.058,0.0799859
1562.54,0.07992414
1563.022,0.07998133
1563.504,0.08018431
1563.987,0.08053578
1564.469,0.08101232
1564.951,0.08156469
1565.433,0.08212954
1565.915,0.08264816
1566.397,0.08309209
1566.879,0.08346896
1567.361,0.08381986
1567.844,0.08420686
1568.326,0.08470479
1568.808,0.08537517
1569.29,0.08622621
1569.772,0.08718003
1570.254,0.08809971
1570.736,0.08886807
1571.218,0.08944141
1571.7,0.08985209
1572.183,0.09016986
1572.665,0.09046902
1573.147,0.09080521
1573.629,0.09120884
1574.111,0.09169599
1574.593,0.09227961
1575.075,0.09297962
1575.557,0.09381313
1576.04,0.09475219
1576.522,0.09569816
1577.004,0.09651346
1577.486,0.09711413
1577.968,0.09750564
1578.45,0.0977622
1578.932,0.09797223
1579.414,0.09820829
1579.896,0.09851165
1580.379,0.09889001
1580.861,0.09932836
1581.343,0.09979694
1581.825,0.1002674
1582.307,0.1007183
1582.789,0.1011443
1583.271,0.1015511
1583.753,0.1019489
1584.235,0.1023438
1584.718,0.1027333
1585.2,0.1031088
1585.682,0.103461
1586.164,0.1037859
1586.646,0.1040868
1587.128,0.1043723
1587.61,0.1046507
1588.092,0.1049253
1588.574,0.1051925
1589.057,0.1054435
1589.539,0.1056696
1590.021,0.1058669
1590.503,0.1060383
1590.985,0.106191
1591.467,0.106332
1591.949,0.1064649
1592.431,0.1065879
1592.914,0.1066965
1593.396,0.1067868
1593.878,0.1068596
1594.36,0.1069204
1594.842,0.1069772
1595.324,0.1070354
1595.806,0.1070944
1596.288,0.1071467
1596.771,0.1071814
1597.253,0.107189
1597.735,0.1071652
1598.217,0.1071122
1598.699,0.1070363
1599.181,0.106944
1599.663,0.1068386
1600.145,0.1067193
1600.627,0.1065829
1601.11,0.1064272
1601.592,0.1062533
1602.074,0.1060669
1602.556,0.1058763
1603.038,0.1056886
1603.52,0.1055056
1604.002,0.1053226
1604.484,0.1051298
1604.967,0.1049174
1605.449,0.1046787
1605.931,0.1044139
1606.413,0.1041282
1606.895,0.1038314
1607.377,0.1035334
1607.859,0.1032417
1608.341,0.1029592
1608.823,0.1026838
1609.306,0.1024126
1609.788,0.1021412
1610.27,0.101867
1610.752,0.101587
1611.234,0.1012987
1611.716,0.1009997
1612.198,0.1006909
1612.68,0.1003779
1613.162,0.1000698
1613.645,0.09977687
1614.127,0.09950624
1614.609,0.09925788
1615.091,0.09902838
1615.573,0.09881677
1616.055,0.09862243
1616.537,0.09843186
1617.019,0.09820735
1617.501,0.09790979
1617.984,0.09751981
1618.466,0.09705552
1618.948,0.09655765
1619.43,0.09606714
1619.912,0.09560892
1620.394,0.09518466
1620.876,0.09478573
1621.358,0.09440009
1621.841,0.09402639
1622.323,0.09367947
1622.805,0.09338006
1623.287,0.09313665
1623.769,0.09292854
1624.251,0.0927183
1624.733,0.09246911
1625.215,0.09216402
1625.698,0.09180857
1626.18,0.09142748
1626.662,0.09105373
1627.144,0.09071612
1627.626,0.09043092
1628.108,0.09019178
1628.59,0.08997475
1629.072,0.0897457
1629.554,0.08948032
1630.037,0.08917233
1630.519,0.08883309
1631.001,0.088482
1631.483,0.08813734
1631.965,0.0878106
1632.447,0.08749945
1632.929,0.08719002
1633.411,0.08686289
1633.894,0.08650295
1634.376,0.08611802
1634.858,0.08574899
1635.34,0.08545107
1635.822,0.08523826
1636.304,0.0850532
1636.786,0.08482114
1637.268,0.08450527
1637.75,0.08412822
1638.233,0.08373791
1638.715,0.08337573
1639.197,0.08305647
1639.679,0.08276652
1640.161,0.08247884
1640.643,0.08216663
1641.125,0.08181913
1641.607,0.08144611
1642.089,0.08107169
1642.572,0.0807215
1643.054,0.08040833
1643.536,0.08012196
1644.018,0.07983101
1644.5,0.07949541
1644.982,0.0790832
1645.464,0.07859477
1645.946,0.07807216
1646.428,0.07758544
1646.911,0.07718313
1647.393,0.07685596
1647.875,0.0765598
1648.357,0.07625678
1648.839,0.07595526
1649.321,0.075695
1649.803,0.07552214
1650.285,0.07544962
1650.768,0.07543779
1651.25,0.07540202
1651.732,0.07523873
1652.214,0.07490561
1652.696,0.07447635
1653.178,0.07408142
1653.66,0.07373795
1654.142,0.07335017
1654.625,0.07286125
1655.107,0.072289
1655.589,0.07168721
1656.071,0.0711017
1656.553,0.0705562
1657.035,0.07005283
1657.517,0.06958141
1657.999,0.06913213
1658.481,0.0686976
1658.964,0.06827088
1659.446,0.06784602
1659.928,0.06741457
1660.41,0.06696934
1660.892,0.06650992
1661.374,0.06604553
1661.856,0.06559641
1662.338,0.06518216
1662.821,0.06480925
1663.303,0.06445872
1663.785,0.06409689
1664.267,0.06369933
1664.749,0.06326192
1665.231,0.0628003
1665.713,0.06233509
1666.195,0.0618844
1666.677,0.06145189
1667.16,0.06102642
1667.642,0.06058997
1668.124,0.06012832
1668.606,0.05964248
1669.088,0.05915153
1669.57,0.05868466
1670.052,0.05826314
1670.534,0.05788422
1671.016,0.0575298
1671.499,0.05718007
1671.981,0.05682484
1672.463,0.05646401
1672.945,0.05610177
1673.427,0.05574298
1673.909,0.05538677
1674.391,0.05503575
1674.873,0.05468779
1675.355,0.05433305
1675.838,0.05394612
1676.32,0.05350709
1676.802,0.05301942
1677.284,0.05250564
1677.766,0.05199389
1678.248,0.05150064
1678.73,0.05103135
1679.212,0.05058026
1679.695,0.0501422
1680.177,0.0497193
1680.659,0.04932247
1681.141,0.04896646
1681.623,0.04865988
1682.105,0.04839518
1682.587,0.04815728
1683.069,0.04794265
1683.552,0.04777453
1684.034,0.04767065
1684.516,0.04758924
1684.998,0.04744523
1685.48,0.04717081
1685.962,0.04676526
1686.444,0.04627524
1686.926,0.04576199
1687.408,0.04527557
1687.891,0.04484574
1688.373,0.04448814
1688.855,0.04420358
1689.337,0.04398218
1689.819,0.04380347
1690.301,0.04364203
1690.783,0.04347543
1691.265,0.04329332
1691.748,0.04310346
1692.23,0.0429265
1692.712,0.04278622
1693.194,0.04269108
1693.676,0.04263192
1694.158,0.04258154
1694.64,0.04251068
1695.122,0.04240532
1695.604,0.04226626
1696.087,0.04209878
1696.569,0.04190215
1697.051,0.04169319
1697.533,0.04150636
1698.015,0.0413777
1698.497,0.04132032
1698.979,0.04133067
1699.461,0.04140954
1699.943,0.04155847
1700.426,0.04173758
1700.908,0.04184316
1701.39,0.04178737
1701.872,0.04156299
1702.354,0.04123944
1702.836,0.04090107
1703.318,0.04061379
1703.8,0.04041065
1704.282,0.0402999
1704.765,0.04028179
1705.247,0.04034686
1705.729,0.04047378
1706.211,0.04062628
1706.693,0.04077169
1707.175,0.04089239
1707.657,0.04098646
1708.139,0.04105996
1708.622,0.0411207
1709.104,0.04117527
1709.586,0.04122682
1710.068,0.04127483
1710.55,0.04131517
1711.032,0.0413425
1711.514,0.04135168
1711.996,0.04134148
1712.479,0.0413159
1712.961,0.04128745
1713.443,0.04127387
1713.925,0.041293
1714.407,0.04135505
1714.889,0.04145912
1715.371,0.04159492
1715.853,0.04175196
1716.335,0.041928
1716.818,0.04213111
1717.3,0.04236544
1717.782,0.04261139
1718.264,0.04282235
1718.746,0.04294967
1719.228,0.04297603
1719.71,0.04291637
1720.192,0.04280474
1720.675,0.0426744
1721.157,0.04255133
1721.639,0.04245126
1722.121,0.04237987
1722.603,0.04233883
1723.085,0.04232511
1723.567,0.04233209
1724.049,0.0423478
1724.531,0.04235832
1725.014,0.04235133
1725.496,0.0423177
1725.978,0.04225336
1726.46,0.04215772
1726.942,0.04203349
1727.424,0.0418842
1727.906,0.04171551
1728.388,0.04153566
1728.87,0.04135619
1729.353,0.04119096
1729.835,0.04105397
1730.317,0.04095814
1730.799,0.04091053
1731.281,0.04090983
1731.763,0.04094077
1732.245,0.04098151
1732.727,0.04101276
1733.209,0.04103196
1733.692,0.04104889
1734.174,0.04105353
1734.656,0.04100005
1735.138,0.04083299
1735.62,0.04054376
1736.102,0.04017166
1736.584,0.03977644
1737.066,0.03940401
1737.549,0.03907714
1738.031,0.038798
1738.513,0.03855525
1738.995,0.03833513
1739.477,0.03812047
1739.959,0.03789345
1740.441,0.03763491
1740.923,0.03733641
1741.406,0.03700388
1741.888,0.03665554
1742.37,0.03631295
1742.852,0.03599291
1743.334,0.03570274
1743.816,0.03543632
1744.298,0.03517865
1744.78,0.03491078
1745.262,0.03461971
1745.745,0.03430157
1746.227,0.03396495
1746.709,0.03362568
1747.191,0.03330425
1747.673,0.0330178
1748.155,0.03277567
1748.637,0.03257681
1749.119,0.03241372
1749.602,0.03227858
1750.084,0.03216508
1750.566,0.03206579
1751.048,0.03196658
1751.53,0.03184319
1752.012,0.03166982
1752.494,0.03143414
1752.976,0.03114112
1753.458,0.03081079
1753.941,0.03046659
1754.423,0.0301287
1754.905,0.02980771
1755.387,0.02950759
1755.869,0.02923084
1756.351,0.02897844
1756.833,0.02874874
1757.315,0.02853582
1757.797,0.02833497
1758.28,0.02814257
1758.762,0.0279564
1759.244,0.02777234
1759.726,0.02758507
1760.208,0.02739059
1760.69,0.02718962
1761.172,0.0269915
1761.654,0.0268083
1762.136,0.02664696
1762.619,0.02650001
1763.101,0.0263512
1763.583,0.02618605
1764.065,0.02599876
1764.547,0.02579463
1765.029,0.02558446
1765.511,0.02538162
1765.993,0.02519379
1766.476,0.02502442
1766.958,0.02486973
1767.44,0.02471991
1767.922,0.02455968
1768.404,0.02437592
1768.886,0.02416698
1769.368,0.023943
1769.85,0.02372268
1770.333,0.02352289
1770.815,0.02335891
1771.297,0.02323875
1771.779,0.02316167
1772.261,0.02311052
1772.743,0.0230564
1773.225,0.02297239
1773.707,0.02284677
1774.189,0.02268863
1774.672,0.02251803
1775.154,0.02235488
1775.636,0.02220926
1776.118,0.02208129
1776.6,0.02196393
1777.082,0.02184807
1777.564,0.02172729
1778.046,0.02159954
1778.529,0.02146672
1779.011,0.02133391
1779.493,0.02120762
1779.975,0.02109443
1780.457,0.0209982
1780.939,0.02091908
1781.421,0.02085356
1781.903,0.02079491
1782.385,0.02073548
1782.868,0.02066865
1783.35,0.02059115
1783.832,0.02050408
1784.314,0.02041338
1784.796,0.02032749
1785.278,0.02025215
1785.76,0.02018579
1786.242,0.02011881
1786.724,0.02003916
1787.207,0.01993633
1787.689,0.01980611
1788.171,0.0196512
1788.653,0.01948117
1789.135,0.01930948
1789.617,0.01914814
1790.099,0.0190076
1790.581,0.01889326
1791.063,0.01880704
1791.546,0.01874652
1792.028,0.01870548
1792.51,0.01867264
1792.992,0.01863166
1793.474,0.01856887
1793.956,0.01847805
1794.438,0.01836276
1794.92,0.0182331
1795.403,0.01810161
1795.885,0.01797891
1796.367,0.01787033
1796.849,0.01777645
1797.331,0.01769256
1797.813,0.01761096
1798.295,0.01752382
1798.777,0.01742765
1799.26,0.01732601
1799.742,0.01723028
