wavenumber,intensity
1218.309,0.04234338
1218.791,0.04244032
1219.273,0.04254151
1219.755,0.04264458
1220.237,0.04274755
1220.719,0.04284973
1221.202,0.04295169
1221.684,0.04305458
1222.166,0.0431591
1222.648,0.04326485
1223.13,0.04337059
1223.612,0.04347504
1224.094,0.04357787
1224.576,0.04368023
1225.059,0.04378434
1225.541,0.04389242
1226.023,0.04400565
1226.505,0.04412346
1226.987,0.04424395
1227.469,0.04436496
1227.951,0.04448545
1228.433,0.04460615
1228.916,0.04472915
1229.398,0.04485654
1229.88,0.04498908
1230.362,0.04512518
1230.844,0.04526156
1231.326,0.04539424
1231.808,0.04552056
1232.29,0.04564025
1232.772,0.04575543
1233.255,0.04586931
1233.737,0.04598427
1234.219,0.04610078
1234.701,0.04621715
1235.183,0.04633068
1235.665,0.04643925
1236.147,0.04654268
1236.629,0.04664278
1237.111,0.04674232
1237.594,0.04684307
1238.076,0.04694471
1238.558,0.04704444
1239.04,0.04713841
1239.522,0.04722333
1240.004,0.04729814
1240.486,0.04736444
1240.968,0.04742563
1241.45,0.04748507
1241.933,0.04754438
1242.415,0.04760288
1242.897,0.04765815
1243.379,0.04770749
1243.861,0.04774899
1244.343,0.04778239
1244.825,0.04780843
1245.307,0.04782794
1245.79,0.04784081
1246.272,0.04784596
1246.754,0.04784197
1247.236,0.0478283
1247.718,0.04780594
1248.2,0.04777731
1248.682,0.04774503
1249.164,0.04771069
1249.646,0.04767389
1250.129,0.04763262
1250.611,0.04758428
1251.093,0.04752734
1251.575,0.04746236
1252.057,0.04739192
1252.539,0.04731933
1253.021,0.04724698
1253.503,0.04717556
1253.986,0.04710393
1254.468,0.04703035
1254.95,0.04695396
1255.432,0.04687566
1255.914,0.04679793
1256.396,0.04672369
1256.878,0.04665449
1257.36,0.04658969
1257.843,0.04652655
1258.325,0.04646178
1258.807,0.04639306
1259.289,0.0463203
1259.771,0.04624556
1260.253,0.0461718
1260.735,0.04610106
1261.217,0.04603335
1261.699,0.04596672
1262.182,0.04589847
1262.664,0.04582691
1263.146,0.04575218
1263.628,0.04567609
1264.11,0.04560067
1264.592,0.04552673
1265.074,0.04545297
1265.556,0.04537648
1266.038,0.04529418
1266.521,0.04520489
1267.003,0.04511012
1267.485,0.04501386
1267.967,0.04492048
1268.449,0.0448332
1268.931,0.04475243
1269.413,0.04467597
1269.895,0.04460015
1270.377,0.04452173
1270.86,0.04443936
1271.342,0.04435348
1271.824,0.04426545
1272.306,0.04417603
1272.788,0.04408446
1273.27,0.04398866
1273.752,0.04388651
1274.234,0.04377742
1274.717,0.04366319
1275.199,0.04354772
1275.681,0.0434356
1276.163,0.04333002
1276.645,0.04323173
1277.127,0.04313902
1277.609,0.04304933
1278.091,0.04296091
1278.573,0.04287435
1279.056,0.04279242
1279.538,0.04271892
1280.02,0.04265651
1280.502,0.04260518
1280.984,0.0425619
1281.466,0.04252188
1281.948,0.04248069
1282.43,0.04243581
1282.913,0.04238753
1283.395,0.04233821
1283.877,0.04229074
1284.359,0.04224686
1284.841,0.04220658
1285.323,0.04216866
1285.805,0.04213192
1286.287,0.04209636
1286.77,0.04206369
1287.252,0.04203646
1287.734,0.04201682
1288.216,0.04200509
1288.698,0.04199945
1289.18,0.04199648
1289.662,0.04199283
1290.144,0.04198669
1290.626,0.04197833
1291.109,0.04196962
1291.591,0.04196271
1292.073,0.04195882
1292.555,0.04195759
1293.037,0.04195755
1293.519,0.04195718
1294.001,0.04195616
1294.483,0.04195569
1294.965,0.04195812
1295.448,0.0419655
1295.93,0.04197862
1296.412,0.04199628
1296.894,0.04201604
1297.376,0.04203515
1297.858,0.04205198
1298.34,0.0420666
1298.822,0.04208047
1299.304,0.04209543
1299.787,0.04211255
1300.269,0.04213174
1300.751,0.04215203
1301.233,0.04217244
1301.715,0.04219288
1302.197,0.04221439
1302.679,0.04223869
1303.161,0.04226721
1303.644,0.04230025
1304.126,0.04233676
1304.608,0.04237502
1305.09,0.04241375
1305.572,0.04245289
1306.054,0.04249383
1306.536,0.0425384
1307.018,0.0425877
1307.5,0.04264091
1307.983,0.04269542
1308.465,0.04274747
1308.947,0.04279407
1309.429,0.04283436
1309.911,0.0428701
1310.393,0.04290482
1310.875,0.04294211
1311.357,0.04298431
1311.84,0.04303129
1312.322,0.04308078
1312.804,0.04312916
1313.286,0.04317329
1313.768,0.04321119
1314.25,0.04324234
1314.732,0.04326703
1315.214,0.04328585
1315.697,0.04329943
1316.179,0.04330862
1316.661,0.04331548
1317.143,0.0433233
1317.625,0.04333592
1318.107,0.04335631
1318.589,0.04338491
1319.071,0.04341909
1319.553,0.04345347
1320.036,0.04348257
1320.518,0.04350305
1321.0,0.04351538
1321.482,0.04352347
1321.964,0.04353295
1322.446,0.04354879
1322.928,0.04357283
1323.41,0.0436033
1323.892,0.04363568
1324.375,0.04366535
1324.857,0.0436894
1325.339,0.04370817
1325.821,0.04372448
1326.303,0.0437421
1326.785,0.04376341
1327.267,0.04378818
1327.749,0.04381384
1328.231,0.04383709
1328.714,0.04385599
1329.196,0.0438712
1329.678,0.04388593
1330.16,0.04390453
1330.642,0.04393077
1331.124,0.04396606
1331.606,0.04400922
1332.088,0.04405726
1332.571,0.04410705
1333.053,0.04415637
1333.535,0.04420428
1334.017,0.04425047
1334.499,0.04429424
1334.981,0.04433382
1335.463,0.04436686
1335.945,0.04439153
1336.427,0.04440834
1336.91,0.04442105
1337.392,0.04443709
1337.874,0.04446591
1338.356,0.04451642
1338.838,0.04459419
1339.32,0.04469891
1339.802,0.04482414
1340.284,0.04495883
1340.767,0.04509201
1341.249,0.04521541
1341.731,0.04532487
1342.213,0.04541939
1342.695,0.04550035
1343.177,0.04557072
1343.659,0.0456344
1344.141,0.04569653
1344.624,0.04576248
1345.106,0.04583663
1345.588,0.04592127
1346.07,0.04601597
1346.552,0.04611835
1347.034,0.0462253
1347.516,0.0463349
1347.998,0.04644738
1348.48,0.0465647
1348.963,0.04668911
1349.445,0.0468211
1349.927,0.0469579
1350.409,0.04709413
1350.891,0.04722353
1351.373,0.0473417
1351.855,0.04744834
1352.337,0.04754773
1352.819,0.04764713
1353.302,0.04775329
1353.784,0.0478701
1354.266,0.04799663
1354.748,0.04812819
1355.23,0.04825829
1355.712,0.04838203
1356.194,0.04849794
1356.676,0.04860767
1357.158,0.04871396
1357.641,0.0488182
1358.123,0.04891931
1358.605,0.0490141
1359.087,0.04909962
1359.569,0.04917583
1360.051,0.049247
1360.533,0.04932198
1361.015,0.04941211
1361.498,0.04952715
1361.98,0.04967121
1362.462,0.04983937
1362.944,0.05001984
1363.426,0.05019752
1363.908,0.05036134
1364.39,0.05050686
1364.872,0.05063545
1365.354,0.05075072
1365.837,0.05085548
1366.319,0.05095208
1366.801,0.05104277
1367.283,0.05113125
1367.765,0.05122267
1368.247,0.05132185
1368.729,0.05143056
1369.211,0.05154503
1369.694,0.05165713
1370.176,0.05175691
1370.658,0.05183705
1371.14,0.05189601
1371.622,0.05193957
1372.104,0.05197962
1372.586,0.05202975
1373.068,0.05210141
1373.551,0.05219793
1374.033,0.05231284
1374.515,0.05243017
1374.997,0.05253317
1375.479,0.05261195
1375.961,0.05266575
1376.443,0.05270012
1376.925,0.05272135
1377.407,0.05273372
1377.89,0.05273783
1378.372,0.05273275
1378.854,0.05271839
1379.336,0.05269726
1379.818,0.05267369
1380.3,0.05265163
1380.782,0.05263187
1381.264,0.05261099
1381.746,0.05258235
1382.229,0.05253956
1382.711,0.05247958
1383.193,0.05240506
1383.675,0.05232329
1384.157,0.05224377
1384.639,0.05217416
1385.121,0.05211798
1385.603,0.05207609
1386.085,0.05204803
1386.568,0.05203371
1387.05,0.05203189
1387.532,0.05203868
1388.014,0.05204619
1388.496,0.05204396
1388.978,0.05202366
1389.46,0.05198137
1389.942,0.05191908
1390.425,0.05184346
1390.907,0.05176415
1391.389,0.05169052
1391.871,0.05162751
1392.353,0.05157573
1392.835,0.05153143
1393.317,0.05148995
1393.799,0.05144944
1394.281,0.05141238
1394.764,0.05138386
1395.246,0.05136669
1395.728,0.05136058
1396.21,0.05136279
1396.692,0.05137054
1397.174,0.05138272
1397.656,0.05140107
1398.138,0.05143016
1398.621,0.0514743
1399.103,0.05153321
1399.585,0.05159792
1400.067,0.05165373
1400.549,0.05168499
1401.031,0.05168296
1401.513,0.05164824
1401.995,0.05159049
1402.478,0.05152492
1402.96,0.05146761
1403.442,0.05143369
1403.924,0.0514311
1404.406,0.05145811
1404.888,0.05150208
1405.37,0.05154641
1405.852,0.05157786
1406.334,0.05159096
1406.817,0.05158799
1407.299,0.05157463
1407.781,0.05155583
1408.263,0.05153294
1408.745,0.05150521
1409.227,0.05147211
1409.709,0.05143569
1410.191,0.05140102
1410.673,0.05137387
1411.156,0.05135709
1411.638,0.05134746
1412.12,0.05133601
1412.602,0.05131169
1413.084,0.05126532
1413.566,0.05119395
1414.048,0.05110154
1414.53,0.05099768
1415.012,0.05089288
1415.495,0.05079476
1415.977,0.05070583
1416.459,0.05062365
1416.941,0.05054413
1417.423,0.05046695
1417.905,0.05039839
1418.387,0.05034873
1418.869,0.05031941
1419.352,0.0502933
1419.834,0.05023534
1420.316,0.05011404
1420.798,0.0499207
1421.28,0.04967035
1421.762,0.04939245
1422.244,0.04911614
1422.726,0.04886447
1423.208,0.04864759
1423.691,0.04846327
1424.173,0.04829891
1424.655,0.04813847
1425.137,0.04796963
1425.619,0.04778798
1426.101,0.04759641
1426.583,0.04739984
1427.065,0.04720085
1427.548,0.04699698
1428.03,0.04678423
1428.512,0.04656078
1428.994,0.04633039
1429.476,0.04610157
1429.958,0.04588374
1430.44,0.04568201
1430.922,0.04549346
1431.405,0.04530859
1431.887,0.04511745
1432.369,0.04491511
1432.851,0.04470573
1433.333,0.04449999
1433.815,0.04431051
1434.297,0.04414332
1434.779,0.04399557
1435.261,0.0438589
1435.744,0.04372481
1436.226,0.04358812
1436.708,0.04344329
1437.19,0.04328443
1437.672,0.04310493
1438.154,0.04290519
1438.636,0.04269365
1439.118,0.04248134
1439.6,0.04227636
1440.083,0.04208095
1440.565,0.04189489
1441.047,0.0417171
1441.529,0.04154728
1442.011,0.04138549
1442.493,0.04122979
1442.975,0.0410756
1443.457,0.04091659
1443.939,0.04074821
1444.422,0.04057037
1444.904,0.04038911
1445.386,0.04021414
1445.868,0.04005628
1446.35,0.03992364
1446.832,0.03981854
1447.314,0.03973631
1447.796,0.03966606
1448.279,0.03959584
1448.761,0.03951493
1449.243,0.0394182
1449.725,0.03930509
1450.207,0.03917636
1450.689,0.03903101
1451.171,0.03886666
1451.653,0.03868353
1452.135,0.03848827
1452.618,0.03829546
1453.1,0.03812487
1453.582,0.03799313
1454.064,0.03790545
1454.546,0.03785066
1455.028,0.03780115
1455.51,0.03772638
1455.992,0.03761286
1456.475,0.03747771
1456.957,0.03735178
1457.439,0.03724309
1457.921,0.03713071
1458.403,0.0369862
1458.885,0.03680241
1459.367,0.03659194
1459.849,0.03637281
1460.332,0.03615868
1460.814,0.03595475
1461.296,0.03576096
1461.778,0.0355721
1462.26,0.03538076
1462.742,0.03518174
1463.224,0.03497317
1463.706,0.03476016
1464.188,0.03455242
1464.671,0.03435823
1465.153,0.03417457
1465.635,0.03398632
1466.117,0.03377684
1466.599,0.0335352
1467.081,0.0332618
1467.563,0.03296515
1468.045,0.03265873
1468.527,0.03235445
1469.01,0.03205824
1469.492,0.03176964
1469.974,0.03148056
1470.456,0.0311773
1470.938,0.03085042
1471.42,0.03050167
1471.902,0.03014937
1472.384,0.02981782
1472.866,0.02952076
1473.349,0.02925008
1473.831,0.02898413
1474.313,0.02870942
1474.795,0.02842698
1475.277,0.0281507
1475.759,0.02789611
1476.241,0.02767291
1476.723,0.02747871
1477.206,0.02730078
1477.688,0.02712267
1478.17,0.02693256
1478.652,0.02672805
1479.134,0.02651595
1479.616,0.0263082
1480.098,0.02611587
1480.58,0.02594638
1481.063,0.02579907
1481.545,0.02566654
1482.027,0.02553763
1482.509,0.02540465
1482.991,0.02526626
1483.473,0.02512684
1483.955,0.02499178
1484.437,0.02486423
1484.919,0.02474288
1485.402,0.02462211
1485.884,0.02449529
1486.366,0.02435848
1486.848,0.02421399
1487.33,0.02407148
1487.812,0.02394681
1488.294,0.02385844
1488.776,0.02382345
1489.259,0.02385081
1489.741,0.02393636
1490.223,0.02405928
1490.705,0.02419042
1491.187,0.02430271
1491.669,0.02438005
1492.151,0.02442076
1492.633,0.02443338
1493.115,0.02443107
1493.598,0.02442474
1494.08,0.02442251
1494.562,0.02443048
1495.044,0.02445303
1495.526,0.02449575
1496.008,0.02456018
1496.49,0.02464036
1496.972,0.02471992
1497.454,0.02478323
1497.937,0.02482582
1498.419,0.02485643
1498.901,0.02488986
1499.383,0.02493637
1499.865,0.02499625
1500.347,0.02506043
1500.829,0.02511743
1501.311,0.02516067
1501.793,0.02519393
1502.276,0.02522917
1502.758,0.02528027
1503.24,0.02535268
1503.722,0.02543658
1504.204,0.02550479
1504.686,0.02551898
1505.168,0.02545722
1505.65,0.02535007
1506.133,0.02530064
1506.615,0.02542914
1507.097,0.02574566
1507.579,0.02611683
1508.061,0.02639472
1508.543,0.02653293
1509.025,0.02656754
1509.507,0.02656045
1509.99,0.0265604
1510.472,0.02659328
1510.954,0.02666279
1511.436,0.0267536
1511.918,0.02684092
1512.4,0.02690006
1512.882,0.02691726
1513.364,0.02689218
1513.846,0.02683713
1514.329,0.02676959
1514.811,0.02670922
1515.293,0.02667346
1515.775,0.02667568
1516.257,0.026721
1516.739,0.02680266
1517.221,0.02690579
1517.703,0.02701459
1518.186,0.02712246
1518.668,0.02722928
1519.15,0.02733779
1519.632,0.02744848
1520.114,0.02756698
1520.596,0.02770983
1521.078,0.02789513
1521.56,0.02811708
1522.042,0.02833498
1522.525,0.02850337
1523.007,0.02860264
1523.489,0.02864682
1523.971,0.02866524
1524.453,0.02868996
1524.935,0.0287465
1525.417,0.02885018
1525.899,0.02900581
1526.381,0.02920347
1526.864,0.02942183
1527.346,0.02963474
1527.828,0.02982305
1528.31,0.02997859
1528.792,0.03010108
1529.274,0.03019452
1529.756,0.03026368
1530.238,0.030314
1530.72,0.03035107
1531.203,0.03038404
1531.685,0.0304295
1532.167,0.03051321
1532.649,0.03066958
1533.131,0.03092085
1533.613,0.03125169
1534.095,0.03159884
1534.577,0.03189094
1535.06,0.03209348
1535.542,0.03221658
1536.024,0.03229654
1536.506,0.03236755
1536.988,0.03245061
1537.47,0.03254723
1537.952,0.03265015
1538.434,0.03276266
1538.917,0.03291178
1539.399,0.03314174
1539.881,0.03347368
1540.363,0.03387404
1540.845,0.03426635
1541.327,0.03459043
1541.809,0.03482902
1542.291,0.03500262
1542.773,0.03514796
1543.256,0.03530261
1543.738,0.03549879
1544.22,0.03575219
1544.702,0.03605428
1545.184,0.03637253
1545.666,0.0366648
1546.148,0.03689852
1546.63,0.03706177
1547.113,0.03716547
1547.595,0.03723615
1548.077,0.03731036
1548.559,0.03742452
1549.041,0.03760727
1549.523,0.03786527
1550.005,0.03817877
1550.487,0.03850763
1550.969,0.03881574
1551.452,0.03908839
1551.934,0.03933251
1552.416,0.03956715
1552.898,0.03981046
1553.38,0.04007437
1553.862,0.04035652
1554.344,0.0406414
1554.826,0.04090402
1555.308,0.04112706
1555.791,0.04130631
1556.273,0.0414481
1556.755,0.04156164
1557.237,0.04166942
1557.719,0.04184938
1558.201,0.04226041
1558.683,0.04306223
1559.165,0.04416864
1559.647,0.04521981
1560.13,0.0459254
1560.612,0.04626077
1561.094,0.04634203
1561.576,0.04630327
1562.058,0.04624622
1562.54,0.04623301
1563.022,0.04629947
1563.504,0.04646091
1563.987,0.04671724
1564.469,0.04705197
1564.951,0.04743268
1565.433,0.04781834
1565.915,0.04817133
1566.397,0.04847388
1566.879,0.04873185
1567.361,0.04897314
1567.844,0.04923969
1568.326,0.04958249
1568.808,0.05004461
1569.29,0.05063374
1569.772,0.0512995
1570.254,0.05195052
1570.736,0.05250719
1571.218,0.05293924
1571.7,0.053268
1572.183,0.05354061
1572.665,0.05380659
1573.147,0.05410215
1573.629,0.05444559
1574.111,0.05484449
1574.593,0.05530476
1575.075,0.05583867
1575.557,0.05646017
1576.04,0.0571554
1576.522,0.05786268
1577.004,0.0584906
1577.486,0.05897973
1577.968,0.05933023
1578.45,0.05959042
1578.932,0.05982056
1579.414,0.06007101
1579.896,0.06037084
1580.379,0.06072539
1580.861,0.06112327
1581.343,0.06154221
1581.825,0.06196152
1582.307,0.06236656
1582.789,0.06275577
1583.271,0.06313649
1583.753,0.06351915
1584.235,0.06391014
1584.718,0.06430754
1585.2,0.06470324
1585.682,0.06508737
1586.164,0.06545457
1586.646,0.06580562
1587.128,0.06614696
1587.61,0.06648572
1588.092,0.06682549
1588.574,0.06716452
1589.057,0.06749617
1589.539,0.06781365
1590.021,0.06811361
1590.503,0.06839807
1590.985,0.06867228
1591.467,0.06894118
1591.949,0.06920601
1592.431,0.06946377
1592.914,0.06970911
1593.396,0.06993788
1593.878,0.07015111
1594.36,0.07035426
1594.842,0.07055525
1595.324,0.07075847
1595.806,0.07096201
1596.288,0.0711564
1596.771,0.07132958
1597.253,0.0714712
1597.735,0.07157766
1598.217,0.07165279
1598.699,0.07170545
1599.181,0.07174514
1599.663,0.07177746
1600.145,0.07180338
1600.627,0.07181986
1601.11,0.07182361
1601.592,0.0718136
1602.074,0.071793
1602.556,0.07176746
1603.038,0.07174225
1603.52,0.07171852
1604.002,0.07169259
1604.484,0.07165737
1604.967,0.07160642
1605.449,0.07153689
1605.931,0.07145138
1606.413,0.07135607
1606.895,0.07125873
1607.377,0.07116494
1607.859,0.07107607
1608.341,0.0709887
1608.823,0.07089674
1609.306,0.07079542
1609.788,0.07068213
1610.27,0.07055739
1610.752,0.07042235
1611.234,0.0702782
1611.716,0.07012517
1612.198,0.06996476
1612.68,0.06980108
1613.162,0.06964067
1613.645,0.06949027
1614.127,0.06935377
1614.609,0.06922858
1615.091,0.06910811
1615.573,0.06898658
1616.055,0.0688604
1616.537,0.06872299
1617.019,0.06855825
1617.501,0.06835078
1617.984,0.06809522
1618.466,0.06780506
1618.948,0.06750458
1619.43,0.06721625
1619.912,0.0669517
1620.394,0.06670804
1620.876,0.06647595
1621.358,0.06624503
1621.841,0.066013
1622.323,0.0657898
1622.805,0.06559044
1623.287,0.06542255
1623.769,0.06527445
1624.251,0.06512271
1624.733,0.06494339
1625.215,0.06472497
1625.698,0.06447016
1626.18,0.06419367
1626.662,0.0639152
1627.144,0.06365226
1627.626,0.0634158
1628.108,0.06320435
1628.59,0.06300682
1629.072,0.06280604
1629.554,0.06258991
1630.037,0.06235576
1630.519,0.06211047
1631.001,0.06186501
1631.483,0.06162929
1631.965,0.06140872
1632.447,0.06119989
1632.929,0.0609916
1633.411,0.06076824
1633.894,0.06051583
1634.376,0.06023451
1634.858,0.05994711
1635.34,0.0596899
1635.822,0.05947847
1636.304,0.05928529
1636.786,0.05906933
1637.268,0.05880882
1637.75,0.05851708
1638.233,0.05822322
1638.715,0.05795211
1639.197,0.05771182
1639.679,0.0574922
1640.161,0.05727471
1640.643,0.0570412
1641.125,0.05678423
1641.607,0.05650994
1642.089,0.05623394
1642.572,0.05597309
1643.054,0.05573609
1643.536,0.0555167
1644.018,0.05529477
1644.5,0.05504428
1644.982,0.05474362
1645.464,0.05439172
1645.946,0.05401414
1646.428,0.05365542
1646.911,0.0533474
1647.393,0.05308621
1647.875,0.05284658
1648.357,0.05260695
1648.839,0.05237494
1649.321,0.05217744
1649.803,0.05204378
1650.285,0.05197927
1650.768,0.05195159
1651.25,0.05189542
1651.732,0.05173039
1652.214,0.05142018
1652.696,0.05102209
1653.178,0.05065499
1653.66,0.0503644
1654.142,0.05008848
1654.625,0.04976751
1655.107,0.0493944
1655.589,0.04899811
1656.071,0.04860949
1656.553,0.04824613
1657.035,0.04791076
1657.517,0.04759672
1657.999,0.04729661
1658.481,0.04700406
1658.964,0.04671303
1659.446,0.04641851
1659.928,0.04611429
1660.41,0.04579528
1660.892,0.04546105
1661.374,0.04511749
1661.856,0.04477834
1662.338,0.04445791
1662.821,0.04416307
1663.303,0.04388443
1663.785,0.04360246
1664.267,0.0433025
1664.749,0.04298221
1665.231,0.04265146
1665.713,0.04232291
1666.195,0.04200694
1666.677,0.04170365
1667.16,0.04140292
1667.642,0.04108996
1668.124,0.04075333
1668.606,0.0403934
1669.088,0.04002512
1669.57,0.03967185
1670.052,0.03935183
1670.534,0.03906539
1671.016,0.03880024
1671.499,0.03854138
1671.981,0.03827965
1672.463,0.03801294
1672.945,0.03774196
1673.427,0.03746802
1673.909,0.03718903
1674.391,0.03690724
1674.873,0.03662485
1675.355,0.03634108
1675.838,0.03604445
1676.32,0.03572353
1676.802,0.03537913
1677.284,0.035023
1677.766,0.03467078
1678.248,0.03433091
1678.73,0.03400474
1679.212,0.03368691
1679.695,0.03337345
1680.177,0.03306666
1680.659,0.03277543
1681.141,0.03251132
1681.623,0.03228078
1682.105,0.0320778
1682.587,0.03188987
1683.069,0.03171245
1683.552,0.03156137
1684.034,0.03145344
1684.516,0.03136612
1684.998,0.0312428
1685.48,0.03103308
1685.962,0.03073215
1686.444,0.03037026
1686.926,0.02998916
1687.408,0.02962401
1687.891,0.02929651
1688.373,0.02901934
1688.855,0.02879497
1689.337,0.02861793
1689.819,0.02847414
1690.301,0.02834439
1690.783,0.02821035
1691.265,0.02806176
1691.748,0.02790188
1692.23,0.02774386
1692.712,0.02760425
1693.194,0.0274897
1693.676,0.0273959
1694.158,0.02730763
1694.64,0.02721019
1695.122,0.02710241
1695.604,0.02699299
1696.087,0.02688799
1696.569,0.02677967
1697.051,0.02666705
1697.533,0.02656324
1698.015,0.02648625
1698.497,0.02644226
1698.979,0.02642773
1699.461,0.02644481
1699.943,0.02650031
1700.426,0.02657723
1700.908,0.02661279
1701.39,0.02654748
1701.872,0.02637193
1702.354,0.0261297
1702.836,0.02587749
1703.318,0.02566111
1703.8,0.02550497
1704.282,0.0254164
1704.765,0.02539656
1705.247,0.02543771
1705.729,0.02552141
1706.211,0.02561742
1706.693,0.02569918
1707.175,0.02575368
1707.657,0.02578172
1708.139,0.02579156
1708.622,0.02579319
1709.104,0.02579525
1709.586,0.02580227
1710.068,0.02581455
1710.55,0.02582833
1711.032,0.02583835
1711.514,0.02583965
1711.996,0.02583072
1712.479,0.02581443
1712.961,0.02579981
1713.443,0.0257991
1713.925,0.02582352
1714.407,0.02587773
1714.889,0.02595774
1715.371,0.02605305
1715.853,0.02615374
1716.335,0.02625734
1716.818,0.0263706
1717.3,0.02649997
1717.782,0.02663632
1718.264,0.02675103
1718.746,0.02681204
1719.228,0.02680752
1719.71,0.02674783
1720.192,0.02665703
1720.675,0.02655899
1721.157,0.02647234
1721.639,0.02640801
1722.121,0.02636916
1722.603,0.02635532
1723.085,0.02636231
1723.567,0.02638359
1724.049,0.02640947
1724.531,0.02642971
1725.014,0.02643577
1725.496,0.02642145
1725.978,0.02638404
1726.46,0.02632336
1726.942,0.02624196
1727.424,0.02614369
1727.906,0.02603467
1728.388,0.0259232
1728.87,0.02581902
1729.353,0.0257317
1729.835,0.0256684
1730.317,0.02563396
1730.799,0.02562889
1731.281,0.02564976
1731.763,0.02568662
1732.245,0.02572859
1732.727,0.02576979
1733.209,0.02581676
1733.692,0.02588178
1734.174,0.02595374
1734.656,0.02598644
1735.138,0.02592607
1735.62,0.02576093
1736.102,0.02552259
1736.584,0.02526132
1737.066,0.02501791
1737.549,0.02481559
1738.031,0.02466121
1738.513,0.02454884
1738.995,0.02446625
1739.477,0.02439361
1739.959,0.02430799
1740.441,0.02418663
1740.923,0.02401872
1741.406,0.0238085
1741.888,0.0235717
1742.37,0.02332783
1742.852,0.02309331
1743.334,0.02287847
1743.816,0.02268384
1744.298,0.02250241
1744.78,0.02232265
1745.262,0.02213493
1745.745,0.02193442
1746.227,0.0217239
1746.709,0.02151132
1747.191,0.02130862
1747.673,0.02112683
1748.155,0.02097316
1748.637,0.02084893
1749.119,0.02075139
1749.602,0.0206769
1750.084,0.0206217
1750.566,0.02057978
1751.048,0.02053944
1751.53,0.02048166
1752.012,0.02038726
1752.494,0.02024777
1752.976,0.0200681
1753.458,0.01986444
1753.941,0.01965545
1754.423,0.01945704
1754.905,0.0192773
1755.387,0.01911786
1755.869,0.01897664
1756.351,0.01884847
1756.833,0.01872562
1757.315,0.01859934
1757.797,0.01846564
1758.28,0.01832508
1758.762,0.01818125
1759.244,0.01803615
1759.726,0.01788979
1760.208,0.01774121
1760.69,0.01759085
1761.172,0.01744396
1761.654,0.01730729
1762.136,0.01718453
1762.619,0.01707029
1763.101,0.01695387
1763.583,0.01682613
1764.065,0.0166837
1764.547,0.01653075
1765.029,0.01637523
1765.511,0.01622711
1765.993,0.01609271
1766.476,0.01597561
1766.958,0.01587391
1767.44,0.01578028
1767.922,0.01568198
1768.404,0.01556671
1768.886,0.01543086
1769.368,0.0152809
1769.85,0.01513194
1770.333,0.01499973
1770.815,0.01489972
1771.297,0.01484031
1771.779,0.01481907
1772.261,0.01481596
1772.743,0.01479956
1773.225,0.01474263
1773.707,0.01463512
1774.189,0.01448805
1774.672,0.0143228
1775.154,0.01416036
1775.636,0.01401229
1776.118,0.01388074
1776.6,0.0137607
1777.082,0.01364468
1777.564,0.01352722
1778.046,0.0134069
1778.529,0.01328604
1779.011,0.0131696
1779.493,0.01306272
1779.975,0.01296875
1780.457,0.01288704
1780.939,0.01281342
1781.421,0.01274229
1781.903,0.0126682
1782.385,0.01258785
1782.868,0.01250036
1783.35,0.01240753
1783.832,0.0123129
1784.314,0.01222137
1784.796,0.01213748
1785.278,0.01206244
1785.76,0.01199228
1786.242,0.01191843
1786.724,0.01183236
1787.207,0.01172777
1787.689,0.01160331
1788.171,0.01146236
1788.653,0.0113131
1789.135,0.0111666
1789.617,0.0110332
1790.099,0.01092281
1790.581,0.01084156
1791.063,0.01079153
1791.546,0.01076824
1792.028,0.01076037
1792.51,0.01075066
1792.992,0.01071945
1793.474,0.0106543
1793.956,0.01055333
1794.438,0.01042475
1794.92,0.01028139
1795.403,0.01013659
1795.885,0.01000039
1796.367,0.009877423
1796.849,0.00976829
1797.331,0.009669825
1797.813,0.009577184
1798.295,0.009485846
1798.777,0.009394148
1799.26,0.009304354
1799.742,0.009222742
