wavenumber,intensity
1216.863,0.03118759
1217.345,0.03127149
1217.827,0.0313542
1218.309,0.03143768
1218.791,0.03152348
1219.273,0.03161236
1219.755,0.03170417
1220.237,0.03179808
1220.719,0.03189289
1221.202,0.03198755
1221.684,0.03208127
1222.166,0.03217379
1222.648,0.03226522
1223.13,0.03235609
1223.612,0.032447
1224.094,0.03253846
1224.576,0.03263064
1225.059,0.03272317
1225.541,0.0328152
1226.023,0.03290537
1226.505,0.0329924
1226.987,0.03307548
1227.469,0.03315464
1227.951,0.03323089
1228.433,0.03330588
1228.916,0.03338135
1229.398,0.03345829
1229.88,0.03353653
1230.362,0.03361483
1230.844,0.03369148
1231.326,0.0337651
1231.808,0.03383536
1232.29,0.03390304
1232.772,0.03396967
1233.255,0.03403644
1233.737,0.03410331
1234.219,0.03416859
1234.701,0.03422944
1235.183,0.03428302
1235.665,0.03432756
1236.147,0.03436348
1236.629,0.03439328
1237.111,0.03442096
1237.594,0.0344504
1238.076,0.03448446
1238.558,0.03452428
1239.04,0.03456924
1239.522,0.03461761
1240.004,0.03466713
1240.486,0.03471578
1240.968,0.03476166
1241.45,0.03480309
1241.933,0.03483868
1242.415,0.03486746
1242.897,0.03488943
1243.379,0.0349058
1243.861,0.03491907
1244.343,0.03493214
1244.825,0.03494722
1245.307,0.03496491
1245.79,0.03498374
1246.272,0.03500063
1246.754,0.03501206
1247.236,0.03501569
1247.718,0.03501124
1248.2,0.03500065
1248.682,0.03498711
1249.164,0.03497388
1249.646,0.03496299
1250.129,0.0349547
1250.611,0.03494795
1251.093,0.03494125
1251.575,0.03493373
1252.057,0.03492546
1252.539,0.03491729
1253.021,0.03491005
1253.503,0.03490383
1253.986,0.03489769
1254.468,0.03488996
1254.95,0.03487896
1255.432,0.03486383
1255.914,0.03484481
1256.396,0.03482302
1256.878,0.03479974
1257.36,0.03477583
1257.843,0.03475137
1258.325,0.03472593
1258.807,0.03469909
1259.289,0.03467096
1259.771,0.03464241
1260.253,0.03461459
1260.735,0.03458842
1261.217,0.034564
1261.699,0.03454055
1262.182,0.03451673
1262.664,0.03449119
1263.146,0.03446319
1263.628,0.03443267
1264.11,0.03439998
1264.592,0.03436533
1265.074,0.03432854
1265.556,0.03428905
1266.038,0.03424637
1266.521,0.03420067
1267.003,0.034153
1267.485,0.03410517
1267.967,0.03405898
1268.449,0.03401564
1268.931,0.0339753
1269.413,0.03393718
1269.895,0.03390019
1270.377,0.03386366
1270.86,0.03382781
1271.342,0.03379359
1271.824,0.03376208
1272.306,0.03373374
1272.788,0.03370789
1273.27,0.03368287
1273.752,0.03365664
1274.234,0.03362768
1274.717,0.03359563
1275.199,0.0335614
1275.681,0.03352677
1276.163,0.03349362
1276.645,0.03346336
1277.127,0.03343684
1277.609,0.03341448
1278.091,0.03339679
1278.573,0.03338455
1279.056,0.03337858
1279.538,0.03337927
1280.02,0.03338606
1280.502,0.03339734
1280.984,0.03341068
1281.466,0.03342374
1281.948,0.03343505
1282.43,0.03344428
1282.913,0.03345198
1283.395,0.03345884
1283.877,0.03346491
1284.359,0.0334693
1284.841,0.03347059
1285.323,0.03346782
1285.805,0.03346138
1286.287,0.03345341
1286.77,0.03344726
1287.252,0.03344601
1287.734,0.03345124
1288.216,0.03346213
1288.698,0.03347597
1289.18,0.0334892
1289.662,0.0334992
1290.144,0.0335054
1290.626,0.03350935
1291.109,0.03351367
1291.591,0.03352053
1292.073,0.03353066
1292.555,0.03354296
1293.037,0.03355552
1293.519,0.0335668
1294.001,0.03357692
1294.483,0.03358776
1294.965,0.0336022
1295.448,0.0336225
1295.93,0.0336491
1296.412,0.03368023
1296.894,0.03371284
1297.376,0.03374388
1297.858,0.03377191
1298.34,0.03379759
1298.822,0.0338232
1299.304,0.03385115
1299.787,0.03388258
1300.269,0.03391678
1300.751,0.0339516
1301.233,0.03398485
1301.715,0.03401541
1302.197,0.03404399
1302.679,0.03407253
1303.161,0.03410308
1303.644,0.03413635
1304.126,0.03417131
1304.608,0.03420565
1305.09,0.03423739
1305.572,0.0342662
1306.054,0.03429408
1306.536,0.03432456
1307.018,0.0343613
1307.5,0.03440607
1307.983,0.03445792
1308.465,0.0345134
1308.947,0.03456832
1309.429,0.03461988
1309.911,0.03466795
1310.393,0.03471524
1310.875,0.03476581
1311.357,0.03482342
1311.84,0.03488958
1312.322,0.03496296
1312.804,0.03503962
1313.286,0.03511514
1313.768,0.03518576
1314.25,0.03524964
1314.732,0.03530671
1315.214,0.03535821
1315.697,0.0354059
1316.179,0.03545148
1316.661,0.03549735
1317.143,0.03554683
1317.625,0.03560394
1318.107,0.03567267
1318.589,0.03575543
1319.071,0.03585199
1319.553,0.0359588
1320.036,0.03607043
1320.518,0.03618146
1321.0,0.03628852
1321.482,0.03639136
1321.964,0.03649241
1322.446,0.03659531
1322.928,0.03670249
1323.41,0.03681415
1323.892,0.03692808
1324.375,0.03704117
1324.857,0.03715094
1325.339,0.03725695
1325.821,0.03736073
1326.303,0.03746472
1326.785,0.03757052
1327.267,0.03767785
1327.749,0.03778477
1328.231,0.03788912
1328.714,0.03799041
1329.196,0.03809082
1329.678,0.03819483
1330.16,0.03830722
1330.642,0.03843089
1331.124,0.03856475
1331.606,0.03870363
1332.088,0.0388395
1332.571,0.0389646
1333.053,0.03907305
1333.535,0.03916181
1334.017,0.03922981
1334.499,0.03927628
1334.981,0.03929957
1335.463,0.03929731
1335.945,0.03926798
1336.427,0.0392133
1336.91,0.0391394
1337.392,0.03905783
1337.874,0.03898322
1338.356,0.03892981
1338.838,0.03890768
1339.32,0.03891883
1339.802,0.0389562
1340.284,0.03900493
1340.767,0.03904883
1341.249,0.03907453
1341.731,0.03907436
1342.213,0.03904606
1342.695,0.03899185
1343.177,0.0389171
1343.659,0.03882856
1344.141,0.03873453
1344.624,0.03864319
1345.106,0.0385609
1345.588,0.03849124
1346.07,0.03843449
1346.552,0.03838859
1347.034,0.03835081
1347.516,0.03831969
1347.998,0.03829601
1348.48,0.0382824
1348.963,0.03828162
1349.445,0.03829452
1349.927,0.03831845
1350.409,0.03834778
1350.891,0.03837552
1351.373,0.03839594
1351.855,0.03840706
1352.337,0.03841127
1352.819,0.03841431
1353.302,0.03842232
1353.784,0.03843953
1354.266,0.03846637
1354.748,0.03849997
1355.23,0.03853545
1355.712,0.03856869
1356.194,0.03859786
1356.676,0.03862325
1357.158,0.03864583
1357.641,0.03866516
1358.123,0.03867849
1358.605,0.03868132
1359.087,0.03866969
1359.569,0.03864315
1360.051,0.03860649
1360.533,0.03857056
1361.015,0.03855071
1361.498,0.03856215
1361.98,0.03861498
1362.462,0.03870824
1362.944,0.03882998
1363.426,0.03895913
1363.908,0.03907502
1364.39,0.03916425
1364.872,0.03922231
1365.354,0.0392515
1365.837,0.03925654
1366.319,0.03924377
1366.801,0.03921936
1367.283,0.03918985
1367.765,0.03916191
1368.247,0.03914092
1368.729,0.03912887
1369.211,0.03912265
1369.694,0.0391152
1370.176,0.03909732
1370.658,0.03906123
1371.14,0.03900299
1371.622,0.0389248
1372.104,0.03883504
1372.586,0.0387459
1373.068,0.03867178
1373.551,0.03862401
1374.033,0.03860731
1374.515,0.03861601
1374.997,0.03863773
1375.479,0.03865979
1375.961,0.038674
1376.443,0.03867879
1376.925,0.0386766
1377.407,0.0386718
1377.89,0.03866714
1378.372,0.03866355
1378.854,0.03866036
1379.336,0.03865675
1379.818,0.03865218
1380.3,0.0386468
1380.782,0.03864078
1381.264,0.03863337
1381.746,0.03862219
1382.229,0.03860381
1382.711,0.0385749
1383.193,0.03853411
1383.675,0.03848323
1384.157,0.03842696
1384.639,0.03837169
1385.121,0.03832374
1385.603,0.03829066
1386.085,0.03827977
1386.568,0.03829669
1387.05,0.03834051
1387.532,0.03840148
1388.014,0.03846243
1388.496,0.03850488
1388.978,0.03851762
1389.46,0.03849874
1389.942,0.03845499
1390.425,0.03839711
1390.907,0.03833694
1391.389,0.03828361
1391.871,0.03824056
1392.353,0.03820731
1392.835,0.03818088
1393.317,0.0381595
1393.799,0.03814541
1394.281,0.0381432
1394.764,0.03815585
1395.246,0.03817898
1395.728,0.03820445
1396.21,0.03822546
1396.692,0.03824122
1397.174,0.03825749
1397.656,0.0382853
1398.138,0.0383383
1398.621,0.03842592
1399.103,0.03854755
1399.585,0.03868786
1400.067,0.03882304
1400.549,0.03892861
1401.031,0.03899049
1401.513,0.03900773
1401.995,0.03899093
1402.478,0.0389573
1402.96,0.03892519
1403.442,0.03891273
1403.924,0.03893182
1404.406,0.0389853
1404.888,0.03906425
1405.37,0.03915298
1405.852,0.03923544
1406.334,0.03930064
1406.817,0.03934531
1407.299,0.03937173
1407.781,0.03938454
1408.263,0.03938708
1408.745,0.03938169
1409.227,0.03937031
1409.709,0.03935575
1410.191,0.03934211
1410.673,0.03933343
1411.156,0.03933183
1411.638,0.03933515
1412.12,0.0393372
1412.602,0.0393297
1413.084,0.0393048
1413.566,0.03925822
1414.048,0.03919061
1414.53,0.03910772
1415.012,0.03901819
1415.495,0.03893121
1415.977,0.0388549
1416.459,0.03879523
1416.941,0.03875812
1417.423,0.03875295
1417.905,0.03879214
1418.387,0.03888534
1418.869,0.039023
1419.352,0.03916839
1419.834,0.03926428
1420.316,0.03926457
1420.798,0.03915842
1421.28,0.03896991
1421.762,0.03874331
1422.244,0.03852284
1422.726,0.03834499
1423.208,0.03822887
1423.691,0.0381751
1424.173,0.03816598
1424.655,0.03817308
1425.137,0.03816853
1425.619,0.03813488
1426.101,0.03806955
1426.583,0.03797944
1427.065,0.03787443
1427.548,0.03776078
1428.03,0.03764283
1428.512,0.03752401
1428.994,0.0374092
1429.476,0.03730329
1429.958,0.0372094
1430.44,0.03712673
1430.922,0.03704825
1431.405,0.03696291
1431.887,0.03686059
1432.369,0.03673696
1432.851,0.0365973
1433.333,0.03645423
1433.815,0.03632335
1434.297,0.03621447
1434.779,0.03612961
1435.261,0.03606721
1435.744,0.03602525
1436.226,0.03600047
1436.708,0.03597763
1437.19,0.03593133
1437.672,0.03583505
1438.154,0.03568117
1438.636,0.03548381
1439.118,0.03526708
1439.6,0.03505212
1440.083,0.03484936
1440.565,0.03466235
1441.047,0.03448995
1441.529,0.03433035
1442.011,0.0341823
1442.493,0.03404356
1442.975,0.03390975
1443.457,0.03377393
1443.939,0.03362929
1444.422,0.0334718
1444.904,0.03330254
1445.386,0.03312726
1445.868,0.03295492
1446.35,0.03279488
1446.832,0.03265349
1447.314,0.03253213
1447.796,0.03242553
1448.279,0.03232462
1448.761,0.03221823
1449.243,0.03209899
1449.725,0.03196484
1450.207,0.03181711
1450.689,0.03165687
1451.171,0.03148355
1451.653,0.03129793
1452.135,0.03110507
1452.618,0.03091675
1453.1,0.03074935
1453.582,0.03061727
1454.064,0.03052402
1454.546,0.03045671
1455.028,0.03038497
1455.51,0.03027805
1455.992,0.03012919
1456.475,0.02996949
1456.957,0.02984331
1457.439,0.02975984
1457.921,0.02968726
1458.403,0.02958372
1458.885,0.02943669
1459.367,0.02926033
1459.849,0.02907626
1460.332,0.02889958
1460.814,0.0287345
1461.296,0.02857949
1461.778,0.02842896
1462.26,0.02827709
1462.742,0.02812254
1463.224,0.02796825
1463.706,0.0278236
1464.188,0.02769939
1464.671,0.02760051
1465.153,0.02751682
1465.635,0.0274261
1466.117,0.02730871
1466.599,0.02715516
1467.081,0.02696943
1467.563,0.0267626
1468.045,0.02654834
1468.527,0.0263367
1469.01,0.02613153
1469.492,0.02593177
1469.974,0.02573183
1470.456,0.02552465
1470.938,0.02531172
1471.42,0.02510733
1471.902,0.02493754
1472.384,0.02482083
1472.866,0.02475059
1473.349,0.02469281
1473.831,0.02460997
1474.313,0.02448751
1474.795,0.02433681
1475.277,0.02418459
1475.759,0.02405508
1476.241,0.02396075
1476.723,0.02389654
1477.206,0.02384513
1477.688,0.02378611
1478.17,0.0237068
1478.652,0.02360669
1479.134,0.02349666
1479.616,0.02339311
1480.098,0.02331115
1480.58,0.02326093
1481.063,0.02324267
1481.545,0.02324695
1482.027,0.02325695
1482.509,0.02325738
1482.991,0.02323839
1483.473,0.0231974
1483.955,0.02313592
1484.437,0.02305698
1484.919,0.022963
1485.402,0.02285493
1485.884,0.02273475
1486.366,0.02260673
1486.848,0.02247881
1487.33,0.02236316
1487.812,0.02227614
1488.294,0.02223698
1488.776,0.02226579
1489.259,0.02237607
1489.741,0.02256623
1490.223,0.02281088
1490.705,0.02306836
1491.187,0.0232957
1491.669,0.02346497
1492.151,0.02357173
1492.633,0.02362966
1493.115,0.02366112
1493.598,0.02368495
1494.08,0.02371389
1494.562,0.02375414
1495.044,0.02380668
1495.526,0.02387265
1496.008,0.0239511
1496.49,0.02403766
1496.972,0.02412087
1497.454,0.024191
1497.937,0.02424709
1498.419,0.02429791
1498.901,0.02435545
1499.383,0.02442634
1499.865,0.02450774
1500.347,0.02458913
1500.829,0.02465926
1501.311,0.02471319
1501.793,0.02475693
1502.276,0.02480455
1502.758,0.02487092
1503.24,0.02496017
1503.722,0.02505821
1504.204,0.02513117
1504.686,0.02513335
1505.168,0.025042
1505.65,0.02489886
1506.133,0.02482872
1506.615,0.02496688
1507.097,0.02531919
1507.579,0.02573616
1508.061,0.02605375
1508.543,0.02621834
1509.025,0.02626851
1509.507,0.02627466
1509.99,0.02629279
1510.472,0.02635275
1510.954,0.02645898
1511.436,0.02659409
1511.918,0.02672937
1512.4,0.02683456
1512.882,0.02688976
1513.364,0.0268886
1513.846,0.02683925
1514.329,0.02675835
1514.811,0.02666966
1515.293,0.02660117
1515.775,0.02658253
1516.257,0.02663746
1516.739,0.02676991
1517.221,0.02695995
1517.703,0.02717074
1518.186,0.02737084
1518.668,0.02754207
1519.15,0.02767965
1519.632,0.02778599
1520.114,0.02787762
1520.596,0.02799091
1521.078,0.02816552
1521.56,0.02840707
1522.042,0.02866582
1522.525,0.02887537
1523.007,0.02899852
1523.489,0.02904576
1523.971,0.02905265
1524.453,0.02905998
1524.935,0.02909828
1525.417,0.02918323
1525.899,0.02931789
1526.381,0.02949199
1526.864,0.02968789
1527.346,0.02988639
1527.828,0.03007506
1528.31,0.03024793
1528.792,0.03040037
1529.274,0.03052646
1529.756,0.03061905
1530.238,0.03067387
1530.72,0.03069238
1531.203,0.03068628
1531.685,0.03068117
1532.167,0.03071568
1532.649,0.03083906
1533.131,0.03108338
1533.613,0.03143235
1534.095,0.03180774
1534.577,0.03211943
1535.06,0.03232298
1535.542,0.03243125
1536.024,0.03249079
1536.506,0.03254437
1536.988,0.03261537
1537.47,0.03269877
1537.952,0.03277531
1538.434,0.03283821
1538.917,0.03291407
1539.399,0.0330603
1539.881,0.03331874
1540.363,0.03367108
1540.845,0.03403782
1541.327,0.03434157
1541.809,0.03455004
1542.291,0.03468043
1542.773,0.03477784
1543.256,0.03489216
1543.738,0.03506684
1544.22,0.03532165
1544.702,0.03564373
1545.184,0.03598839
1545.666,0.03629915
1546.148,0.03653294
1546.63,0.03667399
1547.113,0.03673567
1547.595,0.0367495
1548.077,0.03675706
1548.559,0.03679724
1549.041,0.03689981
1549.523,0.03707265
1550.005,0.03729942
1550.487,0.03754448
1550.969,0.03777506
1551.452,0.03797652
1551.934,0.03815233
1552.416,0.03831569
1552.898,0.03847805
1553.38,0.03864745
1553.862,0.03882246
1554.344,0.03899424
1554.826,0.03914731
1555.308,0.03927244
1555.791,0.03936845
1556.273,0.03943865
1556.755,0.03948437
1557.237,0.03952064
1557.719,0.03962836
1558.201,0.03998601
1558.683,0.04078029
1559.165,0.04192789
1559.647,0.04302976
1560.13,0.04372887
1560.612,0.04396632
1561.094,0.04387236
1561.576,0.0436161
1562.058,0.04333278
1562.54,0.04310449
1563.022,0.0429767
1563.504,0.04296399
1563.987,0.04306029
1564.469,0.04324236
1564.951,0.04347329
1565.433,0.04371146
1565.915,0.04392076
1566.397,0.04408479
1566.879,0.04420786
1567.361,0.04431309
1567.844,0.04443425
1568.326,0.04461417
1568.808,0.04489191
1569.29,0.04527994
1569.772,0.04573988
1570.254,0.04619097
1570.736,0.04655582
1571.218,0.04679663
1571.7,0.04692662
1572.183,0.04698955
1572.665,0.04703776
1573.147,0.04711243
1573.629,0.0472348
1574.111,0.04741324
1574.593,0.04764908
1575.075,0.04794728
1575.557,0.04831409
1576.04,0.04873383
1576.522,0.0491506
1577.004,0.04948304
1577.486,0.04968208
1577.968,0.04975332
1578.45,0.04974559
1578.932,0.04971545
1579.414,0.04970717
1579.896,0.0497427
1580.379,0.04982234
1580.861,0.04993455
1581.343,0.05006259
1581.825,0.05019284
1582.307,0.05031675
1582.789,0.05043289
1583.271,0.05054369
1583.753,0.05065155
1584.235,0.0507559
1584.718,0.0508526
1585.2,0.05093588
1585.682,0.05100149
1586.164,0.05104895
1586.646,0.05108174
1587.128,0.05110532
1587.61,0.05112502
1588.092,0.05114396
1588.574,0.05116243
1589.057,0.05117885
1589.539,0.05119127
1590.021,0.0511989
1590.503,0.05120181
1590.985,0.05120037
1591.467,0.05119389
1591.949,0.05118038
1592.431,0.05115706
1592.914,0.05112217
1593.396,0.05107634
1593.878,0.05102339
1594.36,0.05096924
1594.842,0.05091973
1595.324,0.05087801
1595.806,0.05084303
1596.288,0.05080968
1596.771,0.05077106
1597.253,0.05072084
1597.735,0.05065536
1598.217,0.05057384
1598.699,0.0504778
1599.181,0.05036919
1599.663,0.05024946
1600.145,0.05011975
1600.627,0.04998165
1601.11,0.04983813
1601.592,0.04969393
1602.074,0.04955459
1602.556,0.04942475
1603.038,0.04930608
1603.52,0.04919566
1604.002,0.04908673
1604.484,0.04897029
1604.967,0.04883895
1605.449,0.048689
1605.931,0.04852221
1606.413,0.04834419
1606.895,0.04816367
1607.377,0.04798926
1607.859,0.04782713
1608.341,0.04767908
1608.823,0.04754221
1609.306,0.04741149
1609.788,0.04728028
1610.27,0.04714301
1610.752,0.04699526
1611.234,0.04683482
1611.716,0.04666198
1612.198,0.04648127
1612.68,0.0463015
1613.162,0.04613373
1613.645,0.04598773
1614.127,0.04586876
1614.609,0.04577437
1615.091,0.04569909
1615.573,0.04564101
1616.055,0.04560109
1616.537,0.04557109
1617.019,0.04552031
1617.501,0.04541079
1617.984,0.04521803
1618.466,0.04495135
1618.948,0.04464436
1619.43,0.04433535
1619.912,0.04405089
1620.394,0.04379771
1620.876,0.04357186
1621.358,0.04336431
1621.841,0.04317237
1622.323,0.04300439
1622.805,0.04287276
1623.287,0.04278046
1623.769,0.04270919
1624.251,0.04262927
1624.733,0.04251312
1625.215,0.04234952
1625.698,0.04214494
1626.18,0.04192078
1626.662,0.04170489
1627.144,0.04152177
1627.626,0.04138593
1628.108,0.04129327
1628.59,0.04122369
1629.072,0.04114662
1629.554,0.04103762
1630.037,0.0408875
1630.519,0.04070334
1631.001,0.04050215
1631.483,0.04030259
1631.965,0.04011907
1632.447,0.03995432
1632.929,0.03979946
1633.411,0.03963819
1633.894,0.03945514
1634.376,0.0392532
1634.858,0.03906434
1635.34,0.03893622
1635.822,0.03888577
1636.304,0.03886917
1636.786,0.03881953
1637.268,0.03869661
1637.75,0.03851177
1638.233,0.0383035
1638.715,0.03811033
1639.197,0.03795126
1639.679,0.03782202
1640.161,0.03770577
1640.643,0.03758254
1641.125,0.0374415
1641.607,0.03728482
1642.089,0.03712556
1642.572,0.03697863
1643.054,0.03685042
1643.536,0.036731
1644.018,0.03659498
1644.5,0.03641094
1644.982,0.03615503
1645.464,0.0358317
1645.946,0.03548237
1646.428,0.03517356
1646.911,0.03495494
1647.393,0.03482366
1647.875,0.03473762
1648.357,0.03465341
1648.839,0.03456651
1649.321,0.0345051
1649.803,0.03450708
1650.285,0.03458587
1650.768,0.0347119
1651.25,0.03482133
1651.732,0.0348426
1652.214,0.03476785
1652.696,0.03468682
1653.178,0.03469648
1653.66,0.03474059
1654.142,0.03466473
1654.625,0.03440612
1655.107,0.03401387
1655.589,0.03357699
1656.071,0.03316355
1656.553,0.03280887
1657.035,0.03251737
1657.517,0.0322753
1657.999,0.03206526
1658.481,0.03187187
1658.964,0.03168381
1659.446,0.03149379
1659.928,0.03129663
1660.41,0.03109012
1660.892,0.03087832
1661.374,0.03067287
1661.856,0.03049332
1662.338,0.03035729
1662.821,0.03026779
1663.303,0.03020308
1663.785,0.03012556
1664.267,0.03000552
1664.749,0.02983295
1665.231,0.02961915
1665.713,0.02938376
1666.195,0.02914671
1666.677,0.02891775
1667.16,0.02869508
1667.642,0.02847195
1668.124,0.02824355
1668.606,0.02801492
1669.088,0.02780116
1669.57,0.02762086
1670.052,0.02748336
1670.534,0.02737961
1671.016,0.02729101
1671.499,0.02719999
1671.981,0.02709859
1672.463,0.02698744
1672.945,0.02687119
1673.427,0.02675583
1673.909,0.02664499
1674.391,0.02654701
1674.873,0.02646577
1675.355,0.02639174
1675.838,0.02629284
1676.32,0.02613643
1676.802,0.02591336
1677.284,0.02563991
1677.766,0.02534525
1678.248,0.02505283
1678.73,0.02477685
1679.212,0.02451971
1679.695,0.02427986
1680.177,0.0240565
1680.659,0.02385297
1681.141,0.02367502
1681.623,0.02352642
1682.105,0.02340316
1682.587,0.02330408
1683.069,0.02324958
1683.552,0.02328847
1684.034,0.02345419
1684.516,0.02369119
1684.998,0.02387156
1685.48,0.02388786
1685.962,0.02372644
1686.444,0.02344183
1686.926,0.02310981
1687.408,0.02279234
1687.891,0.02252645
1688.373,0.02232969
1688.855,0.02220175
1689.337,0.02213033
1689.819,0.02209339
1690.301,0.02206598
1690.783,0.02202681
1691.265,0.02196578
1691.748,0.02188881
1692.23,0.02181308
1692.712,0.02175863
1693.194,0.02173288
1693.676,0.02172857
1694.158,0.02172451
1694.64,0.02169956
1695.122,0.0216484
1695.604,0.0215774
1696.087,0.02149105
1696.569,0.02138139
1697.051,0.02125379
1697.533,0.02113368
1698.015,0.02105391
1698.497,0.02103152
1698.979,0.02107056
1699.461,0.0211793
1699.943,0.02136302
1700.426,0.02158182
1700.908,0.02172848
1701.39,0.02170863
1701.872,0.02150898
1702.354,0.02119588
1702.836,0.02085358
1703.318,0.02054903
1703.8,0.02031705
1704.282,0.02016783
1704.765,0.02010428
1705.247,0.02012086
1705.729,0.02020109
1706.211,0.0203127
1706.693,0.020423
1707.175,0.02051064
1707.657,0.02056821
1708.139,0.0205978
1708.622,0.02060588
1709.104,0.02060063
1709.586,0.02058901
1710.068,0.02057569
1710.55,0.02056131
1711.032,0.02054308
1711.514,0.02051561
1711.996,0.02047461
1712.479,0.02041935
1712.961,0.02035668
1713.443,0.02029947
1713.925,0.02026286
1714.407,0.02025741
1714.889,0.02028485
1715.371,0.02033797
1715.853,0.02040781
1716.335,0.0204914
1716.818,0.02059585
1717.3,0.02072867
1717.782,0.02088058
1718.264,0.02101783
1718.746,0.02109871
1719.228,0.02110327
1719.71,0.02103864
1720.192,0.02093097
1720.675,0.02080828
1721.157,0.02069338
1721.639,0.02060012
1722.121,0.02053298
1722.603,0.02049247
1723.085,0.02047505
1723.567,0.02047481
1724.049,0.02048218
1724.531,0.02048671
1725.014,0.02047948
1725.496,0.02045385
1725.978,0.02040663
1726.46,0.02033683
1726.942,0.02024584
1727.424,0.02013603
1727.906,0.02001233
1728.388,0.01988297
1728.87,0.0197596
1729.353,0.01965564
1729.835,0.01958339
1730.317,0.01955268
1730.799,0.01956713
1731.281,0.0196234
1731.763,0.01970772
1732.245,0.01980327
1732.727,0.0198986
1733.209,0.0199981
1733.692,0.02011514
1734.174,0.02023708
1734.656,0.02030849
1735.138,0.02026176
1735.62,0.02007993
1736.102,0.01980218
1736.584,0.01949452
1737.066,0.01921213
1737.549,0.01898783
1738.031,0.01883305
1738.513,0.0187425
1738.995,0.01870262
1739.477,0.01868957
1739.959,0.01867401
1740.441,0.01862514
1740.923,0.01852645
1741.406,0.01838104
1741.888,0.01820713
1742.37,0.01802796
1742.852,0.01786239
1743.334,0.01772083
1743.816,0.01760183
1744.298,0.0174953
1744.78,0.01738689
1745.262,0.01726545
1745.745,0.01712645
1746.227,0.01697484
1746.709,0.01682239
1747.191,0.01668588
1747.673,0.01658145
1748.155,0.01652031
1748.637,0.01650543
1749.119,0.01653297
1749.602,0.01659504
1750.084,0.01668168
1750.566,0.01677907
1751.048,0.0168677
1751.53,0.01692146
1752.012,0.01691667
1752.494,0.01684411
1752.976,0.0167118
1753.458,0.01654171
1753.941,0.01635867
1754.423,0.01618443
1754.905,0.01603179
1755.387,0.01590696
1755.869,0.01581259
1756.351,0.01574701
1756.833,0.01570226
1757.315,0.01566452
1757.797,0.0156224
1758.28,0.01556986
1758.762,0.01550783
1759.244,0.0154393
1759.726,0.01536826
1760.208,0.01529866
1760.69,0.01523523
1761.172,0.01518526
1761.654,0.01515359
1762.136,0.01513823
1762.619,0.01512591
1763.101,0.01510032
1763.583,0.01505086
1764.065,0.01497689
1764.547,0.01488691
1765.029,0.01479258
1765.511,0.01470569
1765.993,0.01463215
1766.476,0.01457389
1766.958,0.01452736
1767.44,0.01448451
1767.922,0.01443244
1768.404,0.014359
1768.886,0.01426071
1769.368,0.01414435
1769.85,0.01402602
1770.333,0.0139233
1770.815,0.01385554
1771.297,0.01383702
1771.779,0.01387138
1772.261,0.01394091
1772.743,0.0140093
1773.225,0.01403891
1773.707,0.01401067
1774.189,0.01393362
1774.672,0.01383417
1775.154,0.01374114
1775.636,0.01367153
1776.118,0.01362775
1776.6,0.01359948
1777.082,0.01357096
1777.564,0.01352845
1778.046,0.01346594
1778.529,0.01338639
1779.011,0.01330055
1779.493,0.01322236
1779.975,0.01316385
1780.457,0.01313028
1780.939,0.01311866
1781.421,0.01312067
1781.903,0.01312671
1782.385,0.01313062
1782.868,0.01313044
1783.35,0.01312801
1783.832,0.01312595
1784.314,0.01312625
1784.796,0.01312804
1785.278,0.01312719
1785.76,0.01311612
1786.242,0.01308656
1786.724,0.01303357
1787.207,0.01295614
1787.689,0.01285743
1788.171,0.01274286
1788.653,0.01262038
1789.135,0.01249933
1789.617,0.01238859
1790.099,0.01229844
1790.581,0.01223851
1791.063,0.01221712
1791.546,0.01223705
1792.028,0.01229085
1792.51,0.01235842
1792.992,0.01241096
1793.474,0.01242591
1793.956,0.01239588
1794.438,0.01233004
1794.92,0.01224628
1795.403,0.01216333
1795.885,0.01209406
1796.367,0.01204214
1796.849,0.01200436
1797.331,0.01197315
1797.813,0.01194093
1798.295,0.01190322
1798.777,0.01186094
1799.26,0.01182006
1799.742,0.01178979
