wavenumber,intensity
1219.273,0.06442509
1219.755,0.06457293
1220.237,0.06471648
1220.719,0.06485729
1221.202,0.06499849
1221.684,0.06514376
1222.166,0.06529547
1222.648,0.06545346
1223.13,0.06561513
1223.612,0.06577653
1224.094,0.06593448
1224.576,0.06608761
1225.059,0.06623711
1225.541,0.06638573
1226.023,0.06653655
1226.505,0.06669141
1226.987,0.06685069
1227.469,0.06701382
1227.951,0.06718051
1228.433,0.06735148
1228.916,0.06752837
1229.398,0.06771253
1229.88,0.06790385
1230.362,0.06809986
1230.844,0.06829645
1231.326,0.06848907
1231.808,0.06867491
1232.29,0.06885392
1232.772,0.06902879
1233.255,0.06920304
1233.737,0.06937885
1234.219,0.06955563
1234.701,0.06973013
1235.183,0.06989816
1235.665,0.07005677
1236.147,0.07020618
1236.629,0.07034968
1237.111,0.07049216
1237.594,0.0706371
1238.076,0.07078486
1238.558,0.07093202
1239.04,0.07107325
1239.522,0.07120343
1240.004,0.07132018
1240.486,0.07142456
1240.968,0.07152002
1241.45,0.07161003
1241.933,0.07169589
1242.415,0.07177608
1242.897,0.0718472
1243.379,0.07190617
1243.861,0.0719519
1244.343,0.07198609
1244.825,0.07201211
1245.307,0.07203319
1245.79,0.07205038
1246.272,0.07206216
1246.754,0.07206531
1247.236,0.07205697
1247.718,0.07203609
1248.2,0.07200394
1248.682,0.071963
1249.164,0.0719154
1249.646,0.07186145
1250.129,0.0717997
1250.611,0.07172809
1251.093,0.07164586
1251.575,0.07155468
1252.057,0.07145856
1252.539,0.07136198
1253.021,0.07126749
1253.503,0.07117443
1253.986,0.07107894
1254.468,0.07097588
1254.95,0.07086111
1255.432,0.07073371
1255.914,0.07059625
1256.396,0.07045355
1256.878,0.07031015
1257.36,0.07016877
1257.843,0.07002979
1258.325,0.06989243
1258.807,0.06975654
1259.289,0.06962395
1259.771,0.06949815
1260.253,0.06938284
1260.735,0.06927953
1261.217,0.06918627
1261.699,0.06909779
1262.182,0.0690075
1262.664,0.06891035
1263.146,0.06880422
1263.628,0.06869033
1264.11,0.06857163
1264.592,0.06845073
1265.074,0.06832831
1265.556,0.06820317
1266.038,0.06807353
1266.521,0.067939
1267.003,0.06780136
1267.485,0.06766422
1267.967,0.06753082
1268.449,0.0674022
1268.931,0.06727587
1269.413,0.06714683
1269.895,0.06700934
1270.377,0.06685992
1270.86,0.06669905
1271.342,0.06653107
1271.824,0.066362
1272.306,0.06619675
1272.788,0.06603746
1273.27,0.06588292
1273.752,0.06573022
1274.234,0.06557702
1274.717,0.06542331
1275.199,0.06527171
1275.681,0.06512614
1276.163,0.0649896
1276.645,0.06486261
1277.127,0.06474297
1277.609,0.06462732
1278.091,0.06451295
1278.573,0.06439959
1279.056,0.06428954
1279.538,0.0641865
1280.02,0.06409335
1280.502,0.06401049
1280.984,0.06393554
1281.466,0.06386443
1281.948,0.06379354
1282.43,0.06372101
1282.913,0.06364743
1283.395,0.06357476
1283.877,0.06350484
1284.359,0.06343792
1284.841,0.06337272
1285.323,0.0633074
1285.805,0.06324146
1286.287,0.06317668
1286.77,0.06311721
1287.252,0.06306758
1287.734,0.06303093
1288.216,0.06300709
1288.698,0.06299271
1289.18,0.06298242
1289.662,0.0629715
1290.144,0.06295783
1290.626,0.06294244
1291.109,0.06292836
1291.591,0.06291854
1292.073,0.06291424
1292.555,0.06291428
1293.037,0.06291607
1293.519,0.06291732
1294.001,0.06291777
1294.483,0.06291956
1294.965,0.06292628
1295.448,0.06294075
1295.93,0.06296355
1296.412,0.06299215
1296.894,0.06302245
1297.376,0.06305029
1297.858,0.06307382
1298.34,0.06309412
1298.822,0.06311464
1299.304,0.06313916
1299.787,0.06316983
1300.269,0.06320653
1300.751,0.0632472
1301.233,0.0632895
1301.715,0.06333219
1302.197,0.06337587
1302.679,0.06342229
1303.161,0.06347279
1303.644,0.06352691
1304.126,0.063582
1304.608,0.06363424
1305.09,0.06368077
1305.572,0.06372126
1306.054,0.06375862
1306.536,0.0637976
1307.018,0.06384304
1307.5,0.06389734
1307.983,0.06395956
1308.465,0.06402585
1308.947,0.06409151
1309.429,0.06415324
1309.911,0.06421022
1310.393,0.06426412
1310.875,0.0643175
1311.357,0.06437228
1311.84,0.06442852
1312.322,0.06448459
1312.804,0.06453803
1313.286,0.06458727
1313.768,0.06463207
1314.25,0.06467342
1314.732,0.0647122
1315.214,0.06474844
1315.697,0.064781
1316.179,0.0648084
1316.661,0.0648303
1317.143,0.06484858
1317.625,0.06486717
1318.107,0.06489066
1318.589,0.06492206
1319.071,0.06496128
1319.553,0.06500456
1320.036,0.06504641
1320.518,0.06508192
1321.0,0.06510882
1321.482,0.06512811
1321.964,0.06514294
1322.446,0.0651568
1322.928,0.0651713
1323.41,0.06518591
1323.892,0.06519867
1324.375,0.06520826
1324.857,0.06521541
1325.339,0.06522343
1325.821,0.06523668
1326.303,0.06525879
1326.785,0.06529038
1327.267,0.0653287
1327.749,0.0653685
1328.231,0.06540464
1328.714,0.06543457
1329.196,0.06545927
1329.678,0.06548277
1330.16,0.06550984
1330.642,0.0655441
1331.124,0.06558622
1331.606,0.06563441
1332.088,0.06568579
1332.571,0.06573839
1333.053,0.06579189
1333.535,0.06584722
1334.017,0.06590474
1334.499,0.06596278
1334.981,0.06601691
1335.463,0.06606168
1335.945,0.06609278
1336.427,0.06611044
1336.91,0.06612074
1337.392,0.06613602
1337.874,0.06617154
1338.356,0.06624121
1338.838,0.06635319
1339.32,0.06650636
1339.802,0.06669042
1340.284,0.06688853
1340.767,0.06708436
1341.249,0.06726615
1341.731,0.06742861
1342.213,0.06757149
1342.695,0.06769802
1343.177,0.06781338
1343.659,0.06792334
1344.141,0.06803458
1344.624,0.06815335
1345.106,0.06828423
1345.588,0.06842871
1346.07,0.0685847
1346.552,0.06874764
1347.034,0.06891213
1347.516,0.0690747
1347.998,0.06923535
1348.48,0.06939725
1348.963,0.06956485
1349.445,0.06974095
1349.927,0.06992452
1350.409,0.07011061
1350.891,0.07029233
1351.373,0.07046407
1351.855,0.07062455
1352.337,0.07077749
1352.819,0.07093023
1353.302,0.07108955
1353.784,0.07125911
1354.266,0.07143723
1354.748,0.07161856
1355.23,0.07179648
1355.712,0.07196704
1356.194,0.07213052
1356.676,0.07229038
1357.158,0.07244993
1357.641,0.07260917
1358.123,0.07276352
1358.605,0.0729055
1359.087,0.07302883
1359.569,0.07313287
1360.051,0.07322517
1360.533,0.0733216
1361.015,0.07344295
1361.498,0.07360749
1361.98,0.07382433
1362.462,0.0740873
1362.944,0.07437728
1363.426,0.07466748
1363.908,0.07493554
1364.39,0.07516991
1364.872,0.07536986
1365.354,0.07554109
1365.837,0.07569067
1366.319,0.07582629
1366.801,0.07595546
1367.283,0.07608645
1367.765,0.07622778
1368.247,0.07638527
1368.729,0.07655857
1369.211,0.07673852
1369.694,0.07691006
1370.176,0.07705647
1370.658,0.07716627
1371.14,0.07723796
1371.622,0.07728196
1372.104,0.07731852
1372.586,0.07737049
1373.068,0.07745777
1373.551,0.07758807
1374.033,0.07775404
1374.515,0.07793359
1374.997,0.07810171
1375.479,0.07824163
1375.961,0.07834896
1376.443,0.07842897
1376.925,0.07848881
1377.407,0.07853293
1377.89,0.0785601
1378.372,0.07856617
1378.854,0.07854782
1379.336,0.07850649
1379.818,0.07844846
1380.3,0.07838246
1380.782,0.07831495
1381.264,0.07824773
1381.746,0.07817747
1382.229,0.07809851
1382.711,0.07800652
1383.193,0.07790164
1383.675,0.0777886
1384.157,0.07767482
1384.639,0.07756685
1385.121,0.07746811
1385.603,0.07738055
1386.085,0.07730606
1386.568,0.07724804
1387.05,0.077209
1387.532,0.07718754
1388.014,0.07717547
1388.496,0.077159
1388.978,0.07712503
1389.46,0.07706496
1389.942,0.07697792
1390.425,0.07687006
1390.907,0.07675277
1391.389,0.07663868
1391.871,0.07653622
1392.353,0.07644967
1392.835,0.07637831
1393.317,0.07631973
1393.799,0.07627315
1394.281,0.07624018
1394.764,0.07622299
1395.246,0.07621906
1395.728,0.07622259
1396.21,0.07622682
1396.692,0.07622781
1397.174,0.07622659
1397.656,0.07623018
1398.138,0.07625074
1398.621,0.07629966
1399.103,0.07638082
1399.585,0.07648378
1400.067,0.07658733
1400.549,0.07666675
1401.031,0.07670594
1401.513,0.07670255
1401.995,0.07666785
1402.478,0.07662193
1402.96,0.07658646
1403.442,0.07658107
1403.924,0.07661501
1404.406,0.07668457
1404.888,0.07677248
1405.37,0.07685762
1405.852,0.07692406
1406.334,0.0769661
1406.817,0.07698717
1407.299,0.07699412
1407.781,0.07699195
1408.263,0.07698084
1408.745,0.07695852
1409.227,0.07692399
1409.709,0.0768807
1410.191,0.07683703
1410.673,0.07680263
1411.156,0.07678286
1411.638,0.07677454
1412.12,0.07676587
1412.602,0.07674164
1413.084,0.07668844
1413.566,0.07660082
1414.048,0.07648216
1414.53,0.07634278
1415.012,0.07619414
1415.495,0.07604437
1415.977,0.07589649
1416.459,0.07574959
1416.941,0.07560374
1417.423,0.07546646
1417.905,0.07535374
1418.387,0.07528365
1418.869,0.07525683
1419.352,0.0752445
1419.834,0.07519183
1420.316,0.07504981
1420.798,0.07480261
1421.28,0.07446864
1421.762,0.07408746
1422.244,0.07369948
1422.726,0.07333801
1423.208,0.07301912
1423.691,0.07274181
1424.173,0.07249052
1424.655,0.07224457
1425.137,0.07198769
1425.619,0.07171384
1426.101,0.07142641
1426.583,0.07113137
1427.065,0.07083157
1427.548,0.07052324
1428.03,0.07020061
1428.512,0.06986109
1428.994,0.06951035
1429.476,0.06916138
1429.958,0.06882911
1430.44,0.06852224
1430.922,0.06823761
1431.405,0.06796161
1431.887,0.06767875
1432.369,0.06737966
1432.851,0.06706762
1433.333,0.06675591
1433.815,0.06646267
1434.297,0.06619944
1434.779,0.06596744
1435.261,0.06575935
1435.744,0.06556398
1436.226,0.06536958
1436.708,0.06516229
1437.19,0.06493136
1437.672,0.0646696
1438.154,0.06438026
1438.636,0.06407499
1439.118,0.06376722
1439.6,0.06346648
1440.083,0.06317607
1440.565,0.06289812
1441.047,0.0626348
1441.529,0.06238904
1442.011,0.06216305
1442.493,0.06195417
1442.975,0.06175411
1443.457,0.06155042
1443.939,0.06133245
1444.422,0.0610957
1444.904,0.06084456
1445.386,0.06058986
1445.868,0.0603455
1446.35,0.06012357
1446.832,0.05993025
1447.314,0.05976462
1447.796,0.05961924
1448.279,0.05948504
1448.761,0.05935306
1449.243,0.05921838
1449.725,0.0590792
1450.207,0.05893398
1450.689,0.05877862
1451.171,0.05860717
1451.653,0.05841584
1452.135,0.05820767
1452.618,0.05799461
1453.1,0.05779491
1453.582,0.05762488
1454.064,0.05748983
1454.546,0.05737901
1455.028,0.05726519
1455.51,0.05711985
1455.992,0.0569344
1456.475,0.05673363
1456.957,0.05655557
1457.439,0.05641076
1457.921,0.05627491
1458.403,0.05611182
1458.885,0.05590827
1459.367,0.05567526
1459.849,0.05543307
1460.332,0.05519863
1460.814,0.05497932
1461.296,0.05477618
1461.778,0.05458333
1462.26,0.05439196
1462.742,0.05419542
1463.224,0.05399125
1463.706,0.05378488
1464.188,0.05358673
1464.671,0.05340556
1465.153,0.05323748
1465.635,0.05306486
1466.117,0.05286791
1466.599,0.05263306
1467.081,0.05235988
1467.563,0.05205762
1468.045,0.05174166
1468.527,0.05142518
1469.01,0.05111304
1469.492,0.05079937
1469.974,0.0504645
1470.456,0.05007631
1470.938,0.04959888
1471.42,0.04900552
1471.902,0.04829584
1472.384,0.04750166
1472.866,0.04667676
1473.349,0.04587093
1473.831,0.04510879
1474.313,0.04439612
1474.795,0.04373167
1475.277,0.04311998
1475.759,0.04256898
1476.241,0.04208606
1476.723,0.04166881
1477.206,0.04130238
1477.688,0.04096441
1478.17,0.04063385
1478.652,0.04029965
1479.134,0.03996266
1479.616,0.03963343
1480.098,0.03932488
1480.58,0.03904832
1481.063,0.03880592
1481.545,0.03859047
1482.027,0.03838759
1482.509,0.03818466
1482.991,0.03797591
1483.473,0.03776327
1483.955,0.03755213
1484.437,0.03734727
1484.919,0.03714987
1485.402,0.03695654
1485.884,0.036763
1486.366,0.03656754
1486.848,0.03637478
1487.33,0.03619605
1487.812,0.03604731
1488.294,0.03594483
1488.776,0.03590054
1489.259,0.03591728
1489.741,0.03598711
1490.223,0.0360899
1490.705,0.0362016
1491.187,0.03630104
1491.669,0.03637578
1492.151,0.03642376
1492.633,0.0364509
1493.115,0.03646685
1493.598,0.03647951
1494.08,0.03649517
1494.562,0.0365197
1495.044,0.03655891
1495.526,0.03662054
1496.008,0.03670793
1496.49,0.03681545
1496.972,0.03692506
1497.454,0.0370186
1497.937,0.03708985
1498.419,0.03714779
1498.901,0.03720922
1499.383,0.03728682
1499.865,0.03738241
1500.347,0.03748655
1500.829,0.03758587
1501.311,0.03767162
1501.793,0.03774647
1502.276,0.03782287
1502.758,0.03791666
1503.24,0.03803586
1503.722,0.03817329
1504.204,0.03830399
1504.686,0.03839255
1505.168,0.03842005
1505.65,0.03841743
1506.133,0.03847792
1506.615,0.0386959
1507.097,0.03905948
1507.579,0.0394403
1508.061,0.03971225
1508.543,0.03984313
1509.025,0.03987327
1509.507,0.03986681
1509.99,0.0398743
1510.472,0.03992374
1510.954,0.04001998
1511.436,0.0401465
1511.918,0.04027452
1512.4,0.04037308
1512.882,0.04042237
1513.364,0.04041776
1513.846,0.04037071
1514.329,0.04030101
1514.811,0.04023346
1515.293,0.04019236
1515.775,0.04019851
1516.257,0.0402636
1516.739,0.04038416
1517.221,0.04054329
1517.703,0.04071798
1518.186,0.04089268
1518.668,0.04105993
1519.15,0.04121802
1519.632,0.04136548
1520.114,0.04150805
1520.596,0.04166467
1521.078,0.04185947
1521.56,0.04209591
1522.042,0.04234224
1522.525,0.04255561
1523.007,0.04271304
1523.489,0.04282349
1523.971,0.04291298
1524.453,0.04301241
1524.935,0.04314661
1525.417,0.04332948
1525.899,0.04356284
1526.381,0.04383364
1526.864,0.04411871
1527.346,0.04439241
1527.828,0.04463817
1528.31,0.04485117
1528.792,0.045034
1529.274,0.04519148
1529.756,0.04532718
1530.238,0.04544405
1530.72,0.04554554
1531.203,0.04564015
1531.685,0.04574658
1532.167,0.04589525
1532.649,0.04612641
1533.131,0.04646564
1533.613,0.04689575
1534.095,0.0473445
1534.577,0.0477284
1535.06,0.04800365
1535.542,0.04817802
1536.024,0.04829197
1536.506,0.04838707
1536.988,0.04849368
1537.47,0.04862262
1537.952,0.04877594
1538.434,0.04896429
1538.917,0.04921679
1539.399,0.04956848
1539.881,0.05001955
1540.363,0.05051636
1540.845,0.05097514
1541.327,0.05134263
1541.809,0.05161233
1542.291,0.05181496
1542.773,0.05199469
1543.256,0.0521941
1543.738,0.05244975
1544.22,0.0527796
1544.702,0.05317394
1545.184,0.05359401
1545.666,0.0539878
1546.148,0.05431289
1546.63,0.05455151
1547.113,0.05471508
1547.595,0.05483627
1548.077,0.05496133
1548.559,0.05513593
1549.041,0.05539394
1549.523,0.05573975
1550.005,0.05614501
1550.487,0.05655746
1550.969,0.056932
1551.452,0.05725196
1551.934,0.05753011
1552.416,0.05779663
1552.898,0.05808121
1553.38,0.05840422
1553.862,0.0587636
1554.344,0.05913549
1554.826,0.05947982
1555.308,0.05976555
1555.791,0.05998134
1556.273,0.06013568
1556.755,0.06024926
1557.237,0.06036662
1557.719,0.06060026
1558.201,0.0611467
1558.683,0.06218099
1559.165,0.06358211
1559.647,0.06491874
1560.13,0.06583659
1560.612,0.0662951
1561.094,0.06643067
1561.576,0.0664072
1562.058,0.06635179
1562.54,0.0663446
1563.022,0.06643642
1563.504,0.06665344
1563.987,0.06700128
1564.469,0.06746129
1564.951,0.06798991
1565.433,0.06852888
1565.915,0.06902287
1566.397,0.06944396
1566.879,0.06979862
1567.361,0.07012612
1567.844,0.07048701
1568.326,0.07095418
1568.808,0.07158861
1569.29,0.0724028
1569.772,0.07333151
1570.254,0.0742531
1570.736,0.07505687
1571.218,0.07569358
1571.7,0.07618228
1572.183,0.07657937
1572.665,0.07694893
1573.147,0.0773427
1573.629,0.07779435
1574.111,0.07832889
1574.593,0.07897148
1575.075,0.07975184
1575.557,0.08069044
1576.04,0.08175639
1576.522,0.0828471
1577.004,0.08382219
1577.486,0.08459251
1577.968,0.08515616
1578.45,0.08558132
1578.932,0.08595471
1579.414,0.08635164
1579.896,0.08681896
1580.379,0.08736971
1580.861,0.08799139
1581.343,0.08865328
1581.825,0.0893249
1582.307,0.08998331
1582.789,0.09062469
1583.271,0.09125853
1583.753,0.09189884
1584.235,0.09255327
1584.718,0.0932164
1585.2,0.0938734
1585.682,0.09450758
1586.164,0.09511081
1586.646,0.09568647
1587.128,0.0962479
1587.61,0.09680989
1588.092,0.09738073
1588.574,0.0979584
1589.057,0.09853078
1589.539,0.09908394
1590.021,0.09960889
1590.503,0.1001059
1590.985,0.1005821
1591.467,0.1010456
1591.949,0.1014999
1592.431,0.1019418
1592.914,0.1023635
1593.396,0.1027582
1593.878,0.103127
1594.36,0.1034779
1594.842,0.1038238
1595.324,0.1041735
1595.806,0.1045267
1596.288,0.104872
1596.771,0.1051932
1597.253,0.1054757
1597.735,0.1057142
1598.217,0.1059142
1598.699,0.1060881
1599.181,0.1062492
1599.663,0.1064042
1600.145,0.1065527
1600.627,0.1066879
1601.11,0.1068037
1601.592,0.1068984
1602.074,0.1069772
1602.556,0.1070494
1603.038,0.1071224
1603.52,0.1071965
1604.002,0.1072635
1604.484,0.1073098
1604.967,0.107324
1605.449,0.107302
1605.931,0.1072496
1606.413,0.1071791
1606.895,0.1071048
1607.377,0.1070366
1607.859,0.1069768
1608.341,0.1069199
1608.823,0.1068578
1609.306,0.1067854
1609.788,0.1067022
1610.27,0.1066117
1610.752,0.1065159
1611.234,0.1064118
1611.716,0.1062914
1612.198,0.1061464
1612.68,0.105973
1613.162,0.1057767
1613.645,0.1055706
1614.127,0.1053731
1614.609,0.1052011
1615.091,0.1050695
1615.573,0.1049902
1616.055,0.1049631
1616.537,0.1049622
1617.019,0.1049314
1617.501,0.1048164
1617.984,0.1045904
1618.466,0.1042687
1618.948,0.1038908
1619.43,0.1034972
1619.912,0.1031145
1620.394,0.1027501
1620.876,0.1024038
1621.358,0.1020735
1621.841,0.101764
1622.323,0.1014893
1622.805,0.1012608
1623.287,0.1010736
1623.769,0.1008961
1624.251,0.1006887
1624.733,0.1004198
1625.215,0.1000816
1625.698,0.09968734
1626.18,0.09926628
1626.662,0.09885138
1627.144,0.09846815
1627.626,0.09812863
1628.108,0.09782451
1628.59,0.09753425
1629.072,0.09723007
1629.554,0.09689464
1630.037,0.09652595
1630.519,0.09613606
1631.001,0.09574191
1631.483,0.095358
1631.965,0.09499279
1632.447,0.09464358
1632.929,0.09429953
1633.411,0.09394631
1633.894,0.0935728
1634.376,0.09318265
1634.858,0.09279909
1635.34,0.09245238
1635.822,0.09214407
1636.304,0.09183297
1636.786,0.0914752
1637.268,0.09105527
1637.75,0.09059689
1638.233,0.09013791
1638.715,0.08970843
1639.197,0.08931734
1639.679,0.08895119
1640.161,0.08858703
1640.643,0.08820253
1641.125,0.08778875
1641.607,0.08735334
1642.089,0.08691489
1642.572,0.08649303
1643.054,0.08609707
1643.536,0.08571851
1644.018,0.08533311
1644.5,0.08491163
1644.982,0.08443236
1645.464,0.08389997
1645.946,0.08335042
1646.428,0.08283953
1646.911,0.08240317
1647.393,0.08203041
1647.875,0.08168312
1648.357,0.0813272
1648.839,0.08096687
1649.321,0.08063315
1649.803,0.08036514
1650.285,0.08017736
1650.768,0.08004448
1651.25,0.07990673
1651.732,0.07968585
1652.214,0.07934059
1652.696,0.07890285
1653.178,0.07845057
1653.66,0.07800389
1654.142,0.07751988
1654.625,0.07697487
1655.107,0.07638267
1655.589,0.07577612
1656.071,0.0751826
1656.553,0.07461626
1657.035,0.07407831
1657.517,0.07356319
1657.999,0.07306737
1658.481,0.07258876
1658.964,0.07212322
1659.446,0.07166515
1659.928,0.0712045
1660.41,0.07073132
1660.892,0.070241
1661.374,0.06973761
1661.856,0.069236
1662.338,0.068753
1662.821,0.06829831
1663.303,0.06786291
1663.785,0.06742522
1664.267,0.0669676
1664.749,0.06648593
1665.231,0.06599046
1665.713,0.06549555
1666.195,0.06501457
1666.677,0.06454987
1667.16,0.06409232
1667.642,0.06362701
1668.124,0.0631414
1668.606,0.062634
1669.088,0.06211682
1669.57,0.06161043
1670.052,0.06113132
1670.534,0.06067907
1671.016,0.06024244
1671.499,0.05980867
1671.981,0.05937133
1672.463,0.05893086
1672.945,0.05849049
1673.427,0.05805379
1673.909,0.05761881
1674.391,0.05718616
1674.873,0.05675358
1675.355,0.05631621
1675.838,0.05585961
1676.32,0.05537327
1676.802,0.0548619
1677.284,0.05434145
1677.766,0.05383056
1678.248,0.05333813
1678.73,0.05286495
1679.212,0.0524037
1679.695,0.05194876
1680.177,0.05150169
1680.659,0.05107138
1681.141,0.05066968
1681.623,0.05030232
1682.105,0.04996055
1682.587,0.04962732
1683.069,0.04929344
1683.552,0.04897491
1684.034,0.04869809
1684.516,0.04845871
1684.998,0.04821395
1685.48,0.04791046
1685.962,0.04753055
1686.444,0.04709312
1686.926,0.04663371
1687.408,0.04618588
1687.891,0.04577202
1688.373,0.04540714
1688.855,0.0450961
1689.337,0.04483548
1689.819,0.04461206
1690.301,0.04440617
1690.783,0.04419855
1691.265,0.04397841
1691.748,0.04374965
1692.23,0.04352701
1692.712,0.04332855
1693.194,0.04316004
1693.676,0.04301309
1694.158,0.04286398
1694.64,0.04268695
1695.122,0.04247024
1695.604,0.04222047
1696.087,0.04195608
1696.569,0.04169207
1697.051,0.04144755
1697.533,0.04124361
1698.015,0.04109656
1698.497,0.04100529
1698.979,0.04095854
1699.461,0.04095221
1699.943,0.04099049
1700.426,0.0410557
1700.908,0.04108377
1701.39,0.0410119
1701.872,0.04082641
1702.354,0.0405688
1702.836,0.04029556
1703.318,0.04005406
1703.8,0.03987068
1704.282,0.03975536
1704.765,0.03971304
1705.247,0.03974024
1705.729,0.03982164
1706.211,0.0399268
1706.693,0.04002582
1707.175,0.04010101
1707.657,0.04014967
1708.139,0.04017879
1708.622,0.04019911
1709.104,0.04022101
1709.586,0.04025039
1710.068,0.04028774
1710.55,0.04032797
1711.032,0.04036348
1711.514,0.04038659
1711.996,0.04039361
1712.479,0.04038658
1712.961,0.04037514
1713.443,0.04037359
1713.925,0.04039617
1714.407,0.04045097
1714.889,0.04053719
1715.371,0.04064658
1715.853,0.04077048
1716.335,0.04090641
1716.818,0.04106017
1717.3,0.04123593
1717.782,0.04142175
1718.264,0.04158529
1718.746,0.04169021
1719.228,0.0417212
1719.71,0.04168685
1720.192,0.04161141
1720.675,0.04151968
1721.157,0.0414317
1721.639,0.04135995
1722.121,0.04130937
1722.603,0.04128189
1723.085,0.04127615
1723.567,0.04128823
1724.049,0.04130997
1724.531,0.04133089
1725.014,0.04134062
1725.496,0.04133013
1725.978,0.04129396
1726.46,0.04122989
1726.942,0.04113934
1727.424,0.04102589
1727.906,0.04089601
1728.388,0.04075874
1728.87,0.04062512
1729.353,0.0405066
1729.835,0.04041291
1730.317,0.04035158
1730.799,0.04032521
1731.281,0.04033092
1731.763,0.04035689
1732.245,0.04038778
1732.727,0.04041076
1733.209,0.04042485
1733.692,0.04043717
1734.174,0.04043999
1734.656,0.04039897
1735.138,0.04027139
1735.62,0.0400488
1736.102,0.03975948
1736.584,0.03944876
1737.066,0.03915228
1737.549,0.03888873
1738.031,0.03866129
1738.513,0.03846262
1738.995,0.03828291
1739.477,0.03810888
1739.959,0.03792603
1740.441,0.03771807
1740.923,0.03747654
1741.406,0.03720431
1741.888,0.03691432
1742.37,0.0366229
1742.852,0.03634354
1743.334,0.03608307
1743.816,0.03583807
1744.298,0.0355976
1744.78,0.03534653
1745.262,0.03507324
1745.745,0.03477288
1746.227,0.03445107
1746.709,0.03412058
1747.191,0.03379999
1747.673,0.0335071
1748.155,0.03325398
1748.637,0.03304341
1749.119,0.03286995
1749.602,0.03272471
1750.084,0.03259756
1750.566,0.03247813
1751.048,0.03235422
1751.53,0.03220981
1752.012,0.03203006
1752.494,0.03180967
1752.976,0.03155441
1753.458,0.03127887
1753.941,0.0309984
1754.423,0.0307244
1754.905,0.03045998
1755.387,0.03020238
1755.869,0.02994796
1756.351,0.02969484
1756.833,0.02944402
1757.315,0.02919823
1757.797,0.02896263
1758.28,0.02874166
1758.762,0.02853675
1759.244,0.02834393
1759.726,0.02815545
1760.208,0.02796321
1760.69,0.02776307
1761.172,0.02755908
1761.654,0.02736076
1762.136,0.0271773
1762.619,0.02700876
1763.101,0.02684698
1763.583,0.02668178
1764.065,0.0265064
1764.547,0.02632103
1765.029,0.02613006
1765.511,0.02594066
1765.993,0.02575681
1766.476,0.02558052
1766.958,0.02540959
1767.44,0.02523876
1767.922,0.02505986
1768.404,0.02486639
1768.886,0.02465905
1769.368,0.0244453
1769.85,0.02423678
1770.333,0.02404195
1770.815,0.02386646
1771.297,0.0237105
1771.779,0.02357055
1772.261,0.02343627
1772.743,0.02329415
1773.225,0.02313378
1773.707,0.0229529
1774.189,0.0227599
1774.672,0.0225678
1775.154,0.02238851
1775.636,0.02222693
1776.118,0.02208174
1776.6,0.02194718
1777.082,0.02181624
1777.564,0.02168343
1778.046,0.02154532
1778.529,0.02140049
1779.011,0.02124928
1779.493,0.02109385
1779.975,0.02093849
1780.457,0.02078822
1780.939,0.02064729
1781.421,0.02051729
1781.903,0.02039571
1782.385,0.02027649
1782.868,0.02015251
1783.35,0.0200183
1783.832,0.01987275
1784.314,0.01972006
1784.796,0.01956853
1785.278,0.01942543
1785.76,0.01929249
1786.242,0.01916378
1786.724,0.01902993
1787.207,0.01888177
1787.689,0.01871501
1788.171,0.01853135
1788.653,0.01833836
1789.135,0.01814653
1789.617,0.0179643
1790.099,0.01779771
1790.581,0.01764801
1791.063,0.01751435
1791.546,0.01739466
1792.028,0.01728716
1792.51,0.01718848
1792.992,0.01709039
1793.474,0.01698318
1793.956,0.01685886
1794.438,0.01671491
1794.92,0.01655436
1795.403,0.0163843
1795.885,0.01621305
1796.367,0.01604714
1796.849,0.01589102
1797.331,0.015745
1797.813,0.01560583
1798.295,0.01546874
1798.777,0.01533115
1799.26,0.01519531
1799.742,0.01506938
