wavenumber,intensity
1218.791,0.04792813
1219.273,0.04812636
1219.755,0.04832266
1220.237,0.04851942
1220.719,0.04871909
1221.202,0.04892359
1221.684,0.04913392
1222.166,0.04934978
1222.648,0.04956967
1223.13,0.04979139
1223.612,0.05001291
1224.094,0.05023314
1224.576,0.05045207
1225.059,0.05067031
1225.541,0.05088817
1226.023,0.05110472
1226.505,0.05131764
1226.987,0.05152392
1227.469,0.05172087
1227.951,0.05190786
1228.433,0.05208676
1228.916,0.05226159
1229.398,0.05243682
1229.88,0.05261594
1230.362,0.05280018
1230.844,0.05298852
1231.326,0.05317863
1231.808,0.05336842
1232.29,0.05355695
1232.772,0.05374473
1233.255,0.05393275
1233.737,0.05412122
1234.219,0.05430871
1234.701,0.05449232
1235.183,0.05466884
1235.665,0.05483595
1236.147,0.05499336
1236.629,0.05514265
1237.111,0.05528623
1237.594,0.05542574
1238.076,0.05556133
1238.558,0.05569166
1239.04,0.05581512
1239.522,0.05593111
1240.004,0.05604081
1240.486,0.05614659
1240.968,0.05625071
1241.45,0.05635358
1241.933,0.05645316
1242.415,0.05654523
1242.897,0.05662558
1243.379,0.05669202
1243.861,0.05674554
1244.343,0.05678999
1244.825,0.05683
1245.307,0.05686903
1245.79,0.05690741
1246.272,0.05694261
1246.754,0.05697057
1247.236,0.05698813
1247.718,0.05699442
1248.2,0.05699101
1248.682,0.05698047
1249.164,0.05696455
1249.646,0.05694276
1250.129,0.05691263
1250.611,0.05687114
1251.093,0.05681692
1251.575,0.05675162
1252.057,0.0566799
1252.539,0.05660759
1253.021,0.05653904
1253.503,0.05647574
1253.986,0.05641567
1254.468,0.05635478
1254.95,0.05628879
1255.432,0.05621526
1255.914,0.05613396
1256.396,0.05604608
1256.878,0.0559528
1257.36,0.05585412
1257.843,0.05574889
1258.325,0.05563596
1258.807,0.05551563
1259.289,0.05539051
1259.771,0.05526461
1260.253,0.055142
1260.735,0.05502446
1261.217,0.05491073
1261.699,0.05479707
1262.182,0.05467946
1262.664,0.05455605
1263.146,0.05442818
1263.628,0.05429986
1264.11,0.05417552
1264.592,0.05405766
1265.074,0.05394533
1265.556,0.05383455
1266.038,0.05372021
1266.521,0.05359903
1267.003,0.05347082
1267.485,0.05333865
1267.967,0.05320677
1268.449,0.0530785
1268.931,0.05295438
1269.413,0.0528322
1269.895,0.05270844
1270.377,0.05258067
1270.86,0.05244919
1271.342,0.05231725
1271.824,0.05218936
1272.306,0.05206897
1272.788,0.05195687
1273.27,0.05185076
1273.752,0.05174678
1274.234,0.05164149
1274.717,0.05153404
1275.199,0.05142653
1275.681,0.05132324
1276.163,0.05122835
1276.645,0.05114431
1277.127,0.05107094
1277.609,0.05100599
1278.091,0.05094649
1278.573,0.05089024
1279.056,0.05083665
1279.538,0.05078619
1280.02,0.05073943
1280.502,0.05069604
1280.984,0.0506546
1281.466,0.05061333
1281.948,0.05057125
1282.43,0.05052904
1282.913,0.05048894
1283.395,0.05045361
1283.877,0.05042483
1284.359,0.05040237
1284.841,0.05038404
1285.323,0.05036684
1285.805,0.05034875
1286.287,0.05032982
1286.77,0.0503124
1287.252,0.05029975
1287.734,0.0502945
1288.216,0.05029695
1288.698,0.05030488
1289.18,0.05031444
1289.662,0.05032204
1290.144,0.05032613
1290.626,0.05032751
1291.109,0.05032869
1291.591,0.05033218
1292.073,0.05033917
1292.555,0.05034883
1293.037,0.05035907
1293.519,0.05036783
1294.001,0.05037458
1294.483,0.05038077
1294.965,0.05038931
1295.448,0.05040297
1295.93,0.05042327
1296.412,0.05044982
1296.894,0.05048085
1297.376,0.05051436
1297.858,0.05054936
1298.34,0.05058639
1298.822,0.05062695
1299.304,0.05067249
1299.787,0.05072334
1300.269,0.05077851
1300.751,0.05083635
1301.233,0.05089565
1301.715,0.05095636
1302.197,0.05101963
1302.679,0.05108681
1303.161,0.05115809
1303.644,0.05123188
1304.126,0.05130502
1304.608,0.05137432
1305.09,0.05143855
1305.572,0.05149971
1306.054,0.05156285
1306.536,0.05163385
1307.018,0.05171729
1307.5,0.05181396
1307.983,0.05192056
1308.465,0.05203072
1308.947,0.05213802
1309.429,0.05223885
1309.911,0.05233333
1310.393,0.05242511
1310.875,0.05251903
1311.357,0.05261917
1311.84,0.05272695
1312.322,0.05284131
1312.804,0.05295993
1313.286,0.05308097
1313.768,0.05320392
1314.25,0.05332934
1314.732,0.05345753
1315.214,0.05358713
1315.697,0.05371461
1316.179,0.0538356
1316.661,0.05394663
1317.143,0.05404757
1317.625,0.05414212
1318.107,0.05423729
1318.589,0.05434028
1319.071,0.05445534
1319.553,0.05458237
1320.036,0.05471708
1320.518,0.05485356
1321.0,0.05498691
1321.482,0.05511561
1321.964,0.05524141
1322.446,0.05536774
1322.928,0.05549744
1323.41,0.05563138
1323.892,0.05576837
1324.375,0.05590642
1324.857,0.05604456
1325.339,0.05618391
1325.821,0.05632718
1326.303,0.05647736
1326.785,0.05663569
1327.267,0.05680088
1327.749,0.05696952
1328.231,0.05713816
1328.714,0.05730543
1329.196,0.05747291
1329.678,0.05764462
1330.16,0.05782446
1330.642,0.05801392
1331.124,0.05821039
1331.606,0.05840779
1332.088,0.05859849
1332.571,0.05877678
1333.053,0.05894011
1333.535,0.05908911
1334.017,0.05922549
1334.499,0.05934969
1334.981,0.05945926
1335.463,0.05954977
1335.945,0.05961681
1336.427,0.05965922
1336.91,0.05968081
1337.392,0.059691
1337.874,0.05970222
1338.356,0.05972611
1338.838,0.0597712
1339.32,0.05983937
1339.802,0.05992602
1340.284,0.06002201
1340.767,0.06011802
1341.249,0.06020726
1341.731,0.06028624
1342.213,0.06035449
1342.695,0.06041248
1343.177,0.06046117
1343.659,0.06050199
1344.141,0.06053773
1344.624,0.06057237
1345.106,0.06060991
1345.588,0.06065315
1346.07,0.06070231
1346.552,0.06075526
1347.034,0.06080892
1347.516,0.06086162
1347.998,0.06091472
1348.48,0.06097287
1348.963,0.06104204
1349.445,0.06112686
1349.927,0.06122837
1350.409,0.06134352
1350.891,0.06146673
1351.373,0.0615927
1351.855,0.06171934
1352.337,0.06184842
1352.819,0.06198436
1353.302,0.06213103
1353.784,0.06228939
1354.266,0.0624559
1354.748,0.0626241
1355.23,0.06278705
1355.712,0.06294081
1356.194,0.06308572
1356.676,0.06322523
1357.158,0.06336287
1357.641,0.06349944
1358.123,0.06363168
1358.605,0.06375402
1359.087,0.06386185
1359.569,0.06395485
1360.051,0.06403863
1360.533,0.0641241
1361.015,0.06422471
1361.498,0.06435029
1361.98,0.0645038
1362.462,0.06467815
1362.944,0.06485854
1363.426,0.0650272
1363.908,0.06517096
1364.39,0.06528538
1364.872,0.06537218
1365.354,0.06543592
1365.837,0.06548031
1366.319,0.06550733
1366.801,0.06551899
1367.283,0.06551941
1367.765,0.0655164
1368.247,0.06551837
1368.729,0.06553052
1369.211,0.06555095
1369.694,0.06557077
1370.176,0.065577
1370.658,0.06555787
1371.14,0.06550832
1371.622,0.06543105
1372.104,0.06533609
1372.586,0.06523589
1373.068,0.06514364
1373.551,0.06506803
1374.033,0.06501079
1374.515,0.06496706
1374.997,0.06492855
1375.479,0.06488884
1375.961,0.06484481
1376.443,0.06479681
1376.925,0.06474531
1377.407,0.06468827
1377.89,0.06462147
1378.372,0.06454077
1378.854,0.06444533
1379.336,0.06433875
1379.818,0.06422815
1380.3,0.06412084
1380.782,0.06402052
1381.264,0.06392596
1381.746,0.06383178
1382.229,0.06373189
1382.711,0.06362257
1383.193,0.0635046
1383.675,0.06338279
1384.157,0.06326336
1384.639,0.06315094
1385.121,0.06304692
1385.603,0.06295142
1386.085,0.06286521
1386.568,0.06279167
1387.05,0.06273599
1387.532,0.0627
1388.014,0.06267871
1388.496,0.06266033
1388.978,0.06263284
1389.46,0.06258763
1389.942,0.06252272
1390.425,0.06244324
1390.907,0.06235842
1391.389,0.06227854
1391.871,0.0622104
1392.353,0.06215678
1392.835,0.0621159
1393.317,0.06208377
1393.799,0.06205907
1394.281,0.06204404
1394.764,0.06204236
1395.246,0.06205469
1395.728,0.06207669
1396.21,0.06210164
1396.692,0.06212386
1397.174,0.0621436
1397.656,0.06216751
1398.138,0.0622085
1398.621,0.06227921
1399.103,0.06238625
1399.585,0.06252243
1400.067,0.06266846
1400.549,0.0628002
1401.031,0.06290027
1401.513,0.06296512
1401.995,0.06300202
1402.478,0.06302581
1402.96,0.06305211
1403.442,0.06309457
1403.924,0.06315918
1404.406,0.06324247
1404.888,0.06333289
1405.37,0.06341644
1405.852,0.06348338
1406.334,0.06353169
1406.817,0.06356645
1407.299,0.06359507
1407.781,0.06362262
1408.263,0.06364984
1408.745,0.06367428
1409.227,0.0636934
1409.709,0.06370729
1410.191,0.06371989
1410.673,0.06373667
1411.156,0.06376062
1411.638,0.06378932
1412.12,0.06381459
1412.602,0.06382626
1413.084,0.06381565
1413.566,0.0637801
1414.048,0.06372346
1414.53,0.06365412
1415.012,0.06358083
1415.495,0.06350923
1415.977,0.06344045
1416.459,0.0633721
1416.941,0.06330217
1417.423,0.06323493
1417.905,0.06318136
1418.387,0.06315674
1418.869,0.06316525
1419.352,0.06318668
1419.834,0.06317854
1420.316,0.06310125
1420.798,0.06294395
1421.28,0.062723
1421.762,0.06247187
1422.244,0.06222353
1422.726,0.06200249
1423.208,0.06181791
1423.691,0.06166378
1424.173,0.06152352
1424.655,0.06137751
1425.137,0.06121245
1425.619,0.06102555
1426.101,0.06082382
1426.583,0.06061604
1427.065,0.06040647
1427.548,0.06019179
1428.03,0.05996467
1428.512,0.05971978
1428.994,0.05945861
1429.476,0.05919134
1429.958,0.05893157
1430.44,0.05868841
1430.922,0.05846128
1431.405,0.05824047
1431.887,0.05801486
1432.369,0.05777805
1432.851,0.05753451
1433.333,0.05729727
1433.815,0.05708228
1434.297,0.05689871
1434.779,0.05674386
1435.261,0.05660368
1435.744,0.05645682
1436.226,0.05628346
1436.708,0.05607116
1437.19,0.0558185
1437.672,0.05553168
1438.154,0.0552229
1438.636,0.05490791
1439.118,0.05459876
1439.6,0.05430202
1440.083,0.05401898
1440.565,0.05374968
1441.047,0.05349541
1441.529,0.05325867
1442.011,0.0530423
1442.493,0.05284467
1442.975,0.05265855
1443.457,0.05247223
1443.939,0.05227476
1444.422,0.05206005
1444.904,0.05182905
1445.386,0.05158843
1445.868,0.05134711
1446.35,0.05111293
1446.832,0.05088918
1447.314,0.05067596
1447.796,0.05047137
1448.279,0.05027396
1448.761,0.05008313
1449.243,0.04989916
1449.725,0.04972214
1450.207,0.0495484
1450.689,0.04937018
1451.171,0.04917748
1451.653,0.0489621
1452.135,0.04872368
1452.618,0.04847206
1453.1,0.04822551
1453.582,0.04800203
1454.064,0.04781043
1454.546,0.04764383
1455.028,0.04747644
1455.51,0.04727214
1455.992,0.04700371
1456.475,0.04667359
1456.957,0.04631945
1457.439,0.04598232
1457.921,0.04567394
1458.403,0.04537425
1458.885,0.04506397
1459.367,0.04474196
1459.849,0.04441638
1460.332,0.044098
1460.814,0.04379344
1461.296,0.04350331
1461.778,0.04322249
1462.26,0.04294148
1462.742,0.04265058
1463.224,0.04234197
1463.706,0.04201557
1464.188,0.04168028
1464.671,0.04134771
1465.153,0.04102197
1465.635,0.04069438
1466.117,0.04035149
1466.599,0.03998279
1467.081,0.03958888
1467.563,0.03918033
1468.045,0.03877264
1468.527,0.03837895
1469.01,0.0380048
1469.492,0.03764638
1469.974,0.03729016
1470.456,0.036915
1470.938,0.03650464
1471.42,0.03605631
1471.902,0.0355911
1472.384,0.03514756
1472.866,0.03475542
1473.349,0.0344144
1473.831,0.03409589
1474.313,0.03377403
1474.795,0.03343796
1475.277,0.03309535
1475.759,0.03276181
1476.241,0.03245116
1476.723,0.03216673
1477.206,0.03190043
1477.688,0.03163862
1478.17,0.03137049
1478.652,0.03109455
1479.134,0.0308179
1479.616,0.03055332
1480.098,0.03031244
1480.58,0.03010368
1481.063,0.02992672
1481.545,0.02977408
1482.027,0.02963418
1482.509,0.02949816
1482.991,0.02936308
1483.473,0.0292309
1483.955,0.02910494
1484.437,0.02898503
1484.919,0.02886615
1485.402,0.02873951
1485.884,0.02859766
1486.366,0.02843909
1486.848,0.02827068
1487.33,0.02810813
1487.812,0.02797072
1488.294,0.02787606
1488.776,0.02783703
1489.259,0.02785821
1489.741,0.02793392
1490.223,0.02804675
1490.705,0.02817167
1491.187,0.0282838
1491.669,0.0283656
1492.151,0.02841348
1492.633,0.0284327
1493.115,0.0284328
1493.598,0.02842359
1494.08,0.02841333
1494.562,0.02841068
1495.044,0.02842315
1495.526,0.02846141
1496.008,0.0285331
1496.49,0.02863718
1496.972,0.0287616
1497.454,0.0288899
1497.937,0.02901181
1498.419,0.02912731
1498.901,0.02924286
1499.383,0.02936312
1499.865,0.02948429
1500.347,0.02959601
1500.829,0.02968697
1501.311,0.02975175
1501.793,0.0297969
1502.276,0.0298381
1502.758,0.02989473
1503.24,0.02998063
1503.722,0.03009763
1504.204,0.03023231
1504.686,0.03035654
1505.168,0.03044504
1505.65,0.03050098
1506.133,0.03057835
1506.615,0.03076672
1507.097,0.03109835
1507.579,0.03148989
1508.061,0.03181462
1508.543,0.03201354
1509.025,0.0321085
1509.507,0.03215497
1509.99,0.0322054
1510.472,0.0322917
1510.954,0.03242275
1511.436,0.03258676
1511.918,0.03275895
1512.4,0.03291224
1512.882,0.03302984
1513.364,0.03310915
1513.846,0.03316147
1514.329,0.03320466
1514.811,0.03325773
1515.293,0.03333572
1515.775,0.03344676
1516.257,0.03359238
1516.739,0.03376422
1517.221,0.03394658
1517.703,0.03412208
1518.186,0.03428172
1518.668,0.03442601
1519.15,0.03455936
1519.632,0.03468618
1520.114,0.03481389
1520.596,0.03496183
1521.078,0.03515445
1521.56,0.03540334
1522.042,0.03568437
1522.525,0.0359516
1523.007,0.03617106
1523.489,0.03634048
1523.971,0.03648242
1524.453,0.03662563
1524.935,0.03679524
1525.417,0.03700482
1525.899,0.03725595
1526.381,0.03753544
1526.864,0.03782045
1527.346,0.03808789
1527.828,0.03832434
1528.31,0.03852922
1528.792,0.03870935
1529.274,0.03887435
1529.756,0.03903154
1530.238,0.03918529
1530.72,0.03933933
1531.203,0.03949932
1531.685,0.03967832
1532.167,0.03989715
1532.649,0.04018564
1533.131,0.04056326
1533.613,0.0410116
1534.095,0.04146468
1534.577,0.04184463
1535.06,0.0421124
1535.542,0.04227669
1536.024,0.04237948
1536.506,0.04246596
1536.988,0.04257068
1537.47,0.04270988
1537.952,0.0428856
1538.434,0.04310019
1538.917,0.04336369
1539.399,0.04369951
1539.881,0.04412564
1540.363,0.04462568
1540.845,0.04514167
1541.327,0.04561047
1541.809,0.04599939
1542.291,0.04631363
1542.773,0.0465831
1543.256,0.04684731
1543.738,0.04714405
1544.22,0.04749667
1544.702,0.04790097
1545.184,0.04832441
1545.666,0.04871977
1546.148,0.04904903
1546.63,0.04929766
1547.113,0.0494798
1547.595,0.0496287
1548.077,0.04978689
1548.559,0.04999356
1549.041,0.05027517
1549.523,0.05063274
1550.005,0.05103817
1550.487,0.05144477
1550.969,0.05181372
1551.452,0.05213422
1551.934,0.05242175
1552.416,0.05270588
1552.898,0.05301263
1553.38,0.05335451
1553.862,0.05372182
1554.344,0.05408685
1554.826,0.05441429
1555.308,0.05468302
1555.791,0.0548944
1556.273,0.05506852
1556.755,0.05523434
1557.237,0.05543166
1557.719,0.05574338
1558.201,0.05631075
1558.683,0.05727681
1559.165,0.05856483
1559.647,0.05980352
1560.13,0.06065635
1560.612,0.06107972
1561.094,0.06121337
1561.576,0.06121714
1562.058,0.06120687
1562.54,0.06125194
1563.022,0.06139128
1563.504,0.06164343
1563.987,0.06200925
1564.469,0.06247066
1564.951,0.06298963
1565.433,0.06351721
1565.915,0.06400876
1566.397,0.06444399
1566.879,0.06483175
1567.361,0.06520567
1567.844,0.06561334
1568.326,0.06610657
1568.808,0.0667236
1569.29,0.06746104
1569.772,0.06825774
1570.254,0.06901401
1570.736,0.06964645
1571.218,0.07012645
1571.7,0.0704812
1572.183,0.07076646
1572.665,0.07103822
1573.147,0.07133941
1573.629,0.07169618
1574.111,0.07212602
1574.593,0.0726445
1575.075,0.07326911
1575.557,0.07401382
1576.04,0.07485774
1576.522,0.07572874
1577.004,0.07652327
1577.486,0.07717027
1577.968,0.07766213
1578.45,0.07804514
1578.932,0.07838388
1579.414,0.07873362
1579.896,0.07912816
1580.379,0.07957558
1580.861,0.08006478
1581.343,0.08057263
1581.825,0.08107823
1582.307,0.08156912
1582.789,0.08204742
1583.271,0.08252336
1583.753,0.08300731
1584.235,0.08350116
1584.718,0.08399459
1585.2,0.08446938
1585.682,0.08490798
1586.164,0.08530246
1586.646,0.08565704
1587.128,0.08598589
1587.61,0.08630558
1588.092,0.0866279
1588.574,0.08695538
1589.057,0.08728182
1589.539,0.08759753
1590.021,0.08789495
1590.503,0.08817196
1590.985,0.08843109
1591.467,0.08867655
1591.949,0.08891015
1592.431,0.08913048
1592.914,0.08933433
1593.396,0.08952028
1593.878,0.08969173
1594.36,0.08985586
1594.842,0.0900211
1595.324,0.09019075
1595.806,0.09036031
1596.288,0.09051702
1596.771,0.09064622
1597.253,0.09073649
1597.735,0.09078521
1598.217,0.09079903
1598.699,0.09079047
1599.181,0.09077229
1599.663,0.09075181
1600.145,0.09073007
1600.627,0.09070258
1601.11,0.09066372
1601.592,0.09061036
1602.074,0.09054383
1602.556,0.09046826
1603.038,0.09038702
1603.52,0.09029884
1604.002,0.09019736
1604.484,0.09007283
1604.967,0.08991787
1605.449,0.08973079
1605.931,0.08951814
1606.413,0.08929163
1606.895,0.08906588
1607.377,0.08885273
1607.859,0.08865717
1608.341,0.08847665
1608.823,0.08830253
1609.306,0.08812586
1609.788,0.08793949
1610.27,0.08774084
1610.752,0.08753015
1611.234,0.08730857
1611.716,0.08707641
1612.198,0.08683458
1612.68,0.08658573
1613.162,0.0863354
1613.645,0.08609146
1614.127,0.08586206
1614.609,0.08565181
1615.091,0.08546172
1615.573,0.08529177
1616.055,0.0851375
1616.537,0.08498732
1617.019,0.08481717
1617.501,0.08460373
1617.984,0.08433554
1618.466,0.08402331
1618.948,0.08369273
1619.43,0.08336744
1619.912,0.0830607
1620.394,0.08277142
1620.876,0.08249045
1621.358,0.08220614
1621.841,0.08191315
1622.323,0.08162022
1622.805,0.08134363
1623.287,0.08109659
1623.769,0.0808745
1624.251,0.08065793
1624.733,0.08042344
1625.215,0.08015822
1625.698,0.07986589
1626.18,0.07956208
1626.662,0.07926709
1627.144,0.07899655
1627.626,0.0787573
1628.108,0.07854191
1628.59,0.07833335
1629.072,0.07811176
1629.554,0.07786659
1630.037,0.07760068
1630.519,0.07732651
1631.001,0.07705872
1631.483,0.0768073
1631.965,0.07657423
1632.447,0.07635166
1632.929,0.07612491
1633.411,0.07587646
1633.894,0.07559086
1634.376,0.07526467
1634.858,0.07491788
1635.34,0.07458682
1635.822,0.07430066
1636.304,0.07404835
1636.786,0.07379334
1637.268,0.07350443
1637.75,0.07318289
1638.233,0.07285187
1638.715,0.0725325
1639.197,0.0722319
1639.679,0.0719406
1640.161,0.07164098
1640.643,0.0713176
1641.125,0.07096741
1641.607,0.07060296
1642.089,0.07024558
1642.572,0.06991609
1643.054,0.06962417
1643.536,0.0693621
1644.018,0.0691053
1644.5,0.06882054
1644.982,0.0684762
1645.464,0.06806041
1645.946,0.06759282
1646.428,0.06712185
1646.911,0.06669829
1647.393,0.06633541
1647.875,0.06600832
1648.357,0.06567951
1648.839,0.06534065
1649.321,0.06501455
1649.803,0.0647353
1650.285,0.06452512
1650.768,0.06437754
1651.25,0.06425541
1651.732,0.06409153
1652.214,0.06382539
1652.696,0.0634558
1653.178,0.06305673
1653.66,0.06268887
1654.142,0.06232462
1654.625,0.0619156
1655.107,0.06144942
1655.589,0.06094735
1656.071,0.06043708
1656.553,0.05993551
1657.035,0.05945106
1657.517,0.05898676
1657.999,0.05854563
1658.481,0.05812924
1658.964,0.05773446
1659.446,0.05735512
1659.928,0.05698042
1660.41,0.05659968
1660.892,0.05620686
1661.374,0.05580211
1661.856,0.05539334
1662.338,0.05498973
1662.821,0.05459417
1663.303,0.05419628
1663.785,0.05377844
1664.267,0.05333149
1664.749,0.05286001
1665.231,0.05238093
1665.713,0.05191331
1666.195,0.05147048
1666.677,0.05105227
1667.16,0.05064431
1667.642,0.05022454
1668.124,0.04977266
1668.606,0.0492806
1669.088,0.04876213
1669.57,0.04824588
1670.052,0.04776013
1670.534,0.04731393
1671.016,0.04689905
1671.499,0.04650106
1671.981,0.04610996
1672.463,0.04572615
1672.945,0.04535342
1673.427,0.04499489
1673.909,0.04464503
1674.391,0.04429522
1674.873,0.04393233
1675.355,0.04354334
1675.838,0.04311704
1676.32,0.04265229
1676.802,0.04216407
1677.284,0.04167359
1677.766,0.04119985
1678.248,0.04074902
1678.73,0.04031596
1679.212,0.03988803
1679.695,0.03945646
1680.177,0.03902446
1680.659,0.03860587
1681.141,0.03821968
1681.623,0.03787765
1682.105,0.03757381
1682.587,0.03728446
1683.069,0.03698191
1683.552,0.03665553
1684.034,0.03632573
1684.516,0.03601506
1684.998,0.03571669
1685.48,0.035398
1685.962,0.03504336
1686.444,0.03466447
1686.926,0.03428051
1687.408,0.03390787
1687.891,0.03355463
1688.373,0.03322542
1688.855,0.03292199
1689.337,0.03264498
1689.819,0.03239234
1690.301,0.03215703
1690.783,0.03193064
1691.265,0.0317078
1691.748,0.03149226
1692.23,0.03129448
1692.712,0.03112696
1693.194,0.03099323
1693.676,0.0308831
1694.158,0.03076897
1694.64,0.03061321
1695.122,0.03038755
1695.604,0.0300908
1696.087,0.0297554
1696.569,0.02942977
1697.051,0.02916034
1697.533,0.02898001
1698.015,0.02890371
1698.497,0.02892621
1698.979,0.02902305
1699.461,0.02915643
1699.943,0.02927882
1700.426,0.02933389
1700.908,0.02926687
1701.39,0.02906153
1701.872,0.02875268
1702.354,0.0284058
1702.836,0.02808164
1703.318,0.02781905
1703.8,0.02763307
1704.282,0.0275207
1704.765,0.02747285
1705.247,0.02747525
1705.729,0.02750947
1706.211,0.02755402
1706.693,0.02759244
1707.175,0.02761963
1707.657,0.02763984
1708.139,0.02766187
1708.622,0.02769247
1709.104,0.0277334
1709.586,0.02778122
1710.068,0.02782869
1710.55,0.02786735
1711.032,0.02789099
1711.514,0.02789603
1711.996,0.0278827
1712.479,0.02785387
1712.961,0.02781599
1713.443,0.02777739
1713.925,0.02774631
1714.407,0.02772975
1714.889,0.02773079
1715.371,0.02774922
1715.853,0.02778509
1716.335,0.02784294
1716.818,0.02793291
1717.3,0.02806571
1717.782,0.02823597
1718.264,0.02841482
1718.746,0.02856124
1719.228,0.028649
1719.71,0.02867452
1720.192,0.02865222
1720.675,0.02860244
1721.157,0.0285414
1721.639,0.02847924
1722.121,0.02842074
1722.603,0.02837007
1723.085,0.02833161
1723.567,0.02830866
1724.049,0.02830204
1724.531,0.02830738
1725.014,0.02831643
1725.496,0.02831843
1725.978,0.02830437
1726.46,0.02826849
1726.942,0.02820863
1727.424,0.02812596
1727.906,0.02802462
1728.388,0.02791149
1728.87,0.02779495
1729.353,0.02768506
1729.835,0.02759196
1730.317,0.02752499
1730.799,0.02749035
1731.281,0.0274897
1731.763,0.02751748
1732.245,0.02756204
1732.727,0.02760902
1733.209,0.0276476
1733.692,0.02767541
1734.174,0.02768478
1734.656,0.02765086
1735.138,0.02754092
1735.62,0.02734743
1736.102,0.02709494
1736.584,0.0268206
1737.066,0.02655567
1737.549,0.02631603
1738.031,0.02610498
1738.513,0.0259173
1738.995,0.02574841
1739.477,0.02559382
1739.959,0.02544661
1740.441,0.02529597
1740.923,0.02513232
1741.406,0.02495335
1741.888,0.02476249
1742.37,0.02456637
1742.852,0.02437013
1743.334,0.02417501
1743.816,0.02397683
1744.298,0.02376863
1744.78,0.02354308
1745.262,0.02329723
1745.745,0.02303321
1746.227,0.02275964
1746.709,0.02248769
1747.191,0.02223041
1747.673,0.02199861
1748.155,0.02179781
1748.637,0.02162744
1749.119,0.0214822
1749.602,0.02135617
1750.084,0.0212436
1750.566,0.02113844
1751.048,0.02103114
1751.53,0.02090739
1752.012,0.02075298
1752.494,0.02056312
1752.976,0.02034396
1753.458,0.02011151
1753.941,0.01988342
1754.423,0.01967226
1754.905,0.01948135
1755.387,0.01930538
1755.869,0.01913572
1756.351,0.01896358
1756.833,0.01878489
1757.315,0.01860089
1757.797,0.01841799
1758.28,0.01824344
1758.762,0.01808124
1759.244,0.01792999
1759.726,0.01778185
1760.208,0.01762676
1760.69,0.01745695
1761.172,0.0172745
1761.654,0.01709054
1762.136,0.01691887
1762.619,0.01676705
1763.101,0.01663189
1763.583,0.01650488
1764.065,0.01637748
1764.547,0.01624775
1765.029,0.01611824
1765.511,0.01599348
1765.993,0.01587525
1766.476,0.01576187
1766.958,0.01564695
1767.44,0.01552063
1767.922,0.01537297
1768.404,0.01519873
1768.886,0.0150024
1769.368,0.01479626
1769.85,0.01459696
1770.333,0.01441729
1770.815,0.01426591
1771.297,0.01414403
1771.779,0.01404638
1772.261,0.01396117
1772.743,0.0138724
1773.225,0.01376751
1773.707,0.01364339
1774.189,0.01350943
1774.672,0.01338028
1775.154,0.01326765
1775.636,0.01317591
1776.118,0.01310185
1776.6,0.01303777
1777.082,0.01297578
1777.564,0.01291053
1778.046,0.01284007
1778.529,0.01276481
1779.011,0.0126866
1779.493,0.01260813
1779.975,0.01253221
1780.457,0.01246255
1780.939,0.01240193
1781.421,0.01235146
1781.903,0.01230944
1782.385,0.01227225
1782.868,0.01223518
1783.35,0.01219308
1783.832,0.01214235
1784.314,0.01208209
1784.796,0.01201483
1785.278,0.01194378
1785.76,0.01187065
1786.242,0.01179327
1786.724,0.01170762
1787.207,0.0116088
1787.689,0.01149388
1788.171,0.01136344
1788.653,0.01122105
1789.135,0.01107284
1789.617,0.0109243
1790.099,0.01078203
1790.581,0.01065181
1791.063,0.01053996
1791.546,0.01045454
1792.028,0.01040037
1792.51,0.01037397
1792.992,0.0103599
1793.474,0.01033836
1793.956,0.01029393
1794.438,0.0102209
1794.92,0.01012506
1795.403,0.01001804
1795.885,0.009913623
1796.367,0.009822738
1796.849,0.009752086
1797.331,0.009701408
1797.813,0.009664088
1798.295,0.009629708
1798.777,0.00958883
1799.26,0.009537102
1799.742,0.009477655
