wavenumber,intensity
1220.237,0.07448179
1220.719,0.0747349
1221.202,0.07498577
1221.684,0.07523663
1222.166,0.07549004
1222.648,0.07574752
1223.13,0.0760095
1223.612,0.07627524
1224.094,0.07654391
1224.576,0.07681538
1225.059,0.07709045
1225.541,0.07737015
1226.023,0.07765467
1226.505,0.07794239
1226.987,0.07822989
1227.469,0.07851262
1227.951,0.07878708
1228.433,0.07905163
1228.916,0.07930693
1229.398,0.07955495
1229.88,0.07979751
1230.362,0.08003508
1230.844,0.08026671
1231.326,0.08049121
1231.808,0.08070894
1232.29,0.08092253
1232.772,0.08113714
1233.255,0.08135803
1233.737,0.08158796
1234.219,0.0818254
1234.701,0.08206428
1235.183,0.08229621
1235.665,0.08251294
1236.147,0.0827099
1236.629,0.08288717
1237.111,0.08304862
1237.594,0.08319908
1238.076,0.08334219
1238.558,0.08347885
1239.04,0.08360769
1239.522,0.08372697
1240.004,0.08383656
1240.486,0.0839386
1240.968,0.08403685
1241.45,0.08413457
1241.933,0.08423253
1242.415,0.08432833
1242.897,0.08441746
1243.379,0.08449564
1243.861,0.08456048
1244.343,0.08461265
1244.825,0.08465473
1245.307,0.08468938
1245.79,0.08471716
1246.272,0.08473601
1246.754,0.08474203
1247.236,0.08473185
1247.718,0.08470429
1248.2,0.08466113
1248.682,0.08460595
1249.164,0.08454236
1249.646,0.08447213
1250.129,0.08439463
1250.611,0.08430787
1251.093,0.08421056
1251.575,0.08410355
1252.057,0.08399039
1252.539,0.08387564
1253.021,0.08376277
1253.503,0.08365258
1253.986,0.08354275
1254.468,0.08342934
1254.95,0.08330881
1255.432,0.08318018
1255.914,0.08304529
1256.396,0.08290768
1256.878,0.08277015
1257.36,0.08263306
1257.843,0.0824937
1258.325,0.082348
1258.807,0.08219243
1259.289,0.0820262
1259.771,0.08185176
1260.253,0.08167361
1260.735,0.08149589
1261.217,0.0813202
1261.699,0.08114536
1262.182,0.08096834
1262.664,0.08078676
1263.146,0.08060049
1263.628,0.0804122
1264.11,0.08022603
1264.592,0.0800458
1265.074,0.07987292
1265.556,0.07970621
1266.038,0.07954266
1266.521,0.07937948
1267.003,0.07921521
1267.485,0.07905012
1267.967,0.07888535
1268.449,0.07872146
1268.931,0.0785575
1269.413,0.07839131
1269.895,0.07822066
1270.377,0.07804494
1270.86,0.07786594
1271.342,0.07768768
1271.824,0.07751442
1272.306,0.0773487
1272.788,0.07719042
1273.27,0.07703708
1273.752,0.07688556
1274.234,0.07673414
1274.717,0.07658391
1275.199,0.07643843
1275.681,0.07630222
1276.163,0.07617822
1276.645,0.07606637
1277.127,0.07596352
1277.609,0.07586527
1278.091,0.07576782
1278.573,0.07566994
1279.056,0.07557321
1279.538,0.07548074
1280.02,0.07539504
1280.502,0.07531634
1280.984,0.07524239
1281.466,0.0751697
1281.948,0.07509573
1282.43,0.07502048
1282.913,0.0749468
1283.395,0.0748791
1283.877,0.07482138
1284.359,0.07477494
1284.841,0.07473811
1285.323,0.07470685
1285.805,0.07467721
1286.287,0.07464686
1286.77,0.0746161
1287.252,0.07458714
1287.734,0.07456253
1288.216,0.07454327
1288.698,0.0745281
1289.18,0.07451396
1289.662,0.07449774
1290.144,0.07447787
1290.626,0.0744551
1291.109,0.07443203
1291.591,0.07441166
1292.073,0.07439631
1292.555,0.07438677
1293.037,0.07438281
1293.519,0.0743843
1294.001,0.07439205
1294.483,0.07440798
1294.965,0.07443424
1295.448,0.07447168
1295.93,0.07451881
1296.412,0.07457168
1296.894,0.07462553
1297.376,0.07467625
1297.858,0.07472238
1298.34,0.07476531
1298.822,0.07480842
1299.304,0.07485498
1299.787,0.07490643
1300.269,0.07496188
1300.751,0.07501899
1301.233,0.07507586
1301.715,0.07513244
1302.197,0.07519116
1302.679,0.07525585
1303.161,0.07532986
1303.644,0.07541405
1304.126,0.07550625
1304.608,0.07560208
1305.09,0.07569741
1305.572,0.07579029
1306.054,0.07588223
1306.536,0.07597724
1307.018,0.07608025
1307.5,0.07619448
1307.983,0.07632004
1308.465,0.07645397
1308.947,0.0765918
1309.429,0.07672977
1309.911,0.0768658
1310.393,0.0770001
1310.875,0.07713389
1311.357,0.07726815
1311.84,0.07740276
1312.322,0.07753667
1312.804,0.0776688
1313.286,0.07779912
1313.768,0.07792879
1314.25,0.07805941
1314.732,0.07819134
1315.214,0.07832298
1315.697,0.07845072
1316.179,0.07857087
1316.661,0.07868142
1317.143,0.07878414
1317.625,0.07888422
1318.107,0.07898905
1318.589,0.07910477
1319.071,0.07923374
1319.553,0.07937375
1320.036,0.0795197
1320.518,0.07966655
1321.0,0.07981215
1321.482,0.07995822
1321.964,0.08010916
1322.446,0.08026961
1322.928,0.08044153
1323.41,0.08062319
1323.892,0.08081006
1324.375,0.08099747
1324.857,0.08118305
1325.339,0.08136798
1325.821,0.08155574
1326.303,0.08174958
1326.785,0.08194949
1327.267,0.08215126
1327.749,0.08234722
1328.231,0.08253006
1328.714,0.08269662
1329.196,0.08284992
1329.678,0.08299872
1330.16,0.08315416
1330.642,0.08332635
1331.124,0.08352006
1331.606,0.08373389
1332.088,0.0839612
1332.571,0.08419342
1333.053,0.08442212
1333.535,0.08464044
1334.017,0.08484322
1334.499,0.08502549
1334.981,0.08518199
1335.463,0.08530832
1335.945,0.08540228
1336.427,0.08546613
1336.91,0.08550668
1337.392,0.08553485
1337.874,0.08556223
1338.356,0.08559786
1338.838,0.08564641
1339.32,0.08570746
1339.802,0.08577708
1340.284,0.08584993
1340.767,0.08592144
1341.249,0.08598787
1341.731,0.08604541
1342.213,0.08608969
1342.695,0.08611626
1343.177,0.08612268
1343.659,0.08611067
1344.141,0.08608764
1344.624,0.08606584
1345.106,0.08605833
1345.588,0.08607607
1346.07,0.08612396
1346.552,0.0862007
1347.034,0.08630094
1347.516,0.08641914
1347.998,0.08655245
1348.48,0.08670103
1348.963,0.0868663
1349.445,0.08704762
1349.927,0.08723961
1350.409,0.08743285
1350.891,0.08761641
1351.373,0.08778221
1351.855,0.08792876
1352.337,0.08806165
1352.819,0.0881911
1353.302,0.08832645
1353.784,0.08847282
1354.266,0.08862855
1354.748,0.08878738
1355.23,0.08894194
1355.712,0.08908851
1356.194,0.08922863
1356.676,0.08936777
1357.158,0.0895111
1357.641,0.08965979
1358.123,0.08980969
1358.605,0.08995342
1359.087,0.09008455
1359.569,0.09020178
1360.051,0.09031085
1360.533,0.09042331
1361.015,0.09055205
1361.498,0.09070478
1361.98,0.09087966
1362.462,0.09106416
1362.944,0.09124146
1363.426,0.09139679
1363.908,0.09152469
1364.39,0.09162793
1364.872,0.09171339
1365.354,0.091786
1365.837,0.09184614
1366.319,0.09189091
1366.801,0.09191722
1367.283,0.0919252
1367.765,0.09191956
1368.247,0.09190784
1368.729,0.09189631
1369.211,0.09188603
1369.694,0.091872
1370.176,0.09184573
1370.658,0.09180004
1371.14,0.091733
1371.622,0.09164917
1372.104,0.09155764
1372.586,0.09146719
1373.068,0.09138293
1373.551,0.09130331
1374.033,0.0912225
1374.515,0.09113367
1374.997,0.09103525
1375.479,0.09093191
1375.961,0.09083159
1376.443,0.09073966
1376.925,0.09065545
1377.407,0.09057255
1377.89,0.09048214
1378.372,0.09037782
1378.854,0.09025956
1379.336,0.09013423
1379.818,0.09001195
1380.3,0.0899004
1380.782,0.08979981
1381.264,0.08970265
1381.746,0.08959702
1382.229,0.08947342
1382.711,0.08932933
1383.193,0.08917131
1383.675,0.08901098
1384.157,0.0888604
1384.639,0.0887257
1385.121,0.08860526
1385.603,0.08849207
1386.085,0.08837878
1386.568,0.08826312
1387.05,0.08814964
1387.532,0.08804715
1388.014,0.0879621
1388.496,0.08789381
1388.978,0.08783497
1389.46,0.08777595
1389.942,0.08771028
1390.425,0.08763782
1390.907,0.08756465
1391.389,0.08750001
1391.871,0.08745107
1392.353,0.08742095
1392.835,0.08740687
1393.317,0.08740291
1393.799,0.08740319
1394.281,0.08740602
1394.764,0.08741472
1395.246,0.08743438
1395.728,0.08746786
1396.21,0.08751316
1396.692,0.08756438
1397.174,0.08761518
1397.656,0.08766289
1398.138,0.08771109
1398.621,0.08776827
1399.103,0.08784325
1399.585,0.08793807
1400.067,0.08804505
1400.549,0.08814929
1401.031,0.08823611
1401.513,0.08829772
1401.995,0.08833524
1402.478,0.0883579
1402.96,0.08837882
1403.442,0.08841144
1403.924,0.08846332
1404.406,0.0885335
1404.888,0.0886125
1405.37,0.08868867
1405.852,0.08875453
1406.334,0.08880972
1406.817,0.08885892
1407.299,0.088907
1407.781,0.08895484
1408.263,0.08899814
1408.745,0.08902995
1409.227,0.08904495
1409.709,0.0890435
1410.191,0.08903231
1410.673,0.08902147
1411.156,0.08901836
1411.638,0.08902317
1412.12,0.0890277
1412.602,0.08901972
1413.084,0.08898833
1413.566,0.08893008
1414.048,0.08884997
1414.53,0.08875938
1415.012,0.08866957
1415.495,0.08858667
1415.977,0.08850909
1416.459,0.08842893
1416.941,0.08833635
1417.423,0.08822604
1417.905,0.08810176
1418.387,0.08797576
1418.869,0.08785957
1419.352,0.08775306
1419.834,0.08763997
1420.316,0.08749904
1420.798,0.08731902
1421.28,0.08710299
1421.762,0.08686497
1422.244,0.08662052
1422.726,0.08638182
1423.208,0.08615196
1423.691,0.08592578
1424.173,0.08569314
1424.655,0.08544647
1425.137,0.08518554
1425.619,0.0849176
1426.101,0.08465198
1426.583,0.08439421
1427.065,0.08414249
1427.548,0.08388754
1428.03,0.08361737
1428.512,0.08332369
1428.994,0.08300792
1429.476,0.08268175
1429.958,0.08236197
1430.44,0.08206114
1430.922,0.08178139
1431.405,0.08151374
1431.887,0.08124559
1432.369,0.0809679
1432.851,0.08068111
1433.333,0.08039349
1433.815,0.08011682
1434.297,0.07985701
1434.779,0.07960998
1435.261,0.07936081
1435.744,0.07908992
1436.226,0.07878203
1436.708,0.07843605
1437.19,0.07806933
1437.672,0.07770518
1438.154,0.07736047
1438.636,0.0770397
1439.118,0.07673755
1439.6,0.07644437
1440.083,0.07615143
1440.565,0.07585572
1441.047,0.07556066
1441.529,0.07527353
1442.011,0.07500167
1442.493,0.07474639
1442.975,0.0745018
1443.457,0.07425709
1443.939,0.07400288
1444.422,0.07373577
1444.904,0.07346035
1445.386,0.07318584
1445.868,0.07292165
1446.35,0.07267224
1446.832,0.0724349
1447.314,0.07220095
1447.796,0.07196055
1448.279,0.07170939
1448.761,0.07144891
1449.243,0.07118417
1449.725,0.07091786
1450.207,0.0706469
1450.689,0.0703622
1451.171,0.07005361
1451.653,0.0697166
1452.135,0.06935745
1452.618,0.06899331
1453.1,0.0686479
1453.582,0.06833984
1454.064,0.06807528
1454.546,0.06784421
1455.028,0.06762202
1455.51,0.06737813
1455.992,0.06708954
1456.475,0.06675617
1456.957,0.06639889
1457.439,0.06604243
1457.921,0.06569908
1458.403,0.06536163
1458.885,0.06502002
1459.367,0.0646723
1459.849,0.06432351
1460.332,0.06398156
1460.814,0.0636511
1461.296,0.06333265
1461.778,0.06301923
1462.26,0.06269842
1462.742,0.06235641
1463.224,0.06198188
1463.706,0.06157208
1464.188,0.06113489
1464.671,0.06068685
1465.153,0.06024197
1465.635,0.0598039
1466.117,0.05936639
1466.599,0.05891914
1467.081,0.05845682
1467.563,0.05798135
1468.045,0.05750227
1468.527,0.0570297
1469.01,0.05656857
1469.492,0.05611665
1469.974,0.05566274
1470.456,0.05518899
1470.938,0.0546805
1471.42,0.05413389
1471.902,0.05356629
1472.384,0.05301057
1472.866,0.05249814
1473.349,0.05203933
1473.831,0.0516183
1474.313,0.05121313
1474.795,0.05080801
1475.277,0.05040178
1475.759,0.05000296
1476.241,0.0496235
1476.723,0.04927017
1477.206,0.04894066
1477.688,0.04862713
1478.17,0.04832146
1478.652,0.04802137
1479.134,0.04773211
1479.616,0.04746388
1480.098,0.04722551
1480.58,0.04702073
1481.063,0.04684325
1481.545,0.0466793
1482.027,0.04651248
1482.509,0.04633309
1482.991,0.04614126
1483.473,0.04594509
1483.955,0.04575418
1484.437,0.0455749
1484.919,0.0454076
1485.402,0.04524696
1485.884,0.04508654
1486.366,0.04492373
1486.848,0.04476375
1487.33,0.04462003
1487.812,0.0445102
1488.294,0.04444982
1488.776,0.04444674
1489.259,0.04449711
1489.741,0.04458666
1490.223,0.04469338
1490.705,0.0447971
1491.187,0.04488385
1491.669,0.04494718
1492.151,0.04498655
1492.633,0.04500507
1493.115,0.04500828
1493.598,0.0450027
1494.08,0.04499725
1494.562,0.04500384
1495.044,0.04503524
1495.526,0.04510326
1496.008,0.04521111
1496.49,0.04534991
1496.972,0.04549931
1497.454,0.04564079
1497.937,0.04576825
1498.419,0.04588993
1498.901,0.04601954
1499.383,0.04616558
1499.865,0.04632566
1500.347,0.04648761
1500.829,0.04663636
1501.311,0.0467614
1501.793,0.04686263
1502.276,0.04694848
1502.758,0.04703131
1503.24,0.04711976
1503.722,0.04721474
1504.204,0.04730892
1504.686,0.04739283
1505.168,0.04747096
1505.65,0.04757991
1506.133,0.04778749
1506.615,0.04814516
1507.097,0.04861366
1507.579,0.04906936
1508.061,0.04940529
1508.543,0.04959907
1509.025,0.04969025
1509.507,0.04973817
1509.99,0.0497923
1510.472,0.0498843
1510.954,0.0500259
1511.436,0.05020817
1511.918,0.05040741
1512.4,0.05059453
1512.882,0.05074888
1513.364,0.05086395
1513.846,0.05094924
1514.329,0.05102398
1514.811,0.05111141
1515.293,0.05123116
1515.775,0.0513935
1516.257,0.05159426
1516.739,0.05181523
1517.221,0.05203286
1517.703,0.05222958
1518.186,0.05240189
1518.668,0.05255665
1519.15,0.05270596
1519.632,0.05286228
1520.114,0.05304177
1520.596,0.0532657
1521.078,0.05355077
1521.56,0.05388982
1522.042,0.05424501
1522.525,0.05456991
1523.007,0.05483668
1523.489,0.05504536
1523.971,0.05521456
1524.453,0.0553714
1524.935,0.05554394
1525.417,0.05575433
1525.899,0.05601467
1526.381,0.05632031
1526.864,0.05665144
1527.346,0.05698132
1527.828,0.05728907
1528.31,0.05756639
1528.792,0.0578154
1529.274,0.05804409
1529.756,0.05826043
1530.238,0.05847045
1530.72,0.0586791
1531.203,0.05889361
1531.685,0.05912904
1532.167,0.05940956
1532.649,0.05976511
1533.131,0.06021071
1533.613,0.06072466
1534.095,0.06124308
1534.577,0.06169571
1535.06,0.06204465
1535.542,0.06229285
1536.024,0.06247086
1536.506,0.06261542
1536.988,0.06276218
1537.47,0.0629398
1537.952,0.06317455
1538.434,0.06349413
1538.917,0.06392512
1539.399,0.06447547
1539.881,0.0651104
1540.363,0.06575697
1540.845,0.06634144
1541.327,0.06683343
1541.809,0.06724013
1542.291,0.06759115
1542.773,0.06791865
1543.256,0.06825135
1543.738,0.06861429
1544.22,0.06902201
1544.702,0.06947047
1545.184,0.06993482
1545.666,0.07037915
1546.148,0.07077263
1546.63,0.07110199
1547.113,0.07137625
1547.595,0.07162252
1548.077,0.07187945
1548.559,0.07218587
1549.041,0.07256863
1549.523,0.07302712
1550.005,0.0735314
1550.487,0.07403255
1550.969,0.0744914
1551.452,0.07489687
1551.934,0.07526649
1552.416,0.0756337
1552.898,0.07603069
1553.38,0.07647576
1553.862,0.07696135
1554.344,0.07745593
1554.826,0.07791426
1555.308,0.07830438
1555.791,0.0786195
1556.273,0.07887968
1556.755,0.07912426
1557.237,0.07941604
1557.719,0.07985993
1558.201,0.08059262
1558.683,0.0816881
1559.165,0.08298863
1559.647,0.08416066
1560.13,0.08499449
1560.612,0.0855137
1561.094,0.08583356
1561.576,0.08606415
1562.058,0.08628026
1562.54,0.08652796
1563.022,0.08683796
1563.504,0.08723021
1563.987,0.08771307
1564.469,0.08827671
1564.951,0.08889125
1565.433,0.08951329
1565.915,0.09010044
1566.397,0.09063056
1566.879,0.09110887
1567.361,0.09156566
1567.844,0.09204809
1568.326,0.09260987
1568.808,0.09329209
1569.29,0.09409734
1569.772,0.09497378
1570.254,0.095836
1570.736,0.09661092
1571.218,0.09727114
1571.7,0.09783254
1572.183,0.09833201
1572.665,0.09880711
1573.147,0.09928645
1573.629,0.09978867
1574.111,0.1003281
1574.593,0.1009229
1575.075,0.1015966
1575.557,0.1023692
1576.04,0.1032288
1576.522,0.1041176
1577.004,0.1049508
1577.486,0.105669
1577.968,0.1062633
1578.45,0.1067685
1578.932,0.1072339
1579.414,0.1077041
1579.896,0.1082083
1580.379,0.1087554
1580.861,0.1093373
1581.343,0.109933
1581.825,0.1105219
1582.307,0.1110883
1582.789,0.1116297
1583.271,0.1121527
1583.753,0.1126665
1584.235,0.1131761
1584.718,0.1136779
1585.2,0.1141627
1585.682,0.1146213
1586.164,0.1150511
1586.646,0.1154568
1587.128,0.1158491
1587.61,0.1162377
1588.092,0.1166263
1588.574,0.117011
1589.057,0.1173808
1589.539,0.1177244
1590.021,0.1180356
1590.503,0.1183155
1590.985,0.118571
1591.467,0.11881
1591.949,0.1190374
1592.431,0.1192531
1592.914,0.119453
1593.396,0.119633
1593.878,0.1197925
1594.36,0.1199344
1594.842,0.1200645
1595.324,0.120186
1595.806,0.1202973
1596.288,0.1203913
1596.771,0.1204589
1597.253,0.1204933
1597.735,0.1204936
1598.217,0.1204654
1598.699,0.1204183
1599.181,0.120361
1599.663,0.1202979
1600.145,0.1202271
1600.627,0.1201418
1601.11,0.1200347
1601.592,0.1199017
1602.074,0.1197445
1602.556,0.1195703
1603.038,0.119389
1603.52,0.119208
1604.002,0.1190296
1604.484,0.1188501
1604.967,0.118662
1605.449,0.1184574
1605.931,0.1182314
1606.413,0.1179828
1606.895,0.117715
1607.377,0.1174329
1607.859,0.1171416
1608.341,0.1168445
1608.823,0.1165425
1609.306,0.1162363
1609.788,0.1159271
1610.27,0.1156187
1610.752,0.1153157
1611.234,0.1150232
1611.716,0.1147441
1612.198,0.1144783
1612.68,0.1142235
1613.162,0.1139753
1613.645,0.1137286
1614.127,0.1134765
1614.609,0.1132101
1615.091,0.1129187
1615.573,0.112593
1616.055,0.112229
1616.537,0.1118308
1617.019,0.1114093
1617.501,0.1109829
1617.984,0.1105703
1618.466,0.1101871
1618.948,0.109843
1619.43,0.1095398
1619.912,0.1092702
1620.394,0.1090176
1620.876,0.1087615
1621.358,0.1084813
1621.841,0.1081657
1622.323,0.1078178
1622.805,0.107456
1623.287,0.1071052
1623.769,0.1067823
1624.251,0.1064885
1624.733,0.1062099
1625.215,0.1059288
1625.698,0.1056321
1626.18,0.1053154
1626.662,0.1049817
1627.144,0.1046379
1627.626,0.1042918
1628.108,0.1039474
1628.59,0.1036064
1629.072,0.1032682
1629.554,0.1029354
1630.037,0.1026132
1630.519,0.1023099
1631.001,0.1020312
1631.483,0.101778
1631.965,0.1015443
1632.447,0.1013163
1632.929,0.1010755
1633.411,0.100802
1633.894,0.1004791
1634.376,0.1000998
1634.858,0.09967259
1635.34,0.09921996
1635.822,0.09876645
1636.304,0.09832427
1636.786,0.09789751
1637.268,0.09748602
1637.75,0.09709436
1638.233,0.09672936
1638.715,0.09639362
1639.197,0.09608109
1639.679,0.09577654
1640.161,0.09546237
1640.643,0.09512544
1641.125,0.09476465
1641.607,0.09439259
1642.089,0.09402858
1642.572,0.09369067
1643.054,0.09338632
1643.536,0.0931069
1644.018,0.0928284
1644.5,0.09251778
1644.982,0.09214293
1645.464,0.09168483
1645.946,0.09114761
1646.428,0.09056305
1646.911,0.08997724
1647.393,0.08942852
1647.875,0.08893605
1648.357,0.08849907
1648.839,0.08811617
1649.321,0.08779043
1649.803,0.08753004
1650.285,0.08733384
1650.768,0.08718214
1651.25,0.0870315
1651.732,0.08681298
1652.214,0.08644908
1652.696,0.08588637
1653.178,0.08515678
1653.66,0.08437926
1654.142,0.08367436
1654.625,0.08308108
1655.107,0.0825718
1655.589,0.08210468
1656.071,0.08165029
1656.553,0.08119126
1657.035,0.08072089
1657.517,0.08024029
1657.999,0.07975758
1658.481,0.07928173
1658.964,0.07881547
1659.446,0.07835551
1659.928,0.0778906
1660.41,0.07740778
1660.892,0.07689818
1661.374,0.07636093
1661.856,0.07580555
1662.338,0.07524622
1662.821,0.07469651
1663.303,0.07416009
1663.785,0.07363278
1664.267,0.07310974
1664.749,0.07259101
1665.231,0.0720818
1665.713,0.07158724
1666.195,0.0711098
1666.677,0.07064235
1667.16,0.0701686
1667.642,0.0696666
1668.124,0.06911814
1668.606,0.06851885
1669.088,0.06788599
1669.57,0.06725413
1670.052,0.06665977
1670.534,0.06612081
1671.016,0.06563289
1671.499,0.06517852
1671.981,0.06473865
1672.463,0.06430102
1672.945,0.06385862
1673.427,0.06340764
1673.909,0.06294125
1674.391,0.06245351
1674.873,0.06193911
1675.355,0.06140078
1675.838,0.06084723
1676.32,0.06029343
1676.802,0.05975593
1677.284,0.0592452
1677.766,0.05876321
1678.248,0.05830132
1678.73,0.05784591
1679.212,0.05738224
1679.695,0.05690363
1680.177,0.05641672
1680.659,0.05593795
1681.141,0.05548728
1681.623,0.05507677
1682.105,0.05470197
1682.587,0.054342
1683.069,0.05396631
1683.552,0.05355234
1684.034,0.05309781
1684.516,0.05262602
1684.998,0.05217042
1685.48,0.05174322
1685.962,0.05133694
1686.444,0.05093987
1686.926,0.05054375
1687.408,0.05014658
1687.891,0.04975045
1688.373,0.04936406
1688.855,0.04899781
1689.337,0.04866099
1689.819,0.04835611
1690.301,0.0480761
1690.783,0.04780878
1691.265,0.04754338
1691.748,0.04727807
1692.23,0.04701954
1692.712,0.04677974
1693.194,0.04656551
1693.676,0.04637684
1694.158,0.04620278
1694.64,0.04602627
1695.122,0.04583024
1695.604,0.04560502
1696.087,0.04535485
1696.569,0.04509433
1697.051,0.04484672
1697.533,0.04463275
1698.015,0.04446515
1698.497,0.04434337
1698.979,0.04425972
1699.461,0.04420628
1699.943,0.04417557
1700.426,0.04414866
1700.908,0.04409074
1701.39,0.04397643
1701.872,0.04380553
1702.354,0.0436019
1702.836,0.0433946
1703.318,0.04321076
1703.8,0.04307054
1704.282,0.04298736
1704.765,0.04297009
1705.247,0.04301538
1705.729,0.04310482
1706.211,0.04320705
1706.693,0.04329486
1707.175,0.04335631
1707.657,0.04339525
1708.139,0.04342406
1708.622,0.0434557
1709.104,0.0434984
1709.586,0.04355265
1710.068,0.04361241
1710.55,0.04366853
1711.032,0.04371411
1711.514,0.04374699
1711.996,0.04377115
1712.479,0.04379443
1712.961,0.04382667
1713.443,0.04387543
1713.925,0.04394364
1714.407,0.04402815
1714.889,0.04412284
1715.371,0.04422269
1715.853,0.04432846
1716.335,0.04444689
1716.818,0.04458587
1717.3,0.04474381
1717.782,0.04490219
1718.264,0.0450306
1718.746,0.04510415
1719.228,0.04511888
1719.71,0.04508834
1720.192,0.04503369
1720.675,0.0449726
1721.157,0.04491702
1721.639,0.04487252
1722.121,0.04483978
1722.603,0.04481811
1723.085,0.0448063
1723.567,0.04480304
1724.049,0.04480531
1724.531,0.04480793
1725.014,0.04480407
1725.496,0.04478607
1725.978,0.04474815
1726.46,0.0446876
1726.942,0.04460578
1727.424,0.04450694
1727.906,0.04439749
1728.388,0.04428414
1728.87,0.04417221
1729.353,0.04406492
1729.835,0.04396365
1730.317,0.04386996
1730.799,0.04378569
1731.281,0.04371324
1731.763,0.04365221
1732.245,0.04360081
1732.727,0.04355545
1733.209,0.04351303
1733.692,0.04346725
1734.174,0.04340289
1734.656,0.04329932
1735.138,0.04314096
1735.62,0.04293216
1736.102,0.04269075
1736.584,0.04243815
1737.066,0.0421884
1737.549,0.04194785
1738.031,0.04171679
1738.513,0.04149171
1738.995,0.04126871
1739.477,0.04104194
1739.959,0.04080475
1740.441,0.04054866
1740.923,0.04026945
1741.406,0.03996939
1741.888,0.03965769
1742.37,0.03934654
1742.852,0.03904679
1743.334,0.03876453
1743.816,0.03849721
1744.298,0.03823591
1744.78,0.03796826
1745.262,0.03768555
1745.745,0.03738527
1746.227,0.03707319
1746.709,0.03675892
1747.191,0.03645338
1747.673,0.03616326
1748.155,0.03588955
1748.637,0.03562804
1749.119,0.0353735
1749.602,0.03512469
1750.084,0.03488377
1750.566,0.03465305
1751.048,0.03442897
1751.53,0.0341989
1752.012,0.03394628
1752.494,0.03366157
1752.976,0.03334604
1753.458,0.03301197
1753.941,0.03267642
1754.423,0.03235673
1754.905,0.03206379
1755.387,0.03180026
1755.869,0.03156107
1756.351,0.03133496
1756.833,0.03110931
1757.315,0.03087563
1757.797,0.03063517
1758.28,0.03039564
1758.762,0.03016572
1759.244,0.02994908
1759.726,0.02974376
1760.208,0.02954397
1760.69,0.02934397
1761.172,0.02914246
1761.654,0.02894269
1762.136,0.0287498
1762.619,0.02856394
1763.101,0.02837904
1763.583,0.02818635
1764.065,0.02797853
1764.547,0.02775468
1765.029,0.02751993
1765.511,0.02728537
1765.993,0.0270617
1766.476,0.02685745
1766.958,0.02667336
1767.44,0.02650146
1767.922,0.02632657
1768.404,0.02613473
1768.886,0.02592276
1769.368,0.02570021
1769.85,0.02548672
1770.333,0.02530215
1770.815,0.02516254
1771.297,0.02507113
1771.779,0.02501651
1772.261,0.02497194
1772.743,0.02490934
1773.225,0.0248135
1773.707,0.02468647
1774.189,0.02454218
1774.672,0.02439487
1775.154,0.02425258
1775.636,0.02411467
1776.118,0.02397589
1776.6,0.02383098
1777.082,0.02367868
1777.564,0.023523
1778.046,0.02337086
1778.529,0.02322805
1779.011,0.02309687
1779.493,0.02297506
1779.975,0.02285788
1780.457,0.02274041
1780.939,0.02262097
1781.421,0.02250176
1781.903,0.02238665
1782.385,0.0222781
1782.868,0.02217586
1783.35,0.02207744
1783.832,0.02198025
1784.314,0.0218834
1784.796,0.02178838
1785.278,0.02169723
1785.76,0.02160969
1786.242,0.02152103
1786.724,0.02142403
1787.207,0.02131116
1787.689,0.02117858
1788.171,0.02102816
1788.653,0.02086834
1789.135,0.0207123
1789.617,0.02057292
1790.099,0.02046113
1790.581,0.02038075
1791.063,0.02032826
1791.546,0.02029198
1792.028,0.02025697
1792.51,0.0202098
1792.992,0.02014155
1793.474,0.02005062
1793.956,0.01994014
1794.438,0.01981598
1794.92,0.01968409
1795.403,0.01955092
1795.885,0.01942284
1796.367,0.01930517
1796.849,0.0192019
1797.331,0.01911361
1797.813,0.01903727
1798.295,0.01896704
1798.777,0.01889741
1799.26,0.01882622
1799.742,0.01875601
