wavenumber,intensity
1219.273,0.05737255
1219.755,0.05757085
1220.237,0.05776387
1220.719,0.05794878
1221.202,0.05812623
1221.684,0.05829975
1222.166,0.05847378
1222.648,0.05865116
1223.13,0.05883234
1223.612,0.05901513
1224.094,0.05919638
1224.576,0.05937359
1225.059,0.05954649
1225.541,0.05971696
1226.023,0.05988833
1226.505,0.06006356
1226.987,0.06024438
1227.469,0.06043096
1227.951,0.06062257
1228.433,0.06081828
1228.916,0.06101729
1229.398,0.06121869
1229.88,0.06142063
1230.362,0.0616197
1230.844,0.06181174
1231.326,0.06199275
1231.808,0.06216098
1232.29,0.06231795
1232.772,0.06246854
1233.255,0.06261897
1233.737,0.06277381
1234.219,0.06293412
1234.701,0.06309639
1235.183,0.0632541
1235.665,0.06339991
1236.147,0.06352917
1236.629,0.06364135
1237.111,0.06373984
1237.594,0.06382971
1238.076,0.06391553
1238.558,0.06399931
1239.04,0.06408024
1239.522,0.06415576
1240.004,0.06422347
1240.486,0.06428256
1240.968,0.06433403
1241.45,0.0643799
1241.933,0.06442185
1242.415,0.06446054
1242.897,0.0644955
1243.379,0.06452606
1243.861,0.06455214
1244.343,0.06457458
1244.825,0.06459451
1245.307,0.0646122
1245.79,0.06462611
1246.272,0.06463286
1246.754,0.06462827
1247.236,0.0646093
1247.718,0.06457537
1248.2,0.06452895
1248.682,0.06447425
1249.164,0.06441574
1249.646,0.06435625
1250.129,0.06429614
1250.611,0.06423388
1251.093,0.06416743
1251.575,0.06409573
1252.057,0.06401921
1252.539,0.06393928
1253.021,0.06385705
1253.503,0.06377229
1253.986,0.06368316
1254.468,0.06358706
1254.95,0.06348198
1255.432,0.06336777
1255.914,0.06324638
1256.396,0.06312102
1256.878,0.06299458
1257.36,0.06286842
1257.843,0.06274224
1258.325,0.06261493
1258.807,0.06248602
1259.289,0.06235686
1259.771,0.06223045
1260.253,0.06211051
1260.735,0.06199946
1261.217,0.06189718
1261.699,0.0618008
1262.182,0.06170582
1262.664,0.06160823
1263.146,0.06150565
1263.628,0.06139808
1264.11,0.06128711
1264.592,0.06117467
1265.074,0.06106197
1265.556,0.06094934
1266.038,0.06083691
1266.521,0.06072553
1267.003,0.06061707
1267.485,0.06051389
1267.967,0.06041727
1268.449,0.06032617
1268.931,0.06023659
1269.413,0.06014289
1269.895,0.0600393
1270.377,0.05992259
1270.86,0.05979334
1271.342,0.05965585
1271.824,0.05951611
1272.306,0.05937938
1272.788,0.0592488
1273.27,0.05912474
1273.752,0.05900611
1274.234,0.05889231
1274.717,0.05878442
1275.199,0.05868538
1275.681,0.0585987
1276.163,0.0585264
1276.645,0.05846763
1277.127,0.05841859
1277.609,0.05837429
1278.091,0.05833038
1278.573,0.05828534
1279.056,0.05824086
1279.538,0.05820085
1280.02,0.05816923
1280.502,0.05814778
1280.984,0.05813548
1281.466,0.05812906
1281.948,0.05812485
1282.43,0.05812018
1282.913,0.05811451
1283.395,0.05810878
1283.877,0.05810416
1284.359,0.05810069
1284.841,0.05809704
1285.323,0.05809124
1285.805,0.05808228
1286.287,0.05807133
1286.77,0.05806183
1287.252,0.05805793
1287.734,0.05806255
1288.216,0.05807531
1288.698,0.05809233
1289.18,0.05810715
1289.662,0.05811359
1290.144,0.05810842
1290.626,0.05809252
1291.109,0.05807052
1291.591,0.05804864
1292.073,0.05803281
1292.555,0.05802642
1293.037,0.05803012
1293.519,0.05804274
1294.001,0.05806268
1294.483,0.05808889
1294.965,0.05812106
1295.448,0.05815894
1295.93,0.05820145
1296.412,0.05824625
1296.894,0.05829052
1297.376,0.05833187
1297.858,0.05836966
1298.34,0.05840508
1298.822,0.05844056
1299.304,0.05847805
1299.787,0.05851779
1300.269,0.05855803
1300.751,0.05859601
1301.233,0.05862976
1301.715,0.05865954
1302.197,0.05868827
1302.679,0.05872034
1303.161,0.05875978
1303.644,0.05880805
1304.126,0.05886351
1304.608,0.05892218
1305.09,0.0589802
1305.572,0.05903578
1306.054,0.05909055
1306.536,0.05914865
1307.018,0.05921509
1307.5,0.05929308
1307.983,0.05938258
1308.465,0.05948043
1308.947,0.05958204
1309.429,0.05968381
1309.911,0.05978435
1310.393,0.05988474
1310.875,0.059987
1311.357,0.06009224
1311.84,0.06019928
1312.322,0.06030476
1312.804,0.0604042
1313.286,0.06049448
1313.768,0.06057487
1314.25,0.06064729
1314.732,0.06071466
1315.214,0.06077963
1315.697,0.0608433
1316.179,0.06090536
1316.661,0.0609655
1317.143,0.06102477
1317.625,0.06108606
1318.107,0.06115337
1318.589,0.06122988
1319.071,0.0613161
1319.553,0.06140912
1320.036,0.06150395
1320.518,0.06159592
1321.0,0.06168307
1321.482,0.06176712
1321.964,0.06185263
1322.446,0.06194471
1322.928,0.06204607
1323.41,0.06215583
1323.892,0.06226977
1324.375,0.06238277
1324.857,0.06249104
1325.339,0.06259416
1325.821,0.06269467
1326.303,0.06279638
1326.785,0.06290154
1327.267,0.06300928
1327.749,0.06311554
1328.231,0.06321519
1328.714,0.06330502
1329.196,0.06338555
1329.678,0.06346159
1330.16,0.06354024
1330.642,0.06362869
1331.124,0.06373088
1331.606,0.06384675
1332.088,0.06397248
1332.571,0.06410256
1333.053,0.06423131
1333.535,0.06435385
1334.017,0.06446631
1334.499,0.06456462
1334.981,0.06464431
1335.463,0.06470128
1335.945,0.06473319
1336.427,0.06474133
1336.91,0.06473111
1337.392,0.06471217
1337.874,0.06469591
1338.356,0.06469268
1338.838,0.06470985
1339.32,0.06474973
1339.802,0.06480969
1340.284,0.06488316
1340.767,0.06496244
1341.249,0.06504025
1341.731,0.06511049
1342.213,0.0651684
1342.695,0.06521064
1343.177,0.0652363
1343.659,0.06524782
1344.141,0.06525195
1344.624,0.06525872
1345.106,0.06527816
1345.588,0.06531771
1346.07,0.06537924
1346.552,0.06545908
1347.034,0.06554985
1347.516,0.06564423
1347.998,0.06573819
1348.48,0.06583176
1348.963,0.06592812
1349.445,0.06603057
1349.927,0.06613974
1350.409,0.06625248
1350.891,0.0663631
1351.373,0.06646615
1351.855,0.06655958
1352.337,0.06664573
1352.819,0.06673032
1353.302,0.06681897
1353.784,0.06691463
1354.266,0.06701557
1354.748,0.06711683
1355.23,0.06721264
1355.712,0.06730013
1356.194,0.06738069
1356.676,0.06745906
1357.158,0.06753996
1357.641,0.06762481
1358.123,0.06771035
1358.605,0.06778984
1359.087,0.06785653
1359.569,0.06790738
1360.051,0.06794547
1360.533,0.06797993
1361.015,0.06802324
1361.498,0.06808586
1361.98,0.06817207
1362.462,0.06827679
1362.944,0.06838833
1363.426,0.06849251
1363.908,0.06857983
1364.39,0.06864785
1364.872,0.06869952
1365.354,0.06873909
1365.837,0.0687687
1366.319,0.06878866
1366.801,0.06879853
1367.283,0.06879968
1367.765,0.06879646
1368.247,0.06879488
1368.729,0.06879961
1369.211,0.06881063
1369.694,0.06882261
1370.176,0.06882665
1370.658,0.06881411
1371.14,0.06878036
1371.622,0.06872651
1372.104,0.06865905
1372.586,0.06858663
1373.068,0.06851783
1373.551,0.06845751
1374.033,0.068406
1374.515,0.06835912
1374.997,0.06831217
1375.479,0.06826312
1375.961,0.06821308
1376.443,0.06816428
1376.925,0.06811704
1377.407,0.0680686
1377.89,0.06801365
1378.372,0.0679471
1378.854,0.06786692
1379.336,0.06777574
1379.818,0.06767935
1380.3,0.06758358
1380.782,0.06749067
1381.264,0.06739818
1381.746,0.06730012
1382.229,0.06719084
1382.711,0.06706838
1383.193,0.06693666
1383.675,0.0668039
1384.157,0.06667996
1384.639,0.06657184
1385.121,0.06648141
1385.603,0.06640692
1386.085,0.06634506
1386.568,0.06629372
1387.05,0.0662519
1387.532,0.06621853
1388.014,0.06619025
1388.496,0.0661612
1388.978,0.06612594
1389.46,0.06608117
1389.942,0.06602744
1390.425,0.06596868
1390.907,0.06591102
1391.389,0.06586022
1391.871,0.06581862
1392.353,0.06578496
1392.835,0.06575458
1393.317,0.06572248
1393.799,0.06568693
1394.281,0.06565082
1394.764,0.0656199
1395.246,0.06559814
1395.728,0.06558617
1396.21,0.06558196
1396.692,0.06558328
1397.174,0.06559005
1397.656,0.06560569
1398.138,0.06563733
1398.621,0.06569206
1399.103,0.06577237
1399.585,0.0658708
1400.067,0.06597197
1400.549,0.06605752
1401.031,0.06611484
1401.513,0.06614107
1401.995,0.06614229
1402.478,0.06613052
1402.96,0.0661189
1403.442,0.06611983
1403.924,0.06614019
1404.406,0.06617961
1404.888,0.06623013
1405.37,0.06628119
1405.852,0.0663247
1406.334,0.06635789
1406.817,0.06638264
1407.299,0.06640199
1407.781,0.06641682
1408.263,0.06642444
1408.745,0.0664202
1409.227,0.06640051
1409.709,0.06636574
1410.191,0.06632096
1410.673,0.0662738
1411.156,0.06623029
1411.638,0.06619155
1412.12,0.06615286
1412.602,0.0661064
1413.084,0.06604507
1413.566,0.0659665
1414.048,0.06587413
1414.53,0.06577612
1415.012,0.06568131
1415.495,0.06559583
1415.977,0.06552115
1416.459,0.06545454
1416.941,0.0653921
1417.423,0.0653336
1417.905,0.06528457
1418.387,0.06525365
1418.869,0.06524056
1419.352,0.06522714
1419.834,0.06517838
1420.316,0.06506325
1420.798,0.0648739
1421.28,0.06462643
1421.762,0.06435156
1422.244,0.06407985
1422.726,0.06383578
1423.208,0.06363087
1423.691,0.06346389
1424.173,0.06332283
1424.655,0.06319105
1425.137,0.06305444
1425.619,0.06290612
1426.101,0.06274685
1426.583,0.06257977
1427.065,0.06240576
1427.548,0.0622207
1428.03,0.06201868
1428.512,0.06179645
1428.994,0.06155756
1429.476,0.06131218
1429.958,0.06107292
1430.44,0.06084827
1430.922,0.06063836
1431.405,0.06043559
1431.887,0.06023077
1432.369,0.06001911
1432.851,0.05980462
1433.333,0.05959794
1433.815,0.05941155
1434.297,0.05925097
1434.779,0.05911165
1435.261,0.05898129
1435.744,0.05884559
1436.226,0.05869417
1436.708,0.05852109
1437.19,0.05832564
1437.672,0.05810919
1438.154,0.05787772
1438.636,0.05764119
1439.118,0.05740893
1439.6,0.05718617
1440.083,0.05697292
1440.565,0.05676783
1441.047,0.05657034
1441.529,0.05638167
1442.011,0.05620382
1442.493,0.05603589
1442.975,0.05587273
1443.457,0.05570568
1443.939,0.05552688
1444.422,0.05533291
1444.904,0.05512711
1445.386,0.05491786
1445.868,0.05471582
1446.35,0.05452999
1446.832,0.05436434
1447.314,0.05421704
1447.796,0.05408095
1448.279,0.05394759
1448.761,0.05380839
1449.243,0.05365778
1449.725,0.0534928
1450.207,0.05331038
1450.689,0.05310604
1451.171,0.05287538
1451.653,0.05261889
1452.135,0.0523461
1452.618,0.05207618
1453.1,0.05183439
1453.582,0.05164154
1454.064,0.05150525
1454.546,0.05141466
1455.028,0.05134025
1455.51,0.05124557
1455.992,0.05110599
1456.475,0.05092522
1456.957,0.05072736
1457.439,0.05052903
1457.921,0.0503268
1458.403,0.05010502
1458.885,0.04985877
1459.367,0.04959724
1459.849,0.04933426
1460.332,0.04908081
1460.814,0.04884098
1461.296,0.04861389
1461.778,0.04839341
1462.26,0.04817053
1462.742,0.04793736
1463.224,0.04768878
1463.706,0.04742691
1464.188,0.04716034
1464.671,0.04689936
1465.153,0.04664609
1465.635,0.04639148
1466.117,0.04612292
1466.599,0.04583096
1467.081,0.0455158
1467.563,0.0451855
1468.045,0.04485331
1468.527,0.04453111
1469.01,0.04422476
1469.492,0.04393307
1469.974,0.04364641
1470.456,0.04334868
1470.938,0.04302671
1471.42,0.0426777
1471.902,0.04231603
1472.384,0.04196572
1472.866,0.04164452
1473.349,0.04135084
1473.831,0.04106762
1474.313,0.04078204
1474.795,0.04049302
1475.277,0.04021163
1475.759,0.03995157
1476.241,0.0397223
1476.723,0.03952267
1477.206,0.03934183
1477.688,0.03916513
1478.17,0.03898188
1478.652,0.03879029
1479.134,0.03859744
1479.616,0.03841542
1480.098,0.03825538
1480.58,0.0381244
1481.063,0.03802093
1481.545,0.03793586
1482.027,0.03785549
1482.509,0.03776921
1482.991,0.03767279
1483.473,0.03756841
1483.955,0.03746063
1484.437,0.03735287
1484.919,0.0372453
1485.402,0.0371348
1485.884,0.03701838
1486.366,0.03689627
1486.848,0.03677446
1487.33,0.03666522
1487.812,0.03658487
1488.294,0.03654991
1488.776,0.03657323
1489.259,0.03665834
1489.741,0.0367959
1490.223,0.03696141
1490.705,0.03712426
1491.187,0.03725807
1491.669,0.03734931
1492.151,0.03740012
1492.633,0.03742297
1493.115,0.0374344
1493.598,0.03744773
1494.08,0.03747193
1494.562,0.0375117
1495.044,0.03756772
1495.526,0.03763958
1496.008,0.03772349
1496.49,0.03781191
1496.972,0.03789348
1497.454,0.03796167
1497.937,0.03802029
1498.419,0.03808266
1498.901,0.03816304
1499.383,0.03826782
1499.865,0.03839161
1500.347,0.03852013
1500.829,0.0386377
1501.311,0.03873472
1501.793,0.03881356
1502.276,0.0388857
1502.758,0.03896567
1503.24,0.03906116
1503.722,0.0391667
1504.204,0.03926194
1504.686,0.039317
1505.168,0.03931722
1505.65,0.03929312
1506.133,0.03933331
1506.615,0.03953346
1507.097,0.03989039
1507.579,0.04028146
1508.061,0.04057513
1508.543,0.04073112
1509.025,0.04078627
1509.507,0.04080378
1509.99,0.04083497
1510.472,0.04090815
1510.954,0.0410279
1511.436,0.04117803
1511.918,0.04133064
1512.4,0.04145676
1512.882,0.0415389
1513.364,0.04157471
1513.846,0.04157688
1514.329,0.04156561
1514.811,0.04156463
1515.293,0.04159587
1515.775,0.04167592
1516.257,0.04181124
1516.739,0.04199274
1517.221,0.04219877
1517.703,0.04240388
1518.186,0.04259303
1518.668,0.04276249
1519.15,0.04291562
1519.632,0.04305674
1520.114,0.04319575
1520.596,0.04335371
1521.078,0.04355378
1521.56,0.04379806
1522.042,0.04405304
1522.525,0.04427348
1523.007,0.044434
1523.489,0.04454186
1523.971,0.04462297
1524.453,0.04470754
1524.935,0.04482004
1525.417,0.04497433
1525.899,0.04517387
1526.381,0.04540931
1526.864,0.04566248
1527.346,0.0459129
1527.828,0.04614673
1528.31,0.04635908
1528.792,0.04654997
1529.274,0.04672119
1529.756,0.04687368
1530.238,0.04700867
1530.72,0.04712952
1531.203,0.04724476
1531.685,0.04737206
1532.167,0.04753802
1532.649,0.04777638
1533.131,0.0481064
1533.613,0.04850879
1534.095,0.04891741
1534.577,0.04925936
1535.06,0.04950039
1535.542,0.04965294
1536.024,0.04975793
1536.506,0.0498557
1536.988,0.04997449
1537.47,0.05012342
1537.952,0.05030161
1538.434,0.05051418
1538.917,0.05078207
1539.399,0.05113488
1539.881,0.05157718
1540.363,0.05206607
1540.845,0.05252571
1541.327,0.05290086
1541.809,0.0531793
1542.291,0.05338675
1542.773,0.0535652
1543.256,0.05375645
1543.738,0.05399542
1544.22,0.05429835
1544.702,0.05465515
1545.184,0.05503032
1545.666,0.05537881
1546.148,0.05566676
1546.63,0.05588383
1547.113,0.05604494
1547.595,0.05618136
1548.077,0.05633222
1548.559,0.05653216
1549.041,0.05680241
1549.523,0.0571385
1550.005,0.05751129
1550.487,0.05787711
1550.969,0.05820349
1551.452,0.05848372
1551.934,0.05873425
1552.416,0.05898197
1552.898,0.0592491
1553.38,0.05954664
1553.862,0.05986663
1554.344,0.06018609
1554.826,0.06047384
1555.308,0.06071039
1555.791,0.06089369
1556.273,0.06103603
1556.755,0.06115543
1557.237,0.06128405
1557.719,0.06150625
1558.201,0.06197696
1558.683,0.06284554
1559.165,0.06402703
1559.647,0.06516536
1560.13,0.06595188
1560.612,0.06634343
1561.094,0.06645684
1561.576,0.06643528
1562.058,0.06638906
1562.54,0.06638635
1563.022,0.06646724
1563.504,0.06664992
1563.987,0.06693553
1564.469,0.06730735
1564.951,0.0677314
1565.433,0.06816448
1565.915,0.06856682
1566.397,0.06891911
1566.879,0.0692263
1567.361,0.06951486
1567.844,0.06982405
1568.326,0.0701997
1568.808,0.07067882
1569.29,0.07126622
1569.772,0.07191604
1570.254,0.07254658
1570.736,0.07308576
1571.218,0.07350495
1571.7,0.07382271
1572.183,0.07408272
1572.665,0.07433185
1573.147,0.07460555
1573.629,0.07492299
1574.111,0.07529333
1574.593,0.07572286
1575.075,0.07622114
1575.557,0.07679699
1576.04,0.07743357
1576.522,0.07807327
1577.004,0.07863422
1577.486,0.07906429
1577.968,0.07936454
1578.45,0.07957943
1578.932,0.07976445
1579.414,0.07996581
1579.896,0.08021007
1580.379,0.08050191
1580.861,0.08083092
1581.343,0.08117721
1581.825,0.08152242
1582.307,0.08185352
1582.789,0.08216847
1583.271,0.08247235
1583.753,0.08277236
1584.235,0.08307207
1584.718,0.08336835
1585.2,0.08365345
1585.682,0.08391903
1586.164,0.08416105
1586.646,0.0843811
1587.128,0.08458538
1587.61,0.08478082
1588.092,0.08497169
1588.574,0.08515781
1589.057,0.0853352
1589.539,0.08549915
1590.021,0.08564711
1590.503,0.08577982
1590.985,0.08590019
1591.467,0.086011
1591.949,0.0861128
1592.431,0.08620343
1592.914,0.08627939
1593.396,0.08633814
1593.878,0.08638041
1594.36,0.08641019
1594.842,0.08643333
1595.324,0.08645433
1595.806,0.08647428
1596.288,0.08649012
1596.771,0.08649648
1597.253,0.08648799
1597.735,0.08646163
1598.217,0.08641724
1598.699,0.08635654
1599.181,0.08628119
1599.663,0.08619141
1600.145,0.08608595
1600.627,0.0859634
1601.11,0.0858239
1601.592,0.08567053
1602.074,0.08550903
1602.556,0.08534615
1603.038,0.08518744
1603.52,0.0850343
1604.002,0.08488386
1604.484,0.08472954
1604.967,0.08456445
1605.449,0.0843834
1605.931,0.08418532
1606.413,0.08397264
1606.895,0.08375131
1607.377,0.08352824
1607.859,0.08330933
1608.341,0.08309788
1608.823,0.08289339
1609.306,0.08269333
1609.788,0.0824931
1610.27,0.08228835
1610.752,0.08207525
1611.234,0.08185156
1611.716,0.08161696
1612.198,0.08137451
1612.68,0.08113062
1613.162,0.08089317
1613.645,0.08066903
1614.127,0.08046123
1614.609,0.08026607
1615.091,0.08007577
1615.573,0.07988396
1616.055,0.07968705
1616.537,0.07948031
1617.019,0.07925043
1617.501,0.07898407
1617.984,0.07867547
1618.466,0.07833651
1618.948,0.0779906
1619.43,0.07766005
1619.912,0.07735699
1620.394,0.07707871
1620.876,0.07681476
1621.358,0.07655194
1621.841,0.0762841
1622.323,0.07601799
1622.805,0.07576868
1623.287,0.07554869
1623.769,0.0753543
1624.251,0.07516817
1624.733,0.07496797
1625.215,0.07473958
1625.698,0.07448217
1626.18,0.07420745
1626.662,0.07393399
1627.144,0.07367953
1627.626,0.07345583
1628.108,0.0732614
1628.59,0.07308339
1629.072,0.07290168
1629.554,0.07270126
1630.037,0.07247841
1630.519,0.07224094
1631.001,0.07200228
1631.483,0.07177508
1631.965,0.07156668
1632.447,0.07137438
1632.929,0.07118646
1633.411,0.07098562
1633.894,0.07075531
1634.376,0.07049178
1634.858,0.0702135
1635.34,0.06995416
1635.822,0.06973362
1636.304,0.06953363
1636.786,0.06931908
1637.268,0.06906729
1637.75,0.06878691
1638.233,0.06850357
1638.715,0.06824064
1639.197,0.06800657
1639.679,0.06779236
1640.161,0.06758042
1640.643,0.06735317
1641.125,0.06710347
1641.607,0.06683777
1642.089,0.06657213
1642.572,0.06632366
1643.054,0.06610064
1643.536,0.06589558
1644.018,0.06568553
1644.5,0.06543979
1644.982,0.06513096
1645.464,0.06475199
1645.946,0.06432591
1646.428,0.06390215
1646.911,0.06352829
1647.393,0.06321905
1647.875,0.0629577
1648.357,0.06271759
1648.839,0.06249459
1649.321,0.06230657
1649.803,0.06217884
1650.285,0.06211923
1650.768,0.06210276
1651.25,0.06207316
1651.732,0.06195557
1652.214,0.06170593
1652.696,0.061356
1653.178,0.06099774
1653.66,0.06067804
1654.142,0.06035991
1654.625,0.06000118
1655.107,0.05959755
1655.589,0.0591731
1656.071,0.05875348
1656.553,0.05835316
1657.035,0.0579753
1657.517,0.05761675
1657.999,0.05727538
1658.481,0.05694998
1658.964,0.05663753
1659.446,0.0563332
1659.928,0.05602787
1660.41,0.05571179
1660.892,0.055379
1661.374,0.05503076
1661.856,0.05467802
1662.338,0.05433526
1662.821,0.05401202
1663.303,0.05370313
1663.785,0.05339217
1664.267,0.05306539
1664.749,0.05271991
1665.231,0.05236499
1665.713,0.05201371
1666.195,0.05167736
1666.677,0.05135717
1667.16,0.05104357
1667.642,0.05072128
1668.124,0.05037699
1668.606,0.05000824
1669.088,0.04962786
1669.57,0.04925893
1670.052,0.04892168
1670.534,0.04861952
1671.016,0.04834192
1671.499,0.04807356
1671.981,0.04780331
1672.463,0.04752739
1672.945,0.04724531
1673.427,0.04695785
1673.909,0.04666266
1674.391,0.04636158
1674.873,0.04605711
1675.355,0.04575013
1675.838,0.04543268
1676.32,0.0450961
1676.802,0.04474205
1677.284,0.04438123
1677.766,0.0440274
1678.248,0.04368681
1678.73,0.04335803
1679.212,0.04303297
1679.695,0.04270552
1680.177,0.0423772
1680.659,0.04205745
1681.141,0.04175936
1681.623,0.04149095
1682.105,0.04124707
1682.587,0.04101455
1683.069,0.04078741
1683.552,0.04058225
1684.034,0.04042706
1684.516,0.0403189
1684.998,0.04021189
1685.48,0.04004962
1685.962,0.0398134
1686.444,0.03952212
1686.926,0.03920894
1687.408,0.03890298
1687.891,0.03862157
1688.373,0.03837393
1688.855,0.03816172
1689.337,0.03798183
1689.819,0.03782611
1690.301,0.03768267
1690.783,0.03754008
1691.265,0.03739255
1691.748,0.03724477
1692.23,0.03710935
1692.712,0.03700133
1693.194,0.03692643
1693.676,0.03687873
1694.158,0.03683938
1694.64,0.0367857
1695.122,0.03670334
1695.604,0.03658903
1696.087,0.03644723
1696.569,0.03628259
1697.051,0.03611071
1697.533,0.03595643
1698.015,0.0358444
1698.497,0.0357856
1698.979,0.03578219
1699.461,0.03584187
1699.943,0.03597217
1700.426,0.03614792
1700.908,0.03628932
1701.39,0.03631877
1701.872,0.03621653
1702.354,0.03602433
1702.836,0.03580216
1703.318,0.03559972
1703.8,0.03544573
1704.282,0.03535188
1704.765,0.03532463
1705.247,0.03536221
1705.729,0.0354514
1706.211,0.03556497
1706.693,0.03567499
1707.175,0.03576451
1707.657,0.0358302
1708.139,0.03587832
1708.622,0.03591853
1709.104,0.03595973
1709.586,0.0360065
1710.068,0.03605821
1710.55,0.03610929
1711.032,0.03615235
1711.514,0.03618022
1711.996,0.03618966
1712.479,0.03618263
1712.961,0.03616805
1713.443,0.03615925
1713.925,0.03616986
1714.407,0.03620904
1714.889,0.03627845
1715.371,0.03637329
1715.853,0.03648806
1716.335,0.036622
1716.818,0.03678041
1717.3,0.0369656
1717.782,0.037163
1718.264,0.03733789
1718.746,0.03745202
1719.228,0.03748904
1719.71,0.03745738
1720.192,0.03738187
1720.675,0.03728883
1721.157,0.03719955
1721.639,0.03712728
1722.121,0.03707694
1722.603,0.03704924
1723.085,0.03704047
1723.567,0.0370439
1724.049,0.03704935
1724.531,0.037046
1725.014,0.03702536
1725.496,0.03698236
1725.978,0.03691678
1726.46,0.03683178
1726.942,0.0367334
1727.424,0.03662768
1727.906,0.03652055
1728.388,0.0364169
1728.87,0.0363206
1729.353,0.03623422
1729.835,0.03615939
1730.317,0.03609883
1730.799,0.0360547
1731.281,0.03602798
1731.763,0.03601369
1732.245,0.03600467
1732.727,0.03599538
1733.209,0.03598921
1733.692,0.03599575
1734.174,0.03600758
1734.656,0.03598806
1735.138,0.03588971
1735.62,0.03569864
1736.102,0.0354397
1736.584,0.03515588
1737.066,0.03488297
1737.549,0.03464091
1738.031,0.03443502
1738.513,0.0342599
1738.995,0.03410694
1739.477,0.0339631
1739.959,0.03381276
1740.441,0.03363827
1740.923,0.03342956
1741.406,0.03318858
1741.888,0.03292768
1742.37,0.03266369
1742.852,0.03241147
1743.334,0.03218022
1743.816,0.03196913
1744.298,0.03176929
1744.78,0.03156641
1745.262,0.03134817
1745.745,0.03110768
1746.227,0.03084692
1746.709,0.03057474
1747.191,0.03030599
1747.673,0.03005669
1748.155,0.02983965
1748.637,0.02966156
1749.119,0.02952283
1749.602,0.02941965
1750.084,0.02934456
1750.566,0.02928525
1751.048,0.02922356
1751.53,0.02913537
1752.012,0.02899959
1752.494,0.02880896
1752.976,0.02857151
1753.458,0.02830716
1753.941,0.02803794
1754.423,0.02778208
1754.905,0.02754836
1755.387,0.02733709
1755.869,0.02714348
1756.351,0.0269595
1756.833,0.02677646
1757.315,0.02658737
1757.797,0.02639193
1758.28,0.02619498
1758.762,0.02600379
1759.244,0.02582318
1759.726,0.02565503
1760.208,0.02549933
1760.69,0.02535618
1761.172,0.02522902
1761.654,0.02512119
1762.136,0.02503184
1762.619,0.02495076
1763.101,0.02486331
1763.583,0.02475804
1764.065,0.02463078
1764.547,0.02448626
1765.029,0.02433353
1765.511,0.02418327
1765.993,0.0240417
1766.476,0.02391118
1766.958,0.02378814
1767.44,0.02366441
1767.922,0.02352877
1768.404,0.02337277
1768.886,0.02319735
1769.368,0.02301282
1769.85,0.02283636
1770.333,0.02268389
1770.815,0.02256958
1771.297,0.02250019
1771.779,0.02247285
1772.261,0.02246968
1772.743,0.02246247
1773.225,0.02242523
1773.707,0.02234548
1774.189,0.02222909
1774.672,0.02209173
1775.154,0.02194948
1775.636,0.02181173
1776.118,0.02168141
1776.6,0.0215575
1777.082,0.02143823
1777.564,0.02132407
1778.046,0.02121755
1778.529,0.02112162
1779.011,0.02103853
1779.493,0.02096849
1779.975,0.02091005
1780.457,0.02085982
1780.939,0.02081427
1781.421,0.02077094
1781.903,0.02072828
1782.385,0.02068533
1782.868,0.02064084
1783.35,0.02059315
1783.832,0.02054047
1784.314,0.02048193
1784.796,0.02041793
1785.278,0.02034923
1785.76,0.02027545
1786.242,0.02019436
1786.724,0.02010364
1787.207,0.02000177
1787.689,0.01988963
1788.171,0.01977054
1788.653,0.01965049
1789.135,0.01953668
1789.617,0.01943482
1790.099,0.01934949
1790.581,0.01928253
1791.063,0.01923424
1791.546,0.01920327
1792.028,0.01918604
1792.51,0.01917504
1792.992,0.01915815
1793.474,0.0191242
1793.956,0.0190673
1794.438,0.01898897
1794.92,0.01889642
1795.403,0.01879919
1795.885,0.01870604
1796.367,0.01862234
1796.849,0.01855039
1797.331,0.01848869
1797.813,0.01843314
1798.295,0.01837897
1798.777,0.01832355
1799.26,0.01826832
1799.742,0.01821924
