wavenumber,intensity
1219.273,0.06048923
1219.755,0.06066518
1220.237,0.06083991
1220.719,0.06101427
1221.202,0.06119008
1221.684,0.06136938
1222.166,0.06155307
1222.648,0.06174008
1223.13,0.06192771
1223.612,0.06211292
1224.094,0.06229409
1224.576,0.06247214
1225.059,0.06265046
1225.541,0.06283341
1226.023,0.06302453
1226.505,0.06322471
1226.987,0.06343201
1227.469,0.06364255
1227.951,0.06385294
1228.433,0.06406162
1228.916,0.06426951
1229.398,0.06447893
1229.88,0.06469186
1230.362,0.0649081
1230.844,0.06512483
1231.326,0.06533741
1231.808,0.06554149
1232.29,0.06573498
1232.772,0.06591882
1233.255,0.06609625
1233.737,0.06627078
1234.219,0.06644463
1234.701,0.0666175
1235.183,0.06678735
1235.665,0.06695177
1236.147,0.06710983
1236.629,0.06726268
1237.111,0.06741307
1237.594,0.06756353
1238.076,0.06771512
1238.558,0.06786653
1239.04,0.06801489
1239.522,0.06815691
1240.004,0.06829034
1240.486,0.06841447
1240.968,0.06852939
1241.45,0.06863467
1241.933,0.06872866
1242.415,0.06880835
1242.897,0.06887102
1243.379,0.06891608
1243.861,0.06894618
1244.343,0.0689668
1244.825,0.06898423
1245.307,0.06900337
1245.79,0.06902533
1246.272,0.06904751
1246.754,0.06906489
1247.236,0.06907297
1247.718,0.0690696
1248.2,0.06905589
1248.682,0.06903495
1249.164,0.06901003
1249.646,0.06898243
1250.129,0.068951
1250.611,0.06891297
1251.093,0.06886596
1251.575,0.06880967
1252.057,0.06874627
1252.539,0.06867921
1253.021,0.06861117
1253.503,0.06854257
1253.986,0.06847095
1254.468,0.06839228
1254.95,0.0683027
1255.432,0.06820057
1255.914,0.06808698
1256.396,0.0679649
1256.878,0.06783739
1257.36,0.06770627
1257.843,0.06757175
1258.325,0.06743331
1258.807,0.06729122
1259.289,0.06714758
1259.771,0.06700595
1260.253,0.06686992
1260.735,0.06674102
1261.217,0.06661765
1261.699,0.06649537
1262.182,0.06636898
1262.664,0.06623503
1263.146,0.06609336
1263.628,0.06594709
1264.11,0.06580082
1264.592,0.06565853
1265.074,0.06552148
1265.556,0.0653882
1266.038,0.06525559
1266.521,0.06512129
1267.003,0.06498474
1267.485,0.06484754
1267.967,0.06471201
1268.449,0.06457949
1268.931,0.06444909
1269.413,0.06431803
1269.895,0.06418291
1270.377,0.06404199
1270.86,0.06389644
1271.342,0.06375033
1271.824,0.06360875
1272.306,0.06347553
1272.788,0.06335188
1273.27,0.06323597
1273.752,0.0631245
1274.234,0.06301469
1274.717,0.06290594
1275.199,0.06279992
1275.681,0.06269952
1276.163,0.06260674
1276.645,0.06252132
1277.127,0.06244062
1277.609,0.06236117
1278.091,0.06228044
1278.573,0.06219855
1279.056,0.06211828
1279.538,0.06204386
1280.02,0.06197856
1280.502,0.06192287
1280.984,0.06187414
1281.466,0.06182771
1281.948,0.06177925
1282.43,0.06172641
1282.913,0.0616699
1283.395,0.06161249
1283.877,0.06155755
1284.359,0.06150711
1284.841,0.06146137
1285.323,0.06141941
1285.805,0.06138052
1286.287,0.06134552
1286.77,0.06131697
1287.252,0.06129798
1287.734,0.06129055
1288.216,0.06129397
1288.698,0.06130489
1289.18,0.06131828
1289.662,0.06132981
1290.144,0.06133769
1290.626,0.06134323
1291.109,0.06134969
1291.591,0.06136026
1292.073,0.06137628
1292.555,0.06139639
1293.037,0.06141736
1293.519,0.06143584
1294.001,0.06145038
1294.483,0.06146212
1294.965,0.06147425
1295.448,0.06149013
1295.93,0.06151179
1296.412,0.06153893
1296.894,0.06156971
1297.376,0.06160202
1297.858,0.06163524
1298.34,0.06167065
1298.822,0.06171089
1299.304,0.06175821
1299.787,0.06181298
1300.269,0.06187313
1300.751,0.06193518
1301.233,0.06199594
1301.715,0.06205408
1302.197,0.06211077
1302.679,0.06216867
1303.161,0.06223017
1303.644,0.06229564
1304.126,0.06236307
1304.608,0.06242915
1305.09,0.06249155
1305.572,0.06255073
1306.054,0.06261049
1306.536,0.06267626
1307.018,0.06275276
1307.5,0.06284115
1307.983,0.06293819
1308.465,0.063037
1308.947,0.06313024
1309.429,0.06321349
1309.911,0.06328688
1310.393,0.06335507
1310.875,0.06342482
1311.357,0.06350245
1311.84,0.06359108
1312.322,0.06369001
1312.804,0.06379528
1313.286,0.06390223
1313.768,0.06400687
1314.25,0.06410693
1314.732,0.06420128
1315.214,0.06428913
1315.697,0.0643694
1316.179,0.06444119
1316.661,0.06450538
1317.143,0.06456573
1317.625,0.06462864
1318.107,0.06470159
1318.589,0.06478997
1319.071,0.06489452
1319.553,0.06501026
1320.036,0.06512864
1320.518,0.06524095
1321.0,0.06534179
1321.482,0.06543105
1321.964,0.06551313
1322.446,0.0655945
1322.928,0.06567997
1323.41,0.06577093
1323.892,0.06586513
1324.375,0.06595878
1324.857,0.06604894
1325.339,0.06613559
1325.821,0.06622162
1326.303,0.0663112
1326.785,0.06640718
1327.267,0.06650934
1327.749,0.06661446
1328.231,0.06671821
1328.714,0.06681792
1329.196,0.0669141
1329.678,0.06701063
1330.16,0.06711255
1330.642,0.06722355
1331.124,0.06734348
1331.606,0.06746823
1332.088,0.06759117
1332.571,0.06770637
1333.053,0.06781036
1333.535,0.06790278
1334.017,0.06798479
1334.499,0.06805716
1334.981,0.06811859
1335.463,0.06816617
1335.945,0.06819742
1336.427,0.06821354
1336.91,0.06822136
1337.392,0.06823459
1337.874,0.06827089
1338.356,0.06834714
1338.838,0.0684739
1339.32,0.06865038
1339.802,0.06886381
1340.284,0.06909268
1340.767,0.06931601
1341.249,0.06951877
1341.731,0.06969459
1342.213,0.06984356
1342.695,0.06997018
1343.177,0.07008108
1343.659,0.07018308
1344.141,0.07028361
1344.624,0.07038929
1345.106,0.07050481
1345.588,0.07063167
1346.07,0.07076789
1346.552,0.07090927
1347.034,0.07105121
1347.516,0.07119159
1347.998,0.07133212
1348.48,0.07147805
1348.963,0.07163562
1349.445,0.07180869
1349.927,0.07199617
1350.409,0.0721919
1350.891,0.07238693
1351.373,0.0725735
1351.855,0.07274885
1352.337,0.07291654
1352.819,0.07308497
1353.302,0.07326287
1353.784,0.07345596
1354.266,0.07366387
1354.748,0.07388123
1355.23,0.07409994
1355.712,0.07431354
1356.194,0.07451943
1356.676,0.07471799
1357.158,0.07490963
1357.641,0.07509162
1358.123,0.07525656
1358.605,0.0753947
1359.087,0.0754984
1359.569,0.07556733
1360.051,0.07561125
1360.533,0.07565039
1361.015,0.07571182
1361.498,0.0758203
1361.98,0.07599027
1362.462,0.07621735
1362.944,0.07648028
1363.426,0.07674704
1363.908,0.07698999
1364.39,0.07719414
1364.872,0.07735724
1365.354,0.07748488
1365.837,0.07758459
1366.319,0.07766566
1366.801,0.0777383
1367.283,0.077815
1367.765,0.0779099
1368.247,0.07803451
1368.729,0.07819273
1369.211,0.07837717
1369.694,0.07857176
1370.176,0.07875714
1370.658,0.07891918
1371.14,0.07905522
1371.622,0.07917701
1372.104,0.0793085
1372.586,0.07947705
1373.068,0.07970467
1373.551,0.07999441
1374.033,0.08032549
1374.515,0.08065348
1374.997,0.08092987
1375.479,0.08112134
1375.961,0.08121549
1376.443,0.08121727
1376.925,0.08113725
1377.407,0.08098536
1377.89,0.0807678
1378.372,0.0804911
1378.854,0.08016692
1379.336,0.07981258
1379.818,0.07944861
1380.3,0.07909312
1380.782,0.07875544
1381.264,0.07843601
1381.746,0.07812856
1382.229,0.07782573
1382.711,0.07752407
1383.193,0.07722654
1383.675,0.07694081
1384.157,0.07667616
1384.639,0.0764389
1385.121,0.07623059
1385.603,0.0760511
1386.085,0.07590102
1386.568,0.07578328
1387.05,0.0756992
1387.532,0.07564477
1388.014,0.07560758
1388.496,0.07556955
1388.978,0.07551528
1389.46,0.07543609
1389.942,0.07533252
1390.425,0.07521226
1390.907,0.07508741
1391.389,0.07496998
1391.871,0.07486651
1392.353,0.07477914
1392.835,0.07470597
1393.317,0.07464544
1393.799,0.07460005
1394.281,0.07457501
1394.764,0.07457379
1395.246,0.0745907
1395.728,0.07461437
1396.21,0.07463353
1396.692,0.0746431
1397.174,0.07464651
1397.656,0.07465565
1398.138,0.07468845
1398.621,0.07476003
1399.103,0.07487391
1399.585,0.07501405
1400.067,0.07515118
1400.549,0.07525304
1401.031,0.07529965
1401.513,0.07528852
1401.995,0.07523358
1402.478,0.07515919
1402.96,0.07509202
1403.442,0.07505782
1403.924,0.07507163
1404.406,0.07513354
1404.888,0.07522654
1405.37,0.07532626
1405.852,0.07541171
1406.334,0.07547201
1406.817,0.07550728
1407.299,0.07552285
1407.781,0.07552389
1408.263,0.07551149
1408.745,0.07548485
1409.227,0.0754446
1409.709,0.07539576
1410.191,0.07534816
1410.673,0.07531258
1411.156,0.07529496
1411.638,0.0752916
1412.12,0.07528909
1412.602,0.07526968
1413.084,0.07521679
1413.566,0.07512211
1414.048,0.07498746
1414.53,0.07482384
1415.012,0.07464596
1415.495,0.0744674
1415.977,0.07429809
1416.459,0.07414358
1416.941,0.0740094
1417.423,0.07390708
1417.905,0.07385413
1418.387,0.07386536
1418.869,0.07393015
1419.352,0.07400258
1419.834,0.07401099
1420.316,0.07389918
1420.798,0.07365534
1421.28,0.07330929
1421.762,0.072914
1422.244,0.07252124
1422.726,0.07217325
1423.208,0.071891
1423.691,0.0716737
1424.173,0.07150038
1424.655,0.07134082
1425.137,0.07116852
1425.619,0.07097002
1426.101,0.07074627
1426.583,0.0705047
1427.065,0.0702519
1427.548,0.06998798
1428.03,0.06971103
1428.512,0.06942131
1428.994,0.0691262
1429.476,0.06883899
1429.958,0.06857407
1430.44,0.06833964
1430.922,0.06813211
1431.405,0.06793725
1431.887,0.06773835
1432.369,0.06752416
1432.851,0.06729589
1433.333,0.06706502
1433.815,0.06684767
1434.297,0.06665318
1434.779,0.06648072
1435.261,0.06632341
1435.744,0.06617378
1436.226,0.06602591
1436.708,0.06586777
1437.19,0.06568344
1437.672,0.06545681
1438.154,0.06518582
1438.636,0.06488353
1439.118,0.06456879
1439.6,0.064257
1440.083,0.06395517
1440.565,0.06366746
1441.047,0.06339689
1441.529,0.06314706
1442.011,0.06292132
1442.493,0.06271818
1442.975,0.06253006
1443.457,0.06234432
1443.939,0.06214941
1444.422,0.06193966
1444.904,0.0617189
1445.386,0.06149857
1445.868,0.06129453
1446.35,0.06112166
1446.832,0.06098832
1447.314,0.06089326
1447.796,0.06082452
1448.279,0.06076546
1448.761,0.06069851
1449.243,0.06061326
1449.725,0.06050682
1450.207,0.06037992
1450.689,0.06023193
1451.171,0.0600597
1451.653,0.05986183
1452.135,0.05964343
1452.618,0.05941904
1453.1,0.05920978
1453.582,0.05903379
1454.064,0.0588949
1454.546,0.05877554
1455.028,0.05863593
1455.51,0.05843418
1455.992,0.05815629
1456.475,0.05783661
1456.957,0.05753319
1457.439,0.05727099
1457.921,0.05702788
1458.403,0.05676268
1458.885,0.05646016
1459.367,0.05613324
1459.849,0.05580398
1460.332,0.05548877
1460.814,0.05519139
1461.296,0.05490712
1461.778,0.05462296
1462.26,0.05432255
1462.742,0.05399331
1463.224,0.05362983
1463.706,0.05324061
1464.188,0.05284587
1464.671,0.05246807
1465.153,0.05211404
1465.635,0.05176908
1466.117,0.05140948
1466.599,0.05101473
1467.081,0.05057925
1467.563,0.0501106
1468.045,0.049626
1468.527,0.04914206
1469.01,0.04866713
1469.492,0.04819955
1469.974,0.04772479
1470.456,0.0472185
1470.938,0.04666113
1471.42,0.04605025
1471.902,0.04541185
1472.384,0.04478834
1472.866,0.0442139
1473.349,0.0436917
1473.831,0.04319772
1474.313,0.04271074
1474.795,0.04222591
1475.277,0.04175802
1475.759,0.04132795
1476.241,0.04095192
1476.723,0.04062998
1477.206,0.0403456
1477.688,0.04007401
1478.17,0.03979438
1478.652,0.03949874
1479.134,0.03919353
1479.616,0.03889501
1480.098,0.03862057
1480.58,0.03838378
1481.063,0.03818618
1481.545,0.03801733
1482.027,0.03785808
1482.509,0.03769197
1482.991,0.03751092
1483.473,0.0373162
1483.955,0.03711307
1484.437,0.03690647
1484.919,0.03669798
1485.402,0.03648506
1485.884,0.03626546
1486.366,0.03604056
1486.848,0.0358187
1487.33,0.03561521
1487.812,0.03545006
1488.294,0.03534352
1488.776,0.03531129
1489.259,0.03535847
1489.741,0.03547592
1490.223,0.03563733
1490.705,0.03580973
1491.187,0.03596352
1491.669,0.03608121
1492.151,0.03616019
1492.633,0.03620908
1493.115,0.0362414
1493.598,0.03626733
1494.08,0.03629304
1494.562,0.03632189
1495.044,0.03635594
1495.526,0.03640029
1496.008,0.03645767
1496.49,0.03652428
1496.972,0.03658545
1497.454,0.03662825
1497.937,0.03665287
1498.419,0.03667429
1498.901,0.03671238
1499.383,0.03677886
1499.865,0.03687122
1500.347,0.03697465
1500.829,0.03707203
1501.311,0.03715429
1501.793,0.03722727
1502.276,0.0373084
1502.758,0.03741726
1503.24,0.03756079
1503.722,0.03772341
1504.204,0.03786381
1504.686,0.03792484
1505.168,0.03787098
1505.65,0.03773877
1506.133,0.03766334
1506.615,0.0378016
1507.097,0.03816814
1507.579,0.03859874
1508.061,0.03891706
1508.543,0.03907343
1509.025,0.03911672
1509.507,0.039126
1509.99,0.03916148
1510.472,0.03925336
1510.954,0.03940205
1511.436,0.03958245
1511.918,0.03975653
1512.4,0.0398869
1512.882,0.03995233
1513.364,0.03995137
1513.846,0.03990161
1514.329,0.03982934
1514.811,0.03976585
1515.293,0.03974119
1515.775,0.03978071
1516.257,0.03989654
1516.739,0.04007944
1517.221,0.0403025
1517.703,0.04053337
1518.186,0.04075288
1518.668,0.04095387
1519.15,0.0411367
1519.632,0.04130186
1520.114,0.041461
1520.596,0.04164592
1521.078,0.04189423
1521.56,0.04220935
1522.042,0.04253896
1522.525,0.04281516
1523.007,0.04300136
1523.489,0.0431084
1523.971,0.04317139
1524.453,0.04323176
1524.935,0.04332361
1525.417,0.04346856
1525.899,0.04367562
1526.381,0.04393592
1526.864,0.04422667
1527.346,0.04451915
1527.828,0.04479259
1528.31,0.04503798
1528.792,0.04525357
1529.274,0.04543995
1529.756,0.04559678
1530.238,0.04572417
1530.72,0.04582453
1531.203,0.04590802
1531.685,0.04599891
1532.167,0.04613782
1532.649,0.04637973
1533.131,0.04676154
1533.613,0.04726328
1534.095,0.0477923
1534.577,0.04824246
1535.06,0.0485608
1535.542,0.0487606
1536.024,0.04889456
1536.506,0.04901351
1536.988,0.04915049
1537.47,0.04931094
1537.952,0.04948809
1538.434,0.04968888
1538.917,0.04995134
1539.399,0.05033081
1539.881,0.05084192
1540.363,0.0514225
1540.845,0.05196116
1541.327,0.05238244
1541.809,0.05267434
1542.291,0.05287548
1542.773,0.05304388
1543.256,0.05323639
1543.738,0.05350221
1544.22,0.05386532
1544.702,0.05431242
1545.184,0.05479234
1545.666,0.05523815
1546.148,0.05559731
1546.63,0.05584958
1547.113,0.05601091
1547.595,0.05612262
1548.077,0.05624242
1548.559,0.05642748
1549.041,0.05672111
1549.523,0.05712968
1550.005,0.05761746
1550.487,0.0581178
1550.969,0.05857321
1551.452,0.05896221
1551.934,0.05929905
1552.416,0.05961776
1552.898,0.05995072
1553.38,0.06031981
1553.862,0.06072228
1554.344,0.0611323
1554.826,0.06150708
1555.308,0.0618156
1555.791,0.0620493
1556.273,0.06222061
1556.755,0.06235296
1557.237,0.06249861
1557.719,0.06280168
1558.201,0.06352486
1558.683,0.06489784
1559.165,0.06672479
1559.647,0.06839671
1560.13,0.06946733
1560.612,0.0699314
1561.094,0.06999211
1561.576,0.06986598
1562.058,0.06971287
1562.54,0.06962961
1563.022,0.06967492
1563.504,0.06987643
1563.987,0.07023734
1564.469,0.07073303
1564.951,0.07131061
1565.433,0.07190122
1565.915,0.07244046
1566.397,0.07289657
1566.879,0.07327732
1567.361,0.07362782
1567.844,0.07401707
1568.326,0.07452881
1568.808,0.07523295
1569.29,0.07614127
1569.772,0.07717132
1570.254,0.07817474
1570.736,0.07902233
1571.218,0.07966293
1571.7,0.08012729
1572.183,0.08048723
1572.665,0.08082025
1573.147,0.0811855
1573.629,0.08161748
1574.111,0.08213883
1574.593,0.08277288
1575.075,0.08355346
1575.557,0.08451161
1576.04,0.08562297
1576.522,0.08677532
1577.004,0.0878038
1577.486,0.08860003
1577.968,0.08915854
1578.45,0.08955684
1578.932,0.08989405
1579.414,0.09025472
1579.896,0.09068964
1580.379,0.09121106
1580.861,0.09180346
1581.343,0.09243236
1581.825,0.09306411
1582.307,0.09367339
1582.789,0.09425519
1583.271,0.09481882
1583.753,0.0953789
1584.235,0.09594426
1584.718,0.09651148
1585.2,0.09706836
1585.682,0.09760121
1586.164,0.09810445
1586.646,0.09858333
1587.128,0.09905176
1587.61,0.09952423
1588.092,0.1000081
1588.574,0.1005001
1589.057,0.1009869
1589.539,0.1014527
1590.021,0.1018869
1590.503,0.1022877
1590.985,0.1026604
1591.467,0.1030123
1591.949,0.1033474
1592.431,0.103665
1592.914,0.1039612
1593.396,0.1042342
1593.878,0.1044889
1594.36,0.1047356
1594.842,0.1049865
1595.324,0.1052477
1595.806,0.1055147
1596.288,0.1057714
1596.771,0.1059987
1597.253,0.1061806
1597.735,0.1063121
1598.217,0.1063997
1598.699,0.1064574
1599.181,0.1064994
1599.663,0.1065338
1600.145,0.106561
1600.627,0.106576
1601.11,0.1065738
1601.592,0.1065537
1602.074,0.1065212
1602.556,0.1064847
1603.038,0.1064499
1603.52,0.1064147
1604.002,0.1063688
1604.484,0.1062972
1604.967,0.1061886
1605.449,0.1060402
1605.931,0.1058608
1606.413,0.1056657
1606.895,0.105473
1607.377,0.1052956
1607.859,0.1051379
1608.341,0.1049946
1608.823,0.1048551
1609.306,0.1047108
1609.788,0.104557
1610.27,0.1043929
1610.752,0.1042174
1611.234,0.104026
1611.716,0.103811
1612.198,0.1035662
1612.68,0.1032924
1613.162,0.1029992
1613.645,0.1027033
1614.127,0.1024247
1614.609,0.1021792
1615.091,0.10198
1615.573,0.101839
1616.055,0.1017567
1616.537,0.1017038
1617.019,0.1016135
1617.501,0.10142
1617.984,0.1010912
1618.466,0.1006484
1618.948,0.1001426
1619.43,0.09962533
1619.912,0.09912948
1620.394,0.09866203
1620.876,0.09821954
1621.358,0.09779534
1621.841,0.09739361
1622.323,0.09703341
1622.805,0.09673518
1623.287,0.09650102
1623.769,0.0962992
1624.251,0.09608283
1624.733,0.09581073
1625.215,0.0954676
1625.698,0.09506367
1626.18,0.0946291
1626.662,0.09420044
1627.144,0.09380733
1627.626,0.09346464
1628.108,0.09316374
1628.59,0.09287999
1629.072,0.09258085
1629.554,0.09224565
1630.037,0.09187155
1630.519,0.09147194
1631.001,0.09106568
1631.483,0.0906684
1631.965,0.09028774
1632.447,0.0899175
1632.929,0.08954117
1633.411,0.08913881
1633.894,0.08869735
1634.376,0.08822949
1634.858,0.0877834
1635.34,0.08742132
1635.822,0.08716013
1636.304,0.08693841
1636.786,0.08667415
1637.268,0.0863236
1637.75,0.08590619
1638.233,0.08546972
1638.715,0.08505677
1639.197,0.08468365
1639.679,0.08433792
1640.161,0.08399366
1640.643,0.08362453
1641.125,0.08321964
1641.607,0.08278793
1642.089,0.0823519
1642.572,0.08193528
1643.054,0.08154901
1643.536,0.08118181
1644.018,0.08080269
1644.5,0.08037452
1644.982,0.07987069
1645.464,0.07930021
1645.946,0.07871477
1646.428,0.07819131
1646.911,0.07777643
1647.393,0.07744908
1647.875,0.07715066
1648.357,0.07683273
1648.839,0.07650092
1649.321,0.07619709
1649.803,0.07597136
1650.285,0.0758403
1650.768,0.07576746
1651.25,0.07567289
1651.732,0.07545988
1652.214,0.07509632
1652.696,0.07466366
1653.178,0.07428654
1653.66,0.07395893
1654.142,0.07356449
1654.625,0.07304451
1655.107,0.07242505
1655.589,0.07176892
1656.071,0.071128
1656.553,0.07053025
1657.035,0.06998008
1657.517,0.06946793
1657.999,0.06898337
1658.481,0.06851701
1658.964,0.06805928
1659.446,0.06760167
1659.928,0.06713416
1660.41,0.0666496
1660.892,0.06614933
1661.374,0.06564534
1661.856,0.06516094
1662.338,0.06471755
1662.821,0.06432141
1663.303,0.06395103
1663.785,0.06356923
1664.267,0.06314886
1664.749,0.06268442
1665.231,0.06219122
1665.713,0.06168985
1666.195,0.06119838
1666.677,0.06072003
1667.16,0.06024293
1667.642,0.0597487
1668.124,0.05922369
1668.606,0.05867099
1669.088,0.05811356
1669.57,0.05758511
1670.052,0.05711063
1670.534,0.05668869
1671.016,0.05630012
1671.499,0.05592271
1671.981,0.05554357
1672.463,0.05516036
1672.945,0.05477538
1673.427,0.05439166
1673.909,0.05400635
1674.391,0.05362017
1674.873,0.05323026
1675.355,0.05282865
1675.838,0.05239423
1676.32,0.05191176
1676.802,0.05138722
1677.284,0.05084292
1677.766,0.05030488
1678.248,0.04978665
1678.73,0.04929086
1679.212,0.0488098
1679.695,0.04833768
1680.177,0.04787753
1680.659,0.0474418
1681.141,0.04704648
1681.623,0.04669988
1682.105,0.04639216
1682.587,0.04610419
1683.069,0.04582821
1683.552,0.04558668
1684.034,0.04540456
1684.516,0.0452545
1684.998,0.04506252
1685.48,0.04475952
1685.962,0.04433474
1686.444,0.04382459
1686.926,0.04328307
1687.408,0.04275707
1687.891,0.04227654
1688.373,0.04186049
1688.855,0.04151526
1689.337,0.04123735
1689.819,0.04101186
1690.301,0.04081592
1690.783,0.04062667
1691.265,0.04043106
1691.748,0.04023355
1692.23,0.04005163
1692.712,0.03990625
1693.194,0.03980304
1693.676,0.039729
1694.158,0.03965196
1694.64,0.03953756
1695.122,0.03936926
1695.604,0.03915231
1696.087,0.03890448
1696.569,0.03864038
1697.051,0.03838552
1697.533,0.03817299
1698.015,0.03803008
1698.497,0.03795788
1698.979,0.03793987
1699.461,0.0379654
1699.943,0.03803349
1700.426,0.03811703
1700.908,0.0381359
1701.39,0.03801891
1701.872,0.03775984
1702.354,0.03741905
1702.836,0.03707075
1703.318,0.03677345
1703.8,0.03655622
1704.282,0.03642627
1704.765,0.03638499
1705.247,0.03642524
1705.729,0.03652767
1706.211,0.03665631
1706.693,0.03677703
1707.175,0.03687028
1707.657,0.03693298
1708.139,0.0369716
1708.622,0.03699596
1709.104,0.03701555
1709.586,0.03703596
1710.068,0.03705802
1710.55,0.03707738
1711.032,0.03708728
1711.514,0.03708083
1711.996,0.0370556
1712.479,0.03701547
1712.961,0.03697388
1713.443,0.03694993
1713.925,0.03696245
1714.407,0.03702153
1714.889,0.03712468
1715.371,0.03725913
1715.853,0.03741152
1716.335,0.03757755
1716.818,0.03776484
1717.3,0.03797901
1717.782,0.0382037
1718.264,0.03839584
1718.746,0.038509
1719.228,0.03852594
1719.71,0.03846036
1720.192,0.03834466
1720.675,0.03821066
1721.157,0.03808331
1721.639,0.03797778
1722.121,0.03789971
1722.603,0.03785146
1723.085,0.03783147
1723.567,0.03783499
1724.049,0.0378518
1724.531,0.03786872
1725.014,0.03787284
1725.496,0.03785333
1725.978,0.03780413
1726.46,0.03772341
1726.942,0.03761411
1727.424,0.0374817
1727.906,0.03733509
1728.388,0.037186
1728.87,0.03704779
1729.353,0.03693302
1729.835,0.03685077
1730.317,0.03680715
1730.799,0.03680257
1731.281,0.0368319
1731.763,0.03688021
1732.245,0.03693054
1732.727,0.03697262
1733.209,0.03701459
1733.692,0.0370748
1734.174,0.03714243
1734.656,0.03716008
1735.138,0.03705772
1735.62,0.03681871
1736.102,0.03648221
1736.584,0.03611217
1737.066,0.03575949
1737.549,0.03545167
1738.031,0.03519512
1738.513,0.03498212
1738.995,0.03480133
1739.477,0.03463593
1739.959,0.03446593
1740.441,0.0342682
1740.923,0.03403011
1741.406,0.03375468
1741.888,0.03345874
1742.37,0.03316418
1742.852,0.03288935
1743.334,0.03264393
1743.816,0.03242411
1744.298,0.03221586
1744.78,0.03199943
1745.262,0.03175913
1745.745,0.03148764
1746.227,0.0311903
1746.709,0.03088171
1747.191,0.0305839
1747.673,0.03031859
1748.155,0.03010108
1748.637,0.02993571
1749.119,0.02981716
1749.602,0.02973551
1750.084,0.02967894
1750.566,0.02963359
1751.048,0.02958153
1751.53,0.02949896
1752.012,0.02936442
1752.494,0.02917047
1752.976,0.02892566
1753.458,0.02865076
1753.941,0.0283677
1754.423,0.02809352
1754.905,0.02783494
1755.387,0.02759178
1755.869,0.02736221
1756.351,0.02714445
1756.833,0.02693634
1757.315,0.02673461
1757.797,0.02653889
1758.28,0.02635043
1758.762,0.02617075
1759.244,0.02599763
1759.726,0.02582628
1760.208,0.02565188
1760.69,0.02547361
1761.172,0.02529871
1761.654,0.0251377
1762.136,0.02499724
1762.619,0.02487111
1763.101,0.02474489
1763.583,0.02460515
1764.065,0.02444572
1764.547,0.02427023
1765.029,0.02408724
1765.511,0.02390811
1765.993,0.02373977
1766.476,0.02358657
1766.958,0.02344744
1767.44,0.02331595
1767.922,0.02317959
1768.404,0.02302581
1768.886,0.02285115
1769.368,0.02266259
1769.85,0.02247572
1770.333,0.0223056
1770.815,0.02216664
1771.297,0.02206646
1771.779,0.02200328
1772.261,0.02195767
1772.743,0.02189813
1773.225,0.02179643
1773.707,0.0216417
1774.189,0.02144597
1774.672,0.02123324
1775.154,0.02102785
1775.636,0.02084345
1776.118,0.02068288
1776.6,0.02054045
1777.082,0.02040703
1777.564,0.02027552
1778.046,0.02014325
1778.529,0.02001207
1779.011,0.01988753
1779.493,0.01977618
1779.975,0.01968347
1780.457,0.01961003
1780.939,0.01955168
1781.421,0.01950114
1781.903,0.01944984
1782.385,0.01939089
1782.868,0.0193201
1783.35,0.01923714
1783.832,0.01914494
1784.314,0.01904943
1784.796,0.01895711
1785.278,0.01887099
1785.76,0.01878737
1786.242,0.01869632
1786.724,0.01858737
1787.207,0.01845273
1787.689,0.01829084
1788.171,0.01810608
1788.653,0.01790871
1789.135,0.01771196
1789.617,0.01752719
1790.099,0.01736435
1790.581,0.0172289
1791.063,0.01712338
1791.546,0.01704605
1792.028,0.01699085
1792.51,0.01694584
1792.992,0.01689344
1793.474,0.01681911
1793.956,0.01671662
1794.438,0.01659055
1794.92,0.01645239
1795.403,0.01631628
1795.885,0.01619405
1796.367,0.01609145
1796.849,0.01600868
1797.331,0.01593971
1797.813,0.01587486
1798.295,0.01580365
1798.777,0.0157194
1799.26,0.01562256
1799.742,0.01552174
