wavenumber,intensity
1221.684,0.1200344
1222.166,0.1203919
1222.648,0.120753
1223.13,0.1211138
1223.612,0.1214692
1224.094,0.1218165
1224.576,0.1221563
1225.059,0.122493
1225.541,0.1228321
1226.023,0.1231773
1226.505,0.1235289
1226.987,0.123883
1227.469,0.1242335
1227.951,0.1245759
1228.433,0.1249082
1228.916,0.1252321
1229.398,0.1255506
1229.88,0.1258657
1230.362,0.1261767
1230.844,0.1264797
1231.326,0.1267697
1231.808,0.127043
1232.29,0.1272997
1232.772,0.1275432
1233.255,0.1277789
1233.737,0.1280107
1234.219,0.1282396
1234.701,0.1284634
1235.183,0.1286787
1235.665,0.1288828
1236.147,0.1290762
1236.629,0.1292619
1237.111,0.1294439
1237.594,0.129624
1238.076,0.1298012
1238.558,0.1299714
1239.04,0.1301305
1239.522,0.1302768
1240.004,0.1304126
1240.486,0.1305432
1240.968,0.1306746
1241.45,0.1308093
1241.933,0.1309454
1242.415,0.1310761
1242.897,0.1311937
1243.379,0.1312929
1243.861,0.1313736
1244.343,0.1314404
1244.825,0.1315
1245.307,0.1315575
1245.79,0.1316136
1246.272,0.1316645
1246.754,0.1317041
1247.236,0.1317278
1247.718,0.1317352
1248.2,0.13173
1248.682,0.131718
1249.164,0.1317043
1249.646,0.1316907
1250.129,0.131675
1250.611,0.1316533
1251.093,0.1316227
1251.575,0.131583
1252.057,0.1315368
1252.539,0.1314875
1253.021,0.1314366
1253.503,0.1313824
1253.986,0.1313208
1254.468,0.1312474
1254.95,0.1311606
1255.432,0.131063
1255.914,0.1309606
1256.396,0.13086
1256.878,0.1307646
1257.36,0.1306732
1257.843,0.1305808
1258.325,0.1304818
1258.807,0.1303733
1259.289,0.130257
1259.771,0.1301389
1260.253,0.1300256
1260.735,0.1299205
1261.217,0.1298219
1261.699,0.1297233
1262.182,0.1296173
1262.664,0.1294989
1263.146,0.1293681
1263.628,0.1292291
1264.11,0.1290869
1264.592,0.1289443
1265.074,0.1287996
1265.556,0.1286479
1266.038,0.1284839
1266.521,0.128306
1267.003,0.1281178
1267.485,0.127927
1267.967,0.1277415
1268.449,0.127566
1268.931,0.1273995
1269.413,0.1272368
1269.895,0.1270708
1270.377,0.1268974
1270.86,0.126718
1271.342,0.1265386
1271.824,0.126367
1272.306,0.1262088
1272.788,0.1260648
1273.27,0.1259316
1273.752,0.1258037
1274.234,0.1256775
1274.717,0.1255536
1275.199,0.1254362
1275.681,0.1253309
1276.163,0.1252412
1276.645,0.1251661
1277.127,0.1251004
1277.609,0.1250378
1278.091,0.124974
1278.573,0.1249094
1279.056,0.1248484
1279.538,0.1247971
1280.02,0.1247596
1280.502,0.1247352
1280.984,0.1247183
1281.466,0.1247015
1281.948,0.1246787
1282.43,0.1246481
1282.913,0.1246123
1283.395,0.1245767
1283.877,0.1245458
1284.359,0.1245211
1284.841,0.1245005
1285.323,0.1244807
1285.805,0.1244598
1286.287,0.1244398
1286.77,0.1244259
1287.252,0.1244245
1287.734,0.1244392
1288.216,0.1244687
1288.698,0.1245069
1289.18,0.1245453
1289.662,0.1245771
1290.144,0.1246006
1290.626,0.1246194
1291.109,0.1246399
1291.591,0.1246682
1292.073,0.1247067
1292.555,0.1247537
1293.037,0.1248049
1293.519,0.124857
1294.001,0.1249101
1294.483,0.1249681
1294.965,0.1250375
1295.448,0.1251229
1295.93,0.1252252
1296.412,0.1253401
1296.894,0.125461
1297.376,0.1255818
1297.858,0.1257001
1298.34,0.1258186
1298.822,0.1259429
1299.304,0.1260781
1299.787,0.1262261
1300.269,0.1263846
1300.751,0.1265487
1301.233,0.1267146
1301.715,0.1268818
1302.197,0.1270548
1302.679,0.1272401
1303.161,0.1274433
1303.644,0.1276652
1304.126,0.127901
1304.608,0.1281422
1305.09,0.128381
1305.572,0.1286135
1306.054,0.1288421
1306.536,0.1290731
1307.018,0.1293135
1307.5,0.1295665
1307.983,0.1298299
1308.465,0.1300966
1308.947,0.1303594
1309.429,0.1306144
1309.911,0.1308638
1310.393,0.1311151
1310.875,0.1313775
1311.357,0.1316581
1311.84,0.1319591
1312.322,0.1322772
1312.804,0.1326057
1313.286,0.1329383
1313.768,0.1332713
1314.25,0.1336042
1314.732,0.1339374
1315.214,0.1342717
1315.697,0.1346062
1316.179,0.1349404
1316.661,0.1352762
1317.143,0.1356202
1317.625,0.1359827
1318.107,0.1363754
1318.589,0.1368053
1319.071,0.1372723
1319.553,0.1377673
1320.036,0.1382772
1320.518,0.138791
1321.0,0.1393042
1321.482,0.1398211
1321.964,0.1403513
1322.446,0.1409047
1322.928,0.1414852
1323.41,0.142089
1323.892,0.1427061
1324.375,0.1433265
1324.857,0.1439449
1325.339,0.1445644
1325.821,0.1451938
1326.303,0.1458425
1326.785,0.1465144
1327.267,0.1472048
1327.749,0.1479016
1328.231,0.1485915
1328.714,0.1492668
1329.196,0.1499275
1329.678,0.1505813
1330.16,0.1512369
1330.642,0.1518981
1331.124,0.1525595
1331.606,0.1532078
1332.088,0.1538272
1332.571,0.154406
1333.053,0.1549396
1333.535,0.1554284
1334.017,0.1558722
1334.499,0.1562654
1334.981,0.1565942
1335.463,0.1568416
1335.945,0.1569938
1336.427,0.157048
1336.91,0.1570152
1337.392,0.1569179
1337.874,0.1567815
1338.356,0.1566248
1338.838,0.1564555
1339.32,0.1562697
1339.802,0.1560589
1340.284,0.1558159
1340.767,0.1555401
1341.249,0.1552343
1341.731,0.1549002
1342.213,0.1545342
1342.695,0.1541301
1343.177,0.1536838
1343.659,0.1531994
1344.141,0.1526932
1344.624,0.1521914
1345.106,0.1517215
1345.588,0.1513056
1346.07,0.1509522
1346.552,0.1506574
1347.034,0.1504096
1347.516,0.1501986
1347.998,0.1500215
1348.48,0.1498833
1348.963,0.1497927
1349.445,0.1497548
1349.927,0.149766
1350.409,0.1498139
1350.891,0.1498822
1351.373,0.1499582
1351.855,0.1500389
1352.337,0.1501323
1352.819,0.1502523
1353.302,0.1504104
1353.784,0.1506093
1354.266,0.1508398
1354.748,0.1510855
1355.23,0.1513284
1355.712,0.151558
1356.194,0.1517741
1356.676,0.1519838
1357.158,0.1521942
1357.641,0.1524056
1358.123,0.1526098
1358.605,0.1527931
1359.087,0.1529445
1359.569,0.1530631
1360.051,0.1531619
1360.533,0.1532663
1361.015,0.1534074
1361.498,0.1536092
1361.98,0.1538789
1362.462,0.1541993
1362.944,0.1545375
1363.426,0.1548546
1363.908,0.1551235
1364.39,0.1553344
1364.872,0.1554898
1365.354,0.155596
1365.837,0.1556574
1366.319,0.1556779
1366.801,0.1556633
1367.283,0.1556248
1367.765,0.1555784
1368.247,0.1555394
1368.729,0.1555138
1369.211,0.1554933
1369.694,0.1554585
1370.176,0.1553865
1370.658,0.1552628
1371.14,0.1550872
1371.622,0.1548768
1372.104,0.1546605
1372.586,0.1544683
1373.068,0.1543236
1373.551,0.1542322
1374.033,0.1541822
1374.515,0.1541461
1374.997,0.1540981
1375.479,0.1540254
1375.961,0.1539291
1376.443,0.153818
1376.925,0.1536988
1377.407,0.1535739
1377.89,0.153441
1378.372,0.1532983
1378.854,0.1531495
1379.336,0.1530041
1379.818,0.1528745
1380.3,0.152769
1380.782,0.1526871
1381.264,0.1526188
1381.746,0.1525482
1382.229,0.1524617
1382.711,0.1523534
1383.193,0.1522284
1383.675,0.1520988
1384.157,0.151979
1384.639,0.1518782
1385.121,0.1517984
1385.603,0.1517379
1386.085,0.1516969
1386.568,0.1516803
1387.05,0.1516942
1387.532,0.1517392
1388.014,0.1518042
1388.496,0.1518678
1388.978,0.1519088
1389.46,0.1519133
1389.942,0.1518804
1390.425,0.1518208
1390.907,0.1517528
1391.389,0.1516957
1391.871,0.1516612
1392.353,0.1516537
1392.835,0.1516703
1393.317,0.1517074
1393.799,0.1517667
1394.281,0.1518549
1394.764,0.1519781
1395.246,0.1521311
1395.728,0.1522996
1396.21,0.1524662
1396.692,0.1526203
1397.174,0.1527637
1397.656,0.152912
1398.138,0.1530928
1398.621,0.1533309
1399.103,0.1536352
1399.585,0.1539839
1400.067,0.1543329
1400.549,0.1546319
1401.031,0.1548487
1401.513,0.1549789
1401.995,0.1550445
1402.478,0.1550843
1402.96,0.1551406
1403.442,0.1552516
1403.924,0.1554355
1404.406,0.155685
1404.888,0.1559673
1405.37,0.1562419
1405.852,0.1564788
1406.334,0.1566685
1406.817,0.1568186
1407.299,0.1569425
1407.781,0.1570497
1408.263,0.1571405
1408.745,0.1572106
1409.227,0.1572581
1409.709,0.1572898
1410.191,0.1573213
1410.673,0.1573703
1411.156,0.157446
1411.638,0.1575416
1412.12,0.1576353
1412.602,0.1576999
1413.084,0.1577139
1413.566,0.1576716
1414.048,0.1575841
1414.53,0.157474
1415.012,0.1573638
1415.495,0.1572675
1415.977,0.1571869
1416.459,0.1571158
1416.941,0.1570496
1417.423,0.1569987
1417.905,0.1569905
1418.387,0.1570577
1418.869,0.1572012
1419.352,0.1573677
1419.834,0.1574598
1420.316,0.1573941
1420.798,0.1571486
1421.28,0.1567618
1421.762,0.1563072
1422.244,0.1558582
1422.726,0.1554724
1423.208,0.1551733
1423.691,0.1549493
1424.173,0.1547594
1424.655,0.1545552
1425.137,0.1543038
1425.619,0.1539987
1426.101,0.1536543
1426.583,0.1532894
1427.065,0.1529134
1427.548,0.1525204
1428.03,0.1520973
1428.512,0.1516359
1428.994,0.1511434
1429.476,0.1506427
1429.958,0.1501615
1430.44,0.1497157
1430.922,0.1492974
1431.405,0.1488782
1431.887,0.148427
1432.369,0.1479261
1432.851,0.1473837
1433.333,0.1468274
1433.815,0.1462917
1434.297,0.1457949
1434.779,0.1453302
1435.261,0.1448675
1435.744,0.1443683
1436.226,0.1438029
1436.708,0.1431619
1437.19,0.1424641
1437.672,0.1417368
1438.154,0.1410042
1438.636,0.1402802
1439.118,0.1395664
1439.6,0.1388553
1440.083,0.1381356
1440.565,0.137403
1441.047,0.1366631
1441.529,0.1359287
1442.011,0.1352145
1442.493,0.1345246
1442.975,0.1338498
1443.457,0.1331716
1443.939,0.1324744
1444.422,0.1317534
1444.904,0.1310187
1445.386,0.1302882
1445.868,0.129579
1446.35,0.1288991
1446.832,0.1282448
1447.314,0.1276041
1447.796,0.1269659
1448.279,0.1263296
1448.761,0.1257019
1449.243,0.1250917
1449.725,0.1245001
1450.207,0.1239162
1450.689,0.1233183
1451.171,0.1226838
1451.653,0.1220036
1452.135,0.1212911
1452.618,0.1205826
1453.1,0.119926
1453.582,0.1193573
1454.064,0.1188818
1454.546,0.1184656
1455.028,0.1180383
1455.51,0.1175214
1455.992,0.1168714
1456.475,0.1161171
1456.957,0.1153402
1457.439,0.1146027
1457.921,0.1139089
1458.403,0.1132166
1458.885,0.1124997
1459.367,0.1117666
1459.849,0.1110428
1460.332,0.1103519
1460.814,0.1097018
1461.296,0.1090876
1461.778,0.1084885
1462.26,0.1078762
1462.742,0.1072259
1463.224,0.1065237
1463.706,0.1057772
1464.188,0.1050146
1464.671,0.104271
1465.153,0.1035617
1465.635,0.1028712
1466.117,0.1021699
1466.599,0.1014318
1467.081,0.100653
1467.563,0.09984814
1468.045,0.09904531
1468.527,0.09826847
1469.01,0.09752624
1469.492,0.09680981
1469.974,0.0960915
1470.456,0.09533155
1470.938,0.09449977
1471.42,0.09359347
1471.902,0.09265207
1472.384,0.09173858
1472.866,0.09090143
1473.349,0.09014166
1473.831,0.0894201
1474.313,0.08870429
1474.795,0.08798812
1475.277,0.08729571
1475.759,0.08665942
1476.241,0.08610317
1476.723,0.08562555
1477.206,0.08520108
1477.688,0.08479455
1478.17,0.08437999
1478.652,0.08395251
1479.134,0.08352844
1479.616,0.08313547
1480.098,0.08279784
1480.58,0.08252805
1481.063,0.08231756
1481.545,0.0821416
1482.027,0.08196919
1482.509,0.08178169
1482.991,0.08157818
1483.473,0.08137186
1483.955,0.08117701
1484.437,0.08100106
1484.919,0.08084013
1485.402,0.08068206
1485.884,0.08051511
1486.366,0.0803377
1486.848,0.08016439
1487.33,0.08002557
1487.812,0.07995986
1488.294,0.08000249
1488.776,0.08017565
1489.259,0.08047774
1489.741,0.08088109
1490.223,0.08133265
1490.705,0.08177479
1491.187,0.08216157
1491.669,0.08246966
1492.151,0.08269966
1492.633,0.08286881
1493.115,0.08300368
1493.598,0.08313016
1494.08,0.08327373
1494.562,0.08345933
1495.044,0.08370842
1495.526,0.08403718
1496.008,0.08444216
1496.49,0.08489426
1496.972,0.08534132
1497.454,0.08574197
1497.937,0.0860889
1498.419,0.08641085
1498.901,0.08674679
1499.383,0.08711986
1499.865,0.0875254
1500.347,0.08793627
1500.829,0.08832072
1501.311,0.08866042
1501.793,0.0889626
1502.276,0.08925315
1502.758,0.08956261
1503.24,0.08990542
1503.722,0.09026741
1504.204,0.09060398
1504.686,0.09085793
1505.168,0.09101252
1505.65,0.09116015
1506.133,0.09152347
1506.615,0.09232199
1507.097,0.09350516
1507.579,0.09472127
1508.061,0.09563959
1508.543,0.09618706
1509.025,0.09647731
1509.507,0.0966737
1509.99,0.09690105
1510.472,0.09722725
1510.954,0.09766401
1511.436,0.09817418
1511.918,0.09869207
1512.4,0.09914963
1512.882,0.09950696
1513.364,0.0997613
1513.846,0.09994616
1514.329,0.1001137
1514.811,0.1003233
1515.293,0.1006267
1515.775,0.1010558
1516.257,0.1016068
1516.739,0.1022339
1517.221,0.1028679
1517.703,0.1034486
1518.186,0.1039545
1518.668,0.1043954
1519.15,0.1047981
1519.632,0.1051913
1520.114,0.1056187
1520.596,0.106147
1521.078,0.1068344
1521.56,0.1076663
1522.042,0.1085288
1522.525,0.1092858
1523.007,0.109865
1523.489,0.1102836
1523.971,0.1106092
1524.453,0.110926
1524.935,0.1113106
1525.417,0.1118153
1525.899,0.1124612
1526.381,0.1132249
1526.864,0.1140475
1527.346,0.1148586
1527.828,0.1156082
1528.31,0.1162792
1528.792,0.1168771
1529.274,0.1174165
1529.756,0.1179097
1530.238,0.1183656
1530.72,0.1187941
1531.203,0.1192164
1531.685,0.1196784
1532.167,0.1202538
1532.649,0.1210358
1533.131,0.1220758
1533.613,0.1233172
1534.095,0.1245775
1534.577,0.1256587
1535.06,0.1264633
1535.542,0.1270126
1536.024,0.1273997
1536.506,0.1277227
1536.988,0.128061
1537.47,0.1284602
1537.952,0.1289527
1538.434,0.1295868
1538.917,0.1304389
1539.399,0.1315792
1539.881,0.1329833
1540.363,0.1344928
1540.845,0.1358902
1541.327,0.1370473
1541.809,0.1379538
1542.291,0.1386853
1542.773,0.1393431
1543.256,0.1400235
1543.738,0.1408078
1544.22,0.1417363
1544.702,0.1427866
1545.184,0.1438738
1545.666,0.1448881
1546.148,0.145745
1546.63,0.146416
1547.113,0.1469337
1547.595,0.1473746
1548.077,0.1478409
1548.559,0.1484325
1549.041,0.1492193
1549.523,0.1502021
1550.005,0.1513061
1550.487,0.1524059
1550.969,0.1533997
1551.452,0.1542558
1551.934,0.1550122
1552.416,0.1557443
1552.898,0.1565245
1553.38,0.1573991
1553.862,0.1583597
1554.344,0.1593447
1554.826,0.1602558
1555.308,0.161016
1555.791,0.161597
1556.273,0.1620213
1556.755,0.1623466
1557.237,0.1626891
1557.719,0.1633144
1558.201,0.1646686
1558.683,0.1671381
1559.165,0.1704194
1559.647,0.1735023
1560.13,0.1756276
1560.612,0.1767717
1561.094,0.1772598
1561.576,0.1774326
1562.058,0.1775359
1562.54,0.1777213
1563.022,0.1780851
1563.504,0.1786803
1563.987,0.1795213
1564.469,0.1805737
1564.951,0.1817527
1565.433,0.1829435
1565.915,0.1840378
1566.397,0.1849813
1566.879,0.1857865
1567.361,0.1865259
1567.844,0.1873098
1568.326,0.1882678
1568.808,0.1895042
1569.29,0.1910319
1569.772,0.1927249
1570.254,0.1943644
1570.736,0.1957634
1571.218,0.1968523
1571.7,0.1976779
1572.183,0.198343
1572.665,0.198954
1573.147,0.1995904
1573.629,0.2002971
1574.111,0.2011017
1574.593,0.2020324
1575.075,0.2031306
1575.557,0.204436
1576.04,0.2059196
1576.522,0.2074429
1577.004,0.2087997
1577.486,0.2098508
1577.968,0.2105845
1578.45,0.2110932
1578.932,0.211499
1579.414,0.2119076
1579.896,0.2123844
1580.379,0.2129474
1580.861,0.2135797
1581.343,0.2142393
1581.825,0.214883
1582.307,0.2154769
1582.789,0.2160125
1583.271,0.2165009
1583.753,0.2169627
1584.235,0.2174133
1584.718,0.2178538
1585.2,0.2182721
1585.682,0.2186509
1586.164,0.2189778
1586.646,0.2192515
1587.128,0.2194813
1587.61,0.2196809
1588.092,0.21986
1588.574,0.2200194
1589.057,0.2201506
1589.539,0.2202415
1590.021,0.2202841
1590.503,0.2202782
1590.985,0.2202318
1591.467,0.2201549
1591.949,0.2200554
1592.431,0.2199338
1592.914,0.2197845
1593.396,0.2195998
1593.878,0.2193758
1594.36,0.219116
1594.842,0.2188302
1595.324,0.2185296
1595.806,0.2182202
1596.288,0.2178987
1596.771,0.2175529
1597.253,0.2171672
1597.735,0.2167298
1598.217,0.2162372
1598.699,0.2156966
1599.181,0.2151221
1599.663,0.2145285
1600.145,0.2139267
1600.627,0.2133204
1601.11,0.2127063
1601.592,0.2120781
1602.074,0.211432
1602.556,0.2107708
1603.038,0.2101023
1603.52,0.2094339
1604.002,0.2087684
1604.484,0.2080991
1604.967,0.2074132
1605.449,0.2066957
1605.931,0.2059386
1606.413,0.205143
1606.895,0.2043238
1607.377,0.2035022
1607.859,0.2026989
1608.341,0.2019249
1608.823,0.2011762
1609.306,0.2004403
1609.788,0.1997005
1610.27,0.1989483
1610.752,0.1981847
1611.234,0.1974214
1611.716,0.1966718
1612.198,0.1959474
1612.68,0.1952542
1613.162,0.1945908
1613.645,0.1939505
1614.127,0.193321
1614.609,0.1926854
1615.091,0.1920283
1615.573,0.1913461
1616.055,0.1906453
1616.537,0.1899289
1617.019,0.1891778
1617.501,0.188372
1617.984,0.1875058
1618.466,0.1866072
1618.948,0.1857236
1619.43,0.1848958
1619.912,0.1841396
1620.394,0.1834368
1620.876,0.1827511
1621.358,0.182041
1621.841,0.1812839
1622.323,0.1804929
1622.805,0.179711
1623.287,0.1789859
1623.769,0.1783312
1624.251,0.1777216
1624.733,0.1771063
1625.215,0.1764436
1625.698,0.1757187
1626.18,0.174949
1626.662,0.1741726
1627.144,0.1734301
1627.626,0.1727493
1628.108,0.1721265
1628.59,0.1715322
1629.072,0.1709217
1629.554,0.1702666
1630.037,0.1695658
1630.519,0.168845
1631.001,0.1681374
1631.483,0.1674687
1631.965,0.1668468
1632.447,0.166253
1632.929,0.1656489
1633.411,0.1649874
1633.894,0.1642314
1634.376,0.1633798
1634.858,0.1624875
1635.34,0.1616445
1635.822,0.160906
1636.304,0.1602356
1636.786,0.1595581
1637.268,0.1588227
1637.75,0.1580447
1638.233,0.1572737
1638.715,0.1565539
1639.197,0.1558972
1639.679,0.1552783
1640.161,0.1546545
1640.643,0.1539855
1641.125,0.1532581
1641.607,0.1524935
1642.089,0.1517351
1642.572,0.1510276
1643.054,0.1503934
1643.536,0.1498151
1644.018,0.1492382
1644.5,0.1485892
1644.982,0.1478036
1645.464,0.1468638
1645.946,0.1458212
1646.428,0.1447872
1646.911,0.1438665
1647.393,0.1430881
1647.875,0.1424121
1648.357,0.1417782
1648.839,0.1411762
1649.321,0.1406418
1649.803,0.1402287
1650.285,0.139955
1650.768,0.1397725
1651.25,0.1395673
1651.732,0.1391781
1652.214,0.1384843
1652.696,0.1374933
1653.178,0.1363629
1653.66,0.1352557
1654.142,0.1342254
1654.625,0.1332504
1655.107,0.1322979
1655.589,0.1313591
1656.071,0.1304396
1656.553,0.1295432
1657.035,0.1286687
1657.517,0.1278135
1657.999,0.1269812
1658.481,0.1261759
1658.964,0.1253923
1659.446,0.124617
1659.928,0.123826
1660.41,0.1229967
1660.892,0.1221208
1661.374,0.1212109
1661.856,0.1203033
1662.338,0.1194372
1662.821,0.1186336
1663.303,0.117873
1663.785,0.1171104
1664.267,0.1163106
1664.749,0.1154672
1665.231,0.1146017
1665.713,0.1137429
1666.195,0.1129151
1666.677,0.1121185
1667.16,0.1113283
1667.642,0.1105057
1668.124,0.1096167
1668.606,0.1086542
1669.088,0.1076509
1669.57,0.1066677
1670.052,0.1057616
1670.534,0.1049484
1671.016,0.1042059
1671.499,0.1034978
1671.981,0.1027959
1672.463,0.1020902
1672.945,0.1013805
1673.427,0.1006704
1673.909,0.09995372
1674.391,0.09922552
1674.873,0.09847453
1675.355,0.09768964
1675.838,0.09685425
1676.32,0.09596694
1676.802,0.09505058
1677.284,0.09413857
1677.766,0.09325874
1678.248,0.09241638
1678.73,0.09160112
1679.212,0.09079242
1679.695,0.08998017
1680.177,0.08917637
1680.659,0.08841148
1681.141,0.08772124
1681.623,0.08712388
1682.105,0.08660144
1682.587,0.08610576
1683.069,0.08558287
1683.552,0.0850121
1684.034,0.08440735
1684.516,0.08378701
1684.998,0.08315054
1685.48,0.08246974
1685.962,0.08172821
1686.444,0.08093762
1686.926,0.08012779
1687.408,0.07933127
1687.891,0.07857289
1688.373,0.07787578
1688.855,0.07725448
1689.337,0.07671338
1689.819,0.07623943
1690.301,0.07580376
1690.783,0.0753743
1691.265,0.07493188
1691.748,0.07448309
1692.23,0.07405411
1692.712,0.07367697
1693.194,0.07336143
1693.676,0.07309019
1694.158,0.0728153
1694.64,0.07248141
1695.122,0.07205584
1695.604,0.07154576
1696.087,0.07099357
1696.569,0.07044674
1697.051,0.06995374
1697.533,0.06955066
1698.015,0.06925059
1698.497,0.06903018
1698.979,0.06884697
1699.461,0.06867494
1699.943,0.06851977
1700.426,0.06837973
1700.908,0.0681932
1701.39,0.06788605
1701.872,0.06743551
1702.354,0.06689122
1702.836,0.06632709
1703.318,0.06580815
1703.8,0.06537335
1704.282,0.06504039
1704.765,0.06482259
1705.247,0.06471851
1705.729,0.06470436
1706.211,0.06472938
1706.693,0.06474542
1707.175,0.06472757
1707.657,0.0646771
1708.139,0.0646088
1708.622,0.06453891
1709.104,0.06447745
1709.586,0.06442416
1710.068,0.064371
1710.55,0.06430642
1711.032,0.0642226
1711.514,0.06411794
1711.996,0.06399957
1712.479,0.06387947
1712.961,0.06377511
1713.443,0.06370232
1713.925,0.06367157
1714.407,0.06368249
1714.889,0.0637269
1715.371,0.06379482
1715.853,0.06388449
1716.335,0.0640054
1716.818,0.06417172
1717.3,0.06437965
1717.782,0.06458978
1718.264,0.06473631
1718.746,0.0647662
1719.228,0.06467518
1719.71,0.06449753
1720.192,0.06428208
1720.675,0.06406673
1721.157,0.06387388
1721.639,0.0637105
1722.121,0.06357314
1722.603,0.06345814
1723.085,0.06336326
1723.567,0.06328765
1724.049,0.06322598
1724.531,0.06316678
1725.014,0.06309464
1725.496,0.06299344
1725.978,0.06285325
1726.46,0.06267203
1726.942,0.06245722
1727.424,0.06222065
1727.906,0.06197696
1728.388,0.06173984
1728.87,0.06152029
1729.353,0.06132581
1729.835,0.06116182
1730.317,0.06103626
1730.799,0.06095676
1731.281,0.06092785
1731.763,0.06093977
1732.245,0.06097355
1732.727,0.06100712
1733.209,0.06103057
1733.692,0.061042
1734.174,0.06101843
1734.656,0.06090622
1735.138,0.06065073
1735.62,0.06025266
1736.102,0.059762
1736.584,0.05924685
1737.066,0.05875679
1737.549,0.05831591
1738.031,0.0579281
1738.513,0.05758581
1738.995,0.05728177
1739.477,0.05700245
1739.959,0.05672604
1740.441,0.05642042
1740.923,0.0560626
1741.406,0.05565071
1741.888,0.05520444
1742.37,0.05475467
1742.852,0.05432978
1743.334,0.05394595
1743.816,0.05359765
1744.298,0.05326242
1744.78,0.05290933
1745.262,0.05251619
1745.745,0.05207698
1746.227,0.05160719
1746.709,0.05113473
1747.191,0.05069337
1747.673,0.05030829
1748.155,0.04998828
1748.637,0.04972373
1749.119,0.0494961
1749.602,0.0492914
1750.084,0.04910425
1750.566,0.04893311
1751.048,0.04876753
1751.53,0.04857969
1752.012,0.04833392
1752.494,0.04800949
1752.976,0.04760955
1753.458,0.04716082
1753.941,0.04669802
1754.423,0.04625317
1754.905,0.04584349
1755.387,0.04547171
1755.869,0.04513037
1756.351,0.04480515
1756.833,0.04448
1757.315,0.04414365
1757.797,0.04379891
1758.28,0.04345793
1758.762,0.04313408
1759.244,0.04283137
1759.726,0.04254448
1760.208,0.0422628
1760.69,0.04197851
1761.172,0.04169475
1761.654,0.04142257
1762.136,0.04117215
1762.619,0.04093855
1763.101,0.04070408
1763.583,0.04044938
1764.065,0.04016295
1764.547,0.03984783
1765.029,0.03951698
1765.511,0.03919094
1765.993,0.03888574
1766.476,0.0386127
1766.958,0.03837091
1767.44,0.03814651
1767.922,0.03791383
1768.404,0.03764911
1768.886,0.03734735
1769.368,0.03702475
1769.85,0.03671357
1770.333,0.03644426
1770.815,0.03624125
1771.297,0.03611045
1771.779,0.03603698
1772.261,0.03597996
1772.743,0.03589104
1773.225,0.03573868
1773.707,0.03552127
1774.189,0.03526359
1774.672,0.03499705
1775.154,0.03474469
1775.636,0.03451214
1776.118,0.03429234
1776.6,0.03407321
1777.082,0.03384627
1777.564,0.0336117
1778.046,0.03337698
1778.529,0.03315177
1779.011,0.0329447
1779.493,0.0327599
1779.975,0.03259764
1780.457,0.03245371
1780.939,0.03232274
1781.421,0.03219985
1781.903,0.03207963
1782.385,0.03195596
1782.868,0.03182212
1783.35,0.03167315
1783.832,0.03150842
1784.314,0.03133389
1784.796,0.03116073
1785.278,0.03099831
1785.76,0.0308472
1786.242,0.03069597
1786.724,0.0305281
1787.207,0.03032799
1787.689,0.0300893
1788.171,0.02981739
1788.653,0.02952989
1789.135,0.02925173
1789.617,0.02900537
1790.099,0.02880859
1790.581,0.02866696
1791.063,0.0285756
1791.546,0.02851891
1792.028,0.02847717
1792.51,0.02843018
1792.992,0.0283592
1793.474,0.02825328
1793.956,0.02810989
1794.438,0.0279349
1794.92,0.02773904
1795.403,0.02753559
1795.885,0.02733738
1796.367,0.02715359
1796.849,0.02699
1797.331,0.026846
1797.813,0.0267149
1798.295,0.0265864
1798.777,0.02645242
1799.26,0.02631245
1799.742,0.02617628
