wavenumber,intensity
1219.755,0.06649449
1220.237,0.06669296
1220.719,0.06688704
1221.202,0.06707725
1221.684,0.06726534
1222.166,0.06745364
1222.648,0.06764386
1223.13,0.06783698
1223.612,0.06803305
1224.094,0.0682317
1224.576,0.0684326
1225.059,0.06863543
1225.541,0.06883949
1226.023,0.0690427
1226.505,0.06924162
1226.987,0.06943189
1227.469,0.06960934
1227.951,0.06977221
1228.433,0.06992193
1228.916,0.07006336
1229.398,0.07020281
1229.88,0.07034639
1230.362,0.0704978
1230.844,0.07065735
1231.326,0.0708225
1231.808,0.07098932
1232.29,0.07115424
1232.772,0.0713148
1233.255,0.07146967
1233.737,0.07161794
1234.219,0.07175804
1234.701,0.07188784
1235.183,0.07200541
1235.665,0.07211036
1236.147,0.0722047
1236.629,0.07229275
1237.111,0.07238004
1237.594,0.07247084
1238.076,0.07256698
1238.558,0.07266705
1239.04,0.07276755
1239.522,0.07286435
1240.004,0.07295457
1240.486,0.07303738
1240.968,0.07311344
1241.45,0.07318368
1241.933,0.07324807
1242.415,0.07330526
1242.897,0.07335336
1243.379,0.07339129
1243.861,0.07341979
1244.343,0.07344149
1244.825,0.07345973
1245.307,0.07347706
1245.79,0.07349379
1246.272,0.07350803
1246.754,0.07351668
1247.236,0.07351743
1247.718,0.07351004
1248.2,0.07349662
1248.682,0.07348038
1249.164,0.07346403
1249.646,0.07344805
1250.129,0.07343053
1250.611,0.07340797
1251.093,0.07337718
1251.575,0.07333692
1252.057,0.07328827
1252.539,0.07323387
1253.021,0.07317628
1253.503,0.07311682
1253.986,0.073055
1254.468,0.07298937
1254.95,0.07291883
1255.432,0.07284378
1255.914,0.07276613
1256.396,0.0726885
1256.878,0.07261258
1257.36,0.0725382
1257.843,0.0724633
1258.325,0.07238522
1258.807,0.07230213
1259.289,0.07221428
1259.771,0.0721239
1260.253,0.07203399
1260.735,0.0719466
1261.217,0.07186166
1261.699,0.07177719
1262.182,0.07169046
1262.664,0.07159974
1263.146,0.07150535
1263.628,0.07140931
1264.11,0.07131401
1264.592,0.0712206
1265.074,0.07112812
1265.556,0.07103401
1266.038,0.07093558
1266.521,0.07083201
1267.003,0.070725
1267.485,0.0706184
1267.967,0.07051593
1268.449,0.07041954
1268.931,0.07032805
1269.413,0.07023802
1269.895,0.07014542
1270.377,0.07004827
1270.86,0.06994799
1271.342,0.06984922
1271.824,0.06975757
1272.306,0.06967688
1272.788,0.0696075
1273.27,0.06954601
1273.752,0.06948704
1274.234,0.0694257
1274.717,0.06936009
1275.199,0.06929183
1275.681,0.06922516
1276.163,0.0691645
1276.645,0.06911259
1277.127,0.06906952
1277.609,0.06903333
1278.091,0.06900155
1278.573,0.06897275
1279.056,0.06894728
1279.538,0.06892651
1280.02,0.06891149
1280.502,0.06890178
1280.984,0.06889521
1281.466,0.06888893
1281.948,0.06888114
1282.43,0.06887219
1282.913,0.06886467
1283.395,0.06886205
1283.877,0.06886686
1284.359,0.06887899
1284.841,0.06889556
1285.323,0.06891206
1285.805,0.06892477
1286.287,0.06893235
1286.77,0.06893652
1287.252,0.06894087
1287.734,0.06894904
1288.216,0.06896263
1288.698,0.06898066
1289.18,0.06900028
1289.662,0.06901883
1290.144,0.06903549
1290.626,0.06905201
1291.109,0.06907168
1291.591,0.06909742
1292.073,0.06913024
1292.555,0.06916857
1293.037,0.06920926
1293.519,0.06924935
1294.001,0.06928807
1294.483,0.0693272
1294.965,0.06937026
1295.448,0.06942026
1295.93,0.06947807
1296.412,0.06954176
1296.894,0.0696079
1297.376,0.06967357
1297.858,0.06973863
1298.34,0.06980617
1298.822,0.06988151
1299.304,0.06996939
1299.787,0.07007136
1300.269,0.07018453
1300.751,0.0703026
1301.233,0.07041854
1301.715,0.07052717
1302.197,0.07062755
1302.679,0.07072259
1303.161,0.0708173
1303.644,0.07091583
1304.126,0.07101985
1304.608,0.07112834
1305.09,0.07123896
1305.572,0.07135026
1306.054,0.07146308
1306.536,0.07158025
1307.018,0.0717051
1307.5,0.07183906
1307.983,0.07198028
1308.465,0.07212362
1308.947,0.07226276
1309.429,0.07239297
1309.911,0.07251269
1310.393,0.07262422
1310.875,0.07273206
1311.357,0.07284109
1311.84,0.07295431
1312.322,0.07307235
1312.804,0.07319378
1313.286,0.07331675
1313.768,0.07343994
1314.25,0.07356308
1314.732,0.07368627
1315.214,0.07380945
1315.697,0.07393196
1316.179,0.07405309
1316.661,0.07417356
1317.143,0.07429646
1317.625,0.07442695
1318.107,0.07457081
1318.589,0.07473173
1319.071,0.07490938
1319.553,0.07509869
1320.036,0.07529218
1320.518,0.07548305
1321.0,0.07566809
1321.482,0.07584893
1321.964,0.07603078
1322.446,0.07621995
1322.928,0.0764203
1323.41,0.07663219
1323.892,0.07685284
1324.375,0.07707883
1324.857,0.07730852
1325.339,0.07754334
1325.821,0.07778678
1326.303,0.07804197
1326.785,0.07830874
1327.267,0.0785828
1327.749,0.07885665
1328.231,0.07912334
1328.714,0.07938024
1329.196,0.07963045
1329.678,0.07988182
1330.16,0.0801428
1330.642,0.08041829
1331.124,0.08070625
1331.606,0.08099805
1332.088,0.08128108
1332.571,0.08154438
1333.053,0.08178122
1333.535,0.08199
1334.017,0.08217203
1334.499,0.08232829
1334.981,0.08245698
1335.463,0.0825539
1335.945,0.08261468
1336.427,0.08263851
1336.91,0.08263008
1337.392,0.08260009
1337.874,0.08256207
1338.356,0.08252799
1338.838,0.08250478
1339.32,0.08249194
1339.802,0.08248264
1340.284,0.08246612
1340.767,0.0824329
1341.249,0.08237638
1341.731,0.08229297
1342.213,0.08218051
1342.695,0.0820381
1343.177,0.08186677
1343.659,0.08167072
1344.141,0.08145901
1344.624,0.08124445
1345.106,0.08103988
1345.588,0.0808554
1346.07,0.08069495
1346.552,0.08055652
1347.034,0.08043477
1347.516,0.08032512
1347.998,0.08022692
1348.48,0.08014411
1348.963,0.08008304
1349.445,0.08004874
1349.927,0.08004174
1350.409,0.08005721
1350.891,0.08008685
1351.373,0.08012246
1351.855,0.08015992
1352.337,0.08020048
1352.819,0.08024957
1353.302,0.08031309
1353.784,0.08039422
1354.266,0.08049106
1354.748,0.08059777
1355.23,0.08070672
1355.712,0.08081235
1356.194,0.08091297
1356.676,0.08100985
1357.158,0.08110458
1357.641,0.08119625
1358.123,0.08128031
1358.605,0.08135022
1359.087,0.08140105
1359.569,0.08143333
1360.051,0.08145462
1360.533,0.08147928
1361.015,0.081525
1361.498,0.08160632
1361.98,0.08172928
1362.462,0.08188666
1362.944,0.08206119
1363.426,0.0822299
1363.908,0.08237457
1364.39,0.0824867
1364.872,0.08256655
1365.354,0.08261886
1365.837,0.0826482
1366.319,0.08265904
1366.801,0.08265571
1367.283,0.08264421
1367.765,0.08263225
1368.247,0.08262647
1368.729,0.08262875
1369.211,0.08263325
1369.694,0.08262858
1370.176,0.08260153
1370.658,0.08254324
1371.14,0.08245283
1371.622,0.08233927
1372.104,0.0822191
1372.586,0.08211027
1373.068,0.08202825
1373.551,0.0819789
1374.033,0.08195703
1374.515,0.08194609
1374.997,0.0819275
1375.479,0.08188935
1375.961,0.08182911
1376.443,0.08175178
1376.925,0.08166384
1377.407,0.08157028
1377.89,0.08147234
1378.372,0.08136995
1378.854,0.08126441
1379.336,0.08115985
1379.818,0.08106222
1380.3,0.08097669
1380.782,0.08090437
1381.264,0.08084106
1381.746,0.08077801
1382.229,0.0807059
1382.711,0.0806183
1383.193,0.08051505
1383.675,0.08040219
1384.157,0.08028954
1384.639,0.08018661
1385.121,0.08009943
1385.603,0.08003231
1386.085,0.0799882
1386.568,0.07996976
1387.05,0.0799763
1387.532,0.08000125
1388.014,0.08003135
1388.496,0.08005021
1388.978,0.08004604
1389.46,0.08001436
1389.942,0.07995903
1390.425,0.07988946
1390.907,0.07981785
1391.389,0.07975526
1391.871,0.07970751
1392.353,0.07967627
1392.835,0.07965983
1393.317,0.07965685
1393.799,0.07967005
1394.281,0.07970446
1394.764,0.07976296
1395.246,0.07983947
1395.728,0.07992234
1396.21,0.08000039
1396.692,0.08006869
1397.174,0.08013087
1397.656,0.08019814
1398.138,0.08028672
1398.621,0.08040971
1399.103,0.08056986
1399.585,0.08075278
1400.067,0.08093256
1400.549,0.08108109
1401.031,0.08118166
1401.513,0.08123358
1401.995,0.08125028
1402.478,0.08125339
1402.96,0.0812652
1403.442,0.08130574
1403.924,0.08138509
1404.406,0.08150084
1404.888,0.08163697
1405.37,0.08177242
1405.852,0.08188985
1406.334,0.08198126
1406.817,0.08204842
1407.299,0.08209784
1407.781,0.08213574
1408.263,0.08216444
1408.745,0.08218399
1409.227,0.08219505
1409.709,0.08220146
1410.191,0.08221086
1410.673,0.08223154
1411.156,0.08226781
1411.638,0.08231596
1412.12,0.0823645
1412.602,0.08239863
1413.084,0.08240492
1413.566,0.0823772
1414.048,0.08231791
1414.53,0.08223702
1415.012,0.08214726
1415.495,0.08205987
1415.977,0.08198252
1416.459,0.08191919
1416.941,0.08187423
1417.423,0.08185828
1417.905,0.08188792
1418.387,0.08197825
1418.869,0.082121
1419.352,0.08227263
1419.834,0.08236257
1420.316,0.0823333
1420.798,0.08217198
1421.28,0.08190913
1421.762,0.08160018
1422.244,0.08129954
1422.726,0.08105034
1423.208,0.08087203
1423.691,0.08076001
1424.173,0.08068811
1424.655,0.08062111
1425.137,0.08052954
1425.619,0.0804
1426.101,0.08023649
1426.583,0.08005099
1427.065,0.07985421
1427.548,0.07964868
1428.03,0.07943261
1428.512,0.07920453
1428.994,0.07896868
1429.476,0.07873479
1429.958,0.07851359
1430.44,0.07830988
1430.922,0.07811709
1431.405,0.07791925
1431.887,0.07770008
1432.369,0.07745123
1432.851,0.07717936
1433.333,0.07690275
1433.815,0.07664447
1434.297,0.07641878
1434.779,0.0762262
1435.261,0.07605641
1435.744,0.07589373
1436.226,0.07572221
1436.708,0.075523
1437.19,0.07527988
1437.672,0.07498194
1438.154,0.07463399
1438.636,0.07425486
1439.118,0.07386605
1439.6,0.07348287
1440.083,0.07311039
1440.565,0.07274982
1441.047,0.07240153
1441.529,0.07206748
1442.011,0.07175073
1442.493,0.07145057
1442.975,0.07116058
1443.457,0.07086941
1443.939,0.07056627
1444.422,0.0702457
1444.904,0.06991063
1445.386,0.06957039
1445.868,0.06923717
1446.35,0.06892129
1446.832,0.06862731
1447.314,0.06835354
1447.796,0.06809292
1448.279,0.06783783
1448.761,0.06758089
1449.243,0.06731845
1449.725,0.06704938
1450.207,0.06677184
1450.689,0.06648084
1451.171,0.06616972
1451.653,0.06583608
1452.135,0.06548719
1452.618,0.06514207
1453.1,0.06482738
1453.582,0.06456552
1454.064,0.06436263
1454.546,0.06420109
1455.028,0.06403854
1455.51,0.06382634
1455.992,0.06353883
1456.475,0.0631964
1456.957,0.06284915
1457.439,0.06252688
1457.921,0.06221958
1458.403,0.06189512
1458.885,0.06154115
1459.367,0.06117051
1459.849,0.06080459
1460.332,0.06045957
1460.814,0.06013996
1461.296,0.0598422
1461.778,0.05955538
1462.26,0.05926567
1462.742,0.05896247
1463.224,0.05864044
1463.706,0.05830476
1464.188,0.05796831
1464.671,0.0576437
1465.153,0.0573296
1465.635,0.0570091
1466.117,0.0566633
1466.599,0.05628121
1467.081,0.05586726
1467.563,0.05543613
1468.045,0.05500785
1468.527,0.0545981
1469.01,0.05421255
1469.492,0.05384653
1469.974,0.05348464
1470.456,0.05310462
1470.938,0.05269115
1471.42,0.05224559
1471.902,0.05179281
1472.384,0.05136617
1472.866,0.05098361
1473.349,0.05063246
1473.831,0.05028217
1474.313,0.04991523
1474.795,0.04953662
1475.277,0.04917048
1475.759,0.04884266
1476.241,0.04856952
1476.723,0.04834795
1477.206,0.04815828
1477.688,0.04797438
1478.17,0.04777721
1478.652,0.04756254
1479.134,0.0473407
1479.616,0.04713032
1480.098,0.04694922
1480.58,0.04680955
1481.063,0.04671106
1481.545,0.04664224
1482.027,0.04658416
1482.509,0.04652143
1482.991,0.04644687
1483.473,0.04636209
1483.955,0.0462721
1484.437,0.04618095
1484.919,0.04608886
1485.402,0.04599245
1485.884,0.04588896
1486.366,0.0457801
1486.848,0.04567452
1487.33,0.04558796
1487.812,0.04554048
1488.294,0.04555207
1488.776,0.04563901
1489.259,0.04580715
1489.741,0.04604726
1490.223,0.04633033
1490.705,0.04661714
1491.187,0.04687099
1491.669,0.04707063
1492.151,0.04721592
1492.633,0.04732211
1493.115,0.04741154
1493.598,0.04750305
1494.08,0.04760996
1494.562,0.04773999
1495.044,0.04789583
1495.526,0.04807905
1496.008,0.04828589
1496.49,0.04850515
1496.972,0.04871683
1497.454,0.04890552
1497.937,0.0490703
1498.419,0.04922582
1498.901,0.04939108
1499.383,0.04957697
1499.865,0.04978002
1500.347,0.04998536
1500.829,0.05017626
1501.311,0.05034404
1501.793,0.05049532
1502.276,0.05064782
1502.758,0.05082165
1503.24,0.05102547
1503.722,0.05124716
1504.204,0.0514515
1504.686,0.05158913
1505.168,0.0516339
1505.65,0.05162984
1506.133,0.05171268
1506.615,0.052035
1507.097,0.05260464
1507.579,0.05324573
1508.061,0.05376184
1508.543,0.05408637
1509.025,0.0542664
1509.507,0.05438896
1509.99,0.05452486
1510.472,0.05471198
1510.954,0.05495504
1511.436,0.05523101
1511.918,0.05550218
1512.4,0.05573076
1512.882,0.05589508
1513.364,0.05599362
1513.846,0.05604415
1514.329,0.05607372
1514.811,0.05611366
1515.293,0.05619343
1515.775,0.05633643
1516.257,0.05655285
1516.739,0.05683107
1517.221,0.05714052
1517.703,0.057444
1518.186,0.05771868
1518.668,0.05795843
1519.15,0.05816903
1519.632,0.05835953
1520.114,0.05855025
1520.596,0.05878026
1521.078,0.05908978
1521.56,0.05947996
1522.042,0.05988975
1522.525,0.06023918
1523.007,0.06048333
1523.489,0.06063366
1523.971,0.06073342
1524.453,0.06083354
1524.935,0.06097498
1525.417,0.06118082
1525.899,0.06145652
1526.381,0.06178664
1526.864,0.06214209
1527.346,0.0624905
1527.828,0.06281051
1528.31,0.0630946
1528.792,0.06334258
1529.274,0.06355639
1529.756,0.06373649
1530.238,0.06388406
1530.72,0.06400369
1531.203,0.06410874
1531.685,0.06422731
1532.167,0.06440236
1532.649,0.06468932
1533.131,0.06512292
1533.613,0.06567856
1534.095,0.0662571
1534.577,0.06674495
1535.06,0.06708506
1535.542,0.06729106
1536.024,0.06742025
1536.506,0.06752899
1536.988,0.06765402
1537.47,0.0678017
1537.952,0.06796255
1538.434,0.06813957
1538.917,0.06836797
1539.399,0.068711
1539.881,0.069208
1540.363,0.06982522
1540.845,0.07045864
1541.327,0.07100973
1541.809,0.07143508
1542.291,0.07175091
1542.773,0.07200655
1543.256,0.07225918
1543.738,0.07256052
1544.22,0.07293858
1544.702,0.07338526
1545.184,0.07385609
1545.666,0.07429047
1546.148,0.07464049
1546.63,0.07488862
1547.113,0.07505162
1547.595,0.075169
1548.077,0.07529258
1548.559,0.07547042
1549.041,0.07573609
1549.523,0.07609175
1550.005,0.07650653
1550.487,0.07692692
1550.969,0.07730946
1551.452,0.07764131
1551.934,0.07793895
1552.416,0.07823344
1552.898,0.07855101
1553.38,0.07890543
1553.862,0.07928667
1554.344,0.07966504
1554.826,0.079998
1555.308,0.08025663
1555.791,0.08043343
1556.273,0.08053827
1556.755,0.08058721
1557.237,0.08061725
1557.719,0.08074936
1558.201,0.08122564
1558.683,0.08230609
1559.165,0.08391111
1559.647,0.08552429
1560.13,0.08665413
1560.612,0.08719814
1561.094,0.08731297
1561.576,0.08720928
1562.058,0.08705468
1562.54,0.08695309
1563.022,0.08696427
1563.504,0.0871129
1563.987,0.08739814
1564.469,0.08779523
1564.951,0.08825763
1565.433,0.08872829
1565.915,0.08915562
1566.397,0.08951532
1566.879,0.08981451
1567.361,0.09008907
1567.844,0.09039201
1568.326,0.0907876
1568.808,0.09133108
1569.29,0.09203495
1569.772,0.09283944
1570.254,0.09362877
1570.736,0.09429602
1571.218,0.09479299
1571.7,0.0951406
1572.183,0.09539894
1572.665,0.0956357
1573.147,0.09590319
1573.629,0.09622952
1574.111,0.09662799
1574.593,0.09710624
1575.075,0.09767716
1575.557,0.09835406
1576.04,0.09911615
1576.522,0.09988465
1577.004,0.1005439
1577.486,0.1010191
1577.968,0.1013106
1578.45,0.101481
1578.932,0.1016089
1579.414,0.1017605
1579.896,0.1019742
1580.379,0.1022571
1580.861,0.1025952
1581.343,0.1029604
1581.825,0.1033253
1582.307,0.1036683
1582.789,0.1039826
1583.271,0.104272
1583.753,0.1045452
1584.235,0.1048083
1584.718,0.105061
1585.2,0.1052985
1585.682,0.1055152
1586.164,0.1057104
1586.646,0.1058897
1587.128,0.1060625
1587.61,0.1062373
1588.092,0.1064168
1588.574,0.1065961
1589.057,0.1067633
1589.539,0.1069054
1590.021,0.1070139
1590.503,0.1070872
1590.985,0.1071308
1591.467,0.1071529
1591.949,0.1071609
1592.431,0.1071586
1592.914,0.1071465
1593.396,0.107124
1593.878,0.1070923
1594.36,0.1070554
1594.842,0.1070191
1595.324,0.1069874
1595.806,0.1069592
1596.288,0.1069274
1596.771,0.1068814
1597.253,0.1068105
1597.735,0.1067088
1598.217,0.1065769
1598.699,0.106421
1599.181,0.1062499
1599.663,0.1060703
1600.145,0.1058853
1600.627,0.1056935
1601.11,0.1054919
1601.592,0.1052778
1602.074,0.1050522
1602.556,0.1048202
1603.038,0.1045886
1603.52,0.1043623
1604.002,0.1041416
1604.484,0.103921
1604.967,0.1036927
1605.449,0.1034491
1605.931,0.1031873
1606.413,0.1029095
1606.895,0.1026236
1607.377,0.1023399
1607.859,0.1020671
1608.341,0.1018094
1608.823,0.1015651
1609.306,0.1013294
1609.788,0.1010956
1610.27,0.1008588
1610.752,0.1006153
1611.234,0.100363
1611.716,0.1001004
1612.198,0.09982897
1612.68,0.09955349
1613.162,0.09928228
1613.645,0.09902506
1614.127,0.09879032
1614.609,0.09858102
1615.091,0.09839811
1615.573,0.09824484
1616.055,0.09812149
1616.537,0.09801091
1617.019,0.09786684
1617.501,0.09763987
1617.984,0.09730399
1618.466,0.09687815
1618.948,0.09641007
1619.43,0.09594993
1619.912,0.09553064
1620.394,0.09515884
1620.876,0.09482671
1621.358,0.09451907
1621.841,0.09422782
1622.323,0.09395883
1622.805,0.09372472
1623.287,0.0935295
1623.769,0.0933532
1624.251,0.09316219
1624.733,0.09292445
1625.215,0.09262741
1625.698,0.09228042
1626.18,0.09191111
1626.662,0.09155428
1627.144,0.09123857
1627.626,0.0909782
1628.108,0.09076294
1628.59,0.09056449
1629.072,0.09034549
1629.554,0.09008115
1630.037,0.08976799
1630.519,0.0894223
1631.001,0.08906886
1631.483,0.0887298
1631.965,0.0884178
1632.447,0.08812899
1632.929,0.0878455
1633.411,0.08754183
1633.894,0.0871956
1634.376,0.08680688
1634.858,0.08641206
1635.34,0.08606932
1635.822,0.08580824
1636.304,0.08559065
1636.786,0.08534902
1637.268,0.08503924
1637.75,0.08467248
1638.233,0.08429042
1638.715,0.08393307
1639.197,0.0836172
1639.679,0.08333188
1640.161,0.08305165
1640.643,0.0827495
1641.125,0.08241278
1641.607,0.0820483
1642.089,0.08167739
1642.572,0.08132381
1643.054,0.08099969
1643.536,0.08069579
1644.018,0.08038305
1644.5,0.08002526
1644.982,0.07959487
1645.464,0.07909758
1645.946,0.07858057
1646.428,0.07811678
1646.911,0.07775407
1647.393,0.07747564
1647.875,0.07722396
1648.357,0.07694753
1648.839,0.07664865
1649.321,0.07637011
1649.803,0.0761652
1650.285,0.07605555
1650.768,0.07600909
1651.25,0.07594686
1651.732,0.07576627
1652.214,0.07542129
1652.696,0.07498447
1653.178,0.07459646
1653.66,0.07428772
1654.142,0.07395154
1654.625,0.07350627
1655.107,0.07295693
1655.589,0.07235979
1656.071,0.07176896
1656.553,0.07121623
1657.035,0.07071054
1657.517,0.07024655
1657.999,0.06981695
1658.481,0.06941382
1658.964,0.06902704
1659.446,0.06864519
1659.928,0.06825403
1660.41,0.06784138
1660.892,0.06740323
1661.374,0.06694705
1661.856,0.06649342
1662.338,0.0660652
1662.821,0.06567395
1663.303,0.06530654
1663.785,0.06493321
1664.267,0.06453072
1664.749,0.06409466
1665.231,0.06364031
1665.713,0.06318857
1666.195,0.06275686
1666.677,0.06234713
1667.16,0.0619453
1667.642,0.06152967
1668.124,0.06108283
1668.606,0.06060404
1669.088,0.06011371
1669.57,0.05964377
1670.052,0.0592182
1670.534,0.05883539
1671.016,0.05847667
1671.499,0.05812144
1671.981,0.05775969
1672.463,0.05739335
1672.945,0.05702894
1673.427,0.05667276
1673.909,0.05632319
1674.391,0.05597991
1674.873,0.05563745
1675.355,0.05528409
1675.838,0.05489573
1676.32,0.05445512
1676.802,0.05396828
1677.284,0.05345929
1677.766,0.05295637
1678.248,0.05247437
1678.73,0.05201485
1679.212,0.05156806
1679.695,0.0511264
1680.177,0.05069282
1680.659,0.05028166
1681.141,0.04991196
1681.623,0.04959477
1682.105,0.0493212
1682.587,0.0490697
1683.069,0.04882718
1683.552,0.04861053
1684.034,0.04844797
1684.516,0.04832219
1684.998,0.04816209
1685.48,0.047892
1685.962,0.04749542
1686.444,0.04700916
1686.926,0.04648939
1687.408,0.04598494
1687.891,0.04552633
1688.373,0.04513139
1688.855,0.04480403
1689.337,0.04453753
1689.819,0.04431379
1690.301,0.04410802
1690.783,0.04389757
1691.265,0.04367211
1691.748,0.04344085
1692.23,0.04322684
1692.712,0.04305626
1693.194,0.04293833
1693.676,0.04286112
1694.158,0.04278966
1694.64,0.04268224
1695.122,0.04251225
1695.604,0.0422774
1696.087,0.04199554
1696.569,0.04168767
1697.051,0.0413851
1697.533,0.0411227
1698.015,0.04092564
1698.497,0.040792
1698.979,0.04070265
1699.461,0.04064917
1699.943,0.04064067
1700.426,0.040668
1700.908,0.04066054
1701.39,0.04053733
1701.872,0.0402739
1702.354,0.03991823
1702.836,0.03954234
1703.318,0.03920578
1703.8,0.03894006
1704.282,0.03875395
1704.765,0.03865045
1705.247,0.03862429
1705.729,0.03865837
1706.211,0.0387188
1706.693,0.03877164
1707.175,0.03879639
1707.657,0.03878886
1708.139,0.03875554
1708.622,0.03870694
1709.104,0.03865379
1709.586,0.03860354
1710.068,0.03856017
1710.55,0.0385234
1711.032,0.03849031
1711.514,0.03845635
1711.996,0.03841826
1712.479,0.03837537
1712.961,0.03833261
1713.443,0.03829887
1713.925,0.03828456
1714.407,0.03829649
1714.889,0.0383357
1715.371,0.03839767
1715.853,0.03847835
1716.335,0.03857845
1716.818,0.03870401
1717.3,0.03885514
1717.782,0.03901149
1718.264,0.03913108
1718.746,0.03917221
1719.228,0.0391233
1719.71,0.03900288
1720.192,0.03884632
1720.675,0.0386862
1721.157,0.03854544
1721.639,0.03843487
1722.121,0.03835479
1722.603,0.03830183
1723.085,0.03826996
1723.567,0.03825213
1724.049,0.0382384
1724.531,0.03821782
1725.014,0.03818097
1725.496,0.03812142
1725.978,0.03803783
1726.46,0.03793282
1726.942,0.03781265
1727.424,0.03768359
1727.906,0.03755199
1728.388,0.03742342
1728.87,0.03730359
1729.353,0.03719839
1729.835,0.03711437
1730.317,0.03706024
1730.799,0.03704287
1731.281,0.03706411
1731.763,0.03711291
1732.245,0.03717018
1732.727,0.03721609
1733.209,0.03724462
1733.692,0.03726494
1734.174,0.03727373
1734.656,0.03723463
1735.138,0.03709565
1735.62,0.03684356
1736.102,0.03651258
1736.584,0.03615959
1737.066,0.03583073
1737.549,0.03554963
1738.031,0.03531973
1738.513,0.03513132
1738.995,0.03497282
1739.477,0.03482899
1739.959,0.03468122
1740.441,0.0345067
1740.923,0.03429113
1741.406,0.03403588
1741.888,0.03375664
1742.37,0.03347573
1742.852,0.03321287
1743.334,0.03297974
1743.816,0.03277428
1744.298,0.0325835
1744.78,0.03238814
1745.262,0.03217279
1745.745,0.03193089
1746.227,0.0316688
1746.709,0.03140202
1747.191,0.0311524
1747.673,0.03094009
1748.155,0.03077732
1748.637,0.03066477
1749.119,0.03059383
1749.602,0.0305524
1750.084,0.03052779
1750.566,0.03050622
1751.048,0.03046986
1751.53,0.03039479
1752.012,0.03025926
1752.494,0.03005661
1752.976,0.02979821
1753.458,0.02951012
1753.941,0.02922085
1754.423,0.02895387
1754.905,0.02872016
1755.387,0.02852003
1755.869,0.02834725
1756.351,0.02819126
1756.833,0.02803917
1757.315,0.02787879
1757.797,0.02770607
1758.28,0.02752405
1758.762,0.02733991
1759.244,0.02715801
1759.726,0.02697909
1760.208,0.02680186
1760.69,0.02662688
1761.172,0.02646211
1761.654,0.02631844
1762.136,0.02620238
1762.619,0.02610675
1763.101,0.02601471
1763.583,0.02590982
1764.065,0.02578302
1764.547,0.02563635
1765.029,0.0254779
1765.511,0.02531859
1765.993,0.02516498
1766.476,0.02502066
1766.958,0.02488408
1767.44,0.02474917
1767.922,0.0246056
1768.404,0.02444418
1768.886,0.02426489
1769.368,0.02407733
1769.85,0.02389874
1770.333,0.02374482
1770.815,0.02362979
1771.297,0.02356083
1771.779,0.02353574
1772.261,0.02353537
1772.743,0.02352725
1773.225,0.02347997
1773.707,0.02337844
1774.189,0.02323148
1774.672,0.02306168
1775.154,0.0228928
1775.636,0.02273897
1776.118,0.02260394
1776.6,0.02248364
1777.082,0.02237082
1777.564,0.02225984
1778.046,0.02214817
1778.529,0.02203609
1779.011,0.02192616
1779.493,0.02182209
1779.975,0.02172836
1780.457,0.02164835
1780.939,0.02158341
1781.421,0.02153223
1781.903,0.02149037
1782.385,0.02145154
1782.868,0.02140902
1783.35,0.02135767
1783.832,0.02129567
1784.314,0.02122593
1784.796,0.02115519
1785.278,0.02108971
1785.76,0.02103078
1786.242,0.0209727
1786.724,0.02090664
1787.207,0.02082376
1787.689,0.02071995
1788.171,0.02059723
1788.653,0.02046409
1789.135,0.02033306
1789.617,0.0202155
1790.099,0.02012088
1790.581,0.02005275
1791.063,0.02000981
1791.546,0.01998567
1792.028,0.01997048
1792.51,0.01995123
1792.992,0.01991281
1793.474,0.01984499
1793.956,0.01974581
1794.438,0.01962211
1794.92,0.01948543
1795.403,0.01934772
1795.885,0.01921793
1796.367,0.01910008
1796.849,0.01899515
1797.331,0.01890114
1797.813,0.01881453
1798.295,0.01873203
1798.777,0.01865287
1799.26,0.01858009
1799.742,0.01852084
