wavenumber,intensity
1222.166,0.09631684
1222.648,0.09666416
1223.13,0.09701795
1223.612,0.09737435
1224.094,0.09772997
1224.576,0.09808343
1225.059,0.09843598
1225.541,0.09879025
1226.023,0.09914839
1226.505,0.09951048
1226.987,0.09987456
1227.469,0.1002376
1227.951,0.1005981
1228.433,0.1009569
1228.916,0.1013169
1229.398,0.1016809
1229.88,0.1020495
1230.362,0.1024195
1230.844,0.1027849
1231.326,0.1031385
1231.808,0.103476
1232.29,0.1037972
1232.772,0.1041065
1233.255,0.1044099
1233.737,0.1047118
1234.219,0.1050125
1234.701,0.1053082
1235.183,0.1055934
1235.665,0.1058641
1236.147,0.1061204
1236.629,0.1063665
1237.111,0.1066086
1237.594,0.1068506
1238.076,0.1070924
1238.558,0.1073291
1239.04,0.1075537
1239.522,0.1077605
1240.004,0.107948
1240.486,0.1081197
1240.968,0.1082813
1241.45,0.1084379
1241.933,0.10859
1242.415,0.1087337
1242.897,0.1088622
1243.379,0.1089702
1243.861,0.1090557
1244.343,0.1091215
1244.825,0.1091728
1245.307,0.1092144
1245.79,0.1092473
1246.272,0.1092693
1246.754,0.1092757
1247.236,0.1092637
1247.718,0.109234
1248.2,0.109191
1248.682,0.1091404
1249.164,0.109086
1249.646,0.1090272
1250.129,0.1089596
1250.611,0.1088768
1251.093,0.1087746
1251.575,0.1086536
1252.057,0.1085192
1252.539,0.1083789
1253.021,0.1082382
1253.503,0.1080981
1253.986,0.1079547
1254.468,0.1078014
1254.95,0.1076324
1255.432,0.1074463
1255.914,0.1072464
1256.396,0.1070385
1256.878,0.1068279
1257.36,0.1066163
1257.843,0.1064019
1258.325,0.1061807
1258.807,0.1059501
1259.289,0.1057111
1259.771,0.1054683
1260.253,0.105228
1260.735,0.1049946
1261.217,0.1047681
1261.699,0.1045447
1262.182,0.1043183
1262.664,0.104085
1263.146,0.1038449
1263.628,0.1036014
1264.11,0.1033596
1264.592,0.1031227
1265.074,0.1028901
1265.556,0.1026576
1266.038,0.1024205
1266.521,0.1021764
1267.003,0.1019272
1267.485,0.1016788
1267.967,0.1014378
1268.449,0.1012085
1268.931,0.1009906
1269.413,0.1007798
1269.895,0.1005696
1270.377,0.100355
1270.86,0.1001351
1271.342,0.09991302
1271.824,0.09969366
1272.306,0.09948071
1272.788,0.09927471
1273.27,0.09907303
1273.752,0.09887201
1274.234,0.09866973
1274.717,0.0984679
1275.199,0.09827158
1275.681,0.09808709
1276.163,0.09791862
1276.645,0.09776638
1277.127,0.09762641
1277.609,0.09749311
1278.091,0.09736178
1278.573,0.09723126
1279.056,0.09710411
1279.538,0.09698505
1280.02,0.09687798
1280.502,0.09678379
1280.984,0.0967001
1281.466,0.09662273
1281.948,0.09654836
1282.43,0.09647631
1282.913,0.09640881
1283.395,0.09634929
1283.877,0.09630014
1284.359,0.09626068
1284.841,0.09622724
1285.323,0.09619473
1285.805,0.09615966
1286.287,0.09612186
1286.77,0.09608495
1287.252,0.09605422
1287.734,0.09603429
1288.216,0.09602655
1288.698,0.0960288
1289.18,0.09603651
1289.662,0.09604547
1290.144,0.09605405
1290.626,0.09606344
1291.109,0.09607636
1291.591,0.09609484
1292.073,0.09611849
1292.555,0.09614445
1293.037,0.09616903
1293.519,0.09619005
1294.001,0.09620877
1294.483,0.09622989
1294.965,0.09625985
1295.448,0.09630347
1295.93,0.09636208
1296.412,0.09643256
1296.894,0.09650932
1297.376,0.0965865
1297.858,0.0966609
1298.34,0.09673293
1298.822,0.09680561
1299.304,0.09688239
1299.787,0.09696504
1300.269,0.09705314
1300.751,0.09714505
1301.233,0.09723982
1301.715,0.09733877
1302.197,0.09744549
1302.679,0.09756429
1303.161,0.09769803
1303.644,0.09784611
1304.126,0.09800451
1304.608,0.09816742
1305.09,0.0983303
1305.572,0.09849191
1306.054,0.09865472
1306.536,0.09882299
1307.018,0.09900013
1307.5,0.09918611
1307.983,0.09937713
1308.465,0.099567
1308.947,0.0997506
1309.429,0.09992651
1309.911,0.1000976
1310.393,0.1002696
1310.875,0.1004478
1311.357,0.1006346
1311.84,0.1008283
1312.322,0.1010237
1312.804,0.1012151
1313.286,0.1013992
1313.768,0.1015757
1314.25,0.1017472
1314.732,0.101916
1315.214,0.1020828
1315.697,0.102246
1316.179,0.1024034
1316.661,0.1025546
1317.143,0.1027022
1317.625,0.1028517
1318.107,0.103009
1318.589,0.1031768
1319.071,0.1033521
1319.553,0.1035272
1320.036,0.1036933
1320.518,0.1038453
1321.0,0.1039847
1321.482,0.1041192
1321.964,0.1042595
1322.446,0.1044146
1322.928,0.1045878
1323.41,0.1047755
1323.892,0.1049696
1324.375,0.1051622
1324.857,0.1053491
1325.339,0.105532
1325.821,0.1057166
1326.303,0.1059091
1326.785,0.1061123
1327.267,0.106324
1327.749,0.1065383
1328.231,0.1067493
1328.714,0.1069547
1329.196,0.107157
1329.678,0.1073619
1330.16,0.1075746
1330.642,0.1077965
1331.124,0.1080237
1331.606,0.1082487
1332.088,0.1084643
1332.571,0.1086673
1333.053,0.10886
1333.535,0.109048
1334.017,0.1092362
1334.499,0.109425
1334.981,0.1096092
1335.463,0.1097805
1335.945,0.1099309
1336.427,0.1100576
1336.91,0.110165
1337.392,0.1102635
1337.874,0.1103647
1338.356,0.1104761
1338.838,0.110598
1339.32,0.1107239
1339.802,0.110845
1340.284,0.1109553
1340.767,0.1110545
1341.249,0.1111467
1341.731,0.1112365
1342.213,0.1113249
1342.695,0.1114093
1343.177,0.1114861
1343.659,0.1115536
1344.141,0.111615
1344.624,0.1116787
1345.106,0.1117547
1345.588,0.1118514
1346.07,0.1119709
1346.552,0.1121097
1347.034,0.1122604
1347.516,0.1124173
1347.998,0.1125793
1348.48,0.1127507
1348.963,0.1129381
1349.445,0.1131454
1349.927,0.1133703
1350.409,0.1136039
1350.891,0.1138345
1351.373,0.1140527
1351.855,0.1142573
1352.337,0.1144548
1352.819,0.1146571
1353.302,0.114874
1353.784,0.1151088
1354.266,0.1153557
1354.748,0.1156032
1355.23,0.1158393
1355.712,0.1160581
1356.194,0.1162623
1356.676,0.1164609
1357.158,0.1166627
1357.641,0.116871
1358.123,0.1170816
1358.605,0.1172852
1359.087,0.1174731
1359.569,0.1176422
1360.051,0.1177978
1360.533,0.1179521
1361.015,0.1181183
1361.498,0.1183034
1361.98,0.1185038
1362.462,0.1187054
1362.944,0.1188922
1363.426,0.1190543
1363.908,0.1191933
1364.39,0.1193181
1364.872,0.1194383
1365.354,0.1195567
1365.837,0.1196688
1366.319,0.1197654
1366.801,0.1198383
1367.283,0.1198856
1367.765,0.1199135
1368.247,0.1199333
1368.729,0.119955
1369.211,0.1199815
1369.694,0.1200066
1370.176,0.1200187
1370.658,0.1200079
1371.14,0.1199711
1371.622,0.1199135
1372.104,0.1198454
1372.586,0.1197758
1373.068,0.1197066
1373.551,0.1196307
1374.033,0.1195362
1374.515,0.1194137
1374.997,0.1192651
1375.479,0.1191034
1375.961,0.1189454
1376.443,0.1188013
1376.925,0.1186698
1377.407,0.1185393
1377.89,0.118394
1378.372,0.1182221
1378.854,0.1180221
1379.336,0.1178034
1379.818,0.1175817
1380.3,0.11737
1380.782,0.1171712
1381.264,0.1169782
1381.746,0.1167784
1382.229,0.1165628
1382.711,0.1163317
1383.193,0.116096
1383.675,0.1158707
1384.157,0.1156688
1384.639,0.1154934
1385.121,0.115337
1385.603,0.1151849
1386.085,0.1150241
1386.568,0.1148508
1387.05,0.1146733
1387.532,0.1145069
1388.014,0.1143638
1388.496,0.1142448
1388.978,0.1141402
1389.46,0.1140374
1389.942,0.1139284
1390.425,0.1138146
1390.907,0.1137053
1391.389,0.1136133
1391.871,0.1135463
1392.353,0.1135048
1392.835,0.1134799
1393.317,0.1134589
1393.799,0.1134311
1394.281,0.1133963
1394.764,0.1133654
1395.246,0.1133551
1395.728,0.113376
1396.21,0.1134269
1396.692,0.1134956
1397.174,0.1135664
1397.656,0.1136286
1398.138,0.1136816
1398.621,0.1137347
1399.103,0.1138018
1399.585,0.1138905
1400.067,0.1139963
1400.549,0.1141046
1401.031,0.1141997
1401.513,0.1142731
1401.995,0.1143269
1402.478,0.1143724
1402.96,0.1144243
1403.442,0.1144949
1403.924,0.1145869
1404.406,0.114691
1404.888,0.1147887
1405.37,0.1148639
1405.852,0.1149117
1406.334,0.1149407
1406.817,0.114966
1407.299,0.1149998
1407.781,0.1150454
1408.263,0.115096
1408.745,0.1151393
1409.227,0.1151652
1409.709,0.1151716
1410.191,0.1151662
1410.673,0.1151619
1411.156,0.1151684
1411.638,0.1151855
1412.12,0.1152015
1412.602,0.1152001
1413.084,0.1151676
1413.566,0.1151012
1414.048,0.1150095
1414.53,0.1149086
1415.012,0.1148129
1415.495,0.1147276
1415.977,0.1146458
1416.459,0.1145514
1416.941,0.1144258
1417.423,0.114258
1417.905,0.1140524
1418.387,0.1138301
1418.869,0.1136166
1419.352,0.1134235
1419.834,0.113238
1420.316,0.1130349
1420.798,0.1127968
1421.28,0.112522
1421.762,0.1122223
1422.244,0.1119125
1422.726,0.1116042
1423.208,0.1112992
1423.691,0.1109908
1424.173,0.1106691
1424.655,0.11033
1425.137,0.1099797
1425.619,0.109632
1426.101,0.1092994
1426.583,0.1089861
1427.065,0.1086837
1427.548,0.1083732
1428.03,0.1080321
1428.512,0.1076441
1428.994,0.1072089
1429.476,0.1067441
1429.958,0.1062773
1430.44,0.1058317
1430.922,0.1054159
1431.405,0.1050218
1431.887,0.1046346
1432.369,0.1042425
1432.851,0.1038448
1433.333,0.1034497
1433.815,0.1030686
1434.297,0.1027042
1434.779,0.1023461
1435.261,0.1019698
1435.744,0.1015482
1436.226,0.1010674
1436.708,0.1005413
1437.19,0.1000107
1437.672,0.09951641
1438.154,0.09907725
1438.636,0.09868712
1439.118,0.09832474
1439.6,0.0979664
1440.083,0.09759489
1440.565,0.09720452
1441.047,0.0968017
1441.529,0.09639979
1442.011,0.09601322
1442.493,0.09564804
1442.975,0.09529999
1443.457,0.09495777
1443.939,0.09461112
1444.422,0.09425687
1444.904,0.09390098
1445.386,0.09355388
1445.868,0.09322437
1446.35,0.09291344
1446.832,0.09261289
1447.314,0.09230857
1447.796,0.09198889
1448.279,0.09165363
1448.761,0.09131285
1449.243,0.09098037
1449.725,0.09066352
1450.207,0.09035859
1450.689,0.09005176
1451.171,0.08972687
1451.653,0.0893741
1452.135,0.08899745
1452.618,0.08861462
1453.1,0.08825161
1453.582,0.08792856
1454.064,0.08765051
1454.546,0.0874024
1455.028,0.08715083
1455.51,0.08685284
1455.992,0.08647289
1456.475,0.08600523
1456.957,0.08548031
1457.439,0.08494584
1457.921,0.08443572
1458.403,0.08394932
1458.885,0.08347188
1459.367,0.08299619
1459.849,0.08252521
1460.332,0.08206829
1460.814,0.08163199
1461.296,0.08121724
1461.778,0.08081415
1462.26,0.08040418
1462.742,0.0799653
1463.224,0.07947768
1463.706,0.07893275
1464.188,0.07833823
1464.671,0.07771738
1465.153,0.07709453
1465.635,0.076482
1466.117,0.07587696
1466.599,0.07526828
1467.081,0.07464901
1467.563,0.07402104
1468.045,0.07339626
1468.527,0.07278765
1469.01,0.07220162
1469.492,0.07163505
1469.974,0.07107268
1470.456,0.07048944
1470.938,0.0698619
1471.42,0.06917901
1471.902,0.0684551
1472.384,0.06772731
1472.866,0.06703649
1473.349,0.06640106
1473.831,0.06580675
1474.313,0.06523046
1474.795,0.06465516
1475.277,0.06408173
1475.759,0.06352278
1476.241,0.06299457
1476.723,0.06250524
1477.206,0.06204973
1477.688,0.06161473
1478.17,0.06118653
1478.652,0.06075968
1479.134,0.06033874
1479.616,0.05993531
1480.098,0.05955974
1480.58,0.05921693
1481.063,0.05890025
1481.545,0.05859546
1482.027,0.05828733
1482.509,0.0579699
1482.991,0.05764961
1483.473,0.05734112
1483.955,0.05705825
1484.437,0.05680793
1484.919,0.05658701
1485.402,0.05638383
1485.884,0.05618473
1486.366,0.05598193
1486.848,0.05577985
1487.33,0.05559549
1487.812,0.05545203
1488.294,0.05536864
1488.776,0.0553513
1489.259,0.05538806
1489.741,0.05545397
1490.223,0.05551963
1490.705,0.05556606
1491.187,0.05558735
1491.669,0.05558612
1492.151,0.05556697
1492.633,0.05553403
1493.115,0.05549156
1493.598,0.05544517
1494.08,0.05540523
1494.562,0.05538851
1495.044,0.0554145
1495.526,0.05550121
1496.008,0.0556522
1496.49,0.05584995
1496.972,0.05605725
1497.454,0.05623931
1497.937,0.05638246
1498.419,0.05649797
1498.901,0.05660907
1499.383,0.05673368
1499.865,0.05687501
1500.347,0.05702133
1500.829,0.057155
1501.311,0.05726271
1501.793,0.0573437
1502.276,0.05740814
1502.758,0.05747178
1503.24,0.05754638
1503.722,0.05763498
1504.204,0.05773082
1504.686,0.05782466
1505.168,0.05792373
1505.65,0.05807497
1506.133,0.05836626
1506.615,0.05886707
1507.097,0.05952179
1507.579,0.06015142
1508.061,0.06060251
1508.543,0.06084744
1509.025,0.06094594
1509.507,0.06098042
1509.99,0.06101675
1510.472,0.06109534
1510.954,0.06122984
1511.436,0.06140764
1511.918,0.06159859
1512.4,0.06176841
1512.882,0.06189601
1513.364,0.06198021
1513.846,0.06204036
1514.329,0.06210624
1514.811,0.06221014
1515.293,0.06237501
1515.775,0.06260621
1516.257,0.06288446
1516.739,0.06317179
1517.221,0.06343061
1517.703,0.06364311
1518.186,0.06381822
1518.668,0.06397933
1519.15,0.06415303
1519.632,0.06436073
1520.114,0.06462225
1520.596,0.06495593
1521.078,0.06536723
1521.56,0.06582896
1522.042,0.06628311
1522.525,0.06667431
1523.007,0.06697939
1523.489,0.06720969
1523.971,0.06739507
1524.453,0.06757309
1524.935,0.06778169
1525.417,0.06805108
1525.899,0.06839748
1526.381,0.06881216
1526.864,0.06926293
1527.346,0.06970647
1527.828,0.0701085
1528.31,0.0704551
1528.792,0.07075043
1529.274,0.07100995
1529.756,0.07125081
1530.238,0.07148732
1530.72,0.07173026
1531.203,0.07199109
1531.685,0.07228927
1532.167,0.07265468
1532.649,0.07312375
1533.131,0.07371268
1533.613,0.07438858
1534.095,0.07506461
1534.577,0.07564856
1535.06,0.07609308
1535.542,0.07640338
1536.024,0.07661907
1536.506,0.07678763
1536.988,0.07695643
1537.47,0.07716624
1537.952,0.07745595
1538.434,0.07786541
1538.917,0.07842909
1539.399,0.07915212
1539.881,0.0799813
1540.363,0.08081648
1540.845,0.08156665
1541.327,0.08220475
1541.809,0.08274918
1542.291,0.08323894
1542.773,0.08370921
1543.256,0.08418903
1543.738,0.08470363
1544.22,0.08526803
1544.702,0.0858762
1545.184,0.08649824
1545.666,0.08709145
1546.148,0.08761986
1546.63,0.08806888
1547.113,0.08845087
1547.595,0.08880059
1548.077,0.08916777
1548.559,0.08960384
1549.041,0.09014559
1549.523,0.09079304
1550.005,0.09150448
1550.487,0.09221064
1550.969,0.09285507
1551.452,0.09342104
1551.934,0.0939324
1552.416,0.09443627
1552.898,0.09497984
1553.38,0.0955926
1553.862,0.096269
1554.344,0.09696877
1554.826,0.0976297
1555.308,0.09820432
1555.791,0.09867821
1556.273,0.09907316
1556.755,0.09943786
1557.237,0.09985185
1557.719,0.1004495
1558.201,0.101411
1558.683,0.1028442
1559.165,0.1045553
1559.647,0.106109
1560.13,0.1072425
1560.612,0.1079971
1561.094,0.1085182
1561.576,0.1089354
1562.058,0.1093329
1562.54,0.1097635
1563.022,0.1102649
1563.504,0.1108651
1563.987,0.1115794
1564.469,0.1123989
1564.951,0.1132865
1565.433,0.1141845
1565.915,0.1150352
1566.397,0.115808
1566.879,0.1165093
1567.361,0.1171789
1567.844,0.1178795
1568.326,0.1186812
1568.808,0.1196356
1569.29,0.1207416
1569.772,0.1219273
1570.254,0.1230825
1570.736,0.1241205
1571.218,0.1250184
1571.7,0.1258059
1572.183,0.1265332
1572.665,0.127245
1573.147,0.1279713
1573.629,0.128729
1574.111,0.1295293
1574.593,0.1303907
1575.075,0.1313418
1575.557,0.1324116
1576.04,0.1335902
1576.522,0.1348084
1577.004,0.1359595
1577.486,0.1369654
1577.968,0.1378119
1578.45,0.1385414
1578.932,0.1392161
1579.414,0.1398938
1579.896,0.1406132
1580.379,0.1413873
1580.861,0.1422061
1581.343,0.1430414
1581.825,0.1438654
1582.307,0.144657
1582.789,0.1454147
1583.271,0.1461497
1583.753,0.1468775
1584.235,0.1476069
1584.718,0.1483324
1585.2,0.1490387
1585.682,0.1497084
1586.164,0.1503327
1586.646,0.1509148
1587.128,0.1514681
1587.61,0.1520078
1588.092,0.1525431
1588.574,0.1530737
1589.057,0.1535899
1589.539,0.1540808
1590.021,0.1545401
1590.503,0.1549697
1590.985,0.155377
1591.467,0.1557685
1591.949,0.1561446
1592.431,0.1564978
1592.914,0.1568161
1593.396,0.1570893
1593.878,0.1573161
1594.36,0.1575047
1594.842,0.1576704
1595.324,0.1578262
1595.806,0.1579768
1596.288,0.1581162
1596.771,0.1582315
1597.253,0.15831
1597.735,0.1583457
1598.217,0.1583425
1598.699,0.1583109
1599.181,0.1582623
1599.663,0.1582026
1600.145,0.1581295
1600.627,0.1580334
1601.11,0.1579039
1601.592,0.1577348
1602.074,0.157529
1602.556,0.157298
1603.038,0.1570576
1603.52,0.1568201
1604.002,0.1565897
1604.484,0.1563609
1604.967,0.1561229
1605.449,0.1558641
1605.931,0.155578
1606.413,0.1552645
1606.895,0.15493
1607.377,0.154583
1607.859,0.1542297
1608.341,0.1538717
1608.823,0.153505
1609.306,0.1531255
1609.788,0.1527311
1610.27,0.1523265
1610.752,0.1519211
1611.234,0.1515276
1611.716,0.1511562
1612.198,0.1508117
1612.68,0.1504929
1613.162,0.1501931
1613.645,0.1499012
1614.127,0.1496021
1614.609,0.1492761
1615.091,0.1488993
1615.573,0.1484492
1616.055,0.1479146
1616.537,0.1473081
1617.019,0.1466677
1617.501,0.1460463
1617.984,0.1454877
1618.466,0.1450137
1618.948,0.1446252
1619.43,0.144307
1619.912,0.1440325
1620.394,0.1437669
1620.876,0.143472
1621.358,0.1431138
1621.841,0.1426736
1622.323,0.1421589
1622.805,0.1416041
1623.287,0.1410596
1623.769,0.1405656
1624.251,0.1401347
1624.733,0.1397502
1625.215,0.1393837
1625.698,0.139011
1626.18,0.1386194
1626.662,0.138206
1627.144,0.1377745
1627.626,0.1373295
1628.108,0.1368733
1628.59,0.136408
1629.072,0.1359363
1629.554,0.1354677
1630.037,0.135015
1630.519,0.1345941
1631.001,0.1342149
1631.483,0.1338789
1631.965,0.1335769
1632.447,0.1332891
1632.929,0.1329893
1633.411,0.1326484
1633.894,0.1322406
1634.376,0.1317494
1634.858,0.1311755
1635.34,0.1305409
1635.822,0.1298814
1636.304,0.1292312
1636.786,0.1286164
1637.268,0.128048
1637.75,0.1275307
1638.233,0.1270649
1638.715,0.1266436
1639.197,0.1262502
1639.679,0.1258596
1640.161,0.1254458
1640.643,0.124992
1641.125,0.124499
1641.607,0.1239865
1642.089,0.123483
1642.572,0.1230139
1643.054,0.1225901
1643.536,0.122201
1644.018,0.1218155
1644.5,0.1213896
1644.982,0.120879
1645.464,0.1202539
1645.946,0.1195137
1646.428,0.1186985
1646.911,0.1178773
1647.393,0.1171163
1647.875,0.1164537
1648.357,0.1158913
1648.839,0.1154203
1649.321,0.1150344
1649.803,0.1147333
1650.285,0.1145075
1650.768,0.1143251
1651.25,0.1141201
1651.732,0.1137845
1652.214,0.1131848
1652.696,0.112226
1653.178,0.1109862
1653.66,0.1097337
1654.142,0.1087122
1654.625,0.10796
1655.107,0.1073817
1655.589,0.1068734
1656.071,0.1063727
1656.553,0.1058487
1657.035,0.105294
1657.517,0.1047151
1657.999,0.1041271
1658.481,0.1035437
1658.964,0.102968
1659.446,0.1023932
1659.928,0.1018019
1660.41,0.1011751
1660.892,0.1004999
1661.374,0.09977465
1661.856,0.0990122
1662.338,0.09823392
1662.821,0.09746352
1663.303,0.09671475
1663.785,0.09599158
1664.267,0.09529395
1664.749,0.09462384
1665.231,0.09398582
1665.713,0.09338203
1666.195,0.09280945
1666.677,0.09225193
1667.16,0.09168108
1667.642,0.09106011
1668.124,0.09035765
1668.606,0.08956297
1669.088,0.08869962
1669.57,0.08782038
1670.052,0.08698443
1670.534,0.08622548
1671.016,0.08554298
1671.499,0.08491486
1671.981,0.08431453
1672.463,0.08372407
1672.945,0.08313221
1673.427,0.08253114
1673.909,0.08190795
1674.391,0.08124937
1674.873,0.08054437
1675.355,0.07979811
1675.838,0.0790314
1676.32,0.07827567
1676.802,0.07755962
1677.284,0.07689697
1677.766,0.07628509
1678.248,0.07570576
1678.73,0.07513407
1679.212,0.07454535
1679.695,0.07392817
1680.177,0.07329244
1680.659,0.07266425
1681.141,0.07207619
1681.623,0.07155021
1682.105,0.07108431
1682.587,0.07064942
1683.069,0.07019335
1683.552,0.06966353
1684.034,0.06903431
1684.516,0.06833915
1684.998,0.06765338
1685.48,0.06702648
1685.962,0.06646169
1686.444,0.06593943
1686.926,0.06543735
1687.408,0.06494076
1687.891,0.0644426
1688.373,0.06394643
1688.855,0.06346115
1689.337,0.06299721
1689.819,0.0625593
1690.301,0.06214201
1690.783,0.06173421
1691.265,0.06132597
1691.748,0.06091673
1692.23,0.06051502
1692.712,0.06013533
1693.194,0.05978629
1693.676,0.05947044
1694.158,0.05917956
1694.64,0.05889992
1695.122,0.05861833
1695.604,0.05832729
1696.087,0.0580296
1696.569,0.05773301
1697.051,0.05745281
1697.533,0.05720413
1698.015,0.05699719
1698.497,0.05683228
1698.979,0.05670536
1699.461,0.056615
1699.943,0.05655957
1700.426,0.05652067
1700.908,0.05645546
1701.39,0.05632894
1701.872,0.05613557
1702.354,0.05589963
1702.836,0.05565388
1703.318,0.0554303
1703.8,0.05525426
1704.282,0.05514324
1704.765,0.05510814
1705.247,0.05514311
1705.729,0.05522317
1706.211,0.05530948
1706.693,0.05537169
1707.175,0.05540056
1707.657,0.05540654
1708.139,0.05540861
1708.622,0.0554239
1709.104,0.05546122
1709.586,0.05551806
1710.068,0.05558335
1710.55,0.05564309
1711.032,0.05568799
1711.514,0.05571648
1711.996,0.05573568
1712.479,0.05575709
1712.961,0.05579332
1713.443,0.05585217
1713.925,0.05593432
1714.407,0.0560328
1714.889,0.05613884
1715.371,0.05624849
1715.853,0.05636873
1716.335,0.05651554
1716.818,0.05670381
1717.3,0.05692977
1717.782,0.05716049
1718.264,0.05734554
1718.746,0.05744648
1719.228,0.05745918
1719.71,0.05740571
1720.192,0.05731805
1720.675,0.05722231
1721.157,0.05713598
1721.639,0.05706725
1722.121,0.05701681
1722.603,0.05698207
1723.085,0.05695826
1723.567,0.05694007
1724.049,0.05692073
1724.531,0.05689307
1725.014,0.05685068
1725.496,0.05678861
1725.978,0.05670535
1726.46,0.05660288
1726.942,0.05648702
1727.424,0.05636446
1727.906,0.05624148
1728.388,0.05612123
1728.87,0.0560029
1729.353,0.05588213
1729.835,0.05575387
1730.317,0.05561724
1730.799,0.05547643
1731.281,0.05534057
1731.763,0.05521751
1732.245,0.05511459
1732.727,0.05503549
1733.209,0.0549797
1733.692,0.05493414
1734.174,0.05486633
1734.656,0.05473725
1735.138,0.05452281
1735.62,0.05423256
1736.102,0.05389452
1736.584,0.05353899
1737.066,0.05318572
1737.549,0.0528453
1738.031,0.0525219
1738.513,0.05221468
1738.995,0.05192055
1739.477,0.05163057
1739.959,0.0513319
1740.441,0.0510086
1740.923,0.05065153
1741.406,0.05026211
1741.888,0.04985185
1742.37,0.04943644
1742.852,0.04902958
1743.334,0.04863862
1743.816,0.04825997
1744.298,0.04788294
1744.78,0.04749394
1745.262,0.04708545
1745.745,0.04665807
1746.227,0.04622235
1746.709,0.04579148
1747.191,0.04537779
1747.673,0.04498569
1748.155,0.04461135
1748.637,0.04424523
1749.119,0.04387956
1749.602,0.04351573
1750.084,0.04316249
1750.566,0.04282938
1751.048,0.04251606
1751.53,0.04220706
1752.012,0.04187889
1752.494,0.04151608
1752.976,0.04111714
1753.458,0.04069553
1753.941,0.04027152
1754.423,0.0398658
1754.905,0.03949086
1755.387,0.03914823
1755.869,0.03882913
1756.351,0.0385172
1756.833,0.03819592
1757.315,0.03785634
1757.797,0.03750311
1758.28,0.03714867
1758.762,0.03680474
1759.244,0.03647535
1759.726,0.03615663
1760.208,0.03584065
1760.69,0.03552094
1761.172,0.03519884
1761.654,0.03488277
1762.136,0.03458299
1762.619,0.03430139
1763.101,0.03402888
1763.583,0.03375166
1764.065,0.03345781
1764.547,0.03314536
1765.029,0.03282171
1765.511,0.03250333
1765.993,0.03220633
1766.476,0.03194328
1766.958,0.03171461
1767.44,0.03150694
1767.922,0.03129569
1768.404,0.03105793
1768.886,0.03078688
1769.368,0.0304946
1769.85,0.03020801
1770.333,0.02995486
1770.815,0.0297577
1771.297,0.02962132
1771.779,0.02953001
1772.261,0.02944751
1772.743,0.02933665
1773.225,0.02917873
1773.707,0.02897763
1774.189,0.0287516
1774.672,0.02851802
1775.154,0.02828621
1775.636,0.02805576
1776.118,0.02782248
1776.6,0.0275838
1777.082,0.02734234
1777.564,0.02710655
1778.046,0.02688657
1778.529,0.0266892
1779.011,0.02651541
1779.493,0.02635952
1779.975,0.02621228
1780.457,0.02606393
1780.939,0.02590902
1781.421,0.02574768
1781.903,0.02558306
1782.385,0.0254179
1782.868,0.02525302
1783.35,0.02508787
1783.832,0.02492257
1784.314,0.02475925
1784.796,0.02460168
1785.278,0.02445165
1785.76,0.02430575
1786.242,0.02415406
1786.724,0.02398513
1787.207,0.02378997
1787.689,0.02356732
1788.171,0.02332491
1788.653,0.02307932
1789.135,0.02285182
1789.617,0.02266084
1790.099,0.02251971
1790.581,0.02243045
1791.063,0.02238447
1791.546,0.02236245
1792.028,0.02234202
1792.51,0.02230421
1792.992,0.02223667
1793.474,0.02213578
1793.956,0.02200262
1794.438,0.02184058
1794.92,0.02165402
1795.403,0.02144957
1795.885,0.02123651
1796.367,0.0210253
1796.849,0.02082671
1797.331,0.02064759
1797.813,0.02048896
1798.295,0.02034682
1798.777,0.02021593
1799.26,0.02009386
1799.742,0.01998328
