wavenumbers / centimeter^-1,absorbance / a.u.
1342.213,0.0009132662536422529
1341.731,0.0008332620446585602
1341.249,0.000724974209368066
1340.767,0.0005929059252496793
1340.284,0.000453351612068872
1339.802,0.000330253856093012
1339.32,0.0002480727387988166
1338.838,0.00022214918025833565
1338.356,0.00025199714650294075
1337.874,0.00032414636616319046
1337.392,0.0004188369681734673
1336.91,0.0005193864040853287
1336.428,0.0006135643130182802
1335.945,0.0006950402626020162
1335.463,0.0007627045819888832
1334.981,0.0008180344069898815
1334.499,0.0008634470435550873
1334.017,0.0009008318541500904
1333.535,0.0009308452465670116
1333.053,0.0009533228423714317
1332.571,0.000968039959992225
1332.088,0.0009759296682338341
1331.606,0.0009790897711955799
1331.124,0.000980205737521367
1330.642,0.0009817496465701894
1330.16,0.0009847353593798389
1329.678,0.000988580915756502
1329.196,0.0009916109828037672
1328.714,0.0009922455717737999
1328.232,0.0009898964360454078
1327.749,0.0009853300540975003
1327.267,0.0009800416643236222
1326.785,0.0009753098562033983
1326.303,0.000971178983974445
1325.821,0.0009663872219634806
1325.339,0.0009587139479066559
1324.857,0.0009462464580663539
1324.375,0.0009283292177653681
1323.892,0.0009059515244085829
1323.41,0.0008810587944390489
1322.928,0.0008553910876721131
1322.446,0.0008292358335373656
1321.964,0.0008011253840725352
1321.482,0.0007684260754519303
1321.0,0.0007286303216433995
1320.518,0.0006809173364204016
1320.036,0.0006270781695092435
1319.553,0.0005716662316002036
1319.071,0.0005198974529800771
1318.589,0.00047630394033524714
1318.107,0.0004432048032918276
1317.625,0.0004204710536732351
1317.143,0.00040622287507026834
1316.661,0.00039798935227715153
1316.179,0.00039395702561812514
1315.697,0.00039266243808250235
1315.214,0.0003930085498850479
1314.732,0.00039396217504454687
1314.25,0.0003944093935540991
1313.768,0.000393713704641615
1313.286,0.0003920922228823026
1312.804,0.0003912492103800469
1312.322,0.0003934650104587935
1311.84,0.0004006615236665841
1311.357,0.000413257728746673
1310.875,0.00042985181060128204
1310.393,0.00044738006720589085
1309.911,0.00046187529722328206
1309.429,0.000470207034441868
1308.947,0.00047090972637516904
1308.465,0.0004648059636872151
1307.983,0.00045414390086546616
1307.501,0.0004416921853012722
1307.018,0.00042925583655955895
1306.536,0.00041716046829547724
1306.054,0.0004046524077155186
1305.572,0.0003910590652978288
1305.09,0.0003767738666225215
1304.608,0.0003637148705320169
1304.126,0.00035453663740227454
1303.644,0.00035123144084337875
1303.161,0.0003538666271190073
1302.679,0.0003600329229362905
1302.197,0.00036555072720333625
1301.715,0.000365707023823643
1301.233,0.00035734259200113135
1300.751,0.00033977500511925274
1300.269,0.00031490241500039444
1299.787,0.0002859969653028079
1299.305,0.0002564032100149192
1298.822,0.0002284242516560923
1298.34,0.00020294100496659126
1297.858,0.00018021901329550285
1297.376,0.0001608242879375505
1296.894,0.0001460071294491546
1296.412,0.00013773850743650697
1295.93,0.00013755254301064251
1295.448,0.00014555488307611874
1294.965,0.00015970610581751135
1294.483,0.0001763316780166741
1294.001,0.00019137126607892806
1293.519,0.00020142851119763243
1293.037,0.0002050297700214418
1292.555,0.00020257399785825626
1292.073,0.00019558221909540645
1291.591,0.00018548040500995008
1291.109,0.00017277659206633945
1290.626,0.0001569955729208779
1290.144,0.00013741772626169133
1289.662,0.0001141997471119597
1289.18,8.922919349978447e-05
1288.698,6.560038467932515e-05
1288.216,4.6972428838585895e-05
1287.734,3.5850874741586054e-05
1287.252,3.253549184203085e-05
1286.769,3.5026032080289014e-05
1286.287,4.000623039113844e-05
1285.805,4.452501657392638e-05
1285.323,4.692457823817723e-05
1284.841,4.7516617408082176e-05
1284.359,4.7948352679831e-05
1283.877,5.01523366034126e-05
1283.395,5.523952059502055e-05
1282.913,6.309418782475974e-05
1282.43,7.272325738978506e-05
1281.948,8.304563840395027e-05
1281.466,9.365329516425281e-05
1280.984,0.00010502510209702692
1280.502,0.0001180057687774497
1280.02,0.00013300100260208716
1279.538,0.00014926260229755845
1279.056,0.000165058249667417
1278.573,0.00017821819594345326
1278.091,0.00018734045140490502
1277.609,0.000192573212756458
1277.127,0.00019571532955098107
1276.645,0.00019930710052606156
1276.163,0.00020523881946986344
1275.681,0.00021362858972638014
1275.199,0.00022245398611717322
1274.717,0.00022835322518618452
1274.234,0.00022783582633907878
1273.752,0.00021907983158160269
1273.27,0.0002027415904982165
1272.788,0.0001820611161183457
1272.306,0.0001614871035502865
1271.824,0.00014545456910201784
1271.342,0.00013709543417664977
1270.86,0.00013729957749422737
1270.378,0.00014507898221840457
1269.895,0.00015808304837851457
1269.413,0.000173732419896498
1268.931,0.00018940379391030673
1268.449,0.00020287078559766154
1267.967,0.00021252313822705138
1267.485,0.0002171691663565966
1267.003,0.00021650793637937368
1266.521,0.00021127175887733496
1266.038,0.00020346676088386223
1265.556,0.0001956973277712085
1265.074,0.00019025614288743255
1264.592,0.0001881585806695089
1264.11,0.00018850108359707782
1263.628,0.00018865947569317656
1263.146,0.00018512418425069028
1262.664,0.0001752003691923073
1262.182,0.00015810950305330997
1261.699,0.0001356658604167102
1261.217,0.00011146708218058576
1260.735,8.99363102900919e-05
1260.253,7.465913665749731e-05
1259.771,6.70497164046947e-05
1259.289,6.637684489528822e-05
1258.807,7.023113242108844e-05
1258.325,7.587914722559808e-05
1257.842,8.088623747578953e-05
1257.36,8.384639712229799e-05
1256.878,8.42933828012057e-05
1256.396,8.207719337034042e-05
1255.914,7.714130919095428e-05
1255.432,6.938695186247713e-05
1254.95,5.899933816193564e-05
1254.468,4.661298980094663e-05
1253.986,3.346132711426822e-05
1253.503,2.117724961350504e-05
1253.021,1.121327126909176e-05
1252.539,4.433077353661538e-06
1252.057,8.965053426351552e-07
1251.575,0.0
1251.093,0.0
1250.611,0.0
1250.129,0.0
1249.646,6.224654498510063e-07
1249.164,2.4203764041885734e-06
1248.682,5.142159352544695e-06
1248.2,8.117029210552573e-06
1247.718,1.059934584191069e-05
1247.236,1.2164542567916214e-05
1246.754,1.304987381445244e-05
1246.272,1.4060642570257187e-05
1245.79,1.6146099369507283e-05
1245.307,1.982283720280975e-05
1244.825,2.4749933800194412e-05
1244.343,2.9734073905274272e-05
1243.861,3.318205563118681e-05
1243.379,3.385609306860715e-05
1242.897,3.142288915114477e-05
1242.415,2.6596360839903355e-05
1241.933,2.0739033061545342e-05
1241.45,1.52048742165789e-05
1240.968,1.074912870535627e-05
1240.486,7.354392437264323e-06
1240.004,4.563618858810514e-06
1239.522,2.077154931612313e-06
1239.04,1.9116123439744115e-07
1238.558,0.0
1238.076,1.144283260506862e-06
1237.594,6.402625786716687e-06
1237.111,1.5821768330344724e-05
1236.629,2.8326848224959414e-05
1236.147,4.2083509244537215e-05
1235.665,5.5160537615287636e-05
1235.183,6.631706242185911e-05
1234.701,7.528509559340778e-05
1234.219,8.258617777171483e-05
1233.737,8.90160076814691e-05
1233.255,9.508250537180324e-05
1232.772,0.00010080557786274619
1232.29,0.00010588254531755138
1231.808,0.00011022400076905227
1231.326,0.00011435253259693169
1230.844,0.00011933916176199919
1230.362,0.00012647574909056478
1229.88,0.00013650362735202586
1229.398,0.00014914491317317806
1228.915,0.0001629533790109671
1228.433,0.00017594088399923435
1227.951,0.0001864822702452723
1227.469,0.00019408277263131823
1226.987,0.0001997132949414105
1226.505,0.00020538921922701354
1226.023,0.00021336003875179269
1225.541,0.00022499444845446373
1225.059,0.00024026695337954831
1224.576,0.0002577777756974011
1224.094,0.000275479751973692
1223.612,0.00029148811814804464
1223.13,0.00030479623093262326
1222.648,0.00031558534898350893
1222.166,0.00032481508379852454
1221.684,0.00033374318651468483
1221.202,0.00034333613713379875
1220.719,0.00035422804991385934
1220.237,0.00036671974204646393
1219.755,0.0003809560341919687
1219.273,0.0003971293608773501
1218.791,0.00041532866340848566
1218.309,0.0004353893305203138
1217.827,0.00045664604864859015
1217.345,0.0004781163888924189
1216.863,0.0004987771769882649
1216.38,0.0005179149034286474
1215.898,0.0005353669360089776
1215.416,0.0005513531832721831
1214.934,0.0005660027498101718
1214.452,0.0005789978217943578
1213.97,0.0005893565524004492
1213.488,0.0005959175823779042
1213.006,0.0005981689171413243
1212.523,0.0005971792493450825
1212.041,0.0005959267157521573
1211.559,0.0005984011022721978
1211.077,0.0006086634409918166
1210.595,0.00062887928972764
1210.113,0.0006583776305646542
1209.631,0.0006933726372370507
1209.149,0.0007283175853210599
1208.667,0.000757914879181627
1208.184,0.0007786981361960349
1207.702,0.000790488542429954
1207.22,0.0007960830924056
1206.738,0.0008001353721976846
1206.256,0.0008069904672780726
1205.774,0.0008193853018629189
1205.292,0.0008377461888607503
1204.81,0.0008605406369750386
1204.327,0.0008853742158664493
1203.845,0.000910181019233838
1203.363,0.0009341272805422837
1202.881,0.0009574681821772277
1202.399,0.0009811178172456567
1201.917,0.001005830557033011
1201.435,0.00103181431930407
1200.953,0.0010585594377798772
1200.471,0.0010851462314180015
1199.988,0.001110576089587808
1199.506,0.001134066002834692
1199.024,0.001155104442234543
1198.542,0.0011732862824674044
1198.06,0.0011884215337280568
1197.578,0.0012006964605314197
1197.096,0.0012110731190970725
1196.614,0.001221305888324949
1196.132,0.0012338825636424872
1195.649,0.0012513898935006852
1195.167,0.0012755207895095468
1194.685,0.0013064279885713105
1194.203,0.0013424181134146836
1193.721,0.0013806026670744927
1193.239,0.0014176815080075914
1192.757,0.0014512536866166173
1192.275,0.0014806230392770472
1191.792,0.0015068398650224055
1191.31,0.0015320704201612443
1190.828,0.001558461403228054
1190.346,0.0015873171314885852
1189.864,0.0016184988378792169
1189.382,0.0016506416691668534
1188.9,0.0016817330372677474
1188.418,0.001710019028943256
1187.936,0.0017345734438929256
1187.453,0.0017555296940755666
1186.971,0.0017740435508062802
1186.489,0.0017919930260567752
1186.007,0.0018117250527150842
1185.525,0.0018354191584364528
1185.043,0.0018649999213213204
1184.561,0.0019015474427255992
1184.079,0.0019449648651015308
1183.596,0.0019952179623444945
1183.114,0.0020463753738074117
1182.632,0.0020952016848660646
1182.15,0.0021392270280525746
1181.668,0.0021775177524858916
1181.186,0.0022106703702750533
1180.704,0.002240513998956606
1180.222,0.002269327584870636
1179.74,0.0022991251130847455
1179.257,0.0023313026361382865
1178.775,0.0023663337315604476
1178.293,0.002404013508384815
1177.811,0.002443747782808786
1177.329,0.002485024793077606
1176.847,0.0025276308006604038
1176.365,0.0025718414770392623
1175.883,0.0026183981549835773
1175.4,0.0026685087598726266
1174.918,0.0027236741180353997
1174.436,0.002785293541640258
1173.954,0.0028544189595352317
1173.472,0.0029312054369289905
1172.99,0.0030145707769898347
1172.508,0.0031020916783786115
1172.026,0.0031903874401494683
1171.544,0.0032760056495183074
1171.061,0.003356043839681336
1170.579,0.0034293373917589996
1170.097,0.003496781306745505
1169.615,0.003561265012928593
1169.133,0.0036265408089613937
1168.651,0.003696102551482573
1168.169,0.0037719525840275558
1167.687,0.003853884618646067
1167.204,0.003939552653772646
1166.722,0.004025132678915926
1166.24,0.00410676808729442
1165.758,0.004181120087478134
1165.276,0.0042460219574972265
1164.794,0.004300397088455438
1164.312,0.004343541400486362
1163.83,0.004374571534127977
1163.348,0.004392207852162757
1162.865,0.004394914138003879
1162.383,0.004381600744239038
1161.901,0.004352264411239225
1161.419,0.004308449737494441
1160.937,0.004253141611856326
1160.455,0.004190379180330991
1159.973,0.004125126857902419
1159.491,0.004062358372780347
1159.009,0.004007041865239062
1158.526,0.003963951760457328
1158.044,0.003936700658702079
1157.562,0.003927547017216759
1157.08,0.003936695726967782
1156.598,0.00396224921820937
1156.116,0.00400037649553084
1155.634,0.004046240269479641
1155.152,0.0040955033708257906
1154.669,0.004144870780300295
1154.187,0.00419297205673461
1153.705,0.004240051672304573
1153.223,0.004287227679761007
1152.741,0.0043353862325336626
1152.259,0.004384476107880932
1151.777,0.004433391825906748
1151.295,0.004480622781395086
1150.813,0.004525177581465265
1150.33,0.0045673747384378065
1149.848,0.004608982833881902
1149.366,0.004652739956166923
1148.884,0.004701326917323901
1148.402,0.004756179351101604
1147.92,0.004817019723372796
1147.438,0.004881871301972859
1146.956,0.004948021609903222
1146.473,0.005012718123294612
1145.991,0.005074095868691357
1145.509,0.00513148382817845
1145.027,0.005185065006641804
1144.545,0.00523544057280333
1144.063,0.00528315348772403
1143.581,0.00532873926188431
1143.099,0.005372850752408972
1142.617,0.005416528246613865
1142.134,0.0054613773446176225
1141.652,0.005509161971376568
1141.17,0.005561310775720163
1140.688,0.005618451469063696
1140.206,0.0056801714755066145
1139.724,0.005745277770830833
1139.242,0.005812270925691223
1138.76,0.00588014697435235
1138.277,0.005948588335816267
1137.795,0.006017955431919351
1137.313,0.006088848034399658
1136.831,0.0061617020022221025
1136.349,0.006236564832837995
1135.867,0.006313277270087072
1135.385,0.00639191102580758
1134.903,0.006473186943672275
1134.421,0.006558370691060054
1133.938,0.0066490892885087746
1133.456,0.006746407237721219
1132.974,0.006850228612472203
1132.492,0.0069589776149654795
1132.01,0.007070042816701823
1131.528,0.00718051755992586
1131.046,0.007287958054201802
1130.564,0.007391178725892159
1130.081,0.007490151635319697
1129.599,0.007585493318028807
1129.117,0.007677878051563513
1128.635,0.007767554499051239
1128.153,0.00785432242613844
1127.671,0.007937908955310753
1127.189,0.008018397905599897
1126.707,0.008096446790743547
1126.225,0.008173010216380687
1125.742,0.008248961763086303
1125.26,0.008324612492600319
1124.778,0.008399629922763597
1124.296,0.00847352883451476
1123.814,0.008546303639918365
1123.332,0.008618917326516559
1122.85,0.00869340110884458
1122.368,0.008772040452500539
1121.886,0.008856466103312581
1121.403,0.00894677305618332
1120.921,0.00904129517502677
1120.439,0.009137042914378413
1119.957,0.009230639298582696
1119.475,0.009319801656009232
1118.993,0.00940365733740561
1118.511,0.009482796801284136
1118.029,0.009558430766991808
1117.546,0.00963160883507022
1117.064,0.009702559179550152
1116.582,0.009770751877886646
1116.1,0.009835335701246508
1115.618,0.009895790040310522
1115.136,0.009952158667239698
1114.654,0.010004990131030487
1114.172,0.010054835774647056
1113.69,0.010101945192539407
1113.207,0.010146386371255483
1112.725,0.010188533702470281
1112.243,0.010229680793239944
1111.761,0.010272375742128616
1111.279,0.010319644416181224
1110.797,0.010374084274058374
1110.315,0.010436533506077214
1109.833,0.010505439597505866
1109.35,0.010577225338335227
1108.868,0.010647672768624866
1108.386,0.010714010272392728
1107.904,0.010775975216672768
1107.422,0.010836189274512534
1106.94,0.010898644094466822
1106.458,0.010967064035511523
1105.976,0.01104266633625166
1105.494,0.011123531540860947
1105.011,0.011204903384950825
1104.529,0.01128135877716931
1104.047,0.011348780340414023
1103.565,0.011405640705662598
1103.083,0.011453433714324715
1102.601,0.011495749614925518
1102.119,0.011537091352113275
1101.637,0.011581315532669466
1101.154,0.01163147689463883
1100.672,0.011689833895264812
1100.19,0.011757842191731533
1099.708,0.011836344630969022
1099.226,0.011924913735915529
1098.744,0.012021456824745893
1098.262,0.01212180995422901
1097.78,0.012220595667819049
1097.298,0.012313027898805062
1096.815,0.01239616739314156
1096.333,0.012470395993084138
1095.851,0.012538896959192832
1095.369,0.012606237497373553
1094.887,0.012675736841282233
1094.405,0.012747707915303944
1093.923,0.012819004711781632
1093.441,0.01288468563313439
1092.958,0.012940393952358164
1092.476,0.012984904048944762
1091.994,0.01302120360571355
1091.512,0.013055776490429001
1091.03,0.013096211119429081
1090.548,0.013147711723260744
1090.066,0.013211714401334044
1089.584,0.013285188629991184
1089.102,0.013362576276106857
1088.619,0.01343761512668935
1088.137,0.013505935416218568
1087.655,0.013566093594703855
1087.173,0.013619022847364978
1086.691,0.01366683913909146
1086.209,0.013711449818516117
1085.727,0.013754028352082963
1085.245,0.013795105593659528
1084.762,0.013835193770661851
1084.28,0.013875362041405593
1083.798,0.013917061406462001
1083.316,0.01396166649795121
1082.834,0.014009842280191495
1082.352,0.014061327982861962
1081.87,0.014115346882935385
1081.388,0.014171453808221095
1080.906,0.014230065991232521
1080.423,0.014292491008864422
1079.941,0.01435991350343171
1079.459,0.014432113682806776
1078.977,0.014506480118490397
1078.495,0.01457815316928823
1078.013,0.014641686460783924
1077.531,0.0146925481773294
1077.049,0.014729397214417211
1076.567,0.014754500411193971
1076.084,0.014773108564335363
1075.602,0.014791178413028629
1075.12,0.014813454114468856
1074.638,0.014842550822445568
1074.156,0.01487884479127891
1073.674,0.01492179771652075
1073.192,0.01497124568539796
1072.71,0.015027967283582916
1072.227,0.01509324028564799
1071.745,0.015167548979331986
1071.263,0.015249459127869992
1070.781,0.015335332985285563
1070.299,0.015420379828254874
1069.817,0.015500865053253718
1069.335,0.015575514611000024
1068.853,0.015646509658963536
1068.371,0.01571830005640577
1067.888,0.015796037879809502
1067.406,0.01588302559902431
1066.924,0.015979697210369972
1066.442,0.016083875281667034
1065.96,0.016192581443321877
1065.478,0.01630382825296027
1064.996,0.016417785211290795
1064.514,0.016536501227977604
1064.031,0.016662535577455746
1063.549,0.016797141819910644
1063.067,0.016939217269413963
1062.585,0.017085468769341854
1062.103,0.017231772423333923
1061.621,0.017375041828377895
1061.139,0.017514032737514083
1060.657,0.01764917728441711
1060.175,0.01778121307656607
1059.692,0.01790975827170537
1059.21,0.0180326708279134
1058.728,0.01814700404056407
1058.246,0.018250573026897334
1057.764,0.01834404833916692
1057.282,0.018431473779991797
1056.8,0.01851963869094092
1056.318,0.01861527280893846
1055.835,0.01872277383918175
1055.353,0.018842825372440558
1054.871,0.018972745199699992
1054.389,0.019108310704406748
1053.907,0.01924613373503437
1053.425,0.01938533512307242
1052.943,0.019527224308060816
1052.461,0.019673622956955496
1051.979,0.019824501267434076
1051.496,0.01997675234738764
1051.014,0.02012451072724126
1050.532,0.020261784277549856
1050.05,0.02038472849872542
1049.568,0.02049421510869779
1049.086,0.020595586173754964
1048.604,0.020697279476422952
1048.122,0.020807149791296064
1047.639,0.02092983324215074
1047.157,0.02106556824756607
1046.675,0.02121080833117793
1046.193,0.021360097805344216
1045.711,0.021508092741131787
1045.229,0.02165141057494964
1044.747,0.02178843080551794
1044.265,0.021918596501937077
1043.783,0.02204154631104809
1043.3,0.02215669536227412
1042.818,0.022263732593875252
1042.336,0.022363285717266777
1041.854,0.022457658824498287
1041.372,0.022550417018385414
1040.89,0.022645158929356472
1040.408,0.022744680387780457
1039.926,0.02284994810648982
1039.444,0.02296028594529539
1038.961,0.0230740417379498
1038.479,0.02318948136181911
1037.997,0.02330507744788096
1037.515,0.02341883324053537
1037.033,0.023527941733542446
1036.551,0.02362830883286418
1036.069,0.023715257436530857
1035.587,0.023785805449658554
1035.104,0.02384056009456592
1034.622,0.023885273219473785
1034.14,0.023929349319740615
1033.658,0.023984018282971118
1033.176,0.024058073656914817
1032.694,0.02415439881626272
1032.212,0.02426934483916749
1031.73,0.024393959853041915
1031.248,0.02451816322233836
1030.765,0.02463350971395021
1030.283,0.024736445400932734
1029.801,0.024828100908891516
1029.319,0.024912339363866064
1028.837,0.024992709104865656
1028.355,0.02507043388975334
1027.873,0.025143947233958613
1027.391,0.025210326647242334
1026.908,0.025267079910394827
1026.426,0.025313519707356028
1025.944,0.025350739410828535
1025.462,0.025380417264091806
1024.98,0.02540330577578613
1024.498,0.02541865429991637
1024.016,0.025424972720363138
1023.534,0.025421935074225317
1023.052,0.025411873393229745
1022.569,0.025400470607726728
1022.087,0.025395138182765058
1021.605,0.025402017259401742
1021.123,0.025424007976134137
1020.641,0.0254591526929104
1020.159,0.025501872787508588
1019.677,0.02554492070765304
1019.195,0.025582829589830765
1018.712,0.025613476018571637
1018.23,0.025637996207416688
1017.748,0.02565917108557372
1017.266,0.02567938856412405
1016.784,0.025699345272353485
1016.302,0.025718208607880322
1015.82,0.025734998819356064
1015.338,0.02575020205716466
1014.856,0.025766213682968026
1014.373,0.02578674967383887
1013.891,0.02581488898220888
1013.409,0.025851302160331772
1012.927,0.025893860204801975
1012.445,0.025938679500483345
1011.963,0.02598240728610727
1011.481,0.026023776962972263
1010.999,0.02606426560868167
1010.516,0.026106587097217922
1010.034,0.026152432710376518
1009.552,0.026200286255005985
1009.07,0.026245189369719073
1008.588,0.02628009007998079
1008.106,0.026299609066600154
1007.624,0.02630241267565032
1007.142,0.026292557748266318
1006.66,0.02627745016156148
1006.177,0.026265140267870787
1005.695,0.02626056780213
1005.213,0.026263639632081656
1004.731,0.02626993756343178
1004.249,0.026273400548864775
1003.767,0.026269938219632933
1003.285,0.02625912961793252
1002.803,0.02624434613148365
1002.321,0.026230248098449697
1001.838,0.026220314939969423
1001.356,0.026214509403139845
1000.874,0.026209579309530405
1000.392,0.026200704133494894
999.91,0.026184534839054995
999.428,0.0261608441835025
998.946,0.02613262357494708
998.464,0.02610395965684614
997.981,0.026077679924536214
997.499,0.02605336342021358
997.017,0.026027471118094697
996.535,0.025994821139374402
996.053,0.02595131566472439
995.571,0.025896109053246907
995.089,0.025831939393311326
994.607,0.025763940134948926
994.125,0.02569711806832084
993.642,0.025634945163985238
993.16,0.025578291277226804
992.678,0.025526150579664956
992.196,0.025476854141245987
991.714,0.02542923967139677
991.232,0.02538282288237851
990.75,0.025337125074387852
990.268,0.025290941116013245
989.785,0.025242074948623745
989.303,0.02518801758920334
988.821,0.02512746146085727
988.339,0.025061414254611263
987.857,0.024993463425022743
987.375,0.02492815941419128
986.893,0.02486930201822131
986.411,0.024817783444139305
985.929,0.024771145000348285
985.446,0.02472437803404197
984.964,0.02467236399635027
984.482,0.02461235548567807
984.0,0.024544907570279845
983.518,0.024473428890778682
983.036,0.02440202099179319
982.554,0.024333593325046466
982.072,0.024268270687763514
981.589,0.02420386447189398
981.107,0.024137241708296862
980.625,0.024066448482210616
980.143,0.02399165988227927
979.661,0.023914956483134513
979.179,0.023838765311405795
978.697,0.023764311987601313
978.215,0.02369072851908152
977.733,0.023615671698248682
977.25,0.023536602739764403
976.768,0.02345244317208728
976.286,0.023364154120114305
975.804,0.023274095555249563
975.322,0.02318433315096355
974.84,0.023095056897061483
974.358,0.02300415082865384
973.876,0.02290806660673134
973.393,0.022803876153119382
972.911,0.022690821371242235
972.429,0.0225710741053439
971.947,0.022448652081011274
971.465,0.02232771831015288
970.983,0.022210360817981008
970.501,0.022096086003531114
970.019,0.021982554384495763
969.537,0.021867702150049607
969.054,0.0217512815683878
968.572,0.021635658198849866
968.09,0.02152444184773501
967.608,0.021420629511088345
967.126,0.021324250991232262
966.644,0.02123185294406009
966.162,0.021137143354257718
965.68,0.021033696096060303
965.198,0.020917765390072743
964.715,0.020789531912874512
964.233,0.020652935158956234
963.751,0.020513561201120457
963.269,0.020376724165977928
962.787,0.02024526458738123
962.305,0.020119459999457596
961.823,0.01999803262763466
961.341,0.01987972518643668
960.858,0.019764340235477844
960.376,0.019652769981784633
959.894,0.019546083583672706
959.412,0.01944428662907751
958.93,0.01934567666033265
958.448,0.019247368440101966
957.966,0.019146093026148555
957.484,0.019039540738487373
957.002,0.018926990733445666
956.519,0.018808873282052913
956.037,0.018685942755594542
955.555,0.018558504627875033
955.073,0.018426633404700354
954.591,0.018290919544582812
954.109,0.018153618710798125
953.627,0.018019426631767508
953.145,0.017894285145517
952.662,0.017783452499302885
952.18,0.017689297977754984
951.698,0.017609657187209894
951.216,0.017538161743902388
950.734,0.017466100056469515
950.252,0.017386345644570318
949.77,0.017295342718614916
949.288,0.017194519927432768
948.806,0.017088718285766726
948.323,0.01698387404370739
947.841,0.016883865228455457
947.359,0.016788937709170625
946.877,0.01669621928703278
946.395,0.016601790956647947
945.913,0.01650334117538592
945.431,0.01640162058924184
944.949,0.016300306059740297
944.466,0.01620410449117339
943.984,0.01611678028938772
943.502,0.016039143705023202
943.02,0.015969052696158215
942.538,0.01590249698778647
942.056,0.015835859323028157
941.574,0.015767260292927708
941.092,0.015697038898902275
940.61,0.015626953477972737
940.127,0.015558836872965935
939.645,0.015493478845425145
939.163,0.015430415596708208
938.681,0.015368535127661032
938.199,0.015307068165836987
937.717,0.015246152546977112
937.235,0.015186613422882519
936.753,0.015129085955549095
936.27,0.015073134286011923
935.788,0.015016923708799007
935.306,0.014957857696572319
934.824,0.014893812833861736
934.342,0.014824055238478462
933.86,0.014749600052028829
933.378,0.01467237511224229
932.896,0.014593932002528152
932.414,0.01451421298088679
931.931,0.014431431770620094
931.449,0.014343023509357572
930.967,0.014247578174721255
930.485,0.014146107183027175
930.003,0.01404263571044282
929.521,0.013942705126287154
929.039,0.013852003948845929
928.557,0.013774138259128052
928.075,0.013709743219129416
927.592,0.013657006475119814
927.11,0.01361304278976309
926.628,0.01357549032901002
926.146,0.013542974460740471
925.664,0.013514835808571615
925.182,0.013489966098639658
924.7,0.013465662632833067
924.218,0.013437916998790697
923.735,0.013402607162797302
923.253,0.01335745697248052
922.771,0.013303803807057497
922.289,0.013246803468301305
921.807,0.013194023883453272
921.325,0.013151988035826003
920.843,0.013123970455591848
920.361,0.013108151338440004
919.879,0.013098631687182859
919.396,0.013087145082648126
918.914,0.013066451423140746
918.432,0.013032864533910388
917.95,0.012986531563923844
917.468,0.012930693515740773
916.986,0.012869500362753663
916.504,0.012806794741905377
916.022,0.012745001817180216
915.539,0.012685648957600548
915.057,0.012630317548898068
914.575,0.01258089072531865
914.093,0.012539180840592495
913.611,0.01250571129800654
913.129,0.012478550534541031
912.647,0.012452876161904606
912.165,0.012421820607432053
911.683,0.012379183125421581
911.2,0.012321076375446749
910.718,0.012247720149635162
910.236,0.012162884441768863
909.754,0.012072509227228752
909.272,0.01198203901778603
908.79,0.011894392578389543
908.308,0.01180973754710272
907.826,0.011726151674131557
907.343,0.01164143145026451
906.861,0.011554463013702342
906.379,0.011465818196505866
905.897,0.011377139851696706
905.415,0.011290016815587153
904.933,0.01120480299075556
904.451,0.01112040686714448
903.969,0.011034816787992743
903.487,0.010946335883569401
903.004,0.010854301052201327
902.522,0.01075923942246575
902.04,0.010662182899775347
901.558,0.010563580381611083
901.076,0.01046250799597894
900.594,0.010356788310699465
900.112,0.010243511874049559
899.63,0.010120328027850893
899.147,0.009986404169721762
898.665,0.009842606429656559
898.183,0.009691192333576149
897.701,0.009534968887720426
897.219,0.009377216210197183
896.737,0.00922108775924407
896.255,0.009069934433484554
895.773,0.008927570930184257
895.291,0.008797504610159185
894.808,0.00868231151165072
894.326,0.008582587681106618
893.844,0.008496414594023172
893.362,0.008419472776299316
892.88,0.00834608861081049
892.398,0.008271396868426904
891.916,0.008192255266781804
891.434,0.008108286620232472
890.951,0.00802130700779941
890.469,0.007934196078883328
889.987,0.00784925978817897
889.505,0.007767297210455361
889.023,0.007687599609233216
888.541,0.007608629370941847
888.059,0.007529049116364104
887.577,0.007448327991632458
887.095,0.007366751912777313
886.612,0.00728488153598859
886.13,0.007202928271490728
885.648,0.007120534491415071
885.166,0.007037181449087562
884.684,0.006953047958442524
884.202,0.00686959340195438
883.72,0.00678965272554026
883.238,0.006716522811114305
882.756,0.006652339181340106
882.273,0.006596878318799754
881.791,0.006546916916062507
881.309,0.006497315935161636
880.827,0.0064421456452645656
880.345,0.006377111717979743
879.863,0.006300971768992629
879.381,0.0062156582926455525
878.899,0.006125268176944247
878.416,0.006034140453763848
877.934,0.005945619502469798
877.452,0.005860735365829619
876.97,0.005778574416397616
876.488,0.00569708681318706
876.006,0.005614416430306744
875.524,0.0055296114560854075
875.042,0.005442887957360365
874.56,0.005355241517963877
874.077,0.005267995547274473
873.595,0.005182415712671057
873.113,0.0050996494035655555
872.631,0.005021027479917093
872.149,0.004948302690811094
871.667,0.00488343826423485
871.185,0.004828376007756433
870.703,0.004784153414723968
870.22,0.004750265708302011
869.738,0.00472418062241018
869.256,0.004701622455108419
868.774,0.004677396289075521
868.292,0.004645984969379466
867.81,0.004603147253015454
867.328,0.0045463853328383645
866.846,0.0044753900097534265
866.364,0.004391945697813603
865.881,0.004299585834866988
865.399,0.004203022913141131
