wavenumbers / centimeter^-1,absorbance / a.u.
1347.516,0.0005188852951875287
1347.034,0.0005267950400941822
1346.552,0.0005302116192396035
1346.07,0.0005293275835660941
1345.588,0.0005252328133165979
1345.106,0.0005189904132100383
1344.624,0.0005109319340829787
1344.141,0.0005001858908362223
1343.659,0.0004853853347608775
1343.177,0.0004639463113736736
1342.695,0.00043290511941154036
1342.213,0.0003891394999430796
1341.731,0.0003302929740238703
1341.249,0.0002566216553619319
1340.767,0.00017262802294424273
1340.284,9.1454668113133e-05
1339.802,2.9323134642611232e-05
1339.32,0.0
1338.838,6.278175069897784e-06
1338.356,4.369721589785698e-05
1337.874,9.946144880059187e-05
1337.392,0.00015978497136735694
1336.91,0.00021629542648300248
1336.428,0.0002640514493972625
1335.945,0.00030129260761347027
1335.463,0.0003285604652087644
1334.981,0.00034719589385994766
1334.499,0.00035911834939330255
1334.017,0.00036642214344849563
1333.535,0.0003711533917219571
1333.053,0.0003750937142989264
1332.571,0.0003793078457128327
1332.088,0.00038457576861991637
1331.606,0.00039077059031938607
1331.124,0.00039694981236573106
1330.642,0.0004015797793092031
1330.16,0.00040295314403988847
1329.678,0.0003997648908001072
1329.196,0.0003916348071487726
1328.714,0.00037938781205635024
1328.232,0.0003649314869862963
1327.749,0.0003506870378019674
1327.267,0.00033855319840236096
1326.785,0.0003292992412341091
1326.303,0.0003221773142697957
1325.821,0.00031549846402035577
1325.339,0.00030716092826552554
1324.857,0.0002957719140949677
1324.375,0.0002811756578080778
1323.892,0.0002645856727195798
1323.41,0.000247877176833462
1322.928,0.00023277707503370514
1322.446,0.0002198269313974481
1321.964,0.00020827493577633277
1321.482,0.000196316650682041
1321.0,0.0001819334344340946
1320.518,0.00016369826801753838
1320.036,0.00014152849655387541
1319.553,0.00011716080381411992
1319.071,9.278170237282538e-05
1318.589,7.064289738476837e-05
1318.107,5.2142769695734045e-05
1317.625,3.791531714839188e-05
1317.143,2.791048115435629e-05
1316.661,2.189263710224978e-05
1316.179,2.010579150662096e-05
1315.697,2.2400467094244904e-05
1315.214,2.8308441440733035e-05
1314.732,3.677662154483912e-05
1314.25,4.6440154173464166e-05
1313.768,5.606270860880613e-05
1313.286,6.47944530015284e-05
1312.804,7.29541325027931e-05
1312.322,8.130380180927936e-05
1311.84,9.078339822941785e-05
1311.357,0.00010170957143857805
1310.875,0.00011396474196171433
1310.393,0.00012672166252192469
1309.911,0.00013858963568466457
1309.429,0.00014834583490946386
1308.947,0.0001552414768463317
1308.465,0.00015933546764811254
1307.983,0.00016093025432091274
1307.501,0.000160474035853766
1307.018,0.00015793444878720443
1306.536,0.00015297388868792993
1306.054,0.00014524590355818575
1305.572,0.00013520171918537265
1305.09,0.00012437568951116987
1304.608,0.00011539367853470573
1304.126,0.00011100471766560148
1303.644,0.00011289822605420959
1303.161,0.0001208474266536112
1302.679,0.00013241481545539393
1302.197,0.00014368767349295453
1301.715,0.00015031276622189658
1301.233,0.00014931451801632363
1300.751,0.00013990479714746755
1300.269,0.00012370294074194057
1299.787,0.00010383376886822148
1299.305,8.383700580178008e-05
1298.822,6.654107820172356e-05
1298.34,5.330315588991034e-05
1297.858,4.437911974371602e-05
1297.376,3.943252948306075e-05
1296.894,3.803870201391987e-05
1296.412,4.0122433038393196e-05
1295.93,4.566043949211533e-05
1295.448,5.4387760102608384e-05
1294.965,6.522173237688144e-05
1294.483,7.643498576966664e-05
1294.001,8.605917001951418e-05
1293.519,9.22307086546185e-05
1293.037,9.389604301244582e-05
1292.555,9.092641774705555e-05
1292.073,8.394488766086546e-05
1291.591,7.389534818324833e-05
1291.109,6.168583882445425e-05
1290.626,4.813475929692679e-05
1290.144,3.401953111982579e-05
1289.662,2.0507334309788306e-05
1289.18,9.31366504925606e-06
1288.698,2.0448219487970935e-06
1288.216,0.0
1287.734,2.638273463960363e-06
1287.252,9.391362893215347e-06
1286.769,1.7902789343344572e-05
1286.287,2.5645641838772156e-05
1285.805,3.1051340333202414e-05
1285.323,3.37601614821899e-05
1284.841,3.4853836456150275e-05
1284.359,3.6123065735425884e-05
1283.877,3.925168053492108e-05
1283.395,4.5035728825288876e-05
1282.913,5.318836325354749e-05
1282.43,6.267046065706948e-05
1281.948,7.227153451949881e-05
1281.466,8.118110137027615e-05
1280.984,8.917739002132097e-05
1280.502,9.635667594378458e-05
1280.02,0.00010266633941220099
1279.538,0.00010752942609159569
1279.056,0.00011002159832666325
1278.573,0.0001092610100545642
1278.091,0.00010513927861067812
1277.609,9.862963608547794e-05
1277.127,9.172709184911165e-05
1276.645,8.65924306900094e-05
1276.163,8.455371859957244e-05
1275.681,8.533970787794444e-05
1275.199,8.702989496094625e-05
1274.717,8.68333389230987e-05
1274.234,8.203092709249053e-05
1273.752,7.137305740463097e-05
1273.27,5.558371674596217e-05
1272.788,3.741053954224322e-05
1272.306,2.0301049134056762e-05
1271.824,7.484955794847875e-06
1271.342,9.303769554222865e-07
1270.86,6.841115751548589e-07
1270.378,5.278860937738689e-06
1269.895,1.231542167564226e-05
1269.413,1.9646862423733672e-05
1268.931,2.5459898129236375e-05
1268.449,2.867931687975658e-05
1267.967,2.8949120621147954e-05
1267.485,2.63390421311844e-05
1267.003,2.1439307091528905e-05
1266.521,1.526505710851213e-05
1266.038,9.42724740557498e-06
1265.556,5.607846552473442e-06
1265.074,5.044233004905573e-06
1264.592,7.922904108438556e-06
1264.11,1.3161895862012643e-05
1263.628,1.8644777714813942e-05
1263.146,2.186885307820744e-05
1262.664,2.116880077345862e-05
1262.182,1.6413537148190138e-05
1261.699,9.38898965454943e-06
1261.217,2.878415806774424e-06
1260.735,0.0
1260.253,1.92084846533519e-06
1259.771,9.901463677727818e-06
1259.289,2.2657901052749486e-05
1258.807,3.7942064310598524e-05
1258.325,5.381691891139743e-05
1257.842,6.892471295667953e-05
1257.36,8.291666614224959e-05
1256.878,9.604737877694398e-05
1256.396,0.00010848379043226341
1255.914,0.00012006827476245246
1255.432,0.0001303324929278031
1254.95,0.0001390221938654436
1254.468,0.00014642061605337972
1253.986,0.0001535423190213341
1253.503,0.0001618495956267731
1253.021,0.0001725076468258634
1252.539,0.00018579656788292147
1252.057,0.00020079563001761634
1251.575,0.0002157375322292942
1251.093,0.00022862994270020972
1250.611,0.00023808391022564403
1250.129,0.00024389815271415923
1249.646,0.0002469202901239781
1249.164,0.00024860318567149903
1248.682,0.000250288758771422
1248.2,0.00025290111424841003
1247.718,0.00025688065126493274
1247.236,0.0002625228319077877
1246.754,0.00027046468081801285
1246.272,0.0002817154024205241
1245.79,0.00029731097666426017
1245.307,0.000317702745751945
1244.825,0.00034210921362815266
1244.343,0.00036836191209321367
1243.861,0.00039326919868392166
1243.379,0.00041376224910159506
1242.897,0.0004277644468354859
1242.415,0.000434854717666547
1241.933,0.0004362695087279005
1241.45,0.00043413433096546345
1240.968,0.00043062126145388367
1240.486,0.00042720213910701736
1240.004,0.00042480339705596414
1239.522,0.000424147392372661
1239.04,0.00042622935964340466
1238.558,0.00043275955636115637
1238.076,0.0004456548772151167
1237.594,0.0004662113739831858
1237.111,0.0004941845744895279
1236.629,0.0005273578145912347
1236.147,0.0005619127881477054
1235.665,0.0005933477146638933
1235.183,0.0006182440000066878
1234.701,0.0006352573382472932
1234.219,0.0006455248742493159
1233.737,0.0006519734056188052
1233.255,0.0006582224011266831
1232.772,0.0006673424313014577
1232.29,0.0006808346135104247
1231.808,0.0006988278777225083
1231.326,0.000720454755167116
1230.844,0.0007446462039439094
1230.362,0.0007704832997100482
1229.88,0.0007973167942157047
1229.398,0.0008245717121863737
1228.915,0.0008513813997587157
1228.433,0.0008767677936064025
1227.951,0.0009000722158385354
1227.469,0.0009216068341405944
1226.987,0.0009429625803006672
1226.505,0.0009667757374891839
1226.023,0.0009960630341483076
1225.541,0.0010328692763020989
1225.059,0.001077507650270101
1224.576,0.0011282546854203277
1224.094,0.0011820970002511203
1223.612,0.0012357732195214955
1223.13,0.0012870671884055804
1222.648,0.0013357659214341148
1222.166,0.001383379874665992
1221.684,0.0014325391430696941
1221.202,0.0014856745622384808
1220.719,0.00154454722678116
1220.237,0.0016096630849623513
1219.755,0.0016805152208150724
1219.273,0.0017561335454625406
1218.791,0.0018355507348918661
1218.309,0.001918054618371771
1217.827,0.0020029428040580135
1217.345,0.0020894516074394095
1216.863,0.002176642313568406
1216.38,0.002263463983127211
1215.898,0.002349217367485272
1215.416,0.0024336897176419486
1214.934,0.002517116192547332
1214.452,0.0025999276453075046
1213.97,0.0026823059166551583
1213.488,0.002764066721135842
1213.006,0.0028448071453207133
1212.523,0.0029246121723947045
1212.041,0.003004609168334388
1211.559,0.0030869117697228552
1211.077,0.003174465633448291
1210.595,0.003269748776051104
1210.113,0.003373695081242991
1209.631,0.003484915714234555
1209.149,0.0035999224063225747
1208.667,0.003714274844301928
1208.184,0.003823766011272431
1207.702,0.003926128835256827
1207.22,0.0040214864836656105
1206.738,0.00411194630665449
1206.256,0.004200479688897777
1205.774,0.004289737407273473
1205.292,0.004381306435448719
1204.81,0.004475463376228179
1204.327,0.0045718517658964175
1203.845,0.004670109552802552
1203.363,0.004770347797163608
1202.881,0.004872975116759195
1202.399,0.004978277194789078
1201.917,0.005085856123683253
1201.435,0.0051945684721507335
1200.953,0.005302827732185664
1200.471,0.005409331914828733
1199.988,0.005513589747421828
1199.506,0.00561611671701
1199.024,0.005717991760795942
1198.542,0.005820164362144473
1198.06,0.005922788189280406
1197.578,0.006025128428692368
1197.096,0.00612589985522739
1196.614,0.006224166024036697
1196.132,0.006319863605185215
1195.649,0.006413958380182818
1195.167,0.006507965610858408
1194.685,0.006603184026542286
1194.203,0.006700011301973812
1193.721,0.006797743357286576
1193.239,0.00689497762068321
1192.757,0.0069903459793016
1192.275,0.007083157391791384
1191.792,0.007173654933344536
1191.31,0.007262721497761791
1190.828,0.007351302843117671
1190.346,0.007439958694279521
1189.864,0.007528709540343981
1189.382,0.007617287160409563
1188.9,0.007705585849364048
1188.418,0.007793847751076835
1187.936,0.00788259440618971
1187.453,0.007972205328651828
1186.971,0.008062703335866266
1186.489,0.008153711242190307
1186.007,0.008244966880319195
1185.525,0.008336896795992105
1185.043,0.008431108917634112
1184.561,0.008530106174664492
1184.079,0.008636238759600288
1183.596,0.008751807970523377
1183.114,0.00887257209876767
1182.632,0.008995790261996074
1182.15,0.009118105973649676
1181.668,0.009236874277616568
1181.186,0.009351174095870454
1180.704,0.00946214629856524
1180.222,0.009572510347618801
1179.74,0.009685332156946773
1179.257,0.00980292699446965
1178.775,0.009925780079248806
1178.293,0.010052682554582389
1177.811,0.010181336847678826
1177.329,0.0103098942832275
1176.847,0.010437721561877677
1176.365,0.010565875734751543
1175.883,0.010696512813609334
1175.4,0.01083210266591893
1174.918,0.010974330054217812
1174.436,0.011123468787342914
1173.954,0.011278434805817385
1173.472,0.011437270469589386
1172.99,0.011597806728382632
1172.508,0.011758083148177561
1172.026,0.01191653696969397
1171.544,0.01207199938310071
1171.061,0.01222356700550041
1170.579,0.012370912011346803
1170.097,0.012514532658217309
1169.615,0.012655970284972916
1169.133,0.012797351101051471
1168.651,0.012940655098246608
1168.169,0.013086507194005894
1167.687,0.013233538344144641
1167.204,0.01337810614607353
1166.722,0.013514984948826395
1166.24,0.013639203352499938
1165.758,0.01374682931318413
1165.276,0.013835873525859594
1164.794,0.013905938315786969
1164.312,0.013957033927514576
1163.83,0.013988440448692237
1163.348,0.013998368808654117
1162.865,0.013984477662447632
1162.383,0.013945513449887348
1161.901,0.013882795855061495
1161.419,0.013801318629615164
1160.937,0.013709020367174375
1160.455,0.013615307425742747
1159.973,0.013529865560096277
1159.491,0.0134601853977026
1159.009,0.013411422740334786
1158.526,0.013386539193780113
1158.044,0.013386560144193232
1157.562,0.01341131515954299
1157.08,0.013459516220708694
1156.598,0.013528855510350444
1156.116,0.013615632883879293
1155.634,0.01371507158781004
1155.152,0.013822465649173155
1154.669,0.013933710729382303
1154.187,0.014046611701129117
1153.705,0.01416096926138263
1153.223,0.014277992266844692
1152.741,0.014398893299507453
1152.259,0.014523657458209719
1151.777,0.014650401608705618
1151.295,0.014775972292757502
1150.813,0.0148972095328697
1150.33,0.015012232057441488
1149.848,0.015121358378793385
1149.366,0.015226745440008203
1148.884,0.015331187208809785
1148.402,0.015436573338702027
1147.92,0.01554313200371571
1147.438,0.015649497884956447
1146.956,0.015753930340532282
1146.473,0.015855457069675317
1145.991,0.015954756075219872
1145.509,0.016053719804637566
1145.027,0.016154478192656543
1144.545,0.016257892712658328
1144.063,0.016362858816069418
1143.581,0.01646668311800403
1143.099,0.016566530672545033
1142.617,0.01666106223783013
1142.134,0.016751363735981326
1141.652,0.016840644504590743
1141.17,0.016932799334665422
1140.688,0.017030810321089284
1140.206,0.017135282823535828
1139.724,0.017244573988983436
1139.242,0.01735573338751572
1138.76,0.017466473690889425
1138.277,0.017576087093947847
1137.795,0.017685752651070447
1137.313,0.01779744104082511
1136.831,0.017912716885137195
1136.349,0.01803164537658692
1135.867,0.018152948740601915
1135.385,0.01827490589306429
1134.903,0.018396863045526665
1134.421,0.01851984092753082
1133.938,0.01864645469286627
1133.456,0.018779239401581126
1132.974,0.018918990403154107
1132.492,0.019063636436179265
1132.01,0.019208643822363373
1131.528,0.019348560599354633
1131.046,0.019478946221117278
1130.564,0.01959841115436998
1130.081,0.01970878637929444
1129.599,0.01981413432496112
1129.117,0.019918606827407665
1128.635,0.0200250425578415
1128.153,0.02013408226619396
1127.671,0.020244710810858713
1127.189,0.020355359844620106
1126.707,0.020465081281097183
1126.225,0.020573895609386585
1125.742,0.020682275941356215
1125.26,0.020790320997198984
1124.778,0.02089721493833953
1124.296,0.021001577544722268
1123.814,0.021102527785191616
1123.332,0.02120074738787219
1122.85,0.021299026595197543
1122.368,0.021401295588432546
1121.886,0.021511095256005894
1121.403,0.021629913851391815
1120.921,0.021756274296986972
1120.439,0.02188628925236492
1119.957,0.022015197796524225
1119.475,0.022139902350581716
1118.993,0.022259834807766877
1118.511,0.022376986335744236
1118.029,0.02249415090223764
1117.546,0.022613181839170573
1117.064,0.02273340114370872
1116.582,0.022851822995677853
1116.1,0.022964148410073555
1115.618,0.023066966883627582
1115.136,0.023159082598154128
1114.654,0.023241750976483774
1114.172,0.02331761883737358
1113.69,0.023389200751775002
1113.207,0.023458025951355564
1112.725,0.023524474415725707
1112.243,0.023588762211722743
1111.761,0.02365207398166158
1111.279,0.023716760383720552
1110.797,0.023785783023686936
1110.315,0.023861155420967044
1109.833,0.02394249387066014
1109.35,0.02402677716233417
1108.868,0.02410938966130934
1108.386,0.024186593038771142
1107.904,0.02425717098743713
1107.422,0.02432348347871138
1106.94,0.02439005674030652
1106.458,0.024461621890901602
1105.976,0.02454015519699996
1105.494,0.024623721370291535
1105.011,0.02470668218390961
1104.529,0.02478232093944606
1104.047,0.024845463208676317
1103.565,0.024894212818838468
1103.083,0.02493043986566234
1102.601,0.024958415394475117
1102.119,0.02498303816201928
1101.637,0.025007899348142543
1101.154,0.025035228539088537
1100.672,0.0250663854658162
1100.19,0.02510252310567291
1099.708,0.025145008640198196
1099.226,0.025194594578032355
1098.744,0.025250293717246287
1098.262,0.025308418020444517
1097.78,0.02536302378695585
1097.298,0.025408027617722897
1096.815,0.025438929362065116
1096.333,0.025455065918309382
1095.851,0.025459370952565733
1095.369,0.02545683076589866
1094.887,0.025451315934928265
1094.405,0.025443469072231037
1093.923,0.02543020563743984
1093.441,0.025406692066392428
1092.958,0.025369171403822798
1092.476,0.025317708842311173
1091.994,0.025256737477312725
1091.512,0.025193618482457214
1091.03,0.025135338639699405
1090.548,0.02508506630843814
1090.066,0.025041177262103288
1089.584,0.0249982251262785
1089.102,0.02495041334925937
1088.619,0.02489418986674631
1088.137,0.02483032953912141
1087.655,0.024762851954616697
1087.173,0.024696778804554505
1086.691,0.024634794160594876
1086.209,0.024575827001777
1085.727,0.024515582068386752
1085.245,0.02444924628535852
1084.762,0.024374366549030763
1084.28,0.024292587575070256
1083.798,0.024209009285895592
1083.316,0.02412996281236901
1082.834,0.02406011035529903
1082.352,0.024000215599196836
1081.87,0.023947315075630006
1081.388,0.023896375917405316
1080.906,0.023843277953452667
1080.423,0.02378612873630044
1079.941,0.02372574224187885
1079.459,0.02366402395617556
1078.977,0.02360214175769914
1078.495,0.023539097268649598
1078.013,0.02347216357652846
1077.531,0.023398248690388007
1077.049,0.023316218259332357
1076.567,0.023227988945220063
1076.084,0.023138588027308903
1075.602,0.023054100767301414
1075.12,0.02297982639064716
1074.638,0.02291919588971102
1074.156,0.02287339018151761
1073.674,0.022842621607613942
1073.192,0.022827421021867546
1072.71,0.02282912766614072
1072.227,0.02284940860784203
1071.745,0.022888763035871458
1071.263,0.022945337618305528
1070.781,0.02301459681420586
1070.299,0.023090712406900513
1069.817,0.023169228949192523
1069.335,0.02324879416070355
1068.853,0.023332321218446993
1068.371,0.023425446486644422
1067.888,0.023534493645577477
1067.406,0.023663154457931934
1066.924,0.023811112274032424
1066.442,0.02397414261468049
1065.96,0.02414656627481613
1065.478,0.024323603706986417
1064.996,0.024502982484109283
1064.514,0.024685157091601146
1064.031,0.024871621370871688
1063.549,0.025062753438886202
1063.067,0.025256573303851056
1062.585,0.02544879688192302
1062.103,0.02563451051519842
1061.621,0.025810393107376182
1061.139,0.02597572008949325
1060.657,0.026132002066765657
1060.175,0.026281097959052327
1059.692,0.026423441762673035
1059.21,0.02655717083247855
1058.728,0.02667933287590734
1058.246,0.026788044758713533
1057.764,0.026885033152950467
1057.282,0.02697618401728971
1056.8,0.027070534905995335
1056.318,0.02717636341411052
1055.835,0.027298095186509837
1055.353,0.02743437421752465
1054.871,0.02757896064590503
1054.389,0.027723336595383553
1053.907,0.027860414701167385
1053.425,0.027987546281854323
1052.943,0.028106415168659273
1052.461,0.028221208587877706
1051.979,0.028335193619101372
1051.496,0.02844895699555228
1051.014,0.028559950618666282
1050.532,0.028664765847820285
1050.05,0.02876175424205722
1049.568,0.028853389394135266
1049.086,0.028945857148595017
1048.604,0.029047405298157268
1048.122,0.029164292330523436
1047.639,0.02929819462632783
1047.157,0.029445141026112287
1046.675,0.029597323321411233
1046.193,0.02974576915054082
1045.711,0.029883055872581367
1045.229,0.030005642599104182
1044.747,0.03011335051617494
1044.265,0.030208176379393617
1043.783,0.03029252486364787
1043.3,0.03036859947814924
1042.818,0.030438452857852176
1042.336,0.0305043518419033
1041.854,0.03056942753679846
1041.372,0.03063692653303277
1040.89,0.03070892567994762
1040.408,0.03078543242812361
1039.926,0.03086397318480256
1039.444,0.030940673648074072
1038.961,0.03101145462506133
1038.479,0.0310737233137166
1037.997,0.031126503687981685
1037.515,0.03116926303134391
1037.033,0.03120057455761896
1036.551,0.031217092956118818
1036.069,0.031214221218615182
1035.587,0.031188845002418537
1035.104,0.031142130323392303
1034.622,0.03108179970832519
1034.14,0.031020444638426
1033.658,0.030973353705079622
1033.176,0.03095295820201202
1032.694,0.030964186688288063
1032.212,0.031003369752963764
1031.73,0.031059551317271346
1031.248,0.031119644436392317
1030.765,0.031171869742402932
1030.283,0.031210143836245808
1029.801,0.031234198497019455
1029.319,0.031247416288314876
1028.837,0.03125351877514024
1028.355,0.031254245668064916
1027.873,0.031248989744770264
1027.391,0.031236212460363018
1026.908,0.031215455604136466
1026.426,0.03118860789827193
1025.944,0.0311590742581022
1025.462,0.03113003235625187
1024.98,0.031102193723167942
1024.498,0.031073196524801193
1024.016,0.03103863746801884
1023.534,0.030994951450005255
1023.052,0.030942142196050737
1022.569,0.030884836516705975
1022.087,0.030830984181467888
1021.605,0.03078822948602892
1021.123,0.030761307274358413
1020.641,0.030749558170073542
1020.159,0.030747830096691537
1019.677,0.030748549539035618
1019.195,0.030745480361146164
1018.712,0.03073567213310679
1018.23,0.030719534636850333
1017.748,0.030699247167201387
1017.266,0.030676560610600232
1016.784,0.03065146751646627
1016.302,0.030622611879130866
1015.82,0.030588894737955966
1015.338,0.03055143740532141
1014.856,0.030513872039268197
1014.373,0.03048152953021343
1013.891,0.030458761017225708
1013.409,0.030446631933330394
1012.927,0.030442292431449164
1012.445,0.03044028496129477
1011.963,0.030435591556835187
1011.481,0.03042576842763462
1010.999,0.030412260986328876
1010.516,0.03039880942437761
1010.034,0.03038879630537182
1009.552,0.03038223280518241
1009.07,0.030374924246933305
1008.588,0.030359691996219376
1008.106,0.030330288741210094
1007.624,0.03028439735133982
1007.142,0.030225493522457018
1006.66,0.03016115263238361
1006.177,0.030100173816804566
1005.695,0.03004837411652093
1005.213,0.030006036653595393
1004.731,0.029968286885672407
1004.249,0.029927702171832292
1003.767,0.029878452432757954
1003.285,0.029818309944850914
1002.803,0.02974950243170965
1002.321,0.029676444362337843
1001.838,0.029603196303160814
1001.356,0.02953083300042967
1000.874,0.029457260840996674
1000.392,0.02937859807237083
999.91,0.029291929654893592
999.428,0.029197020895276156
998.946,0.029096695563564756
998.464,0.028994949033604493
997.981,0.02889491986247182
997.499,0.028797058810292857
997.017,0.028699043158566504
996.535,0.028597048896801393
996.053,0.028487946781146817
995.571,0.028371015967930024
995.089,0.028248035283268528
994.607,0.028122167498625724
994.125,0.027996089235081057
993.642,0.02787093670617556
993.16,0.0277461790580417
992.678,0.027620752720299263
992.196,0.02749435408178893
991.714,0.02736816219689016
991.232,0.02724426509081524
990.75,0.0271244229632302
990.268,0.027008563170974213
989.785,0.02689444495193276
989.303,0.026778486439483863
988.821,0.026657739066356295
988.339,0.02653141307100678
987.857,0.026401497758454698
987.375,0.026271459511322766
986.893,0.026144438749332588
986.411,0.026021078085060653
985.929,0.025898976568909594
985.446,0.025773442197748502
984.964,0.025639836985155793
984.482,0.02549592016901694
984.0,0.02534280002319574
983.518,0.025184315459344752
983.036,0.025025005743692656
982.554,0.024868519798086797
982.072,0.02471621362819581
981.589,0.024567703529118953
981.107,0.024422246305441687
980.625,0.024280091551614008
980.143,0.02414275732343254
979.661,0.024012037348175988
979.179,0.02388823896229398
978.697,0.023768735836126098
978.215,0.02364798473770823
977.733,0.023519803547790083
977.25,0.023379490950014993
976.768,0.023226482562902745
976.286,0.02306457818255777
975.804,0.022900704986290057
975.322,0.022741613200120425
974.84,0.022590743129639494
974.358,0.022447355304723023
973.876,0.02230700172875465
973.393,0.02216443905563929
972.911,0.022015951308304225
972.429,0.021861328007847593
971.947,0.021703260676510034
971.465,0.021545562148912026
970.983,0.021390549555619205
970.501,0.02123794536250434
970.019,0.021085227548035372
969.537,0.020929846151003004
969.054,0.020771052388057244
968.572,0.020611271423182392
968.09,0.020454971742091453
967.608,0.020306830446754146
967.126,0.02016892811180216
966.644,0.02003947100995679
966.162,0.019913124525510632
965.68,0.01978340479069922
965.198,0.019645817242777454
964.715,0.019499562806976317
964.233,0.019347968167532335
963.751,0.019196641748989846
963.269,0.019051437845052876
962.787,0.01891576509634452
962.305,0.018789921526088656
961.823,0.01867166637217076
961.341,0.01855787039074012
960.858,0.018445866273943044
960.376,0.01833404655901574
959.894,0.018221805886284713
959.412,0.018108540758721606
958.93,0.01799318760594621
958.448,0.017874487279837648
957.966,0.017751622079175404
957.484,0.01762512844576246
957.002,0.017496887651199534
956.519,0.01736956700334033
956.037,0.01724512041694639
955.555,0.01712365220014607
955.073,0.017003310883661034
954.591,0.01688122054338087
954.109,0.01675536952254441
953.627,0.01662605025644008
953.145,0.016496336109564115
952.662,0.016370976827047055
952.18,0.016254658824084358
951.698,0.016149621000145404
951.216,0.01605492830736528
950.734,0.01596678467492985
950.252,0.015880635935449246
949.77,0.015792594748497025
949.288,0.01570076121602097
948.806,0.015605060832215112
948.323,0.015505899653721981
947.841,0.015402776628996437
947.359,0.015293871953727679
946.877,0.01517662076554522
946.395,0.015049640981748325
945.913,0.014914297921231383
945.431,0.014775654253510004
944.949,0.014641078602794545
944.466,0.014517859499553948
943.984,0.014411229114012401
943.502,0.0143221709228087
943.02,0.014247674891381687
942.538,0.014181879275446731
942.056,0.014118749104720324
941.574,0.01405346199091111
941.092,0.013983117795521732
940.61,0.013906535601527579
940.127,0.013822979664094705
939.645,0.013731546600325734
939.163,0.0136313656236134
938.681,0.013522453497764046
938.199,0.013406805115732497
937.717,0.013288387911686619
937.235,0.013172748842880817
936.753,0.013064966411314471
936.27,0.012967809439001913
935.788,0.012881087004815349
935.306,0.012801766722451827
934.824,0.012725630631970915
934.342,0.012648629342818185
933.86,0.012568419647395905
933.378,0.012484242517805763
932.896,0.012396063495112498
932.414,0.012303585487414809
931.931,0.012205823155428753
931.449,0.012101696164967772
930.967,0.011991431758740076
930.485,0.011877659060373804
930.003,0.011765724792769824
929.521,0.011661856709984587
929.039,0.011571575692240415
928.557,0.01149706941626508
928.075,0.011436375585393867
927.592,0.01138387925582442
927.11,0.011332704472988352
926.628,0.011277565049952146
926.146,0.011216144787472735
925.664,0.011149609701413534
925.182,0.011081021980399881
924.7,0.01101342704925077
924.218,0.01094797602266842
923.735,0.010883771105690908
923.253,0.010818918919524037
922.771,0.010752418292400097
922.289,0.010685416613731014
921.807,0.010621350463817118
921.325,0.010564240362213026
920.843,0.010516857924900794
920.361,0.01047878778201214
919.879,0.010446322338377523
919.396,0.010413265504908025
918.914,0.010373412810611559
918.432,0.010322972841286863
917.95,0.010261265731454468
917.468,0.010190616062260616
916.986,0.010114573104037166
916.504,0.010036575299729598
916.022,0.009958465736713076
915.539,0.009880614150049722
915.057,0.009802722516515662
914.575,0.009724733094111265
914.093,0.009647249379864884
913.611,0.009571196177093113
913.129,0.009496844500665166
912.647,0.00942305627439486
912.165,0.009347036599235775
911.683,0.009265418744080677
911.2,0.00917517311659434
910.718,0.009075075027591147
910.236,0.008966159176451494
909.754,0.008851460743446053
909.272,0.00873498162167795
908.79,0.00862040426060721
908.308,0.008510898882277825
907.826,0.008408743501707307
907.343,0.008315564208110932
906.861,0.008232681616899506
906.379,0.008160617268714813
905.897,0.008098609341690818
905.415,0.008043879700587443
904.933,0.007991912362240377
904.451,0.007937158506750062
903.969,0.007874467920278874
903.487,0.007801166775715093
903.004,0.007717714215088002
902.522,0.007627529123569015
902.04,0.007535073467613117
901.558,0.007444000825680522
901.076,0.007355154044701259
900.594,0.007266172221948676
900.112,0.007172161257293169
899.63,0.00706785079628499
899.147,0.006949955132880895
898.665,0.006818285208598237
898.183,0.0066761574631252225
897.701,0.00652909277668417
897.219,0.006383964309875744
896.737,0.006246820071499496
896.255,0.0061222775588803706
895.773,0.00601351351332038
895.291,0.0059220422653258505
894.808,0.005848051942056853
894.326,0.005790299227876276
893.844,0.005746166175026876
893.362,0.005711461831922883
892.88,0.005680834819050557
892.398,0.005649284865506787
891.916,0.005612898553833038
891.434,0.00557029938926403
890.951,0.0055228964628551555
890.469,0.005474429034743495
889.987,0.005429518327544291
889.505,0.005391969725297423
889.023,0.005364037959956033
888.541,0.005345780307858462
888.059,0.005335634475385793
887.577,0.005331116625231524
887.095,0.0053298118379596785
886.612,0.005329712182099386
886.13,0.005329023930371936
885.648,0.005326116336949177
885.166,0.005319306501938781
884.684,0.005307117347737404
884.202,0.0052889197659458966
883.72,0.005265321444544193
883.238,0.005238247892955312
882.756,0.005210143832937619
882.273,0.005183179246089968
881.791,0.005158128061471865
881.309,0.005134009130750952
880.827,0.005108319524507949
880.345,0.005078142806100449
879.863,0.005041469647073719
879.381,0.004997881883591757
878.899,0.0049487881410486675
878.416,0.004896628484589945
877.934,0.004844041351069472
877.452,0.004792571804638539
876.97,0.004742276190312909
876.488,0.004691730981537281
876.006,0.004638700538471292
875.524,0.004580692641905271
875.042,0.004515419032273387
874.56,0.004441212642167078
874.077,0.004356908852706789
873.595,0.004262033155040752
873.113,0.004157138754778289
872.631,0.004044213559954917
872.149,0.0039270634202718015
871.667,0.0038107766166153544
871.185,0.0037016097740418434
