wavenumbers / centimeter^-1,absorbance / a.u.
1328.232,0.008369136808360003
1327.749,0.008362183659938106
1327.267,0.008353915484040852
1326.785,0.008347837778839094
1326.303,0.008345641826128333
1325.821,0.008346142983593652
1325.339,0.00834570909319407
1324.857,0.00834027213792364
1324.375,0.008327641647086895
1323.892,0.008308536601711408
1323.41,0.008286056443325529
1322.928,0.008263382569844116
1322.446,0.008241729425904488
1321.964,0.008218839485585772
1321.482,0.00818983261859698
1321.0,0.00814902775723296
1320.518,0.008093314284094495
1320.036,0.008023858215045004
1319.553,0.007946281013144867
1319.071,0.007868200897054436
1318.589,0.00779631966402064
1318.107,0.007733833613119578
1317.625,0.007679587904358701
1317.143,0.007629756664601514
1316.661,0.0075801899204555045
1316.179,0.007528365650388641
1315.697,0.007473807017242692
1315.214,0.007417110067465434
1314.732,0.007358598901312824
1314.25,0.007297237888081891
1313.768,0.007231250064300268
1313.286,0.007159808415521697
1312.804,0.007084470113090935
1312.322,0.007009649626011652
1311.84,0.006940957241473353
1311.357,0.006883079374671475
1310.875,0.006836954798761258
1310.393,0.006799398390537489
1309.911,0.006764099508234603
1309.429,0.0067247288836354835
1308.947,0.006677207323863336
1308.465,0.006621575807111438
1307.983,0.006561593151290936
1307.501,0.006502813764236837
1307.018,0.006449752697790877
1306.536,0.00640387771633065
1306.054,0.006363791835994233
1305.572,0.006326816573057031
1305.09,0.006291338876819805
1304.608,0.0062582639928251
1304.126,0.006230840374213148
1303.644,0.006212763508960051
1303.161,0.006206156812535904
1302.679,0.0062099809289474645
1302.197,0.0062204546885417655
1301.715,0.006232664433415157
1301.233,0.006243331908104985
1300.751,0.00625228574925752
1300.269,0.006262591870788398
1299.787,0.006278597686475922
1299.305,0.006303860848555123
1298.822,0.006339245624375246
1298.34,0.0063830048527863115
1297.858,0.006432109872775663
1297.376,0.006484630983968717
1296.894,0.006541395200811706
1296.412,0.006606209769989685
1295.93,0.006684278922049577
1295.448,0.006779663223416735
1294.965,0.006893882592532902
1294.483,0.00702538358334364
1294.001,0.007170902841547491
1293.519,0.007327467585486282
1293.037,0.007494105514392113
1292.555,0.007672045974063478
1292.073,0.007863591193904826
1291.591,0.00807019403713255
1291.109,0.008291094544525784
1290.626,0.008523215626297972
1290.144,0.008762966102601424
1289.662,0.009008233733836885
1289.18,0.009260113755352128
1288.698,0.009523046713182895
1288.216,0.009803265017998532
1287.734,0.010105935647442998
1287.252,0.010432653025764037
1286.769,0.01078118197878257
1286.287,0.01114674295904567
1285.805,0.011524899145807871
1285.323,0.011913866125016208
1284.841,0.01231565927872215
1284.359,0.012734506811414442
1283.877,0.013175087687707976
1283.395,0.013639473169008667
1282.913,0.014126191765648652
1282.43,0.014630720975205569
1281.948,0.01514820674442055
1281.466,0.015675680016925694
1280.984,0.016213464892976988
1280.502,0.016764482000168418
1280.02,0.0173323299689283
1279.538,0.017918305200280496
1279.056,0.01852085797346085
1278.573,0.0191357675345612
1278.091,0.019758585886965177
1277.609,0.020387204516363874
1277.127,0.021022826691523666
1276.645,0.021668995163518417
1276.163,0.02232876094510254
1275.681,0.023001829738342486
1275.199,0.023683276709463658
1274.717,0.024364459184973646
1274.234,0.02503606021383599
1273.752,0.025692082078670166
1273.27,0.026331694039739617
1272.788,0.026958740596632357
1272.306,0.027578638321442348
1271.824,0.028194695271954624
1271.342,0.028805320749211744
1270.86,0.029404300968995864
1270.378,0.029983168346458602
1269.895,0.03053446857571271
1269.413,0.031055020258843324
1268.931,0.03154504691326833
1268.449,0.032005897094075794
1267.967,0.032436982205398535
1267.485,0.03283375739307245
1267.003,0.033188764625920006
1266.521,0.0334950078087607
1266.038,0.033748947915810984
1265.556,0.033952693461379795
1265.074,0.034112264514589444
1264.592,0.034234537961330885
1264.11,0.03432237482455336
1263.628,0.034372847026082246
1263.146,0.03437821341267737
1262.664,0.0343304944125194
1262.182,0.034225703964989
1261.699,0.03406691170929209
1261.217,0.03386310304562857
1260.735,0.033626005187857994
1260.253,0.033365370945981736
1259.771,0.03308535774397288
1259.289,0.0327850566109986
1258.807,0.03246097322475894
1258.325,0.03211070104772109
1257.842,0.031734746719365645
1257.36,0.03133636614341345
1256.878,0.030919143049131653
1256.396,0.030485029488636614
1255.914,0.03003323570038509
1255.432,0.0295619437427114
1254.95,0.029070550118587224
1254.468,0.028562079763734885
1253.986,0.028043502696302826
1253.503,0.0275241209661663
1253.021,0.027011489462050585
1252.539,0.026509292496060863
1252.057,0.0260164013052367
1251.575,0.02552882610366844
1251.093,0.025042744743509857
1250.611,0.024558067817793808
1250.129,0.02407865845255977
1249.646,0.02361166175460022
1249.164,0.02316401793974117
1248.682,0.02273925858318558
1248.2,0.02233660882455135
1247.718,0.021951836734059454
1247.236,0.021580207467740517
1246.754,0.021219049992450563
1246.272,0.02086937386186047
1245.79,0.020535194938911976
1245.307,0.020221188462929654
1244.825,0.01993017075337914
1244.343,0.01966201142509999
1243.861,0.019414221984172822
1243.379,0.01918418355151784
1242.897,0.0189711994978492
1242.415,0.018777586953732578
1241.933,0.018607551771914907
1241.45,0.01846539666269094
1240.968,0.018353274843853157
1240.486,0.01827019911347249
1240.004,0.018212913567828073
1239.522,0.018178080346812488
1239.04,0.018164473829917538
1238.558,0.018173792749519323
1238.076,0.018209717692432723
1237.594,0.0182754896612174
1237.111,0.018371738229933793
1236.629,0.018495416111117755
1236.147,0.018640790082999972
1235.665,0.018801739493620045
1235.183,0.018974810998871328
1234.701,0.01916036967720304
1234.219,0.019361988082011436
1233.737,0.019583723054431512
1233.255,0.01982746331664461
1232.772,0.020091003496794033
1232.29,0.02036884879168955
1231.808,0.020654010556731245
1231.326,0.02094116162679232
1230.844,0.02122837230149817
1230.362,0.02151699113593683
1229.88,0.02180940604118964
1229.398,0.022106391877638645
1228.915,0.02240549740426749
1228.433,0.02270153329169039
1227.951,0.022989056890781318
1227.469,0.02326468936323954
1226.987,0.023529004403771044
1226.505,0.0237856825991907
1226.023,0.024038896274632786
1225.541,0.02429029945898982
1225.059,0.0245372322949887
1224.576,0.02477316807402652
1224.094,0.024991047370987694
1223.612,0.02518616141893497
1223.13,0.02535854747077132
1222.648,0.02551231824698627
1222.166,0.025653430486767034
1221.684,0.02578624277976284
1221.202,0.025911287842486336
1220.719,0.026025663673795052
1220.237,0.026125134618619608
1219.755,0.026207160028976474
1219.273,0.026272440259441754
1218.791,0.026324640995669134
1218.309,0.026367893584599608
1217.827,0.0264043251669936
1217.345,0.02643234876918396
1216.863,0.02644744933932895
1216.38,0.026444366767527164
1215.898,0.026420228854958455
1215.416,0.026375691252715383
1214.934,0.026314281810710563
1214.452,0.02623959543408204
1213.97,0.026152880095079767
1213.488,0.0260516361239135
1213.006,0.025931080247840008
1212.523,0.025786544678115315
1212.041,0.025616699486102873
1211.559,0.025424588233976524
1211.077,0.025216372551889923
1210.595,0.02499787506857957
1210.113,0.024771155869580508
1209.631,0.02453305218342934
1209.149,0.024276307144624684
1208.667,0.02399310136883004
1208.184,0.023678215724337287
1207.702,0.02333179549746804
1207.22,0.022958720818513315
1206.738,0.022566751467164775
1206.256,0.022162276316284306
1205.774,0.021748778512300962
1205.292,0.021326392165665488
1204.81,0.020893466972775665
1204.327,0.020448795939574792
1203.845,0.019993265685153902
1203.363,0.01952977821065549
1202.881,0.01906227859850565
1202.399,0.01859399295010282
1201.917,0.01812670567949999
1201.435,0.017660789315726982
1200.953,0.017196549332588296
1200.471,0.016735188998850306
1199.988,0.016279297391270466
1199.506,0.01583192179731291
1199.024,0.015395278764705221
1198.542,0.014969878658218291
1198.06,0.014554574088440193
1197.578,0.014147770631123185
1197.096,0.01374943848394488
1196.614,0.013361783018761966
1196.132,0.012989464573737813
1195.649,0.012638063633739538
1195.167,0.012311398621323036
1194.685,0.012010065582936089
1194.203,0.011730611174471994
1193.721,0.011467071206162943
1193.239,0.011212483110441082
1192.757,0.010961419139341573
1192.275,0.010711539810556975
1191.792,0.01046293453105445
1191.31,0.010217231252694428
1190.828,0.00997587911340301
1190.346,0.009739146334081683
1189.864,0.009505896701189419
1189.382,0.009274248943125493
1188.9,0.00904231061241828
1188.418,0.008808818835656623
1187.936,0.008573017378909906
1187.453,0.008334358624504282
1186.971,0.008092116140831523
1186.489,0.007845611925057339
1186.007,0.007594808724278715
1185.525,0.007340824125585212
1185.043,0.007086191326379776
1184.561,0.006834203483286248
1184.079,0.006587524178868029
1183.596,0.006348541324206432
1183.114,0.0061151389544119306
1182.632,0.005885268159820364
1182.15,0.005657349417345206
1181.668,0.005432042103369256
1181.186,0.005212661726258172
1180.704,0.00500491915603947
1180.222,0.004814964846995937
1179.74,0.004647619324773755
1179.257,0.004505527545484854
1178.775,0.004388782641386688
1178.293,0.004296002529778527
1177.811,0.004225648665767107
1177.329,0.004177162255807658
1176.847,0.004151318160282261
1176.365,0.004149949222017758
1175.883,0.0041750298448723355
1175.4,0.004228277387673576
1174.918,0.004310902569768502
1174.436,0.0044237994608287146
1173.954,0.0045680409444602
1173.472,0.004744927146977093
1172.99,0.004955374489792844
1172.508,0.005199479830455184
1172.026,0.005475715799941765
1171.544,0.005781079814272019
1171.061,0.0061115783622459965
1170.579,0.006463985342465228
1170.097,0.006837157090808087
1169.615,0.0072327439108767905
1169.133,0.007654515796453376
1168.651,0.00810677173254229
1168.169,0.008591676112806909
1167.687,0.009107954887965189
1167.204,0.009650061100762691
1166.722,0.010209281297191342
1166.24,0.010776969078468382
1165.758,0.011346143250574516
1165.276,0.011913350469403061
1164.794,0.012478303887601037
1164.312,0.013041919926581866
1163.83,0.013604086827636593
1163.348,0.01416201434833167
1162.865,0.014710833534247007
1162.383,0.015245295451352073
1161.901,0.015762233602893166
1161.419,0.01626178954990165
1160.937,0.016747159591453578
1160.455,0.01722245272274818
1159.973,0.017690298998736143
1159.491,0.018149949636067496
1159.009,0.018597526607541534
1158.526,0.01902733394429191
1158.044,0.019435333431635088
1157.562,0.019820310624933772
1157.08,0.020184336785593907
1156.598,0.020531014269334104
1156.116,0.020863736815616263
1155.634,0.021184117475139617
1155.152,0.02149217487435566
1154.669,0.021787961167328562
1154.187,0.0220735252637225
1153.705,0.02235330770957321
1153.223,0.022634259896577642
1152.741,0.02292304636907974
1152.259,0.023223910232729454
1151.777,0.02353806593216408
1151.295,0.023864395880294077
1150.813,0.024201916600480655
1150.33,0.024552386429744687
1149.848,0.024921035675665212
1149.366,0.025315747052513778
1148.884,0.025743971140887306
1148.402,0.02620948538514844
1147.92,0.026710695361049433
1147.438,0.02724097005185902
1146.956,0.027792009510792248
1146.473,0.028356273750285002
1145.991,0.028929732006234367
1145.509,0.029511750979289597
1145.027,0.03010262869267457
1144.545,0.030700696216335574
1144.063,0.03130026875727716
1143.581,0.0318919511333666
1143.099,0.03246534978467119
1142.617,0.033012544744016395
1142.134,0.033529602104847046
1141.652,0.034016730483419855
1141.17,0.03447555410630494
1140.688,0.0349059090607292
1140.206,0.035304159463361295
1139.724,0.035663905265468504
1139.242,0.035978366438707596
1138.76,0.036244532948517434
1138.277,0.0364641333295965
1137.795,0.03664297158422979
1137.313,0.036787134836765004
1136.831,0.03690030367401701
1136.349,0.03698188204953806
1135.867,0.037028696015993866
1135.385,0.03703842844281878
1134.903,0.03701348586754561
1134.421,0.03696192981838023
1133.938,0.036896582744529935
1133.456,0.03682987221443042
1132.974,0.03676955428248305
1132.492,0.03671699240493708
1132.01,0.03666782799214331
1131.528,0.036615780204658534
1131.046,0.03655647555167235
1130.564,0.03649013755060267
1130.081,0.03642082676787482
1129.599,0.036353617048875304
1129.117,0.036290818073589165
1128.635,0.036230492691061204
1128.153,0.0361671200210691
1127.671,0.03609507487526217
1127.189,0.03601127271327331
1126.707,0.035916920529159194
1126.225,0.03581586282250786
1125.742,0.03571157156387744
1125.26,0.03560361461959335
1124.778,0.035487007551236224
1124.296,0.035353554720149456
1123.814,0.03519645374624805
1123.332,0.03501400589715591
1122.85,0.034811188160711784
1122.368,0.03459747767543495
1121.886,0.03438276881235813
1121.403,0.03417344671905289
1120.921,0.033969846671646084
1120.439,0.033767833597906416
1119.957,0.0335625795216071
1119.475,0.03335270608533768
1118.993,0.03314240796597424
1118.511,0.032940588607330096
1118.029,0.03275653143282902
1117.546,0.03259693451442765
1117.064,0.03246301229676327
1116.582,0.03235139711740609
1116.1,0.03225665005252034
1115.618,0.032174896800195626
1115.136,0.032105705226757326
1114.654,0.03205130305580392
1114.172,0.03201411172602941
1113.69,0.03199401202814424
1113.207,0.03198709985791562
1112.725,0.03198737749796304
1112.243,0.03198952523374028
1111.761,0.03199183688229066
1111.279,0.03199706915843503
1110.797,0.03201069078833154
1110.315,0.03203716466975774
1109.833,0.03207643119806886
1109.35,0.032122924789559
1108.868,0.032167481230093935
1108.386,0.03220218800307974
1107.904,0.03222369979782839
1107.422,0.032235510936639844
1106.94,0.032245571189011016
1106.458,0.03226282125165823
1105.976,0.03229199969384111
1105.494,0.03233171325698805
1105.011,0.03237537562785135
1104.529,0.03241549152235052
1104.047,0.03244796312115725
1103.565,0.03247448170606703
1103.083,0.03250173789845591
1102.601,0.032538106150914826
1102.119,0.032589852401725794
1101.637,0.032658377360041034
1101.154,0.03274103606974864
1100.672,0.03283395422893821
1100.19,0.03293549270987842
1099.708,0.03304804314894087
1099.226,0.03317712642634792
1098.744,0.03332790579445319
1098.262,0.033502400360598476
1097.78,0.03369754793615844
1097.298,0.033906918670077925
1096.815,0.03412327059801673
1096.333,0.0343423717901958
1095.851,0.03456422224661514
1095.369,0.03479120615306575
1094.887,0.03502480617508644
1094.405,0.03526235500482349
1093.923,0.03549602208206955
1093.441,0.035716106750887405
1092.958,0.03591538194809807
1092.476,0.03609357945280002
1091.994,0.03625832865952454
1091.512,0.036422735139541584
1091.03,0.036599502132768934
1090.548,0.03679437403684681
1090.066,0.03700419180560211
1089.584,0.037217936030331994
1089.102,0.03742300032866646
1088.619,0.03760987030918324
1088.137,0.03777674293137787
1087.655,0.037928528127863737
1087.173,0.03807309371175118
1086.691,0.03821559548481328
1086.209,0.03835547465350525
1085.727,0.03848669624754361
1085.245,0.03860213006129708
1084.762,0.03869818491491795
1084.28,0.038777960249934545
1083.798,0.03885028500435422
1083.316,0.0389262158397828
1082.834,0.03901423896752019
1082.352,0.03911657466058427
1081.87,0.03922963173912732
1081.388,0.03934682388990167
1080.906,0.039463002761714834
1080.423,0.03957664098554445
1079.941,0.0396896906135069
1079.459,0.039804550732554414
1078.977,0.03992100527584966
1078.495,0.040034628598518085
1078.013,0.04013884183789258
1077.531,0.04022822097129861
1077.049,0.0403029373620899
1076.567,0.04036977848919023
1076.084,0.04044056097342634
1075.602,0.040526438333951816
1075.12,0.04063321457305166
1074.638,0.04075902704557665
1074.156,0.04089599303725523
1073.674,0.04103459815666514
1073.192,0.041168934093393006
1072.71,0.041299932170013445
1072.227,0.04143448417357863
1071.745,0.04158165746067499
1071.263,0.041747345440554716
1070.781,0.041932375127664054
1070.299,0.042132700856738876
1069.817,0.04234338289284342
1069.335,0.04256237977689414
1068.853,0.042792992116095455
1068.371,0.04304217130214431
1067.888,0.0433171667499615
1067.406,0.04362055636043357
1066.924,0.04394854778803668
1066.442,0.04429181290586349
1065.96,0.04464092672945888
1065.478,0.04499073345704978
1064.996,0.04534301377739887
1064.514,0.04570489789613738
1064.031,0.04608460380366374
1063.549,0.046486147362919686
1063.067,0.04690646638527988
1062.585,0.0473361656886116
1062.103,0.047763883137504536
1061.621,0.04818179562233192
1061.139,0.04858824911420124
1060.657,0.048987147717345275
1060.175,0.049383565277150536
1059.692,0.04977951345037819
1059.21,0.05017121479266559
1058.728,0.05055112931644867
1058.246,0.050911895848097646
1057.764,0.051251979568009566
1057.282,0.051577512304015694
1056.8,0.05190057889784424
1056.318,0.052233040673805506
1055.835,0.052580932602183
1055.353,0.05294129680247975
1054.871,0.05330426870598542
1054.389,0.053657949735486724
1053.907,0.05399470304587182
1053.425,0.054314789407461594
1052.943,0.054624839836987314
1052.461,0.0549327966533653
1051.979,0.05524137931851342
1051.496,0.05554570025156011
1051.014,0.055834620834512946
1050.532,0.05609744948421536
1050.05,0.05632959664301965
1049.568,0.056537104731789904
1049.086,0.056734040446693126
1048.604,0.05693780089342313
1048.122,0.057160359154999174
1047.639,0.057404114318373466
1047.157,0.05766200323314012
1046.675,0.05792315550220823
1046.193,0.05817915196950327
1045.711,0.0584288526961939
1045.229,0.05867859812636812
1044.747,0.058938565753121314
1044.265,0.05921733119472055
1043.783,0.05951790448572698
1043.3,0.05983857199260332
1042.818,0.06017677071562422
1042.336,0.06053370764884638
1041.854,0.06091757098034582
1041.372,0.061341525886037314
1040.89,0.061817746614616226
1040.408,0.06235277477584666
1039.926,0.06294337681774954
1039.444,0.06357875684903994
1038.961,0.06424481092064788
1038.479,0.06493162230979883
1037.997,0.06563691113883018
1037.515,0.06636443995094332
1037.033,0.06711947630662032
1036.551,0.06790220647037608
1036.069,0.06870396541697638
1035.587,0.0695097998311632
1035.104,0.07030327373213974
1034.622,0.07107377749313594
1034.14,0.07182083427699362
1033.658,0.07255233424856494
1033.176,0.07327836549397812
1032.694,0.07400257879772563
1032.212,0.07471880507907325
1031.73,0.07541133851412266
1031.248,0.07606249142453674
1030.765,0.07665865905014553
1030.283,0.07719660038838935
1029.801,0.07768188847355473
1029.319,0.07812351615642212
1028.837,0.07852599848883327
1028.355,0.07888561018048973
1027.873,0.079190936941917
1027.391,0.07943028136157791
1026.908,0.07959790649241283
1026.426,0.07969827523219933
1025.944,0.07974333086163427
1025.462,0.07974665578914582
1024.98,0.07971573039765331
1024.498,0.0796482822600747
1024.016,0.07953460326989216
1023.534,0.07936459043981628
1023.052,0.07913559136315457
1022.569,0.07885550365533975
1022.087,0.07854025665768803
1021.605,0.07820537738016342
1021.123,0.0778596500572897
1020.641,0.07750019131437585
1020.159,0.07711569862065633
1019.677,0.07669274602989548
1019.195,0.07622465782187848
1018.712,0.07571497302238885
1018.23,0.07517643957482793
1017.748,0.07462316887884629
1017.266,0.07406480198573637
1016.784,0.07350292586916528
1016.302,0.07293298822438832
1015.82,0.07234992265659959
1015.338,0.07175409424424833
1014.856,0.07115290886444788
1014.373,0.07055818313802495
1013.891,0.06997909618027498
1013.409,0.06941660911609496
1012.927,0.06886135656567453
1012.445,0.06829805738820943
1011.963,0.06771365816649386
1011.481,0.06710307760456068
1010.999,0.06647244753024119
1010.516,0.06583470215145162
1010.034,0.06520305879817095
1009.552,0.06458268817333342
1009.07,0.06396853878329431
1008.588,0.06334840657703589
1008.106,0.06271060904418216
1007.624,0.06205095895843764
1007.142,0.06137633320569331
1006.66,0.06070081338327735
1006.177,0.06003952416980151
1005.695,0.05940040043360152
1005.213,0.058780357634310255
1004.731,0.0581670650610398
1004.249,0.05754531607879183
1003.767,0.056905626098466486
1003.285,0.05624692968703837
1002.803,0.055576848788458165
1002.321,0.05490573970975558
1001.838,0.05424137340649322
1001.356,0.05358437572744121
1000.874,0.052929449309795144
1000.392,0.05226953100314914
999.91,0.05160173743281219
999.428,0.05093002485708126
998.946,0.05026502525446815
998.464,0.04961775803367573
997.981,0.048995331048593445
997.499,0.048397140802192956
997.017,0.047815818670263896
996.535,0.04724079972951984
996.053,0.04666364247214447
995.571,0.0460818733053796
995.089,0.045498636374237136
994.607,0.04491986234087223
994.125,0.04435028977454453
993.642,0.043790835096667445
993.16,0.04323884590054848
992.678,0.04269085021562947
992.196,0.04214532067288804
991.714,0.04160448499592267
991.232,0.04107302214934823
990.75,0.040555581295457194
990.268,0.04005345883527345
989.785,0.03956373414120297
989.303,0.03908085653070107
988.821,0.03859977451012303
988.339,0.03811878934709275
987.857,0.03764044168959378
987.375,0.03716922423772607
986.893,0.036708281136501514
986.411,0.03625607756631715
985.929,0.035806250731343206
985.446,0.035349509757575316
984.964,0.03487837426209417
984.482,0.03439109335845949
984.0,0.03389303146470106
983.518,0.033393948841400845
983.036,0.03290344928694829
982.554,0.032427351704789595
982.072,0.0319650451473158
981.589,0.03151122480114191
981.107,0.03105925219895605
980.625,0.030605618117297076
980.143,0.03015167856183363
979.661,0.029702924610465642
979.179,0.0292656818061199
978.697,0.02884369779083666
978.215,0.0284365404309413
977.733,0.028040573843102518
977.25,0.027651394734187526
976.768,0.02726690949104861
976.286,0.0268884294158708
975.804,0.02651951588617945
975.322,0.026162992672020782
974.84,0.02581827862810824
974.358,0.025480761845052324
973.876,0.02514328976547999
973.393,0.024800155244653996
972.911,0.024449763858326597
972.429,0.024096183623503714
971.947,0.023747118440522567
971.465,0.023410883157329324
970.983,0.02309208223273288
970.501,0.022790290983639216
970.019,0.022500808093691663
969.537,0.022218254243699255
969.054,0.02193917981484561
968.572,0.021664054193708336
968.09,0.021396118382847093
967.608,0.02113869534120811
967.126,0.020891889376919742
966.644,0.020651423856719357
966.162,0.020409378813432424
965.68,0.020157707620014266
965.198,0.019892036785654488
964.715,0.019613565853829194
964.233,0.019328516059336817
963.751,0.019045105392575756
963.269,0.01877075463182057
962.787,0.018508913395887602
962.305,0.01825908994645748
961.823,0.0180183711065168
961.341,0.01778402251298649
960.858,0.017555015985744174
960.376,0.01733210403343014
959.894,0.017116463847778707
959.412,0.016907775053824202
958.93,0.016703333090809944
958.448,0.016499084842891205
957.966,0.016291275217447138
957.484,0.016078801528549395
957.002,0.015864003258505413
956.519,0.015651894648056913
956.037,0.015447661301299369
955.555,0.01525392582260289
955.073,0.01506983139519883
954.591,0.014891250397436495
954.109,0.014713287797863704
953.627,0.014532367317793934
953.145,0.014348161131680921
952.662,0.014163202436927619
952.18,0.013981402788347412
951.698,0.013805690264114892
951.216,0.013636854625773333
950.734,0.0134735249664929
950.252,0.013313663552480336
949.77,0.013155802619358045
949.288,0.013000001771770797
948.806,0.012847281739260384
948.323,0.012698327975241716
947.841,0.012552071321399134
947.359,0.012405673106525211
946.877,0.012255303732193128
946.395,0.01209835549519396
945.913,0.011935033286494125
945.431,0.011768842604264473
944.949,0.011604939250278078
944.466,0.011447685539474436
943.984,0.0112986572696498
943.502,0.011155600640173596
943.02,0.011013568465529464
942.538,0.010866991436721214
942.056,0.0107125801224153
941.574,0.010550353149063212
941.092,0.010383324276516406
940.61,0.010215520543587521
940.127,0.010050086095288457
939.645,0.009888086364644576
939.163,0.00972880982120887
938.681,0.009571205933117173
938.199,0.009415468415465006
937.717,0.009263541869788165
937.235,0.00911855181464706
936.753,0.00898287871054241
936.27,0.00885650020573242
935.788,0.008736316858688767
935.306,0.008616953075510782
934.824,0.008492854448363452
934.342,0.008359781596887127
933.86,0.008216326361348988
933.378,0.008063390262001265
932.896,0.007902999856766318
932.414,0.007736824075697861
931.931,0.007565779340209314
931.449,0.007390592081908877
930.967,0.007212975934333843
930.485,0.007036540703783421
930.003,0.006866710412932173
929.521,0.006708767523423309
929.039,0.006566388896781433
928.557,0.006439742171069948
928.075,0.006325601244890407
927.592,0.0062184005345369
927.11,0.006112719742625165
926.628,0.00600532159188584
926.146,0.00589548710129132
925.664,0.005784207198060998
925.182,0.00567230889664113
924.7,0.0055589391055533705
924.218,0.005441456593976109
923.735,0.00531677309625192
923.253,0.00518361456309873
922.771,0.005044238520437408
922.289,0.004904650136229066
921.807,0.004772866235196009
921.325,0.004655253338458301
920.843,0.004554180730645764
920.361,0.004466414859779333
919.879,0.004384680233906112
919.396,0.004299637550247856
918.914,0.0042036983924666
918.432,0.004093506274003428
917.95,0.0039700111438844485
917.468,0.003837385327243939
916.986,0.0037005648337273614
916.504,0.003564046088724959
916.022,0.003430705016347145
915.539,0.003302445239936433
915.057,0.0031812001851577176
914.575,0.0030691528721259118
914.093,0.0029683671116663563
913.611,0.002879729522870085
913.129,0.0028018952759393534
912.647,0.00273111300354361
912.165,0.0026620853428784425
911.683,0.0025902413627476376
911.2,0.0025129696346519736
910.718,0.0024307097428466692
910.236,0.0023462035009913923
909.754,0.00226323580402938
909.272,0.0021848837417471623
908.79,0.002112682133747698
908.308,0.00204726427938174
907.826,0.001989468368966435
907.343,0.0019414252685525032
906.861,0.0019070055547600467
906.379,0.0018904597838196105
905.897,0.0018945930993259363
905.415,0.001919137280377535
904.933,0.001960191948031917
904.451,0.002011178239621998
903.969,0.002064660475712049
903.487,0.0021153003153043734
903.004,0.002160668869124374
902.522,0.00220120572142727
902.04,0.00223848667000931
901.558,0.002273405784542118
901.076,0.0023047709721302004
900.594,0.00232972493511463
900.112,0.0023449223628073876
899.63,0.002348616094058495
899.147,0.0023417635284746566
898.665,0.002327981922935679
898.183,0.0023120061214109075
897.701,0.002297755129294324
897.219,0.0022874007908299313
896.737,0.0022810064359528037
896.255,0.002277562510992058
895.773,0.0022762233750499433
895.291,0.0022771007868354065
894.808,0.0022809919584723323
894.326,0.002288351375377126
893.844,0.0022982141873624864
893.362,0.002307790151994865
892.88,0.002313163989170579
892.398,0.002311139399813547
891.916,0.00230045723580289
891.434,0.0022825852615162012
890.951,0.002260716050739263
890.469,0.002238429607448897
889.987,0.0022178120942122417
889.505,0.002198867236319596
889.023,0.002180250203973215
888.541,0.0021609290917604246
888.059,0.0021416824853535965
887.577,0.0021257029585385265
887.095,0.002117308122771125
886.612,0.002119943871577469
886.13,0.0021342695813403867
885.648,0.002157424229110659
885.166,0.002183980066923427
884.684,0.0022081591695257766
884.202,0.0022268024907446116
883.72,0.0022404949011567907
883.238,0.002253375198283905
882.756,0.0022706438873826076
882.273,0.0022965142717804587
881.791,0.002332077861534901
881.309,0.0023753788792392552
880.827,0.0024226883093047547
880.345,0.0024708396549777065
879.863,0.0025188308131678244
879.381,0.002567857602060915
878.899,0.0026199763819017285
878.416,0.0026760961235230904
877.934,0.0027344771163556186
877.452,0.0027909135076523497
876.97,0.002840174989834243
876.488,0.00287799610550956
876.006,0.002903128882428316
875.524,0.0029175030209651134
875.042,0.0029252014392870673
874.56,0.0029301841209814355
874.077,0.0029350773957086476
873.595,0.002940674750302269
873.113,0.0029468308984406597
872.631,0.0029541828647648566
872.149,0.0029653979571285585
871.667,0.0029848645675033536
871.185,0.0030178726081130577
870.703,0.0030681995233203113
870.22,0.003136456260734062
869.738,0.0032194688730200205
869.256,0.0033112359175073644
868.774,0.003405025794626773
868.292,0.0034947960835141414
867.81,0.0035772499022553236
867.328,0.0036516272916294473
866.846,0.003719060739887238
866.364,0.0037814687715324036
865.881,0.0038408630433261134
865.399,0.003899124826869091
864.917,0.003957874623441167
864.435,0.004018628626193815
863.953,0.004082500696926276
863.471,0.004149624946089295
862.989,0.004219017897044076
862.507,0.0042887610252869135
862.024,0.0043569954109588735
861.542,0.004422733852130864
861.06,0.004486594746992423
860.578,0.0045503029049517515
860.096,0.004615493728449868
859.614,0.004681917623036776
859.132,0.004746493773635646
858.65,0.004803176034092076
858.168,0.00484507261735391
857.685,0.004866677544360022
857.203,0.004865837597317901
856.721,0.004844545806537225
856.239,0.004807853665662706
855.757,0.004761602429882335
855.275,0.004709536015946064
854.793,0.004652224393269559
854.311,0.004586907121741653
853.828,0.004509233062293755
853.346,0.004414776570051286
852.864,0.004300736226709803
852.382,0.004166501084660358
851.9,0.0040132520609275635
851.418,0.003843399418334524
850.936,0.0036600351478289633
850.454,0.0034672905963518755
849.972,0.0032698819814211133
849.489,0.0030725329711351265
849.007,0.00287900983398566
848.525,0.0026903891788689696
848.043,0.0025042011383171747
847.561,0.0023148503263019787
847.079,0.002116137859766755
846.597,0.0019037759295779666
846.115,0.0016782749005065031
845.633,0.001445550533546322
845.15,0.001216190103725652
844.668,0.0010022859033533005
844.186,0.0008131586087560191
843.704,0.0006541949897053839
843.222,0.0005254546508461702
842.74,0.00042346934691050997
842.258,0.0003429975944484673
841.776,0.0002792039666526386
841.293,0.0002285345365782912
840.811,0.00018798299495455945
840.329,0.00015462498889716458
839.847,0.00012518598823375165
839.365,9.640636395316649e-05
