wavenumbers / centimeter^-1,absorbance / a.u.
1334.017,0.0021493677983142126
1333.535,0.0021993981398222076
1333.053,0.00223281927453451
1332.571,0.0022490277054227695
1332.088,0.002250081655376889
1331.606,0.0022410810468154567
1331.124,0.0022287612045980947
1330.642,0.0022195799194571868
1330.16,0.002216858287693812
1329.678,0.0022200691807307375
1329.196,0.00222554877555943
1328.714,0.0022289273066597864
1328.232,0.0022272077779866978
1327.749,0.0022201033421871824
1327.267,0.002209539974345545
1326.785,0.0021981104765095155
1326.303,0.002187100073832063
1325.821,0.00217567802657663
1325.339,0.002161331626436905
1324.857,0.002141699039363662
1324.375,0.002116290389682654
1323.892,0.0020872719337024365
1323.41,0.002058398764043859
1322.928,0.0020327218934613617
1322.446,0.002010591499243
1321.964,0.001988617567217174
1321.482,0.0019608582593578366
1321.0,0.0019208688234486487
1320.518,0.0018653374764142812
1320.036,0.001795933148308438
1319.553,0.001719625857279545
1319.071,0.0016458499010084567
1318.589,0.0015833839260834988
1318.107,0.0015371564915695364
1317.625,0.001506731738501653
1317.143,0.0014875890271026579
1316.661,0.0014734121276715126
1316.179,0.001458797506630298
1315.697,0.0014401521214861476
1315.214,0.0014159094876685582
1314.732,0.0013858889285980544
1314.25,0.0013503139616925439
1313.768,0.001310002288172539
1313.286,0.0012667997893809277
1312.804,0.001224191474391921
1312.322,0.0011865862242737488
1311.84,0.0011577968736468866
1311.357,0.0011395053910810901
1310.875,0.001129886384330113
1310.393,0.00112398707994215
1309.911,0.0011150479386706422
1309.429,0.0010974791624227473
1308.947,0.0010686153059899194
1308.465,0.0010300135407169085
1307.983,0.0009864180237988095
1307.501,0.0009437743185519674
1307.018,0.0009063478823681213
1306.536,0.0008749750429192758
1306.054,0.0008473926863491188
1305.572,0.0008200170833905229
1305.09,0.0007904249327043422
1304.608,0.0007588341637730367
1304.126,0.0007281337392230636
1303.644,0.0007021364936748986
1303.161,0.0006835637516915682
1302.679,0.0006723335568865063
1302.197,0.0006656742932776571
1301.715,0.000659458339214325
1301.233,0.0006506421325226663
1300.751,0.0006387320722381351
1300.269,0.0006260695033133146
1299.787,0.0006162362923701759
1299.305,0.0006121772813896531
1298.822,0.0006144680277228587
1298.34,0.000621257062091457
1297.858,0.0006294225912253371
1297.376,0.0006367964961707974
1296.894,0.0006438202238281988
1296.412,0.0006539098654012344
1295.93,0.0006721038760185739
1295.448,0.0007025876193305393
1294.965,0.0007471361961643476
1294.483,0.0008042166495621852
1294.001,0.0008700496725162557
1293.519,0.0009403157909254958
1293.037,0.0010122079985500146
1292.555,0.001085193578877132
1292.073,0.001160516778866534
1291.591,0.0012398632923782751
1291.109,0.0013240079797944351
1290.626,0.0014123082285385294
1290.144,0.001503393131780724
1289.662,0.0015965120435258787
1289.18,0.0016927210835736076
1288.698,0.0017950135226787248
1288.216,0.0019074182622990168
1287.734,0.002033066408930341
1287.252,0.002172608025729779
1286.769,0.002323956950130192
1286.287,0.002483339463059238
1285.805,0.0026473841767968125
1285.323,0.0028148077288350885
1284.841,0.0029872287578087513
1284.359,0.0031680912945987287
1283.877,0.0033612398387930335
1283.395,0.0035686897724431337
1282.913,0.0037898282852949355
1282.43,0.004021742200335035
1281.948,0.004260989349327657
1281.466,0.004505170645320591
1280.984,0.0047538967954776495
1280.502,0.005008443711726054
1280.02,0.005270416994184443
1279.538,0.005539971242400202
1279.056,0.005815538109157678
1278.573,0.00609414295015355
1278.091,0.006373183650114342
1277.609,0.006652080926398643
1277.127,0.006932894864541503
1276.645,0.007219354480131682
1276.163,0.00751458342908444
1275.681,0.007819025020945294
1275.199,0.008129313455929585
1274.717,0.008439030058853061
1274.234,0.00874075777673149
1273.752,0.009029238362308584
1273.27,0.009303020815013097
1272.788,0.009564535886764775
1272.306,0.00981833029437289
1271.824,0.010068594989423214
1271.342,0.010317088308936621
1270.86,0.010562379741438498
1270.378,0.01080097123933859
1269.895,0.011028908406985082
1269.413,0.01124375117923248
1268.931,0.011444506766216243
1268.449,0.011630854792970706
1267.967,0.011801847173114909
1267.485,0.01195482404937575
1267.003,0.01208595396068126
1266.521,0.012191809639956856
1266.038,0.012270824602632034
1265.556,0.012324231919795585
1265.074,0.012355162697943366
1264.592,0.012367036753569365
1264.11,0.012361256658470952
1263.628,0.012336455231108594
1263.146,0.012289227556149494
1262.664,0.012216425763291457
1262.182,0.012117321558281127
1261.699,0.011994880272196081
1261.217,0.011854708466935506
1260.735,0.011703165213038876
1260.253,0.011544773012928524
1259.771,0.011380565634662276
1259.289,0.011208674845155447
1258.807,0.011026166978298002
1258.325,0.01083134888964929
1257.842,0.010624906032624226
1257.36,0.010409636100236958
1256.878,0.010188748430079608
1256.396,0.009964316146203273
1255.914,0.009736167885254221
1255.432,0.009502623541307847
1254.95,0.00926179811747313
1254.468,0.009013488585428803
1253.986,0.008759931981999092
1253.503,0.008505453369220511
1253.021,0.008254554760418753
1252.539,0.008010482746088926
1252.057,0.007774209626998929
1251.575,0.007544669970123402
1251.093,0.007320016031474311
1250.611,0.0070992606091225575
1250.129,0.00688282466087187
1249.646,0.006672522403097601
1249.164,0.006470385981657559
1248.682,0.0062774137743517346
1248.2,0.006093043262345062
1247.718,0.005915510520681212
1247.236,0.00574302182208148
1246.754,0.005574897301066396
1246.272,0.005412092494597516
1245.79,0.005256796010725186
1245.307,0.0051111778310482595
1244.825,0.004976213981624934
1244.343,0.004851196657298502
1243.861,0.004734184981823465
1243.379,0.0046233554255987255
1242.897,0.004518218112950036
1242.415,0.004420278061157974
1241.933,0.004332388842591163
1241.45,0.004257711366067847
1240.968,0.0041982721895103894
1240.486,0.004154125329628118
1240.004,0.004123683812753888
1239.522,0.004104768344063103
1239.04,0.004095950274726295
1238.558,0.004097222154162871
1238.076,0.004109882246041845
1237.594,0.004135489584353124
1237.111,0.004174677468447446
1236.629,0.004226410267621841
1236.147,0.004288145471247604
1235.665,0.004356733346377387
1235.183,0.00442987352625189
1234.701,0.004506869381585302
1234.219,0.004588659685532834
1233.737,0.004676984148663868
1233.255,0.004773301222130252
1232.772,0.004877979709671534
1232.29,0.004990226124454142
1231.808,0.005108690048744882
1231.326,0.005232227818422128
1230.844,0.005360215447360886
1230.362,0.005492246878918625
1229.88,0.00562719335013491
1229.398,0.005762648323476935
1228.915,0.0058944934905197505
1228.433,0.0060181486068413975
1227.951,0.006130206894463936
1227.469,0.006229723992296699
1226.987,0.0063188791951642904
1226.505,0.006402038543296507
1226.023,0.006484072853758589
1225.541,0.006568111370401242
1225.059,0.006654491231996483
1224.576,0.006740880406817466
1224.094,0.006823819962822074
1223.612,0.006900350156868178
1223.13,0.0069693068357375085
1222.648,0.007031371727554685
1222.166,0.0070880461243099865
1221.684,0.0071402855629649695
1221.202,0.0071876541845547134
1220.719,0.007228529625154238
1220.237,0.007261200113871401
1219.755,0.0072851143077420286
1219.273,0.00730148665140342
1218.791,0.007312744171485024
1218.309,0.007321097827778976
1217.827,0.007327173469055419
1217.345,0.00732930589055094
1216.863,0.007324159094803266
1216.38,0.0073081046490616995
1215.898,0.00727914020979081
1215.416,0.007237634580730148
1214.934,0.00718606694257334
1214.452,0.007127488308074827
1213.97,0.007064158065800626
1213.488,0.006996657361037301
1213.006,0.006924239273080002
1212.523,0.00684611217774031
1212.041,0.006762803203595458
1211.559,0.00667655311275997
1211.077,0.006590681138889776
1210.595,0.006507722342032979
1210.113,0.006427717700382862
1209.631,0.006347318177961109
1209.149,0.006260645266676745
1208.667,0.006161425577667162
1208.184,0.006044954069285402
1207.702,0.00591020069876394
1207.22,0.005759763856085953
1206.738,0.0055989073764431685
1206.256,0.005432926759994849
1205.774,0.005265703759231993
1205.292,0.005098782506983313
1204.81,0.004931606072349191
1204.327,0.004762768158241951
1203.845,0.004591262936281013
1203.363,0.004417278533626449
1202.881,0.004242157917430853
1202.399,0.00406783265071398
1201.917,0.003896100186044839
1201.435,0.0037282159462540057
1200.953,0.0035648150933373715
1200.471,0.0034060689906486655
1199.988,0.0032519385226397537
1199.506,0.0031021834080863855
1199.024,0.0029563398483464023
1198.542,0.0028136143565862318
1198.06,0.0026732469735849876
1197.578,0.0025349135990867036
1197.096,0.0023993928187637584
1196.614,0.0022684876731206075
1196.132,0.002144934387881471
1195.649,0.002031608887156762
1195.167,0.0019304054810632479
1194.685,0.0018417246383080135
1194.203,0.0017643202492862234
1193.721,0.001696003705947531
1193.239,0.001634394547791223
1192.757,0.0015778294326990287
1192.275,0.0015257551550616304
1191.792,0.0014782834735879817
1191.31,0.0014355466360836781
1190.828,0.0013970268271972335
1190.346,0.0013611165841648648
1189.864,0.0013255099522918173
1189.382,0.001287904702173645
1188.9,0.0012466523928532786
1188.418,0.0012013451050430363
1187.936,0.0011527353473832075
1187.453,0.0011024380332181755
1186.971,0.0010523288462132158
1186.489,0.0010043784649362147
1186.007,0.0009606954036961018
1185.525,0.0009233397480279265
1185.043,0.0008945466721107659
1184.561,0.0008762365630934771
1184.079,0.0008693463314861233
1183.596,0.0008749861137976461
1183.114,0.0008886557593475036
1182.632,0.0009070267212540201
1182.15,0.0009270498494079044
1181.668,0.0009471716977547014
1181.186,0.0009676753883570872
1180.704,0.000990485033654221
1180.222,0.0010182772547255477
1179.74,0.0010535219190389473
1179.257,0.0010979885394861895
1178.775,0.0011523811959336869
1178.293,0.0012167650809616556
1177.811,0.001291034023796593
1177.329,0.0013754152671467054
1176.847,0.001470581225910865
1176.365,0.0015775451790502534
1175.883,0.0016973204055260524
1175.4,0.001830858717009519
1174.918,0.001979056045817433
1174.436,0.0021428548903953057
1173.954,0.002323443618348346
1173.472,0.0025220739272168377
1172.99,0.0027393753910612204
1172.508,0.0029751021407217956
1172.026,0.003227579658209405
1171.544,0.003494064267219231
1171.061,0.003771218107643852
1170.579,0.004056550822918746
1170.097,0.004349354607887209
1169.615,0.004651113990733171
1169.133,0.004964812928985703
1168.651,0.0052936235073339465
1168.169,0.005638931533768928
1167.687,0.005999459233718276
1167.204,0.006370825665791002
1166.722,0.006746589803061059
1166.24,0.007120739026986733
1165.758,0.00748889798411248
1165.276,0.007849619399157348
1164.794,0.008203856946437743
1164.312,0.00855353473839282
1163.83,0.008899716345402792
1163.348,0.009241386625861325
1162.865,0.009575893173075917
1162.383,0.009900136545518246
1161.901,0.010212313702683856
1161.419,0.010512894031150355
1160.937,0.010804518761739351
1160.455,0.011090682216750802
1159.973,0.011374301298488404
1159.491,0.011656344582429756
1159.009,0.011936018581741287
1158.526,0.01221147927772526
1158.044,0.012481650061485414
1157.562,0.012746866209148614
1157.08,0.013008964288832001
1156.598,0.01327011614477958
1156.116,0.013531860321884612
1155.634,0.013794271325953074
1155.152,0.014056332152733476
1154.669,0.014316895412813897
1154.187,0.014575957380904038
1153.705,0.014834825633898659
1153.223,0.015095988665717132
1152.741,0.015361528913636298
1152.259,0.015632053599974806
1151.777,0.015906497291707296
1151.295,0.016183120278264386
1150.813,0.016461196128037876
1150.33,0.016742498079209835
1149.848,0.017031276688010806
1149.366,0.017333134791049677
1148.884,0.01765249803320102
1148.402,0.01799059203497303
1147.92,0.018344637729803055
1147.438,0.018708838565986687
1146.956,0.019077383090658328
1146.473,0.019446385826036677
1145.991,0.019815533847736665
1145.509,0.02018715918748513
1145.027,0.02056407816474771
1144.545,0.02094683467190798
1144.063,0.021332213783438372
1143.581,0.021713875055250895
1143.099,0.02208474788635907
1142.617,0.022439952146471917
1142.134,0.022778116928759598
1141.652,0.023101302318757164
1141.17,0.023412704615540694
1140.688,0.02371416038722733
1140.206,0.024004503617953657
1139.724,0.024280109600259267
1139.242,0.02453664582152705
1138.76,0.02477212297673763
1138.277,0.024987744334657405
1137.795,0.025187395373067675
1137.313,0.02537502117439451
1136.831,0.02555253281256102
1136.349,0.0257184997760926
1135.867,0.02586949107262436
1135.385,0.026002504118175746
1134.903,0.026118023200485552
1134.421,0.026220708657717157
1133.938,0.026318756128527177
1133.456,0.02642004087660656
1132.974,0.02652891404102391
1132.492,0.026644738597138194
1132.01,0.026762675392851702
1131.528,0.02687659632562347
1131.046,0.02698214653109459
1130.564,0.027078972106686715
1130.081,0.02717005700992891
1129.599,0.027259301619763664
1129.117,0.027348598383662596
1128.635,0.0274365167901511
1128.153,0.027519014899255338
1127.671,0.027592412124160436
1127.189,0.027655844197517147
1126.707,0.027712704858787372
1126.225,0.02776880928612701
1125.742,0.02782970443679047
1125.26,0.027896884152187433
1124.778,0.027966619416729142
1124.296,0.028031083395498528
1123.814,0.028082505132933002
1123.332,0.028117189141056483
1122.85,0.028137702144884615
1122.368,0.028151941759850137
1121.886,0.0281697129500186
1121.403,0.028198797846823494
1120.921,0.028241480053217773
1120.439,0.02829480541399476
1119.957,0.028352757585322436
1119.475,0.02841037448052325
1118.993,0.02846581580618976
1118.511,0.028520996361535378
1118.029,0.028579306160731704
1117.546,0.02864309213666677
1117.064,0.02871149002199133
1116.582,0.02878088628511588
1116.1,0.028846613137296445
1115.618,0.02890599209480843
1115.136,0.028959727237518246
1114.654,0.029011562482175846
1114.172,0.029065740934431178
1113.69,0.029124393460334963
1113.207,0.029186257186476026
1112.725,0.029247532316749928
1112.243,0.029304340823955975
1111.761,0.029355371405909107
1111.279,0.02940295609433616
1110.797,0.029451896788431856
1110.315,0.02950648502262002
1109.833,0.02956737644799318
1109.35,0.02963071538909243
1108.868,0.02968951320131786
1108.386,0.029737720013224757
1107.904,0.029773130452956438
1107.422,0.02979930962332853
1106.94,0.029823503213971543
1106.458,0.029853579037995827
1105.976,0.029893362968537902
1105.494,0.02994091785464257
1105.011,0.029989318381644987
1104.529,0.03003068183527361
1104.047,0.030060157887559842
1103.565,0.030078197298629795
1103.083,0.030090004299030422
1102.601,0.030102545181619846
1102.119,0.03012102045165472
1101.637,0.030146398684612646
1101.154,0.03017613178192947
1100.672,0.03020680365240151
1100.19,0.03023738984119668
1099.708,0.03027081842648958
1099.226,0.03031296419108088
1098.744,0.030369094695452608
1098.262,0.030441035331851007
1097.78,0.03052526570094403
1097.298,0.030614756179938488
1096.815,0.030701720912110583
1096.333,0.030781939143552164
1095.851,0.030856293768063967
1095.369,0.030929471200841455
1094.887,0.03100619138469278
1094.405,0.03108742662038584
1093.923,0.03116857244911174
1093.441,0.031241444408084754
1092.958,0.031298141156581846
1092.476,0.031335667561203054
1091.994,0.03135823692527594
1091.512,0.031376168302927235
1091.03,0.03140160986582023
1090.548,0.03144247040525856
1090.066,0.031499915937105646
1089.584,0.03156778110591753
1089.102,0.031636626026077905
1088.619,0.0316974317697742
1088.137,0.031745862099099006
1087.655,0.03178283716075604
1087.173,0.03181242124646093
1086.691,0.031838350822383024
1086.209,0.031861575837548436
1085.727,0.03188019266861466
1085.245,0.031891656942307826
1084.762,0.031895607305469
1084.28,0.031895687092010065
1083.798,0.03189837458176006
1083.316,0.03191040882486889
1082.834,0.03193541452879697
1082.352,0.0319719090280055
1081.87,0.032014043616725905
1081.388,0.032054516725973196
1080.906,0.03208854880829445
1080.423,0.032115536366661306
1079.941,0.032138843338213284
1079.459,0.03216266439982645
1078.977,0.03218914904400302
1078.495,0.03221621483346615
1078.013,0.03223870224115247
1077.531,0.03225081099006727
1077.049,0.03224998553106581
1076.567,0.03223855417058463
1076.084,0.032223218705870665
1075.602,0.032211519124488
1075.12,0.032208477117758955
1074.638,0.032214658929808904
1074.156,0.032226674546466244
1073.674,0.032239856178987
1073.192,0.03225154024480778
1072.71,0.03226290021037259
1072.227,0.03227828721475004
1071.745,0.032302521783586335
1071.263,0.03233758577132026
1070.781,0.03238143399357796
1070.299,0.032428843593360984
1069.817,0.03247488228631418
1069.335,0.032517709779030096
1068.853,0.03256051864529452
1068.371,0.03260988774777454
1067.888,0.03267305905081036
1067.406,0.032753705690636264
1066.924,0.03285030402352018
1066.442,0.032956722221630846
1065.96,0.03306593438746536
1065.478,0.03317347017266556
1064.996,0.03327952701761727
1064.514,0.03338825489571298
1064.031,0.033504921367434715
1063.549,0.03363228314760333
1063.067,0.03376860425093975
1062.585,0.033908170082126134
1062.103,0.034044193162238674
1061.621,0.0341725011661431
1061.139,0.03429314624790359
1060.657,0.034409831346076815
1060.175,0.03452665427999108
1059.692,0.03464520202331354
1059.21,0.034762635904836754
1058.728,0.034873204076339905
1058.246,0.03497103920560291
1057.764,0.03505426747160565
1057.282,0.03512642044955106
1056.8,0.03519547398596815
1056.318,0.03526966842299712
1055.835,0.03535374605518791
1055.353,0.0354467979117077
1054.871,0.03554337761814012
1054.389,0.035636697695561395
1053.907,0.035722734830449174
1053.425,0.03580248740060345
1052.943,0.0358810851307652
1052.461,0.03596435064967092
1051.979,0.03605448560388701
1051.496,0.03614826016672469
1051.014,0.03623778044804153
1050.532,0.036314865710342106
1050.05,0.03637477738436677
1049.568,0.03641967241319834
1049.086,0.03645752664336581
1048.604,0.03649950476989368
1048.122,0.03655451023659527
1047.639,0.03662615657506009
1047.157,0.03671232782039861
1046.675,0.036807514268259414
1046.193,0.036906187587839576
1045.711,0.037005322843416746
1045.229,0.03710508767305436
1044.747,0.037207091402161344
1044.265,0.037312064187636204
1043.783,0.03741874688135806
1043.3,0.03752466961585903
1042.818,0.0376288787168227
1042.336,0.03773422030603711
1041.854,0.03784864415299917
1041.372,0.037983057907702775
1040.89,0.03814693125808662
1040.408,0.03834543490708496
1039.926,0.03857691482580529
1039.444,0.03883452393067904
1038.961,0.03910906075466899
1038.479,0.03939355155433643
1037.997,0.0396852470654411
1037.515,0.03998449001469045
1037.033,0.04029218937291731
1036.551,0.040606169570587373
1036.069,0.04091953882064849
1035.587,0.04122294664445152
1035.104,0.041507824874310005
1034.622,0.041770835650116515
1034.14,0.042015637206944144
1033.658,0.04225143846241069
1033.176,0.04248837965670856
1032.694,0.04273185501018994
1032.212,0.0429804638137026
1031.73,0.04322615944020186
1031.248,0.043458861254140085
1030.765,0.04367015009944275
1030.283,0.04385706809561288
1029.801,0.04402142573373552
1029.319,0.044166762039594215
1028.837,0.044294261655503875
1028.355,0.0444007655352914
1027.873,0.04447937444132405
1027.391,0.04452362872022428
1026.908,0.044530928119363766
1026.426,0.044504535993043964
1025.944,0.04445163470096031
1025.462,0.0443797195271933
1024.98,0.044292180485914545
1024.498,0.04418656633610765
1024.016,0.04405624606104136
1023.534,0.04389496117301425
1023.052,0.04370161643667858
1022.569,0.04348211271186711
1022.087,0.04324773017760358
1021.605,0.043009667056525175
1021.123,0.04277513551064971
1020.641,0.042543725758044354
1020.159,0.04230889618894501
1019.677,0.0420614006328309
1019.195,0.041794697479937915
1018.712,0.041507497779822794
1018.23,0.04120378759310489
1017.748,0.040889326218585625
1017.266,0.04056856165288136
1016.784,0.04024257423017866
1016.302,0.03990974717448798
1015.82,0.03956846370981979
1015.338,0.03922005749010094
1014.856,0.03886935649155824
1014.373,0.03852346856808115
1013.891,0.03818811576556811
1013.409,0.0378648105518803
1012.927,0.03754999900007298
1012.445,0.03723740027070294
1011.963,0.036922029925350854
1011.481,0.03660305722428015
1010.999,0.03628485938359153
1010.516,0.03597433936620804
1010.034,0.03567727137209229
1009.552,0.03539424399711145
1009.07,0.03512001575781558
1008.588,0.03484573908974582
1008.106,0.034563862829467204
1007.624,0.03427193201067304
1007.142,0.033974245618367746
1006.66,0.033679103599336305
1006.177,0.033394709042815926
1005.695,0.03312411296156105
1005.213,0.03286323616269486
1004.731,0.032601990560089125
1004.249,0.03232872717098055
1003.767,0.032035946985998334
1003.285,0.03172218969134548
1002.803,0.0313924993300861
1002.321,0.031054646857782794
1001.838,0.030715799732969798
1001.356,0.030379102100659014
1000.874,0.030043797726919855
1000.392,0.02970734596376877
999.91,0.029368442959601296
999.428,0.029028642160471893
998.946,0.028692361760674537
998.464,0.028363897019923354
997.981,0.028045322924914587
997.499,0.027734910940949754
997.017,0.027428216796702782
996.535,0.027120222526141647
996.053,0.026808301799605933
995.571,0.026493583380056075
995.089,0.026180291746690527
994.607,0.025873288403348783
994.125,0.02557548652704424
993.642,0.025286617896875408
993.16,0.025003940699182624
992.678,0.024724560383403975
992.196,0.024447385439482015
991.714,0.024174166753857022
991.232,0.02390823846134612
990.75,0.023652390804382854
990.268,0.023406478496645587
989.785,0.023166947611189585
989.303,0.02292822511372835
988.821,0.02268573262248507
988.339,0.022438311572176926
987.857,0.022189266295298653
987.375,0.021944520003424804
986.893,0.021710074139226203
986.411,0.021488797176232664
985.929,0.021279161745421823
985.446,0.021076123803729554
984.964,0.020873830920096977
984.482,0.020668613683580108
984.0,0.020460092114568503
983.518,0.020250441782596464
983.036,0.020042080401067693
982.554,0.019835451279527707
982.072,0.01962802867115415
981.589,0.019415658877264236
981.107,0.019194922081363974
980.625,0.018965874162807844
980.143,0.018732735875504003
979.661,0.0185026523262449
979.179,0.018282142773052845
978.697,0.018074306657456157
978.215,0.017877255257273517
977.733,0.017685463966992304
977.25,0.017492230989365587
976.768,0.017293246163518045
976.286,0.01708855046764296
975.804,0.016882092709456703
975.322,0.016679326713956222
974.84,0.0164839330679564
974.358,0.016296366256873644
973.876,0.01611341508047068
973.393,0.015930516058131897
972.911,0.015743858217881965
972.429,0.015552528863597762
971.947,0.015358394365718817
971.465,0.015164814936094343
970.983,0.014974398277933263
970.501,0.014787949053940045
970.019,0.014604573194443062
969.537,0.014423253695190826
969.054,0.014244139567795279
968.572,0.014069361678307142
968.09,0.013901795950836827
967.608,0.013743301305243268
967.126,0.013592581340502598
966.644,0.013445009246064128
966.162,0.013293540497973468
965.68,0.013131912883238901
965.198,0.012957634182650758
964.715,0.012773356802901543
964.233,0.012585972531043411
963.751,0.012403609950507606
963.269,0.012232989484992556
962.787,0.012076394737451212
962.305,0.01193168739125226
961.823,0.011793637138816659
961.341,0.011656927990888504
960.858,0.011518002295232765
960.376,0.011375742464759902
959.894,0.011230807875852743
959.412,0.011083857904894117
958.93,0.010934408264145223
958.448,0.010780864529358322
957.966,0.010621520517576713
957.484,0.010456189964285476
957.002,0.01028688080095548
956.519,0.010117482230658323
956.037,0.00995192070936858
955.555,0.009792107311009365
955.073,0.009637099537135166
954.591,0.009483280130866176
954.109,0.009326439514165133
953.627,0.00916369058705073
953.145,0.008995294119843858
952.662,0.00882451719213627
952.18,0.008656370319379394
951.698,0.008495044453159007
951.216,0.00834242831565642
950.734,0.00819747510029777
950.252,0.008057267904779359
949.77,0.007918308681510933
949.288,0.007778157365347
948.806,0.007636094975259956
948.323,0.00749263187602069
947.841,0.0073485950820754604
947.359,0.007204349671873517
946.877,0.007059817414318596
946.395,0.006915102617539047
945.913,0.00677122973636695
945.431,0.0066307207923343645
944.949,0.006496824238581549
944.466,0.006372375021025632
943.984,0.006258781299399434
943.502,0.006155242136288784
943.02,0.0060592764883549075
942.538,0.005967714133553813
942.056,0.005878249117190752
941.574,0.005789953841981409
941.092,0.005702995945989213
940.61,0.005617643650115654
940.127,0.005533051313462985
939.645,0.0054467937720469005
939.163,0.005355767859048784
938.681,0.005257306266614938
938.199,0.005150920981716264
937.717,0.005038795024467659
937.235,0.0049254806996138455
936.753,0.004816074204283118
936.27,0.004714166718323195
935.788,0.004620987587532568
935.306,0.004534905134760514
934.824,0.004452555422867516
934.342,0.004369944940653625
933.86,0.004283940718977836
933.378,0.00419259815630435
932.896,0.004094952402445867
932.414,0.003990768764113584
931.931,0.003880486825562718
931.449,0.0037657308133633993
930.967,0.003649700751882007
930.485,0.0035374369588923593
930.003,0.0034349855805488605
929.521,0.003347141065465631
929.039,0.0032760082026613013
928.557,0.0032193965214403764
928.075,0.003171628679388
927.592,0.003124855489845313
927.11,0.0030724179964038145
926.628,0.003011389983534063
926.146,0.0029433304852259645
925.664,0.002873248154285808
925.182,0.002806861311321719
924.7,0.002748133665211268
924.218,0.0026972514804693773
923.735,0.002651072474729295
923.253,0.002604872979892571
922.771,0.002555302097335739
922.289,0.0025019519077711175
921.807,0.002447668532986731
921.325,0.00239666713895529
920.843,0.0023523936192028708
920.361,0.0023153061844361847
919.879,0.002282545674351162
919.396,0.002248797962337047
918.914,0.0022086632401062192
918.432,0.002158919131550509
917.95,0.0020991186018341004
917.468,0.002031262131847268
916.986,0.0019580635955724415
916.504,0.0018817116010599669
916.022,0.0018028617994023735
915.539,0.001721212442085486
915.057,0.0016366461824649098
914.575,0.001550276882339871
914.093,0.0014647234207901955
913.611,0.001383502471857631
913.129,0.0013094359429432628
912.647,0.0012437177895877477
912.165,0.001185463255345201
911.683,0.0011325712764872903
911.2,0.0010828085414800875
910.718,0.0010351915736847989
910.236,0.000990379749484252
909.754,0.0009502413019631256
909.272,0.0009167096567863214
908.79,0.000890708685947858
908.308,0.0008718882121596799
907.826,0.000859069181042324
907.343,0.0008512681159569963
906.861,0.000848479428968249
906.379,0.0008518579600686055
905.897,0.0008629888202800612
905.415,0.0008828312718544701
904.933,0.0009107427022153475
904.451,0.0009443277497007824
903.969,0.0009799728827212667
903.487,0.0010143551423305724
903.004,0.001045155535317914
902.522,0.001071435288528065
902.04,0.0010931105829293172
901.558,0.0011099504505231658
901.076,0.0011208093645428338
900.594,0.001123798602807001
900.112,0.001116923272360841
899.63,0.0010994029248868262
899.147,0.0010723681859905396
898.665,0.0010389184972003015
898.183,0.0010029896277164371
897.701,0.0009679213002915174
897.219,0.0009358183039441734
896.737,0.0009071593384777574
896.255,0.0008816556938941386
895.773,0.0008593371725157048
895.291,0.0008411928389166975
894.808,0.0008290350468273186
894.326,0.0008245457648173235
893.844,0.0008279801752721569
893.362,0.0008374737703974386
892.88,0.0008492081276372451
892.398,0.0008589643557285684
891.916,0.0008632537203069057
891.434,0.0008606065943495
890.951,0.0008514979523694122
890.469,0.0008373396793897592
889.987,0.0008190873123720965
889.505,0.0007964148884153088
889.023,0.0007679962041731436
888.541,0.0007328533709422547
888.059,0.0006918506560718851
887.577,0.0006487058992799
887.095,0.0006091150694326475
886.612,0.0005789510866856529
886.13,0.0005622465777870012
885.648,0.0005592790768639277
885.166,0.0005666622950351308
884.684,0.0005786574225958296
884.202,0.0005900602289990731
883.72,0.0005977843112325854
883.238,0.0006017980043288296
882.756,0.000604031008662409
882.273,0.0006065452724135223
881.791,0.0006095531371291818
881.309,0.0006109591270165027
880.827,0.0006071441225505292
880.345,0.0005952191611048041
879.863,0.0005750054287450082
879.381,0.0005498351976431018
878.899,0.0005254975689229016
878.416,0.000507809583385456
877.934,0.0005006492682314637
877.452,0.0005041488712665201
876.97,0.0005152219894783497
876.488,0.000529131916252458
876.006,0.0005422204165157554
875.524,0.0005533140238242265
875.042,0.0005640164756513591
874.56,0.0005772316357848042
874.077,0.0005953697670476668
873.595,0.0006186469362772576
873.113,0.000644937865358304
872.631,0.0006707500946359982
872.149,0.0006933008322573889
871.667,0.0007122380382892715
871.185,0.0007301843171017633
870.703,0.0007518726500190601
870.22,0.0007820248424944623
869.738,0.0008237887648301703
869.256,0.0008770805979944687
868.774,0.0009387375705239703
868.292,0.001003128906132536
867.81,0.0010642494368590522
867.328,0.0011169862017688797
866.846,0.0011578262521105692
866.364,0.0011855458300210758
865.881,0.0012009775378821058
865.399,0.001206950733675341
864.917,0.0012075632367290895
864.435,0.0012080043764291087
863.953,0.0012135975926119008
863.471,0.0012283922758318938
862.989,0.0012548042768476403
862.507,0.0012928782991427218
862.024,0.0013407423843421612
861.542,0.001395222585111669
861.06,0.0014530741736012848
860.578,0.0015118384582140237
860.096,0.001569652793800655
859.614,0.0016249376572746305
859.132,0.0016755919849076178
858.65,0.0017183859500108506
858.168,0.001749668768091836
857.685,0.0017664900092341923
857.203,0.0017679965819595717
856.721,0.0017563379787701935
856.239,0.0017364427587309092
855.757,0.0017146588165103047
855.275,0.0016960786239463774
854.793,0.001683224202571186
854.311,0.001674840129554149
853.828,0.0016667913326639736
853.346,0.0016532440072932683
852.864,0.0016289976481853805
852.382,0.001591165155359002
851.9,0.0015394596814611514
