wavenumbers / centimeter^-1,absorbance / a.u.
1327.749,0.010560665805310187
1327.267,0.010599016791943966
1326.785,0.010624215641179026
1326.303,0.010638050492358627
1325.821,0.010640027744518225
1325.339,0.010627370193740314
1324.857,0.010596922519142099
1324.375,0.010547364105312774
1323.892,0.010480660042884778
1323.41,0.010401384988344623
1322.928,0.010314342703532174
1322.446,0.010221952764496282
1321.964,0.010122468010086972
1321.482,0.010010646956854302
1321.0,0.009880091418710671
1320.518,0.009727194383324585
1320.036,0.009553828740393603
1319.553,0.009368351247379746
1319.071,0.00918232706801459
1318.589,0.009007084810095756
1318.107,0.008849792863480062
1317.625,0.008711377894129249
1317.143,0.008587736494779561
1316.661,0.008472227404151416
1316.179,0.008358958144315221
1315.697,0.008243520765525321
1315.214,0.008123476133958798
1314.732,0.007997732739558203
1314.25,0.007865757865810856
1313.768,0.007728091679810034
1313.286,0.0075870354796376115
1312.804,0.0074475522832937145
1312.322,0.007315994642059795
1311.84,0.0071980184779314935
1311.357,0.007096262227762695
1310.875,0.007008684432469842
1310.393,0.006928831957933425
1309.911,0.006847420449407102
1309.429,0.006756261718814853
1308.947,0.0066506218535099075
1308.465,0.00653132693661595
1307.983,0.0064036892320985875
1307.501,0.006275518811068543
1307.018,0.006153548204417717
1306.536,0.006040915969222557
1306.054,0.005937201147679344
1305.572,0.005839881718256012
1305.09,0.005746748583805578
1304.608,0.005657449704394836
1304.126,0.005573499410530111
1303.644,0.005496790149683021
1303.161,0.0054275249501748325
1302.679,0.005363176202538039
1302.197,0.005299064942157773
1301.715,0.005230071688841372
1301.233,0.005153415513381035
1300.751,0.005070012837190184
1300.269,0.0049843870940137255
1299.787,0.004902244497266329
1299.305,0.004828121519208946
1298.822,0.0047633061789622705
1298.34,0.004705660159894985
1297.858,0.00465111171971087
1297.376,0.004596196338432357
1296.894,0.004540046023419904
1296.412,0.004484867077852775
1295.93,0.004434672570704987
1295.448,0.004392989420566611
1294.965,0.004361219267912442
1294.483,0.004338009832364138
1294.001,0.0043203510793605425
1293.519,0.004305138910760462
1293.037,0.004290831056380333
1292.555,0.004277721814153734
1292.073,0.004267026560040538
1291.591,0.004259412121004169
1291.109,0.004253906196276733
1290.626,0.0042479578933263505
1290.144,0.004239012594330859
1289.662,0.004226321515940261
1289.18,0.004212464421686246
1288.698,0.0042026865203090465
1288.216,0.004203608583991604
1287.734,0.004220254166701395
1287.252,0.004253895455075344
1286.769,0.004301682602035128
1286.287,0.004358039779326523
1285.805,0.004417488947565641
1285.323,0.004476576762645809
1284.841,0.004535296705309003
1284.359,0.004596258341409297
1283.877,0.004663031430375192
1283.395,0.004738015990481471
1282.913,0.004821460684855557
1282.43,0.004911745943540194
1281.948,0.005006706441549401
1281.466,0.005105024357440096
1280.984,0.0052068812991143305
1280.502,0.005313435831854925
1280.02,0.0054255429097853775
1279.538,0.0055423950762334955
1279.056,0.005661585793666473
1278.573,0.005779754850235097
1278.091,0.005894493845761413
1277.609,0.006005751557503816
1277.127,0.006116186911412833
1276.645,0.006229815770430205
1276.163,0.006349691009955527
1275.681,0.006475900174310805
1275.199,0.006604772921229487
1274.717,0.006730049831687575
1274.234,0.006845017932567246
1273.752,0.006945702339120039
1273.27,0.007032383379440914
1272.788,0.007109698108628881
1272.306,0.007184411653865947
1271.824,0.007263021852755205
1271.342,0.0073494709937550005
1270.86,0.007443872698219438
1270.378,0.007543378050392768
1269.895,0.007643520427207135
1269.413,0.00774032494391408
1268.931,0.007830570155728009
1268.449,0.007911902610502867
1267.967,0.007982419616218716
1267.485,0.008039926976889761
1267.003,0.008082590918366585
1266.521,0.008109811668911135
1266.038,0.008123276785028614
1265.556,0.008126830766307035
1265.074,0.008125214044651191
1264.592,0.008122352144713086
1264.11,0.008119247169583007
1263.628,0.008113454397502587
1263.146,0.00809985527960174
1262.664,0.008073280975591351
1262.182,0.008030778261587313
1261.699,0.007973387424905472
1261.217,0.007905780910902674
1260.735,0.007834832811502154
1260.253,0.007767041895629583
1259.771,0.0077059695408102855
1259.289,0.007651939847300233
1258.807,0.0076024596645671745
1258.325,0.007554131527858917
1257.842,0.0075039491279045994
1257.36,0.007450413035359092
1256.878,0.007393466439545342
1256.396,0.007333703524265956
1255.914,0.007271937334128571
1255.432,0.007209097329062655
1254.95,0.007146804941670613
1254.468,0.007087508619001108
1253.986,0.007034552740419586
1253.503,0.006991567601321897
1253.021,0.006961120858046257
1252.539,0.006943928697652544
1252.057,0.006938545707504955
1251.575,0.006942189095750539
1251.093,0.006951888874698848
1250.611,0.0069658131328456125
1250.129,0.006983855699417327
1249.646,0.0070071527879550215
1249.164,0.007036942126160361
1248.682,0.007073450956741551
1248.2,0.007115342831804018
1247.718,0.007160322972523911
1247.236,0.007206416975043043
1246.754,0.007253186186428772
1246.272,0.0073022464513480545
1245.79,0.007356541680459251
1245.307,0.007419035342194787
1244.825,0.007490986584675542
1244.343,0.007571253606425042
1243.861,0.007656655009528394
1243.379,0.007743623828524825
1242.897,0.007829769358365296
1242.415,0.007914979840340853
1241.933,0.0080011849748261
1241.45,0.008091114468287234
1240.968,0.008186520138487106
1240.486,0.008287211064297922
1240.004,0.008391039615862617
1239.522,0.008495134525683653
1239.04,0.008597585651160491
1238.558,0.008698494506453767
1238.076,0.00880003852374293
1237.594,0.008905253814621228
1237.111,0.009016582306879302
1236.629,0.009134542747191212
1236.147,0.009257536054696345
1235.665,0.009382788750767495
1235.183,0.009507778813872603
1234.701,0.009631256409116535
1234.219,0.009753415251594812
1233.737,0.009875194114462646
1233.255,0.009997073560168539
1232.772,0.010118299217427051
1232.29,0.010237066183088579
1231.808,0.010351413091810981
1231.326,0.010460514791793149
1230.844,0.010565205748061938
1230.362,0.010667860833182618
1229.88,0.010771002068687245
1229.398,0.010875862525664616
1228.915,0.01098157793676548
1228.433,0.011085486582071593
1227.951,0.011184477844183735
1227.469,0.011276379878857904
1226.987,0.011361019460095222
1226.505,0.011439938858079252
1226.023,0.011515095712861835
1225.541,0.011587356154437364
1225.059,0.01165552995255548
1224.576,0.011716556781235997
1224.094,0.011767003785468882
1223.612,0.011804548246753045
1223.13,0.011829089582250426
1222.648,0.011842551904400181
1222.166,0.011847703103894068
1221.684,0.011846541798977211
1221.202,0.011839231902422743
1220.719,0.011824201341724712
1220.237,0.011799164651285013
1219.755,0.011762531132146202
1219.273,0.011714216965276563
1218.791,0.011655557667248096
1218.309,0.011588307849791375
1217.827,0.011513491967738479
1217.345,0.011430746805285306
1216.863,0.01133858783424792
1216.38,0.011235435531539772
1215.898,0.011120563465552664
1215.416,0.010994543468347408
1214.934,0.010858731545592646
1214.452,0.01071420616882978
1213.97,0.01056089842018829
1213.488,0.010397562190063341
1213.006,0.01022277441756092
1212.523,0.010036425206617223
1212.041,0.009840831687797893
1211.559,0.009640453033590188
1211.077,0.009440674151120536
1210.595,0.009245389831395978
1210.113,0.009055224060541506
1209.631,0.008866900445739625
1209.149,0.008674479011609434
1208.667,0.00847182234238422
1208.184,0.008254727379284742
1207.702,0.008022863502797012
1207.22,0.007779516418964273
1206.738,0.007530508756523021
1206.256,0.00728136605230845
1205.774,0.007036025938166034
1205.292,0.006796067937182321
1204.81,0.006561017074844256
1204.327,0.006329666357095139
1203.845,0.006101218571811099
1203.363,0.005875948459151646
1202.881,0.00565497360620632
1202.399,0.005439609040450478
1201.917,0.005230746968910601
1201.435,0.005028418125231651
1200.953,0.0048320311195787485
1200.471,0.004640826924053581
1199.988,0.004454332426788244
1199.506,0.004272591399943744
1199.024,0.004096089993904031
1198.542,0.003925506211503425
1198.06,0.0037615683469952726
1197.578,0.00360504753547136
1197.096,0.00345711910602085
1196.614,0.0033190543139580923
1196.132,0.003192287396047995
1195.649,0.003077859570928978
1195.167,0.0029759030864066373
1194.685,0.0028851820774244575
1194.203,0.0028031298189667986
1193.721,0.0027266030973443333
1193.239,0.002652481050609525
1192.757,0.0025786421259374
1192.275,0.002504498658783376
1191.792,0.0024306969870142355
1191.31,0.0023585828717502984
1190.828,0.00228931767224211
1190.346,0.0022232422525519796
1189.864,0.0021596190052008118
1189.382,0.0020969000720695956
1188.9,0.0020332265332993985
1188.418,0.0019671017535128135
1187.936,0.0018977341085214174
1187.453,0.001825150606679874
1186.971,0.0017500711603383613
1186.489,0.0016736925190052598
1186.007,0.0015974982795419323
1185.525,0.0015227690104884749
1185.043,0.0014505170594834946
1184.561,0.0013809985402350108
1184.079,0.0013135522137150465
1183.596,0.0012486670242752747
1183.114,0.001179567600185366
1182.632,0.0011033193440127109
1182.15,0.0010181657813815824
1181.668,0.0009241143628725777
1181.186,0.0008226030505409029
1180.704,0.00071618273691843
1180.222,0.0006078308602762046
1179.74,0.0005006366175942262
1179.257,0.00039795416712497256
1178.775,0.0003029923807992812
1178.293,0.0002187510486299886
1177.811,0.0001477466042137058
1177.329,9.125449381636869e-05
1176.847,4.9311970340961894e-05
1176.365,2.0889456681248003e-05
1175.883,4.707315619705346e-06
1175.4,0.0
1174.918,2.5163267471997597e-06
1174.436,1.8500509245913954e-05
1173.954,5.0110887562813955e-05
1173.472,9.899916228397858e-05
1172.99,0.0001653995610369271
1172.508,0.0002479579407981651
1172.026,0.0003442072280675397
1171.544,0.0004517203962156012
1171.061,0.0005689570377039356
1170.579,0.0006960619731928956
1170.097,0.000834622176349626
1169.615,0.0009869724728686878
1169.133,0.0011548562986097594
1168.651,0.0013385754020870198
1168.169,0.0015362773826995552
1167.687,0.001744651388694611
1167.204,0.001959334173810112
1166.722,0.002175967148396858
1166.24,0.002391430381829887
1165.758,0.0026039478419594073
1165.276,0.0028132084670454954
1164.794,0.0030197729132780734
1164.312,0.0032243685435879126
1163.83,0.003427192798360835
1163.348,0.0036274782677953553
1162.865,0.003823705964772276
1162.383,0.004013973197271658
1161.901,0.004196677159142587
1161.419,0.00437090887955224
1160.937,0.004536834133918895
1160.455,0.004695586341815864
1159.973,0.004849102654198342
1159.491,0.0049995409454717185
1159.009,0.005149003210686898
1158.526,0.005299052209124085
1158.044,0.0054504069218108825
1157.562,0.005602656635491886
1157.08,0.005754090510597526
1156.598,0.0059020775608545125
1156.116,0.006043238016639569
1155.634,0.006174278721328853
1155.152,0.006292942149001498
1154.669,0.006398337955276171
1154.187,0.006491281047405661
1153.705,0.006573662941539011
1153.223,0.006647992620692236
1152.741,0.006716305024690868
1152.259,0.006779739161043666
1151.777,0.006838742064586444
1151.295,0.006893547497285428
1150.813,0.006944874440168225
1150.33,0.006994379716095074
1149.848,0.007044264971632366
1149.366,0.007096638721089031
1148.884,0.007152519831361698
1148.402,0.007211262895906156
1147.92,0.007270549852834192
1147.438,0.007327121073134647
1146.956,0.00737821518537379
1146.473,0.007422343936077384
1145.991,0.0074599916129842285
1145.509,0.007493176392113516
1145.027,0.007524854291317076
1144.545,0.007557837904770246
1144.063,0.007594118400137554
1143.581,0.007635145846667678
1143.099,0.007682089054191758
1142.617,0.0077364213750228394
1142.134,0.007800377983339997
1141.652,0.007876609423190586
1141.17,0.00796770290868689
1140.688,0.008075705486847912
1140.206,0.008201636024570282
1139.724,0.008345783231852128
1139.242,0.008508100542564725
1138.76,0.008688977249544257
1138.277,0.00888954956633176
1137.795,0.009111648473108924
1137.313,0.009357147790895876
1136.831,0.009627483619102675
1136.349,0.009923102992565134
1135.867,0.010243525348834751
1135.385,0.010587728095724601
1134.903,0.010954876768207826
1134.421,0.011344408847449361
1133.938,0.011756205124159654
1133.456,0.012189632298987965
1132.974,0.012642771847430588
1132.492,0.013111524087514065
1132.01,0.013590144621598167
1131.528,0.01407198194385499
1131.046,0.014550432977230512
1130.564,0.015020660432272178
1130.081,0.015479594669774058
1129.599,0.015925140213943267
1129.117,0.016355929883240267
1128.635,0.016770017213484114
1128.153,0.017164906260174837
1127.671,0.017538346947972166
1127.189,0.01788894788094962
1126.707,0.01821673327349415
1126.225,0.018522600920567678
1125.742,0.01880733872106833
1125.26,0.01907045307403156
1124.778,0.019309762821987618
1124.296,0.0195222523424399
1123.814,0.0197056324445
1123.332,0.01985980068268471
1122.85,0.019987446716589523
1122.368,0.020092906784121844
1121.886,0.020180358798351398
1121.403,0.020251991367328536
1120.921,0.020307003553639087
1120.439,0.020342402086528235
1119.957,0.020354830479437067
1119.475,0.02034289547379396
1118.993,0.02030811140010523
1118.511,0.020254628231763376
1118.029,0.02018705042757729
1117.546,0.02010893005184656
1117.064,0.020021263619726018
1116.582,0.01992283668657837
1116.1,0.01981157426570737
1115.618,0.019686401610861916
1115.136,0.019548337588938633
1114.654,0.01940041272359532
1114.172,0.019246467789129695
1113.69,0.019089808980681636
1113.207,0.018932729214429855
1112.725,0.01877648205055978
1112.243,0.018622283796353858
1111.761,0.018472200125282588
1111.279,0.018328972851005636
1110.797,0.01819532329808603
1110.315,0.018072538554321886
1109.833,0.017959663082751653
1109.35,0.017853485683138055
1108.868,0.01775001656957144
1108.386,0.017646685291745866
1107.904,0.01754362782275723
1107.422,0.017444152220390564
1106.94,0.01735305852119544
1106.458,0.017274813348239708
1105.976,0.01721099622460992
1105.494,0.017159547064771023
1105.011,0.017115198308240997
1104.529,0.017071728720221408
1104.047,0.017024228368098884
1103.565,0.016970396885114123
1103.083,0.016911031483390997
1102.601,0.016848998773814173
1102.119,0.01678806502487539
1101.637,0.016731599761649618
1101.154,0.016682722914761812
1100.672,0.01664466617354589
1100.19,0.01662074504636748
1099.708,0.016614293668043706
1099.226,0.016627293893013352
1098.744,0.016658970860894337
1098.262,0.016704826283651268
1097.78,0.016757109694818195
1097.298,0.016807238025547462
1096.815,0.016847483161114906
1096.333,0.01687397638754558
1095.851,0.0168872895369003
1095.369,0.01689136024102453
1094.887,0.01689090844272643
1094.405,0.016888927412760813
1093.923,0.01688544695345006
1093.441,0.01687794876855242
1092.958,0.016863299888926882
1092.476,0.016840116369227567
1091.994,0.016810240365507066
1091.512,0.016778673079991063
1091.03,0.01675195053450821
1090.548,0.01673529931134725
1090.066,0.01673130848726561
1089.584,0.016738987135043903
1089.102,0.016754812992704933
1088.619,0.016773900342022263
1088.137,0.016791750894960506
1087.655,0.016805179528314475
1087.173,0.016811897051195766
1086.691,0.016810374231936858
1086.209,0.016799590340995974
1085.727,0.016779331174180952
1085.245,0.016750934110708937
1084.762,0.016717718384235865
1084.28,0.01668499439608219
1083.798,0.016658301652921724
1083.316,0.016642009920274564
1082.834,0.01663779371612987
1082.352,0.016644151748497357
1081.87,0.016657151973467003
1081.388,0.016672024156811627
1080.906,0.01668517525603836
1080.423,0.016694712823675587
1079.941,0.01670044500727293
1079.459,0.016702794627279274
1078.977,0.01670172256814648
1078.495,0.016696338485493217
1078.013,0.01668553410545569
1077.531,0.016669061696229056
1077.049,0.0166485175447062
1076.567,0.016627176181059473
1076.084,0.01660917454016532
1075.602,0.016597455601359522
1075.12,0.016592632174896177
1074.638,0.016592761521884637
1074.156,0.016594669694990613
1073.674,0.016595717326037644
1073.192,0.016595483457222004
1072.71,0.016596052388465683
1072.227,0.0166010115743261
1071.745,0.016613356148203213
1071.263,0.016633585298997024
1070.781,0.016659288763884426
1070.299,0.016686180596377036
1069.817,0.016710630501079005
1069.335,0.01673150785238475
1068.853,0.016751414765567744
1068.371,0.016775488415949565
1067.888,0.016809674366846564
1067.406,0.01685774633733108
1066.924,0.01692000048798184
1066.442,0.016993357866367166
1065.96,0.017073349986774053
1065.478,0.01715632047677456
1064.996,0.017241034402634747
1064.514,0.017328993056344895
1064.031,0.017423212060401608
1063.549,0.01752639783820672
1063.067,0.017639347601884094
1062.585,0.017760746323958385
1062.103,0.017887958361543426
1061.621,0.01801853247362283
1061.139,0.0181511182424634
1060.657,0.01828560390935619
1060.175,0.018422289360170215
1059.692,0.018560861670520415
1059.21,0.01870000395028628
1058.728,0.018838136676381262
1058.246,0.01897470105526059
1057.764,0.019111548556202604
1057.282,0.019252976301566575
1056.8,0.019404702611960645
1056.318,0.01957118852251722
1055.835,0.019753534856519497
1055.353,0.019948355325086174
1054.871,0.020149085966711357
1054.389,0.02034807876041231
1053.907,0.02053950362687194
1053.425,0.020721484882424968
1052.943,0.020895663517447868
1052.461,0.021065384842628657
1051.979,0.02123272384466358
1051.496,0.02139710496620152
1051.014,0.02155508231371641
1050.532,0.021702625123105307
1050.05,0.021837546648963015
1049.568,0.021961858548050703
1049.086,0.022081528735426507
1048.604,0.022205188708711965
1048.122,0.022340397081922654
1047.639,0.02249103933283987
1047.157,0.022656057479018853
1046.675,0.02283033297158951
1046.193,0.023006694626727307
1045.711,0.023178157525122627
1045.229,0.02334021779080463
1044.747,0.02349083023939946
1044.265,0.023629972519165324
1043.783,0.02375875104132087
1043.3,0.023879058253337707
1042.818,0.02399383713455163
1042.336,0.02410702904209841
1041.854,0.024224184658522753
1041.372,0.024351275624173094
1040.89,0.02449305540947027
1040.408,0.024652250926912755
1039.926,0.024828582779728166
1039.444,0.02501946189115907
1038.961,0.025220872398263726
1038.479,0.02542887666919666
1037.997,0.025640084689786267
1037.515,0.02585077862031469
1037.033,0.026056715355131977
1036.551,0.026252400091047897
1036.069,0.026431831385391628
1035.587,0.026591190815607246
1035.104,0.026731070702852203
1034.622,0.026858374010049556
1034.14,0.026984570906028266
1033.658,0.027123504569537417
1033.176,0.027286183233408964
1032.694,0.027476321012070475
1032.212,0.027689436381292898
1031.73,0.02791406289753757
1031.248,0.028136886373277784
1030.765,0.028346134891170403
1030.283,0.028535978371898335
1029.801,0.02870663288229889
1029.319,0.028862132911765297
1028.837,0.02900673274181841
1028.355,0.02914230246818805
1027.873,0.02926753078868916
1027.391,0.029379515702179237
1026.908,0.02947583204467398
1026.426,0.02955615944120773
1025.944,0.029622177997705085
1025.462,0.02967598877789438
1024.98,0.029718083520095015
1024.498,0.02974653624922268
1024.016,0.029757822840655035
1023.534,0.029749376569376436
1023.052,0.029722002098091352
1022.569,0.029680970712572106
1022.087,0.029634571183732777
1021.605,0.02959053721423297
1021.123,0.02955350679049427
1020.641,0.029522649172780125
1020.159,0.029492775031704773
1019.677,0.02945667593054069
1019.195,0.029409102935257347
1018.712,0.029348808073604755
1018.23,0.02927868217085452
1017.748,0.029203441444524497
1017.266,0.029127083131104937
1016.784,0.029050881279877913
1016.302,0.028973304796530756
1015.82,0.02889158951566201
1015.338,0.028803951023218706
1014.856,0.02871096673919711
1014.373,0.02861523691622555
1013.891,0.028519603950801747
1013.409,0.028425088572467484
1012.927,0.028329880290137707
1012.445,0.028230056373128132
1011.963,0.028121772321850754
1011.481,0.02800303883128619
1010.999,0.027874910158588905
1010.516,0.02774038888773946
1010.034,0.0276025036797505
1009.552,0.027461917636295158
1009.07,0.027316268923324206
1008.588,0.02716118405002725
1008.106,0.026992870670880457
1007.624,0.026810341583954733
1007.142,0.02661640565813512
1006.66,0.026416099485905134
1006.177,0.02621438515394233
1005.695,0.026013233340814595
1005.213,0.02581063238976076
1004.731,0.025601541983007
1004.249,0.025380761615296666
1003.767,0.025146290805739487
1003.285,0.024900469036642895
1002.803,0.02464959204861129
1002.321,0.024400801223146824
1001.838,0.024159688220987487
1001.356,0.023927646300704902
1000.874,0.023702131089025226
1000.392,0.023478295983270156
999.91,0.02325190905366064
999.428,0.02302109647917655
998.946,0.022786811934134295
998.464,0.022551298043293547
997.981,0.02231641000122294
997.499,0.02208218506082546
997.017,0.0218469393908862
996.535,0.021608497421870862
996.053,0.021366047040494378
995.571,0.0211211528686821
995.089,0.020877659406022046
994.607,0.02064010778138804
994.125,0.020411832129597202
993.642,0.02019386435606221
993.16,0.01998494158737188
992.678,0.019782839825218036
992.196,0.01958573553999958
991.714,0.019393399626363154
991.232,0.019206929182301657
990.75,0.019027708153160967
990.268,0.018855948880488096
989.785,0.018690021549777468
989.303,0.0185268509338877
988.821,0.01836334876716137
988.339,0.018197795828125737
987.857,0.018030670816584153
987.375,0.017864061757748902
986.893,0.017700386365023694
986.411,0.01754072310994993
985.929,0.017384077340017918
985.446,0.017227733318600082
984.964,0.017068748066360634
984.482,0.0169056202913093
984.0,0.016739074562409126
983.518,0.016571577021837695
983.036,0.016405871345899825
982.554,0.01624361901406863
982.072,0.01608439720589523
981.589,0.015926237105456896
981.107,0.015766858835090963
980.625,0.015605338522803413
980.143,0.015442722975168117
979.661,0.015281541664297729
979.179,0.01512418436391871
978.697,0.014971262021640012
978.215,0.01482079278302285
977.733,0.014669083022736302
977.25,0.014512182070418846
976.768,0.014348147187179836
976.286,0.01417819095501142
975.804,0.014006509913434816
975.322,0.013838528085124585
974.84,0.013678341426763885
974.358,0.01352754249995531
973.876,0.013384330126839553
973.393,0.01324490823660248
972.911,0.013104946179272131
972.429,0.012961709591769434
971.947,0.012814760752484318
971.465,0.012665679184503334
970.983,0.012516891914455928
970.501,0.012370593138327893
970.019,0.012228192878497201
969.537,0.012090402665410855
969.054,0.011957751490291237
968.572,0.011831125972229382
968.09,0.01171158409367005
967.608,0.01159981689596361
967.126,0.011495258134984693
966.644,0.011395830961391908
966.162,0.011298046640820743
965.68,0.011198235762327216
965.198,0.011094004826894564
964.715,0.010985037184847418
964.233,0.010873268124495829
963.751,0.010761968450721844
963.269,0.010654777772147064
962.787,0.010554225560884143
962.305,0.010461293430926725
961.823,0.010375569737696832
961.341,0.010295838173912015
960.858,0.010220610486098038
960.376,0.010148275486200817
959.894,0.010077162381521492
959.412,0.010004981981171656
958.93,0.009928839734589407
958.448,0.009845882069406122
957.966,0.009753771365959514
957.484,0.009651650807480941
957.002,0.0095403678975133
956.519,0.009422189475203208
956.037,0.009299842453049136
955.555,0.009175433482714863
955.073,0.009050286904901497
954.591,0.00892482740270306
954.109,0.008799345548762832
953.627,0.00867467022017222
953.145,0.008552246829567029
952.662,0.008433606471259927
952.18,0.00831943087337553
951.698,0.008208652740243332
951.216,0.00809824341085068
950.734,0.007983726948903975
950.252,0.007861029749461847
949.77,0.007727469603509405
949.288,0.007582912400595901
948.806,0.0074295132211589995
948.323,0.007270943338787833
947.841,0.007110963434038699
947.359,0.006952186798055968
946.877,0.006796092371088129
946.395,0.006643211007002714
945.913,0.006493827690507551
945.431,0.0063486632652754
944.949,0.0062087012079450506
944.466,0.006074790884704553
943.984,0.005947017977230771
943.502,0.00582435244275618
943.02,0.005704877619422222
942.538,0.005586417937694595
942.056,0.005467608078678909
941.574,0.0053483753992143515
941.092,0.0052299566956800075
940.61,0.005114242552902347
940.127,0.005002924252676871
939.645,0.004896841847965884
939.163,0.004795809074254462
938.681,0.004699023131483286
938.199,0.004605770626560202
937.717,0.004516034795678862
937.235,0.004430668730317621
936.753,0.004351097354015638
936.27,0.004278639419538568
935.788,0.0042141796833322955
935.306,0.004157639914300553
934.824,0.004108118592191113
934.342,0.004063993353078995
933.86,0.004023259990783623
933.378,0.003983597649449062
932.896,0.00394229245509288
932.414,0.0038967292539255557
931.931,0.0038447250258321908
931.449,0.0037853857011411543
930.967,0.0037198977848125064
930.485,0.003651897160177546
930.003,0.0035870965599089644
929.521,0.003531452723194002
929.039,0.00349013821561207
928.557,0.003465675058695234
928.075,0.0034574243651573043
927.592,0.003461983082310636
927.11,0.0034745847012183466
926.628,0.0034908892586827285
926.146,0.0035076520268538212
925.664,0.003523327010257763
925.182,0.0035372864974792598
924.7,0.0035487183752332535
924.218,0.0035560785106910284
923.735,0.0035572285872212672
923.253,0.0035503879160613053
922.771,0.003535543458695098
922.289,0.0035152377257513454
921.807,0.0034944700568105835
921.325,0.0034787985849981176
920.843,0.003472796104155306
920.361,0.003477962043627287
919.879,0.00349208358097677
919.396,0.003509621209529943
918.914,0.0035235508944290554
918.432,0.00352788423151933
917.95,0.0035186593745683524
917.468,0.003494999017710835
916.986,0.0034583970023564573
916.504,0.003411809346357056
916.022,0.0033583168647894554
915.539,0.0033005160849916837
915.057,0.0032405974776592364
914.575,0.0031802635004585106
914.093,0.0031209819177671003
913.611,0.0030638256131909625
913.129,0.0030091280002118095
912.647,0.002956136570189352
912.165,0.0029029942659098036
911.683,0.002847484539645586
911.2,0.002787642300764257
910.718,0.00272275788146396
910.236,0.002653734664642072
909.754,0.002583012715444085
909.272,0.002513868426687497
908.79,0.002449397514610329
908.308,0.002392257973840531
907.826,0.0023441764764314463
907.343,0.002306087138925411
906.861,0.0022784816996418225
906.379,0.002261430939096351
905.897,0.0022545409078399345
905.415,0.002256612062396468
904.933,0.0022656076002952677
904.451,0.002278706545457823
903.969,0.00229266603267932
903.487,0.002304770325332186
903.004,0.002313050607493681
902.522,0.002316394880009714
902.04,0.00231418474469074
901.558,0.002305585736509904
901.076,0.0022891766572183427
900.594,0.002263264362375405
900.112,0.0022264732885383803
899.63,0.0021788835294486927
899.147,0.0021225346815447466
898.665,0.0020615981386382445
898.183,0.0020012408783731533
897.701,0.0019461334834611696
897.219,0.0018996808692350875
896.737,0.001863011798655341
896.255,0.0018354184665652223
895.773,0.001815110870976317
895.291,0.0018003176363517136
894.808,0.0017897423616675436
894.326,0.0017824239220268039
893.844,0.0017772633567914482
893.362,0.001772271360942098
892.88,0.001764374569982522
892.398,0.0017502612008373879
891.916,0.0017271037581701627
891.434,0.0016938349463103339
890.951,0.0016515267175412907
890.469,0.0016031648920372468
889.987,0.001552601419966812
889.505,0.0015031657795342365
889.023,0.0014573297008525499
888.541,0.001416386790977893
888.059,0.0013810113274542873
887.577,0.0013519707200832162
887.095,0.0013302326130197016
886.612,0.0013166063255810913
886.13,0.0013108934860589887
885.648,0.0013112277240138644
885.166,0.0013139424224694572
884.684,0.0013142794543920568
884.202,0.0013083095698393603
883.72,0.0012940360132113922
883.238,0.0012722550653094453
882.756,0.0012457755950185667
882.273,0.001218076092154942
881.791,0.0011913265383174249
881.309,0.0011652857209591902
880.827,0.0011374809786446338
880.345,0.0011046824846849893
879.863,0.0010649931349957648
879.381,0.001019171957475272
878.899,0.0009708511101645077
878.416,0.0009249749846121126
877.934,0.0008859925087570213
877.452,0.0008553490952350369
876.97,0.0008308328529314478
876.488,0.0008070123085910964
876.006,0.0007777370079312222
875.524,0.0007381081942093477
875.042,0.0006861598454704597
874.56,0.0006231203761904724
874.077,0.0005523583801217771
873.595,0.0004777705109165614
873.113,0.0004022792588139687
872.631,0.0003278478518012884
872.149,0.000256129387448463
871.667,0.0001894614854177773
871.185,0.00013188142907018946
870.703,8.844909395358189e-05
870.22,6.343645671772272e-05
869.738,5.851989799691634e-05
869.256,7.089893080929402e-05
868.774,9.355138294225504e-05
868.292,0.00011629696733267761
867.81,0.00012972280671892308
867.328,0.00012793549184882472
866.846,0.00011027192104925629
866.364,8.123503896848017e-05
865.881,4.8698246652302546e-05
865.399,2.1137510852295427e-05
864.917,4.2394872090609215e-06
864.435,0.0
863.953,0.0
863.471,3.7054822314523672e-06
862.989,1.0337179992346568e-05
862.507,1.7424294492231207e-05
862.024,2.4667871184647777e-05
861.542,3.336710506118834e-05
861.06,4.5254256110637686e-05
860.578,6.122991326264898e-05
860.096,8.071106858551641e-05
859.614,0.00010160876554437051
859.132,0.00012100982712581754
858.65,0.0001358101551886641
858.168,0.00014383045490830998
857.685,0.00014434336335398396
857.203,0.00013843014603480766
856.721,0.000128800020320341
856.239,0.0001195293851196759
855.757,0.00011532887001521747
855.275,0.00012004669988528033
854.793,0.0001358463370706893
854.311,0.000161942676641047
853.828,0.00019457503804005613
853.346,0.0002271980862133191
852.864,0.0002524720679502948
852.382,0.0002648379188030965
851.9,0.0002620539453346282
851.418,0.000246733438689261
850.936,0.00022553908056579391
850.454,0.00020806442480534454
849.972,0.0002032734511885799
849.489,0.00021677924087271094
849.007,0.0002492141618859016
848.525,0.0002958768978714929
848.043,0.0003484246612060829
847.561,0.0003971931175328798
847.079,0.00043497010483406484
846.597,0.00045847271103411844
846.115,0.00046938383602537076
845.633,0.00047308559296652813
845.15,0.00047704625758342514
844.668,0.0004881697241216898
