wavenumbers / centimeter^-1,absorbance / a.u.
1335.463,0.001842698630470277
1334.981,0.001915512759773634
1334.499,0.0019734229339154197
1334.017,0.002017347436954203
1333.535,0.0020477537928224442
1333.053,0.0020651104567751717
1332.571,0.002070635598739986
1332.088,0.002067374643535876
1331.606,0.0020599655775844303
1331.124,0.0020535344003363293
1330.642,0.0020524285255698813
1330.16,0.0020584072216285314
1329.678,0.0020704134373900947
1329.196,0.0020851903378111374
1328.714,0.002099065717979954
1328.232,0.00210923257165665
1327.749,0.002114544440751877
1327.267,0.0021152844473283153
1326.785,0.0021121576025749517
1326.303,0.0021052812531361844
1325.821,0.0020939736708873984
1325.339,0.002077211332319088
1324.857,0.0020548740968191308
1324.375,0.002028451149184334
1323.892,0.0020012831434898463
1323.41,0.001977150318066029
1322.928,0.001958443377961923
1322.446,0.0019448177338249172
1321.964,0.0019328368053546843
1321.482,0.0019172199935531507
1321.0,0.0018925246492942673
1320.518,0.0018558618099515731
1320.036,0.0018080827043582704
1319.553,0.0017538774730001191
1319.071,0.0016996768982548427
1318.589,0.0016516044260505344
1318.107,0.0016134924487817403
1317.625,0.001585982647702367
1317.143,0.0015674619721131842
1316.661,0.0015552845345797057
1316.179,0.001546999094085547
1315.697,0.0015404943423540512
1315.214,0.0015337707298175227
1314.732,0.0015247644456506098
1314.25,0.0015110018970951374
1313.768,0.0014907387169688473
1313.286,0.0014640512737228613
1312.804,0.0014336897629200155
1312.322,0.001404429075400367
1311.84,0.0013812741386798957
1311.357,0.0013676429066074441
1310.875,0.0013635456237313295
1310.393,0.001365703103266334
1309.911,0.0013685888770546863
1309.429,0.0013669940579365651
1308.947,0.00135756960993365
1308.465,0.001339988638822254
1307.983,0.0013164285767818251
1307.501,0.0012900857228884469
1307.018,0.0012632352981919014
1306.536,0.0012361995403030093
1306.054,0.001207764935907043
1305.572,0.0011766872380443195
1305.09,0.0011432719205193096
1304.608,0.0011103259895719076
1304.126,0.0010823505272052267
1303.644,0.00106358491377892
1303.161,0.0010561851610532188
1302.679,0.0010588343789076204
1302.197,0.0010672699039181062
1301.715,0.0010756905277674
1301.233,0.0010794713025499576
1300.751,0.0010765903269562924
1300.269,0.001068023627044598
1299.787,0.001056566101861299
1299.305,0.0010451728379356467
1298.822,0.0010354866882892663
1298.34,0.0010274880951480873
1297.858,0.0010204310691298464
1297.376,0.0010143211981699877
1296.894,0.0010108134424836063
1296.412,0.0010133620774999477
1295.93,0.0010258013582587072
1295.448,0.0010505042946800016
1294.965,0.0010872939354746574
1294.483,0.0011333139143063255
1294.001,0.0011843704856215158
1293.519,0.0012365092537684075
1293.037,0.001287793067791804
1292.555,0.0013386391602051295
1292.073,0.0013910861961242207
1291.591,0.001447220338116213
1291.109,0.0015078862957562857
1290.626,0.0015722142137597449
1290.144,0.0016384131588156083
1289.662,0.0017051001169005684
1289.18,0.001772587081077125
1288.698,0.0018431455471047617
1288.216,0.0019202949829929539
1287.734,0.0020071124785282276
1287.252,0.0021046895437680357
1286.769,0.0022117744811720914
1286.287,0.0023254578390172996
1285.805,0.0024428599679029456
1285.323,0.0025624972709676706
1284.841,0.0026851064243679917
1284.359,0.0028129589238634
1283.877,0.0029488105529521785
1283.395,0.0030942762249787144
1282.913,0.0032492022717181927
1282.43,0.0034118843728590705
1281.948,0.0035802289152536085
1281.466,0.003752810975362649
1280.984,0.003929424730897198
1280.502,0.0041107491160141535
1280.02,0.00429738297112899
1279.538,0.004488740494342279
1279.056,0.004683193733793587
1278.573,0.004878548493497125
1278.091,0.005073497196558129
1277.609,0.005268619125618013
1277.127,0.0054665499235629356
1276.645,0.005670700093661142
1276.163,0.005883261969253274
1275.681,0.006103598525698297
1275.199,0.00632775909263469
1274.717,0.006549628606037531
1274.234,0.006762915050592714
1273.752,0.006963935976840212
1273.27,0.007152756577360246
1272.788,0.007332973619935984
1272.306,0.007509599482664005
1271.824,0.007686787864227091
1271.342,0.007865896632939037
1270.86,0.00804500540165098
1270.378,0.00822003497748611
1269.895,0.008386466583312388
1269.413,0.008541355377148884
1268.931,0.0086833509412624
1268.449,0.008812151527138767
1267.967,0.008927325001103359
1267.485,0.00902731605445657
1267.003,0.009109733050826786
1266.521,0.009172487965001721
1266.038,0.009215033179307499
1265.556,0.009239048799668729
1265.074,0.009247708773419697
1264.592,0.009244390076215962
1264.11,0.009230705758756756
1263.628,0.009205845570402165
1263.146,0.009167078873363415
1262.664,0.00911161356256181
1262.182,0.009038384204971989
1261.699,0.008949212467549901
1261.217,0.008848158916720868
1260.735,0.008740079468388937
1260.253,0.00862854667595033
1259.771,0.008514387553851307
1259.289,0.008395961111715398
1258.807,0.008270462205947859
1258.325,0.008135825163078191
1257.842,0.0079916755914314
1257.36,0.007839483118030233
1256.878,0.007681468015892569
1256.396,0.007519517144554578
1255.914,0.00735428988039909
1255.432,0.007185549667492155
1254.95,0.0070129426032554155
1254.468,0.006836988365685507
1253.986,0.006659471368835393
1253.503,0.006483060783203924
1253.021,0.0063100793272921896
1252.539,0.006141637137609129
1252.057,0.005977264827577138
1251.575,0.0058155002207540725
1251.093,0.005654968685019798
1250.611,0.005495616203664984
1250.129,0.005338780155906782
1249.646,0.005186861491342551
1249.164,0.0050420041145390546
1248.682,0.004904971710007476
1248.2,0.004774827367237753
1247.718,0.00464950727540454
1247.236,0.004527132025552261
1246.754,0.004407114884458907
1246.272,0.004290662846181181
1245.79,0.004180217838509727
1245.307,0.004078186398977349
1244.825,0.003985579943900077
1244.343,0.0039014708759935977
1243.861,0.0038233595254676435
1243.379,0.003748641914403588
1242.897,0.0036759042951331634
1242.415,0.0036058451595873346
1241.933,0.0035409101608470384
1241.45,0.003484330988246194
1240.968,0.0034386725041552907
1240.486,0.003404744959214244
1240.004,0.0033817269269122395
1239.522,0.003367940163969827
1239.04,0.0033620938572985863
1238.558,0.0033640594843832167
1238.076,0.0033749434564423683
1237.594,0.0033962098125633333
1237.111,0.003428538418225581
1236.629,0.0034709066812421835
1236.147,0.0035205578867922756
1235.665,0.0035736810629005376
1235.183,0.003626999816749469
1234.701,0.003678778163059983
1234.219,0.003729312262410814
1233.737,0.003780475935822085
1233.255,0.0038347427760519748
1232.772,0.0038941449289582944
1232.29,0.0039595149969227465
1231.808,0.0040306629901401166
1231.326,0.004106724641261158
1230.844,0.004186638242550805
1230.362,0.004269276893693781
1229.88,0.004353249198763606
1229.398,0.004436755842546124
1228.915,0.004517306468476812
1228.433,0.004592412582636294
1227.951,0.00466042201877721
1227.469,0.004721273309609631
1226.987,0.004776771358283159
1226.505,0.004829972765487689
1226.023,0.004884105495266834
1225.541,0.004941104835930646
1225.059,0.005000920496060095
1224.576,0.005061566895926097
1224.094,0.005120218402837277
1223.612,0.00517430829177799
1223.13,0.005222491732950488
1222.648,0.005264841369515598
1222.166,0.005302158138887486
1221.684,0.005335069752481443
1221.202,0.005363375044621352
1220.719,0.0053860775001523704
1220.237,0.005402039042888326
1219.755,0.005410805187412802
1219.273,0.005413109815914592
1218.791,0.0054106442101892055
1218.309,0.005405209548095945
1217.827,0.005397893614401961
1217.345,0.005388450539947555
1216.863,0.005375542945515576
1216.38,0.005357462785504186
1215.898,0.005333111099275336
1215.416,0.005302476710958126
1214.934,0.005266496531062627
1214.452,0.005226332850161955
1213.97,0.00518266367109043
1213.488,0.005135341844881264
1213.006,0.005083724758957967
1212.523,0.0050274659613227905
1212.041,0.004967222965713409
1211.559,0.00490468891657047
1211.077,0.004842028207557386
1210.595,0.004780604294923392
1210.113,0.004720011122025955
1209.631,0.004657639123011002
1209.149,0.004589509687839773
1208.667,0.004511791355440307
1208.184,0.004422140918214867
1207.702,0.004320860124677625
1207.22,0.004210646085004675
1206.738,0.0040957381795556635
1206.256,0.003979921303273827
1205.774,0.0038655237625957045
1205.292,0.0037528361301645725
1204.81,0.0036404763232797087
1204.327,0.003526376805825463
1203.845,0.0034088854115544645
1203.363,0.0032875979464693367
1202.881,0.0031634438704995424
1202.399,0.003038403175438714
1201.917,0.002914832107400629
1201.435,0.002795038483725181
1200.953,0.0026807378005948186
1200.471,0.002572712368972215
1199.988,0.0024707489159877805
1199.506,0.002373545452682209
1199.024,0.00227902419839153
1198.542,0.002184575587261671
1198.06,0.002088063165306464
1197.578,0.0019884820354678957
1197.096,0.0018866517616116345
1196.614,0.0017849881944962294
1196.132,0.0016870843766145435
1195.649,0.0015966376585878073
1195.167,0.0015160648224971443
1194.685,0.0014459870604998232
1194.203,0.0013850446416369053
1193.721,0.0013306978492474107
1193.239,0.0012799915968020915
1192.757,0.001230625517541644
1192.275,0.0011815397663761523
1191.792,0.0011326542495642064
1191.31,0.0010844560488123267
1190.828,0.0010373242124083817
1190.346,0.0009910752698051722
1189.864,0.0009449213221045701
1189.382,0.0008977662026362597
1188.9,0.0008486068769873768
1188.418,0.0007969739585803118
1187.936,0.0007431067973167477
1187.453,0.0006880820020929365
1186.971,0.0006336532533168793
1186.489,0.0005822829678758593
1186.007,0.0005370342657177833
1185.525,0.0005008175298883318
1185.043,0.0004760830700813144
1184.561,0.00046379853045175334
1184.079,0.00046289940929686996
1183.596,0.00047125297792079135
1183.114,0.00048167128869263526
1182.632,0.0004886641950350434
1182.15,0.00048803515742679507
1181.668,0.00047853620361791235
1181.186,0.00046202904743504816
1180.704,0.0004431097657839264
1180.222,0.0004274910913372454
1179.74,0.00042045269177049677
1179.257,0.0004259973915093779
1178.775,0.00044587700831674043
1178.293,0.0004798978270970644
1177.811,0.0005263322444744346
1177.329,0.0005828547479800432
1176.847,0.0006470289977586925
1176.365,0.000716861963500702
1175.883,0.0007913357096320239
1175.4,0.0008705433684101163
1174.918,0.0009559033441161185
1174.436,0.0010498352127988816
1173.954,0.0011555520373408255
1173.472,0.0012760973799158006
1172.99,0.0014131997752222895
1172.508,0.0015668759870666321
1172.026,0.001735024020397928
1171.544,0.0019141579348193882
1171.061,0.0021001361388416975
1170.579,0.0022898042429046334
1170.097,0.0024818826097906706
1169.615,0.002677194528655776
1169.133,0.0028780180145174562
1168.651,0.0030868490118756767
1168.169,0.003304821871626326
1167.687,0.003531008996485084
1167.204,0.0037622383017628103
1166.722,0.003993996598262918
1166.24,0.0042223127265272435
1165.758,0.004444681428830078
1165.276,0.0046609052647856
1164.794,0.004872528367222517
1164.312,0.005081795223545661
1163.83,0.005290192224584114
1163.348,0.005497507028790864
1162.865,0.005702078156692797
1162.383,0.005901549362176132
1161.901,0.006094132505897614
1161.419,0.0062793377121829926
1160.937,0.006458226688767325
1160.455,0.006632796191250595
1159.973,0.006805249728844338
1159.491,0.006977114670570925
1159.009,0.007149171464747882
1158.526,0.007321565397696846
1158.044,0.007494376563159242
1157.562,0.007667712994553721
1157.08,0.007841554202783638
1156.598,0.008015397273658707
1156.116,0.008187934630284166
1155.634,0.0083572626493175
1155.152,0.00852173102715649
1154.669,0.008680682250063455
1154.187,0.008835222729257044
1153.705,0.008987745963754016
1153.223,0.009141412862372612
1152.741,0.009298479088388559
1152.259,0.009459414028379458
1151.777,0.009622882165773311
1151.295,0.009786802925938427
1150.813,0.009949915298108774
1150.33,0.010113152467504122
1149.848,0.010279828079844951
1149.366,0.010454814814841645
1148.884,0.010642637037561693
1148.402,0.010845474042829692
1147.92,0.01106228647465237
1147.438,0.011289006316023809
1146.956,0.011520485215751528
1146.473,0.01175186912057664
1145.991,0.011980283969033879
1145.509,0.012205116950869142
1145.027,0.012427053519497355
1144.545,0.012646818243881565
1144.063,0.012864047908217671
1143.581,0.013077364155095243
1143.099,0.013284997471622508
1142.617,0.013485854485096874
1142.134,0.013680024602485501
1141.652,0.013868528553330164
1141.17,0.014052301385495784
1140.688,0.014231147521241688
1140.206,0.014403368228191778
1139.724,0.014566275709395712
1139.242,0.014717267849580013
1138.76,0.01485536862268649
1138.277,0.014981384554064756
1137.795,0.015097344064282321
1137.313,0.015204953336295887
1136.831,0.015304525294490522
1136.349,0.015394553058940497
1135.867,0.015472827532498824
1135.385,0.015537931242206936
1134.903,0.015590940796961095
1134.421,0.015635516294479537
1133.938,0.015677309000145023
1133.456,0.015721497067472424
1132.974,0.015770943382056105
1132.492,0.015825519421380767
1132.01,0.01588263797133413
1131.528,0.015938968622389364
1131.046,0.01599205454559464
1130.564,0.016041376062953323
1130.081,0.016087834694717633
1129.599,0.01613239715372003
1129.117,0.016174832471962004
1128.635,0.016213279866939476
1128.153,0.016245148399249863
1127.671,0.016268914425161093
1127.189,0.01628544966260301
1126.707,0.016298358329939377
1126.225,0.016312317529139905
1125.742,0.016331343123146345
1125.26,0.016356429764468383
1124.778,0.016385170915573212
1124.296,0.016412690171460145
1123.814,0.016434327193965804
1123.332,0.016447966018200668
1122.85,0.01645511538673561
1122.368,0.016460126438639235
1121.886,0.0164680674313626
1121.403,0.01648246994010865
1120.921,0.016503687867455735
1120.439,0.016529322126451647
1119.957,0.016555779674603515
1119.475,0.016580667012894585
1118.993,0.016603863069390153
1118.511,0.01662756762801146
1118.029,0.016654637986417427
1117.546,0.016687110015756165
1117.064,0.01672487195731872
1116.582,0.016766001561311084
1116.1,0.01680775701407359
1115.618,0.016848242142844316
1115.136,0.016887158924399393
1114.654,0.01692554298944179
1114.172,0.016964623683769997
1113.69,0.017004728832930284
1113.207,0.017045042598347285
1112.725,0.01708442876647997
1112.243,0.017122812831522366
1111.761,0.017162318208944597
1111.279,0.01720677077188319
1110.797,0.017260387548955997
1110.315,0.017325385087890603
1109.833,0.017400280723148226
1109.35,0.017479736113731166
1108.868,0.01755620382149474
1108.386,0.017623335951770368
1107.904,0.017677872875546893
1107.422,0.01772109981797729
1106.94,0.017757367918130162
1106.458,0.017791952187068125
1105.976,0.01782801912154488
1105.494,0.01786540480878729
1105.011,0.01790116254416927
1104.529,0.017931809181261762
1104.047,0.017955575207172992
1103.565,0.01797363408834698
1103.083,0.01798956210347025
1102.601,0.018007695490450205
1102.119,0.018031346032362186
1101.637,0.0180616983715211
1101.154,0.01809855134225083
1100.672,0.01814179691113272
1100.19,0.018192630896352573
1099.708,0.01825380628744096
1099.226,0.018328161755605307
1098.744,0.018416412556582912
1098.262,0.018515604535167103
1097.78,0.018619155103400495
1097.298,0.01871935291036527
1096.815,0.01880958929107196
1096.333,0.01888748751031014
1095.851,0.018955189610001432
1095.369,0.019017665127403983
1094.887,0.01907926892687669
1094.405,0.019140984485058354
1093.923,0.019199540997066923
1093.441,0.019249387780357688
1092.958,0.019285886848509064
1092.476,0.019308661947200902
1091.994,0.019322574580272703
1091.512,0.019336323300571372
1091.03,0.019358725870233365
1090.548,0.019394274989358633
1090.066,0.01944171896040689
1089.584,0.01949450872303344
1089.102,0.01954478018941823
1088.619,0.019586528191600134
1088.137,0.019618877286359023
1087.655,0.01964566452270231
1087.173,0.019673319751685132
1086.691,0.01970690564282311
1086.209,0.019747603113140853
1085.727,0.019792256841755562
1085.245,0.019835401827799394
1084.762,0.01987218029272315
1084.28,0.019900550777443283
1083.798,0.01992208162917544
1083.316,0.019940557742862852
1082.834,0.019959868321577125
1082.352,0.019981902087499573
1081.87,0.020006413171470498
1081.388,0.02003200086433768
1080.906,0.020057763645848884
1080.423,0.020084275210710083
1079.941,0.020113226840716775
1079.459,0.02014579572760327
1078.977,0.020181020746472572
1078.495,0.02021504622186577
1078.013,0.0202424481311083
1077.531,0.02025798499075023
1077.049,0.020259552011772926
1076.567,0.020249175752098756
1076.084,0.020232608059948542
1075.602,0.020216666216568466
1075.12,0.020206751892891305
1074.638,0.020205405736900606
1074.156,0.02021214346085757
1073.674,0.020225068892000278
1073.192,0.02024272916711233
1072.71,0.02026523977019298
1072.227,0.020293837497621318
1071.745,0.020329353089133896
1071.263,0.020370717386415063
1070.781,0.020414469594777544
1070.299,0.020455941925477367
1069.817,0.020491822595439198
1069.335,0.02052190671369662
1068.853,0.020550023878676455
1068.371,0.02058226121472639
1067.888,0.020624839956644853
1067.406,0.020680799941315393
1066.924,0.020749016131067874
1066.442,0.02082482073715832
1065.96,0.020902916396782323
1065.478,0.020980006228025736
1064.996,0.021056410605854236
1064.514,0.021135530720310314
1064.031,0.021221758688655855
1063.549,0.021317828873969935
1063.067,0.021423130328643604
1062.585,0.021533975015281384
1062.103,0.02164538967133483
1061.621,0.021753667632956965
1061.139,0.021857385839253788
1060.657,0.02195718131486633
1060.175,0.022053903425982638
1059.692,0.022146713982285564
1059.21,0.022232364530634846
1058.728,0.022306544910155164
1058.246,0.022366047645899542
1057.764,0.022411547015412
1057.282,0.022448172743433522
1056.8,0.02248458985519833
1056.318,0.022529143000974982
1055.835,0.022586906026149975
1055.353,0.02265789755717481
1054.871,0.02273776645498088
1054.389,0.02282024305599587
1053.907,0.022900339196510147
1053.425,0.02297663181562969
1052.943,0.023050841997472395
1052.461,0.023125771160342704
1051.979,0.0232024176820406
1051.496,0.023278479333161642
1051.014,0.023348722080836486
1050.532,0.02340782621051893
1050.05,0.02345294560042094
1049.568,0.023486062104981314
1049.086,0.023513322453192504
1048.604,0.0235432352080962
1048.122,0.023582748036099027
1047.639,0.023634956653439017
1047.157,0.023698572109672897
1046.675,0.023769392277344002
1046.193,0.023842652510160597
1045.711,0.023914944167499595
1045.229,0.02398518318988414
1044.747,0.024053660149957513
1044.265,0.024120702873265974
1043.783,0.02418583079736103
1043.3,0.024248071621474777
1042.818,0.024307455147929605
1042.336,0.02436625007851727
1041.854,0.024429791028945182
1041.372,0.0245051858531028
1040.89,0.02459868931340124
1040.408,0.02471414963471881
1039.926,0.024851484860668953
1039.444,0.025007595549723344
1038.961,0.025177974100620844
1038.479,0.025359033058804034
1037.997,0.025548947032026665
1037.515,0.02574663568610219
1037.033,0.025950404013944803
1036.551,0.026156172822677688
1036.069,0.02635716580924795
1035.587,0.026546390603765367
1035.104,0.026719075109357615
1034.622,0.026875521074538868
1034.14,0.027021212126628457
1033.658,0.02716513366582628
1033.176,0.02731552975956283
1032.694,0.02747567866330075
1032.212,0.02764262249654307
1031.73,0.02780800915844063
1031.248,0.02796235778518385
1030.765,0.02809816936740192
1030.283,0.028213260884979944
1029.801,0.02831018788706267
1029.319,0.02839380815219929
1028.837,0.028467571299206178
1028.355,0.028531417723438562
1027.873,0.028581685464533053
1027.391,0.028613576348585232
1026.908,0.028623689185552602
1026.426,0.02861177810627546
1025.944,0.028580320428802295
1025.462,0.028532516177499478
1024.98,0.028469825666164003
1024.498,0.028390945043191416
1024.016,0.02829280839466608
1023.534,0.028173206623441006
1023.052,0.028033335547702
1022.569,0.027878630365994517
1022.087,0.027717100452460255
1021.605,0.027555637594151364
1021.123,0.02739744554072452
1020.641,0.02724019598574319
1020.159,0.02707766396911864
1019.677,0.026902417536705442
1019.195,0.02670993046079096
1018.712,0.026500221367826687
1018.23,0.02627764512217153
1017.748,0.026047920044433622
1017.266,0.02581568412103455
1016.784,0.025582908030542202
1016.302,0.02534920434276554
1015.82,0.025113872703128447
1015.338,0.024878038149301063
1014.856,0.024645139124228863
1014.373,0.02442005948349314
1013.891,0.024206461187457274
1013.409,0.024004750292763798
1012.927,0.023811343070145596
1012.445,0.023620387088543783
1011.963,0.023426871832506926
1011.481,0.02322877446940296
1010.999,0.023028199788250516
1010.516,0.022829625587988348
1010.034,0.02263727634781491
1009.552,0.022452083390304817
1009.07,0.02227096590038124
1008.588,0.022088239085048728
1008.106,0.021898955758790924
1007.624,0.021701670508972024
1007.142,0.02149975844860243
1006.66,0.021299481790673865
1006.177,0.021107169803403412
1005.695,0.020925515871676858
1005.213,0.020752087380929304
1004.731,0.02058014528101084
1004.249,0.02040187763816559
1003.767,0.02021253098197271
1003.285,0.02001192277320758
1002.803,0.019804549437260444
1002.321,0.019596512999640183
1001.838,0.019392656337734796
1001.356,0.01919373196018457
1000.874,0.018996506315010445
1000.392,0.01879554792895726
999.91,0.01858661742166537
999.428,0.01836878347056015
998.946,0.018145160418331124
998.464,0.017920844462106584
997.981,0.01770077533682229
997.499,0.017487463888139404
997.017,0.01728020976148182
996.535,0.01707614075802942
996.053,0.01687216861212478
995.571,0.016666926142228363
995.089,0.01646127016510882
994.607,0.01625768172410492
994.125,0.016058738720103206
993.642,0.01586589029102977
993.16,0.015678957622950296
992.678,0.01549670391948569
992.196,0.01531777690025761
991.714,0.015141591694689194
991.232,0.014968423974262537
990.75,0.014798914488908969
990.268,0.014633376163013561
989.785,0.014471551951545716
989.303,0.01431313265541067
988.821,0.014158341792026324
988.339,0.014008581933190052
987.857,0.013866131093919359
987.375,0.013732822117041094
986.893,0.013608710881909732
986.411,0.013491005283446576
985.929,0.013374821466070337
985.446,0.01325437964188296
984.964,0.013125690024974788
984.482,0.01298834469605814
984.0,0.012845882680916552
983.518,0.012704109844480182
983.036,0.012568280708715008
982.554,0.012441081207926221
982.072,0.012321170237606371
981.589,0.012204263713912235
981.107,0.012085064274039395
980.625,0.011960224744654684
980.143,0.011829566311823775
979.661,0.011695923921463795
979.179,0.011563205403097836
978.697,0.011434288543481459
978.215,0.011309547734289653
977.733,0.011186997395793347
977.25,0.011063608866979886
976.768,0.010937355589926909
976.286,0.010808502060245605
975.804,0.01067954422243594
975.322,0.010553786408992658
974.84,0.010433301743966849
974.358,0.010317898374908138
973.876,0.010204800960544179
973.393,0.010090166863932104
972.911,0.009970498037481658
972.429,0.009844388184105171
971.947,0.009712703433797033
971.465,0.00957796208279901
970.983,0.009442879867738677
970.501,0.009309574616150708
970.019,0.009179432136026136
969.537,0.00905361285529293
969.054,0.008933770802843605
968.572,0.008822312516210969
968.09,0.008721448955187155
967.608,0.008632033211250518
967.126,0.008552116957574959
966.644,0.008477026817481054
966.162,0.008399863553336058
965.68,0.00831398683518296
965.198,0.008215483245563225
964.715,0.008104291317186929
964.233,0.007984242511126036
963.751,0.007861196709020035
963.269,0.007741268974893845
962.787,0.007628328022722418
962.305,0.007523381543531493
961.823,0.007424976674104668
961.341,0.007330522475039361
960.858,0.0072374969248035145
960.376,0.007144111884053863
959.894,0.007049508673376618
959.412,0.006953098696904619
958.93,0.006854315710512496
958.448,0.006752721992590187
957.966,0.006648466554749627
957.484,0.006542810407756845
957.002,0.006437897456178607
956.519,0.006336227369805176
956.037,0.006239303303271989
955.555,0.006146724787871958
955.073,0.006056075972846527
954.591,0.005963875574411789
954.109,0.00586736874039203
953.627,0.005765892369114123
953.145,0.00566162016746722
952.662,0.00555873563645649
952.18,0.00546191587805166
951.698,0.0053739436841056774
951.216,0.00529466818036145
950.734,0.005220824149872384
950.252,0.005147658122217638
949.77,0.0050703179067834656
949.288,0.004985568088945652
948.806,0.004892509011097116
948.323,0.004791990039425913
947.841,0.004685700593082393
947.359,0.004575214607217656
946.877,0.004462014747370485
946.395,0.0043478574879166135
945.913,0.0042352462239366034
945.431,0.004127990064760632
944.949,0.004030147714168871
944.466,0.003944792536657558
943.984,0.0038728446789304087
943.502,0.003812270132484464
943.02,0.0037586618788966394
942.538,0.0037063910045259663
942.056,0.003650989023659436
941.574,0.0035902077236019264
941.092,0.003524477375382907
940.61,0.0034560350158266105
940.127,0.0033875703045285234
939.645,0.0033209309854766826
939.163,0.003256538016474811
938.681,0.0031938624063005336
938.199,0.003132337910828481
937.717,0.0030721545198638747
937.235,0.003014440996367145
936.753,0.002960627851812909
936.27,0.0029114210287127205
935.788,0.0028661034086841265
935.306,0.0028223858008387184
934.824,0.00277722464300266
934.342,0.0027276695052595654
933.86,0.0026720607707814703
933.378,0.0026101767847956127
932.896,0.0025428464243934072
932.414,0.0024711258093744644
931.931,0.0023958177397981027
931.449,0.002317505223596028
930.967,0.0022371158580525644
930.485,0.002156681789025519
930.003,0.0020797066520405957
929.521,0.0020102603267488604
929.039,0.0019521668236416913
928.557,0.0019072962384489127
928.075,0.0018747712653052369
927.592,0.0018509560208793616
927.11,0.0018306872528176255
926.628,0.0018091723751510538
926.146,0.0017829580437729725
925.664,0.001750898731916601
925.182,0.00171356627164276
924.7,0.001672232849588371
924.218,0.0016277981233605125
923.735,0.001580487473022238
923.253,0.0015303418767668373
922.771,0.0014780523759446718
922.289,0.0014257181716389247
921.807,0.00137683358614955
921.325,0.0013350028378403163
920.843,0.0013027293217917867
920.361,0.0012799254936819472
919.879,0.0012636893523682927
919.396,0.0012487198097561186
918.914,0.0012291011048514641
918.432,0.0012004057301346072
917.95,0.0011604823304581825
917.468,0.0011100536121400988
916.986,0.0010517961962597973
916.504,0.0009895359559537985
916.022,0.00092687897223101
915.539,0.0008667402847499853
915.057,0.0008114817275599456
914.575,0.0007627759560049005
914.093,0.0007217088922068481
913.611,0.0006884705259710168
913.129,0.000662010325433237
912.647,0.0006397317632554807
912.165,0.0006177549495918963
911.683,0.000592250286015672
911.2,0.0005603306725454962
910.718,0.0005214205518302567
910.236,0.0004774887397926905
909.754,0.0004327410891797577
909.272,0.00039227565976491033
908.79,0.00036041565093951
908.308,0.0003401897237162027
907.826,0.00033264468466886327
907.343,0.0003373372242519712
906.861,0.0003529597655707664
906.379,0.0003780445442476549
905.897,0.00041115918616287453
905.415,0.0004505956457145875
904.933,0.0004942342327229655
904.451,0.0005393312708831879
903.969,0.0005826830105385844
903.487,0.0006215103851264989
903.004,0.0006537980125954634
902.522,0.0006785810427581765
902.04,0.0006956992881318007
901.558,0.0007051620619420891
901.076,0.0007065968351591921
900.594,0.0006991989450786384
900.112,0.0006820985364157442
899.63,0.0006552024769130443
899.147,0.0006197550135302252
898.665,0.0005786879497321762
898.183,0.0005359947967188451
897.701,0.0004957305329801147
897.219,0.000461529179202131
896.737,0.00043567247569269857
896.255,0.0004191923278644982
895.773,0.00041220980765222653
895.291,0.00041427042963947114
894.808,0.0004245006132512427
894.326,0.00044139347856180997
893.844,0.00046274924164993805
893.362,0.0004854330707294678
892.88,0.0005057755548564143
892.398,0.0005206772525024536
891.916,0.0005282177765187357
891.434,0.0005283710498731678
890.951,0.0005226718921687162
890.469,0.0005134840000997516
889.987,0.0005027594257826749
889.505,0.0004912041117290412
889.023,0.0004783691604578859
888.541,0.0004633996178457084
888.059,0.0004461725493126664
887.577,0.00042815013130090285
887.095,0.0004121933867596364
886.612,0.0004015619447000178
886.13,0.0003985505839459065
885.648,0.0004030773481107329
885.166,0.000412473066695649
884.684,0.0004221425941174986
884.202,0.00042765469756626817
883.72,0.00042605522183527395
883.238,0.00041700330286220666
882.756,0.0004023802122477861
882.273,0.0003851848086822811
881.791,0.0003679130366656576
881.309,0.0003514720043855911
880.827,0.00033531409416820424
880.345,0.0003183533838915023
879.863,0.00030028998768645565
879.381,0.0002825097135440921
878.899,0.0002679555408001931
878.416,0.00025994670311069515
877.934,0.00026090650181474426
877.452,0.00027092061858920505
876.97,0.0002876216314494015
876.488,0.0003068055502935263
876.006,0.000324359654632074
875.524,0.0003374620370639597
875.042,0.000345403029787323
874.56,0.0003492946319562616
874.077,0.00035109262097746466
873.595,0.00035242308606621073
873.113,0.00035383923283181795
872.631,0.00035507656566310247
872.149,0.00035580539636864694
871.667,0.0003565267764935945
871.185,0.00035913129086441106
870.703,0.00036655074294599313
870.22,0.0003816834085905406
869.738,0.00040652045546258134
869.256,0.00044113080143263345
868.774,0.0004837542468346806
868.292,0.0005312727236889067
867.81,0.0005805476749188576
867.328,0.0006292154038301558
866.846,0.0006758901024317802
866.364,0.0007200241530498537
865.881,0.0007611630702679638
865.399,0.0007983289653827608
864.917,0.0008299665296946437
864.435,0.0008541535134096029
863.953,0.0008693457836989257
863.471,0.0008751112068879872
862.989,0.0008725450183245421
862.507,0.0008642903114753457
862.024,0.0008538898374142352
861.542,0.0008455419983075738
861.06,0.0008430819805176348
860.578,0.0008492609109298291
860.096,0.0008655372406960044
859.614,0.0008915980454310864
859.132,0.0009254447068899573
858.65,0.0009633537974193009
858.168,0.0010006612535654429
857.685,0.001032440378908664
857.203,0.0010542245503811151
856.721,0.001063352048064542
856.239,0.0010592491772529813
